worker,task,answer
1.0,4,1
1.0,16,0
1.0,23,0
1.0,26,1
1.0,28,1
1.0,43,1
1.0,47,1
3.0,1,0
3.0,4,0
3.0,6,1
3.0,15,0
3.0,16,1
3.0,17,1
3.0,18,1
3.0,23,1
3.0,25,1
3.0,30,0
3.0,33,1
4.0,5,0
4.0,6,1
4.0,9,0
4.0,19,0
4.0,28,1
4.0,30,0
4.0,32,0
4.0,36,1
4.0,40,0
4.0,48,1
14.0,3,0
14.0,11,1
14.0,14,1
14.0,16,1
14.0,21,0
14.0,30,1
14.0,35,1
14.0,37,1
14.0,38,0
14.0,39,1
48.0,0,0
48.0,9,1
48.0,14,1
48.0,20,1
48.0,23,0
48.0,24,0
48.0,32,0
48.0,35,0
48.0,41,1
48.0,44,1
48.0,47,0
53.0,4,0
53.0,8,1
53.0,15,1
53.0,18,1
53.0,20,0
53.0,34,1
53.0,36,0
53.0,49,1
56.0,0,0
56.0,9,1
56.0,11,0
56.0,17,1
56.0,18,1
56.0,20,1
56.0,28,1
56.0,30,0
56.0,31,0
56.0,37,1
56.0,39,0
56.0,46,1
59.0,8,0
59.0,9,1
59.0,10,0
59.0,24,0
59.0,25,0
59.0,26,0
59.0,27,1
59.0,31,1
59.0,36,0
59.0,39,0
59.0,42,1
59.0,43,1
59.0,44,1
65.0,4,1
65.0,5,1
65.0,7,1
65.0,20,0
65.0,21,0
65.0,28,1
65.0,29,0
65.0,31,1
65.0,32,1
65.0,34,0
65.0,35,1
65.0,40,1
67.0,5,1
67.0,15,0
67.0,17,1
67.0,21,0
67.0,33,0
67.0,42,0
67.0,43,0
67.0,48,1
76.0,1,0
76.0,4,1
76.0,16,0
76.0,18,0
76.0,22,1
76.0,25,0
76.0,26,1
76.0,30,1
76.0,32,1
76.0,34,0
76.0,37,0
76.0,46,1
78.0,17,1
78.0,21,0
78.0,28,1
78.0,40,0
79.0,2,0
79.0,7,1
79.0,12,1
79.0,13,1
79.0,16,1
79.0,24,0
79.0,28,1
79.0,37,0
79.0,38,1
79.0,43,1
79.0,45,0
79.0,47,1
84.0,13,1
84.0,17,1
84.0,25,0
84.0,33,1
84.0,40,1
84.0,43,0
85.0,0,0
85.0,2,1
85.0,7,1
85.0,10,0
85.0,15,0
85.0,17,1
85.0,20,0
85.0,26,1
85.0,29,1
85.0,30,0
85.0,32,0
85.0,34,1
85.0,40,0
85.0,44,1
85.0,47,0
85.0,48,1
89.0,0,1
89.0,1,1
89.0,3,0
89.0,10,1
89.0,11,1
89.0,15,1
89.0,16,0
89.0,20,1
89.0,21,1
89.0,23,0
89.0,45,1
90.0,4,0
90.0,6,0
90.0,7,0
90.0,13,1
90.0,14,0
90.0,15,1
90.0,16,1
90.0,17,0
90.0,30,0
90.0,35,1
90.0,38,1
90.0,39,1
90.0,41,0
90.0,48,0
90.0,49,1
