worker,task,answer
0.0,12,1
0.0,17,0
0.0,18,1
0.0,30,0
0.0,40,0
0.0,41,0
0.0,43,0
2.0,9,1
2.0,14,1
2.0,16,0
2.0,20,0
2.0,31,0
2.0,32,0
2.0,34,0
2.0,41,1
5.0,12,1
5.0,25,1
5.0,29,1
5.0,30,1
5.0,31,0
5.0,35,0
5.0,39,1
5.0,40,0
5.0,43,1
17.0,5,0
17.0,12,1
17.0,17,0
17.0,28,1
17.0,31,0
17.0,37,1
17.0,38,1
17.0,39,1
17.0,43,1
17.0,44,1
17.0,49,1
19.0,3,1
19.0,6,0
19.0,17,1
19.0,24,1
19.0,26,1
19.0,29,0
19.0,30,0
19.0,32,0
19.0,36,0
19.0,38,0
19.0,41,0
19.0,47,0
19.0,48,1
19.0,49,1
20.0,2,1
20.0,23,0
20.0,27,0
20.0,33,0
20.0,39,0
20.0,40,1
20.0,41,0
20.0,42,0
20.0,45,1
20.0,47,0
24.0,3,1
24.0,4,1
24.0,6,0
24.0,10,0
24.0,12,0
24.0,16,1
24.0,24,1
24.0,40,0
26.0,5,1
26.0,8,1
26.0,10,0
26.0,11,0
26.0,12,1
26.0,17,0
26.0,24,0
26.0,28,1
26.0,40,1
26.0,44,1
30.0,7,1
30.0,9,0
30.0,11,0
30.0,33,1
30.0,34,0
30.0,35,0
30.0,36,1
30.0,40,0
30.0,41,0
30.0,49,1
32.0,14,1
32.0,29,1
32.0,30,0
32.0,33,1
32.0,34,0
35.0,5,1
35.0,6,1
35.0,17,0
35.0,19,1
35.0,21,0
35.0,22,0
35.0,24,1
35.0,31,0
35.0,32,0
35.0,42,0
47.0,1,1
47.0,5,0
47.0,10,1
47.0,11,0
47.0,15,0
47.0,23,0
47.0,38,0
47.0,41,0
47.0,42,0
47.0,48,0
51.0,2,0
51.0,12,0
51.0,15,1
51.0,16,0
51.0,19,1
51.0,26,0
51.0,35,0
51.0,37,1
51.0,38,0
51.0,40,0
51.0,41,1
51.0,44,1
52.0,1,0
52.0,5,0
52.0,15,1
52.0,25,1
52.0,29,0
52.0,30,0
52.0,32,0
52.0,33,1
52.0,34,0
52.0,36,1
52.0,43,1
52.0,47,1
58.0,1,1
58.0,2,1
58.0,5,0
58.0,15,0
58.0,19,1
58.0,24,1
58.0,27,1
58.0,35,1
58.0,39,0
58.0,47,1
59.0,7,0
59.0,13,1
59.0,22,0
59.0,27,1
59.0,31,0
59.0,32,1
59.0,36,0
59.0,39,1
59.0,43,0
59.0,45,1
64.0,10,0
64.0,11,1
64.0,12,1
64.0,13,0
64.0,15,0
64.0,20,1
64.0,22,1
64.0,23,0
64.0,26,0
64.0,33,1
64.0,41,1
66.0,1,0
66.0,4,1
66.0,8,0
66.0,9,0
66.0,10,1
66.0,11,0
66.0,12,0
66.0,21,0
66.0,32,0
67.0,4,1
67.0,11,0
67.0,20,1
67.0,24,1
67.0,32,1
67.0,41,0
67.0,45,1
67.0,48,1
71.0,7,0
71.0,17,0
71.0,18,1
71.0,25,0
71.0,29,1
71.0,32,1
71.0,35,0
71.0,41,1
71.0,42,0
71.0,46,1
74.0,1,0
74.0,7,0
74.0,15,0
74.0,16,0
74.0,34,1
74.0,40,1
74.0,41,0
74.0,43,1
76.0,2,0
76.0,6,0
76.0,7,1
76.0,10,0
76.0,12,0
