worker,value
0,0.6513029023139218
1,0.5656748559248842
2,0.7481682518384603
3,0.6937121842590008
4,0.5721182244395296
5,0.7711266420478172
6,0.5222051109321043
7,0.5338321617545191
8,0.5689528280186402
9,0.6155779126519939
10,0.6465326440345501
11,0.5459574473045992
12,0.7570469477829689
13,0.44226228498489184
14,0.4948102437649248
15,0.6247818334969875
16,0.47012173789633493
17,0.604408779269324
18,0.6742418914217607
19,0.5143991978880478
20,0.6576343063690344
21,0.8304628419196098
22,0.7488419966523977
23,0.7284571304528773
24,0.6908350143069536
25,0.7482508721165584
26,0.6903292380721164
27,0.6497094769028651
28,0.7136800987684799
29,0.6420319316189795
30,0.4472021106470139
31,0.44868571302363147
32,0.6365593189401437
33,0.6428666704508019
34,0.6682558942383171
35,0.8808823210696064
36,0.6002236294308219
37,0.6286752087328811
38,0.72222533506093
39,0.645054033633846
40,0.6719731460405174
41,0.6411016753381581
42,0.8164999149825212
43,0.6551924533832952
44,0.4848408762253862
45,0.5324274480244894
46,0.6416547433662408
47,0.6489959641273435
48,0.4629716386054813
49,0.4714982482996821
50,0.4754780542168204
51,0.5585478709828146
52,0.7088607338131726
53,0.5491886825707883
54,0.47472207594665805
55,0.46515956476509274
56,0.4929399085575187
57,0.517629637701065
58,0.6267253186846249
59,0.598665361708941
60,0.5449673236543018
61,0.5102574572396431
62,0.7280574176541711
63,0.7856046259093825
64,0.6309103076808361
65,0.5641823157841727
66,0.6652586895948728
67,0.41613317299617614
68,0.653599459994628
69,0.5054498194877429
70,0.5889207073803776
71,0.5933507103006697
72,0.651914880305615
73,0.5504238346288202
74,0.5455104936567216
75,0.43501856901225444
76,0.6878120047198417
77,0.6957015254650136
78,0.6070029728602186
79,0.7409360658551991
80,0.6653146441320439
81,0.5260049572375504
82,0.46727599370072803
83,0.7978025939703013
84,0.5540167769686037
85,0.6669949179805187
86,0.6882447252218147
87,0.6722923846814259
88,0.5469153331093639
89,0.6126558356547287
90,0.5446252849258589
91,0.44666227785577506
92,0.6231187644056475
93,0.5045595738902328
94,0.6647556717349464
95,0.7185548988414528
96,0.566128635761932
97,0.7375821881665521
98,0.5266623979329689
99,0.6724524303140725
100,0.6682498885802377
101,0.5718906801310492
102,0.5166186032060509
103,0.6375025695589289
104,0.49677350698894757
105,0.5799058601919146
106,0.4706225506008189
107,0.5011783206277294
108,0.5956087736731311
109,0.8137514776418453
110,0.6868486885022794
111,0.49230864488576775
112,0.6159789673548541
113,0.597212690703798
114,0.6126754908906353
115,0.742012882422962
116,0.546005056647426
117,0.6665571853935996
118,0.4678353811293772
119,0.5086115101435186
120,0.6334416219462612
121,0.6819914740450129
122,0.5681385833747632
123,0.6963178935138615
124,0.6538038114698341
125,0.5922250794599025
126,0.676149693711519
127,0.6677362700512178
128,0.6687254118299777
129,0.6079043489070763
130,0.6523497719076675
131,0.7878252211153189
132,0.6565065163391011
133,0.6084437868061235
134,0.7108286075604067
135,0.5279599872285593
136,0.5319178110022159
137,0.7307887205075322
138,0.6379077085005661
139,0.531361274565637
140,0.5759444239354251
141,0.6389191142807646
142,0.5754077018619097
143,0.6624317257353785
144,0.615891555729587
145,0.6995634161861652
146,0.6279770856667666
147,0.8914767120265172
148,0.6705111525501573
149,0.6153335877691246
