worker,value
0,0.5610041419294411
1,0.43914401181363383
2,0.6335424264874047
3,0.4075946139311548
4,0.549407651488331
5,0.4688725488454595
6,0.4456324848961567
7,0.5289606047035648
8,0.46275590914530934
9,0.5193954421125
10,0.6713504592645001
11,0.5445122236507985
12,0.5334221451533527
13,0.4053247837788849
14,0.6340571480849402
15,0.7998726217312715
16,0.5865540822002425
17,0.6501745458492035
18,0.6402459922707
19,0.6664370561682126
20,0.5364847797385768
21,0.5271045919568802
22,0.5856138089333354
23,0.5217582799882641
24,0.5401127679499227
25,0.710677964874951
26,0.5053750065144981
27,0.6641072662514668
28,0.7766507809095908
29,0.7381680547773541
30,0.6829866472134647
31,0.6044449334195043
32,0.5498249608757555
33,0.5789219451986
34,0.6105770628092426
35,0.7279232557428531
36,0.5708091352384308
37,0.3897437639831356
38,0.5972070246407793
39,0.5888578316517467
40,0.4862214073542983
41,0.6759238404526992
42,0.6745093624458353
43,0.5632708949110299
44,0.710119072817716
45,0.7152465937075143
46,0.383720391935398
47,0.6369134708350909
48,0.5839018968883323
49,0.5434541415182819
50,0.6701586973676823
51,0.69247040308307
52,0.6371761176315032
53,0.4449820608176711
54,0.6718180336069052
55,0.6404544203621265
56,0.8300219208734163
57,0.6539386090698945
58,0.7093750456186347
59,0.7012060568488965
60,0.3719565887346481
61,0.7294146406261071
62,0.5800665519944452
63,0.8407050129326311
64,0.6409623226886896
65,0.5221969653432912
66,0.5651351868285204
67,0.7378161149302433
68,0.4466889349829344
69,0.4430621061255794
70,0.48553379603756286
71,0.7280828556590414
72,0.6852151336790857
73,0.4074248039842839
74,0.45571888819201867
75,0.6059858903347167
76,0.8099063673775525
77,0.5058962869663288
78,0.6077407014463605
79,0.5313220726012885
80,0.7207492903629009
81,0.5304406263531775
82,0.3626856879417116
83,0.4756074132506428
84,0.5529952159164992
85,0.5001585614306766
86,0.5172928519403797
87,0.6592108668002038
88,0.6275466474978584
89,0.6092450715402029
90,0.5009828781123618
91,0.6625513989837095
92,0.7406273949635502
93,0.6367207543236043
94,0.7919221349580773
95,0.5359758314331463
96,0.8246334276339283
97,0.5766444861904337
98,0.5543683667527421
99,0.6626423925892616
100,0.6082930694240465
101,0.4414173635982381
102,0.6127236748762022
103,0.702141108422052
104,0.6750537020171805
105,0.6855138140337659
106,0.6671449477358004
107,0.3499034933354008
108,0.6582417728588043
109,0.6057751399513259
110,0.3792528702949982
111,0.6280066993461381
112,0.7510551777214654
113,0.4624068431179972
114,0.5366216629087555
115,0.6233364265464443
116,0.5839063611023709
117,0.6121809811219252
118,0.629856903631453
119,0.7083733663046936
120,0.6406004663086827
121,0.5217066621320774
122,0.6130732423977653
123,0.5532195596647096
124,0.5563514108998852
125,0.6655771184767963
126,0.6613158337113774
127,0.7052145536805849
128,0.6091519162847442
129,0.7614964300814554
130,0.6420626668388131
131,0.38241419648417235
132,0.7563525223106722
133,0.5638639676076488
134,0.6665187421722577
135,0.42954858430879267
136,0.48662048874478925
137,0.6007117409463206
138,0.429136130892441
139,0.5254993425228239
140,0.6168178121183657
141,0.5117774938337891
142,0.6509481194495711
143,0.7078343676264499
144,0.5139891501488121
145,0.5323165472351808
146,0.7366352154478027
147,0.5698172487016082
148,0.7017522521495494
149,0.5518935814028639
