worker,task,answer
3.0,2,0
3.0,4,1
3.0,8,0
3.0,15,1
3.0,18,1
3.0,33,0
3.0,37,0
3.0,39,0
3.0,40,1
3.0,43,1
3.0,46,0
4.0,5,0
4.0,7,0
4.0,9,0
4.0,14,0
4.0,22,0
4.0,24,1
4.0,25,1
4.0,28,0
4.0,29,0
4.0,33,1
4.0,36,0
4.0,38,1
4.0,39,1
4.0,41,1
4.0,42,1
4.0,44,0
4.0,45,0
6.0,4,1
6.0,8,1
6.0,10,0
6.0,11,1
6.0,14,1
6.0,16,1
6.0,17,0
6.0,23,0
6.0,34,1
6.0,44,0
6.0,45,0
6.0,47,1
11.0,1,1
11.0,2,0
11.0,10,1
11.0,13,1
11.0,17,0
11.0,22,1
11.0,23,1
11.0,25,1
11.0,42,0
11.0,45,0
14.0,2,1
14.0,8,1
14.0,11,1
14.0,13,0
14.0,14,1
14.0,17,1
14.0,18,0
14.0,24,0
14.0,26,1
14.0,28,1
14.0,31,1
14.0,32,0
14.0,41,1
14.0,48,1
17.0,1,0
17.0,2,0
17.0,18,0
17.0,19,1
17.0,23,1
17.0,24,0
17.0,25,1
17.0,28,0
17.0,31,1
17.0,32,0
17.0,38,1
17.0,41,0
22.0,1,1
22.0,2,1
22.0,3,1
22.0,9,1
22.0,11,1
22.0,13,1
22.0,17,1
22.0,18,0
22.0,19,1
22.0,20,1
22.0,24,1
22.0,25,0
22.0,27,1
22.0,33,1
22.0,46,0
22.0,47,1
23.0,2,1
23.0,3,0
23.0,7,1
23.0,11,0
23.0,14,0
23.0,16,0
23.0,20,0
23.0,22,1
23.0,23,1
23.0,26,1
23.0,30,1
23.0,32,1
23.0,42,1
23.0,44,0
23.0,45,1
23.0,49,0
24.0,4,1
24.0,5,0
24.0,10,0
24.0,14,1
24.0,17,0
24.0,19,1
24.0,20,0
24.0,21,0
24.0,35,1
24.0,38,1
24.0,43,1
24.0,47,0
28.0,8,0
28.0,9,0
28.0,12,1
28.0,17,0
28.0,18,1
28.0,19,1
28.0,23,0
28.0,25,0
28.0,26,0
28.0,30,0
28.0,31,1
28.0,38,0
28.0,40,1
28.0,41,0
28.0,42,0
28.0,43,1
33.0,0,0
33.0,1,0
33.0,6,1
33.0,8,0
33.0,10,0
33.0,20,0
33.0,24,1
33.0,27,1
33.0,37,1
33.0,40,1
33.0,42,1
33.0,45,0
36.0,0,0
36.0,8,1
36.0,9,0
36.0,10,0
36.0,13,0
36.0,15,0
36.0,16,0
36.0,23,0
36.0,24,1
36.0,25,0
36.0,26,0
36.0,29,1
36.0,31,1
36.0,36,1
36.0,37,1
36.0,40,0
42.0,0,0
42.0,3,1
42.0,4,1
42.0,5,0
42.0,10,1
42.0,15,0
42.0,17,1
42.0,19,1
42.0,22,0
42.0,24,1
42.0,25,0
42.0,32,1
42.0,33,1
42.0,34,1
42.0,35,1
42.0,39,0
42.0,47,0
45.0,2,1
45.0,6,1
45.0,8,1
45.0,14,0
45.0,15,1
45.0,16,0
45.0,17,1
45.0,18,0
45.0,19,0
45.0,25,0
45.0,26,1
45.0,41,0
45.0,45,0
45.0,46,0
47.0,2,1
47.0,3,0
47.0,4,0
47.0,6,0
47.0,7,1
47.0,8,1
47.0,11,0
47.0,14,0
47.0,15,1
47.0,19,1
47.0,21,1
47.0,28,1
47.0,31,1
47.0,41,1
47.0,43,0
47.0,44,0
47.0,46,0
47.0,48,0
48.0,0,0
48.0,3,1
48.0,7,1
48.0,10,1
48.0,13,1
48.0,17,1
48.0,19,1
48.0,22,1
48.0,23,1
48.0,26,1
48.0,29,1
48.0,33,1
48.0,34,0
48.0,40,0
48.0,46,1
48.0,47,1
48.0,48,0
48.0,49,1
50.0,5,1
50.0,6,1
50.0,19,1
50.0,21,0
50.0,23,1
50.0,28,0
50.0,29,0
50.0,36,0
50.0,37,1
50.0,38,0
50.0,43,1
50.0,45,0
50.0,49,1
54.0,1,1
54.0,2,1
54.0,5,1
54.0,6,1
54.0,7,0
54.0,17,1
54.0,22,1
54.0,26,1
54.0,30,0
54.0,32,1
54.0,34,1
54.0,39,0
54.0,43,0
54.0,44,1
54.0,45,0
54.0,49,0
59.0,5,1
59.0,10,0
59.0,14,1
59.0,29,0
59.0,30,1
59.0,31,0
59.0,35,1
59.0,36,0
59.0,43,0
63.0,2,1
63.0,3,0
63.0,7,1
63.0,12,1
63.0,15,1
63.0,17,0
63.0,18,1
63.0,20,1
63.0,22,0
63.0,23,1
63.0,26,0
63.0,30,0
63.0,31,0
63.0,32,1
63.0,40,1
63.0,45,1
63.0,49,0
64.0,0,1
64.0,14,1
64.0,22,1
64.0,30,1
64.0,36,0
64.0,47,1
69.0,2,1
69.0,4,0
69.0,9,1
69.0,13,0
69.0,17,1
69.0,22,1
69.0,25,0
69.0,27,0
69.0,28,1
69.0,30,1
69.0,31,0
69.0,33,1
69.0,34,1
69.0,35,0
69.0,36,1
69.0,39,0
69.0,43,1
69.0,45,0
69.0,47,1
69.0,48,0
69.0,49,0
70.0,1,0
70.0,2,1
70.0,7,0
70.0,12,0
70.0,17,1
70.0,18,0
70.0,29,0
70.0,30,0
70.0,33,1
70.0,35,1
70.0,38,1
70.0,42,1
70.0,43,0
70.0,45,1
80.0,2,0
80.0,6,0
80.0,7,0
80.0,8,0
80.0,13,1
80.0,16,1
80.0,23,1
80.0,26,1
80.0,34,0
80.0,36,1
80.0,39,1
80.0,40,0
80.0,41,1
80.0,47,1
81.0,1,0
81.0,3,0
81.0,8,1
81.0,9,0
81.0,10,1
81.0,12,1
81.0,13,0
81.0,14,1
81.0,15,1
81.0,16,1
81.0,17,1
81.0,18,0
81.0,19,0
81.0,28,1
81.0,32,0
81.0,37,1
