worker,value
0,0.6970632134555963
1,0.6926929380873083
2,0.6428601608823535
3,0.7840116372686966
4,0.5292503309891264
5,0.7295203162347939
6,0.6911319047810053
7,0.49850990728095457
8,0.5274130939579642
9,0.5915352236950473
10,0.5077710894342411
11,0.5362659757902368
12,0.6905134210020182
13,0.5166362097440118
14,0.5792266473320556
15,0.6027861595110168
16,0.5879501542673022
17,0.4720008616305814
18,0.4986714824969339
19,0.558073046090775
20,0.5325240731636578
21,0.549634402596483
22,0.6827098374387387
23,0.4766586749137561
24,0.5990967689840025
25,0.6777444161265214
26,0.2840399566150336
27,0.38173929090388464
28,0.731119480666465
29,0.8027444396992752
30,0.6408063739843928
31,0.676804869036238
32,0.6021376747437209
33,0.7417211507961672
34,0.5701416761071648
35,0.6707782300035052
36,0.6259940166638267
37,0.5635679092470605
38,0.49822216703888395
39,0.47999772128288304
40,0.4933983024832257
41,0.5039846171377501
42,0.7761636070836978
43,0.3923474145412079
44,0.5289695721412003
45,0.6508915595203765
46,0.6713587449965912
47,0.5083286276385235
48,0.742195641377116
49,0.6334355060643884
50,0.7932598017035392
51,0.6672319156992069
52,0.7401051460829798
53,0.6925766903927655
54,0.6984658431853397
55,0.6056826088163041
56,0.681857838035473
57,0.7593869702105349
58,0.697401655822561
59,0.6922859073476906
60,0.5733092571113492
61,0.5365594085421699
62,0.5351576384689819
63,0.5257239999132927
64,0.5992037050426801
65,0.5579606429636764
66,0.5869947990912424
67,0.7881782719432555
68,0.46413941748692317
69,0.6098685393370343
70,0.9203942350666452
71,0.6368203534648083
72,0.7002764417176252
73,0.632177007526825
74,0.52094958730217
75,0.5679411358160069
76,0.6382524840654176
77,0.6312714686024024
78,0.7397813516335224
79,0.5986002609782948
80,0.6607581723819888
81,0.48981482534771004
82,0.5633070981424134
83,0.4541285427732017
84,0.5817034416418918
85,0.5537160729122712
86,0.6882943580293737
87,0.6067784525966716
88,0.7665212115226924
89,0.5611049694633065
90,0.6478053282809413
91,0.639032789143871
92,0.5464315045502699
93,0.6753865258407057
94,0.6304404713303584
95,0.5337808634500523
96,0.622328526453339
97,0.5872630015699475
98,0.6081215251249321
99,0.623916951548602
100,0.5352050811904373
101,0.605314055958312
102,0.6859157229512718
103,0.579631647831206
104,0.46787289278056254
105,0.4005452328050314
106,0.5647978529767105
107,0.5832694275686281
108,0.6206047399902482
109,0.5735272545045128
110,0.5452927025486309
111,0.7544609899358135
112,0.5005944775883575
113,0.6287274851446932
114,0.5322624488745321
115,0.5015276039702639
116,0.5275942085836112
117,0.517102180984655
118,0.4737635463460964
119,0.46588261392224395
120,0.7291830056006892
121,0.6106141594278607
122,0.6880622678129611
123,0.5137799208318474
124,0.465568781717669
125,0.5587061893390617
126,0.6105579584929508
127,0.582082473243268
128,0.5127258381580098
129,0.5332111735733159
130,0.5994685197057289
131,0.722351602408289
132,0.5958743244568135
133,0.6812042677997309
134,0.5414188363652586
135,0.6036086483112227
136,0.6318059930762805
137,0.551915858550537
138,0.4877926601966507
139,0.5830076624820859
140,0.48970686893673515
141,0.5732847507088016
142,0.5895337353882597
143,0.736456711782133
144,0.49173058730458397
145,0.6249851943008055
146,0.47644940428906446
147,0.5971539460592452
148,0.5287731393836841
149,0.5623679282095556
