worker,task,answer
4.0,5,1
4.0,8,1
4.0,10,1
4.0,12,0
4.0,19,1
4.0,21,0
4.0,22,1
4.0,23,0
4.0,31,0
4.0,32,0
4.0,34,0
4.0,46,1
4.0,49,0
14.0,6,1
14.0,12,1
14.0,14,0
14.0,21,0
14.0,24,1
14.0,30,0
14.0,44,0
14.0,46,1
19.0,1,1
19.0,2,1
19.0,3,1
19.0,5,1
19.0,7,1
19.0,9,1
19.0,13,0
19.0,15,0
19.0,17,1
19.0,23,0
19.0,25,0
19.0,27,0
19.0,29,0
19.0,32,0
19.0,33,0
19.0,35,0
19.0,38,1
19.0,46,0
24.0,2,0
24.0,5,1
24.0,8,0
24.0,9,1
24.0,10,0
24.0,12,1
24.0,14,1
24.0,17,0
24.0,18,0
24.0,19,1
24.0,21,0
24.0,23,0
24.0,24,0
24.0,26,0
24.0,27,0
24.0,30,0
24.0,36,1
24.0,37,0
24.0,39,1
24.0,40,1
24.0,43,0
24.0,46,0
24.0,48,1
24.0,49,0
25.0,0,1
25.0,4,1
25.0,11,1
25.0,13,1
25.0,16,1
25.0,24,0
25.0,28,1
25.0,29,0
25.0,30,0
25.0,33,1
25.0,35,0
25.0,37,1
25.0,39,0
25.0,41,1
25.0,44,1
25.0,45,1
25.0,48,1
32.0,1,0
32.0,8,1
32.0,9,0
32.0,10,1
32.0,11,1
32.0,13,0
32.0,16,0
32.0,23,1
32.0,25,1
32.0,28,1
32.0,31,1
32.0,36,1
32.0,37,0
32.0,38,0
32.0,39,1
32.0,43,0
32.0,45,1
32.0,46,0
38.0,1,0
38.0,3,1
38.0,5,0
38.0,9,0
38.0,14,0
38.0,20,0
38.0,24,1
38.0,25,1
38.0,29,1
38.0,35,0
38.0,37,1
38.0,44,1
38.0,46,1
41.0,3,0
41.0,4,1
41.0,5,1
41.0,8,1
41.0,9,0
41.0,12,0
41.0,13,1
41.0,14,0
41.0,17,1
41.0,22,0
41.0,23,0
41.0,29,0
41.0,30,0
41.0,32,0
41.0,34,1
41.0,35,1
41.0,36,1
41.0,42,0
41.0,43,0
43.0,3,1
43.0,4,1
43.0,14,1
43.0,15,0
43.0,27,0
43.0,30,0
43.0,31,1
43.0,32,0
43.0,34,0
43.0,36,0
43.0,40,0
43.0,45,0
43.0,49,1
47.0,2,1
47.0,9,0
47.0,10,1
47.0,17,1
47.0,21,0
47.0,24,1
47.0,25,0
47.0,28,0
47.0,35,1
50.0,0,0
50.0,4,1
50.0,9,0
50.0,10,1
50.0,11,1
50.0,14,1
50.0,15,1
50.0,16,0
50.0,17,0
50.0,21,0
50.0,24,0
50.0,27,0
50.0,30,0
50.0,31,1
50.0,32,1
50.0,35,1
50.0,37,0
50.0,39,0
50.0,40,0
50.0,41,0
50.0,44,0
50.0,47,0
50.0,48,1
51.0,0,0
51.0,2,0
51.0,3,1
51.0,16,0
51.0,17,1
51.0,20,0
51.0,21,1
51.0,23,1
51.0,26,1
51.0,30,1
51.0,35,1
51.0,46,0
51.0,49,0
61.0,3,0
61.0,6,1
61.0,8,1
61.0,10,1
61.0,14,1
61.0,16,0
61.0,18,1
61.0,20,1
61.0,30,0
61.0,31,0
61.0,33,1
61.0,35,0
61.0,37,0
61.0,41,1
61.0,42,1
61.0,43,0
61.0,46,1
61.0,48,1
61.0,49,0
62.0,8,0
62.0,11,1
62.0,27,0
62.0,37,1
62.0,40,0
62.0,41,1
62.0,49,1
65.0,2,0
65.0,13,1
65.0,20,1
65.0,23,0
65.0,30,1
65.0,32,1
65.0,34,1
65.0,38,0
65.0,42,1
65.0,44,1
69.0,3,0
69.0,8,1
69.0,14,0
69.0,19,1
69.0,21,0
69.0,26,0
69.0,34,0
69.0,42,0
69.0,47,1
69.0,49,0
77.0,2,1
77.0,3,0
77.0,5,0
77.0,7,1
77.0,9,1
77.0,14,0
77.0,16,0
77.0,23,0
77.0,27,0
77.0,30,0
77.0,31,1
77.0,37,1
77.0,41,1
77.0,43,0
77.0,44,0
77.0,47,1
78.0,2,1
78.0,3,0
78.0,4,1
78.0,5,0
78.0,9,1
78.0,16,0
78.0,26,0
78.0,28,1
78.0,29,0
78.0,30,1
78.0,34,0
78.0,35,1
78.0,39,0
78.0,40,0
78.0,42,0
78.0,49,1
79.0,1,0
79.0,2,1
79.0,13,0
79.0,14,1
79.0,19,1
79.0,28,1
79.0,31,0
79.0,35,0
79.0,36,0
79.0,42,0
79.0,47,1
87.0,1,1
87.0,5,0
87.0,10,0
87.0,11,0
87.0,12,0
87.0,17,1
87.0,19,1
87.0,20,1
87.0,24,1
87.0,31,0
87.0,32,1
87.0,33,0
87.0,35,1
87.0,37,0
87.0,41,1
87.0,42,0
87.0,43,1
87.0,44,0
87.0,47,0
91.0,0,0
91.0,1,1
91.0,2,1
91.0,4,1
91.0,6,1
91.0,8,1
91.0,9,1
91.0,11,0
91.0,17,1
91.0,25,1
91.0,26,0
91.0,27,0
91.0,28,0
91.0,29,1
91.0,35,0
91.0,36,1
91.0,43,0
91.0,44,1
91.0,47,1
98.0,3,0
98.0,7,0
98.0,8,1
98.0,10,1
98.0,12,0
98.0,13,1
98.0,15,1
98.0,19,0
98.0,20,0
98.0,25,1
98.0,31,0
98.0,32,1
98.0,33,1
98.0,46,1
102.0,3,0
102.0,4,0
102.0,7,0
102.0,10,0
102.0,11,0
102.0,12,1
102.0,14,0
102.0,15,0
102.0,16,1
102.0,19,0
102.0,21,1
102.0,25,0
102.0,28,0
102.0,31,0
102.0,32,1
102.0,37,1
102.0,41,0
102.0,43,1
109.0,0,0
109.0,3,1
109.0,9,1
109.0,10,0
109.0,12,1
109.0,13,1
109.0,15,1
109.0,16,0
109.0,18,1
109.0,19,0
109.0,20,0
109.0,26,1
109.0,34,0
109.0,38,1
109.0,40,0
109.0,43,0
111.0,0,0
111.0,1,1
111.0,3,0
111.0,6,0
111.0,12,1
111.0,13,1
111.0,14,0
111.0,15,0
111.0,17,1
111.0,18,1
111.0,19,1
111.0,23,0
111.0,26,1
111.0,28,1
111.0,30,1
111.0,31,1
111.0,33,0
111.0,34,0
111.0,35,1
111.0,36,0
111.0,40,0
111.0,41,0
111.0,47,1
111.0,48,0
113.0,0,1
113.0,6,1
113.0,12,1
113.0,14,0
113.0,16,1
113.0,17,0
113.0,20,0
113.0,21,1
113.0,25,1
113.0,29,0
113.0,31,0
113.0,34,0
113.0,36,0
119.0,9,0
119.0,13,1
119.0,16,1
119.0,18,0
119.0,19,0
119.0,25,1
119.0,26,1
119.0,27,0
119.0,33,0
119.0,38,0
119.0,42,1
119.0,43,0
119.0,45,1
119.0,47,1
119.0,49,0
122.0,5,1
122.0,12,1
122.0,19,1
122.0,22,0
122.0,32,0
122.0,38,1
122.0,43,0
122.0,47,0
124.0,1,1
124.0,5,1
124.0,8,1
124.0,14,1
124.0,16,1
124.0,18,0
124.0,22,0
124.0,25,1
124.0,35,1
124.0,40,0
