worker,task,answer
0.0,0,1
0.0,13,1
0.0,18,1
0.0,23,1
0.0,24,0
0.0,26,0
0.0,31,1
0.0,32,1
0.0,33,0
0.0,35,0
0.0,36,1
0.0,38,1
0.0,41,0
0.0,43,1
0.0,47,1
1.0,10,1
1.0,12,1
1.0,17,0
1.0,18,0
1.0,20,0
1.0,22,0
1.0,24,0
1.0,28,1
1.0,30,0
1.0,32,1
1.0,34,1
1.0,41,0
1.0,42,0
1.0,44,0
1.0,47,1
1.0,48,1
2.0,0,0
2.0,1,1
2.0,9,1
2.0,13,1
2.0,18,1
2.0,21,0
2.0,24,0
2.0,27,1
2.0,28,1
2.0,29,1
2.0,30,1
2.0,36,0
2.0,37,0
2.0,38,0
2.0,40,0
2.0,43,1
2.0,48,1
3.0,2,0
3.0,3,0
3.0,11,0
3.0,14,1
3.0,15,0
3.0,17,1
3.0,18,0
3.0,19,1
3.0,23,1
3.0,25,0
3.0,30,0
3.0,32,1
3.0,37,1
3.0,39,0
3.0,40,1
3.0,41,0
3.0,44,1
3.0,45,1
3.0,49,0
4.0,1,1
4.0,2,0
4.0,3,0
4.0,5,1
4.0,6,1
4.0,7,0
4.0,15,0
4.0,17,0
4.0,19,1
4.0,20,1
4.0,24,0
4.0,26,1
4.0,30,1
4.0,37,0
4.0,41,0
4.0,45,0
6.0,0,0
6.0,1,0
6.0,2,1
6.0,7,1
6.0,13,0
6.0,17,0
6.0,19,1
6.0,24,0
6.0,30,1
6.0,31,1
6.0,33,1
6.0,40,1
6.0,41,1
6.0,43,1
6.0,45,1
7.0,0,1
7.0,1,1
7.0,3,0
7.0,11,1
7.0,12,0
7.0,15,0
7.0,17,0
7.0,20,0
7.0,25,1
7.0,26,0
7.0,27,0
7.0,28,0
7.0,29,1
7.0,35,1
7.0,39,1
7.0,40,1
7.0,43,0
7.0,44,1
7.0,49,0
9.0,3,1
9.0,7,0
9.0,10,1
9.0,13,1
9.0,14,1
9.0,15,0
9.0,17,1
9.0,20,0
9.0,23,0
9.0,24,1
9.0,30,0
9.0,32,0
9.0,35,1
9.0,36,1
9.0,44,1
12.0,10,0
12.0,14,0
12.0,15,0
12.0,17,0
12.0,20,0
12.0,22,0
12.0,23,0
12.0,25,1
12.0,26,1
12.0,31,1
12.0,33,0
12.0,37,0
12.0,40,1
12.0,41,1
12.0,46,0
12.0,49,1
13.0,1,1
13.0,2,1
13.0,7,1
13.0,13,0
13.0,23,0
13.0,29,1
13.0,36,1
13.0,42,1
13.0,46,0
13.0,47,0
14.0,2,1
14.0,5,0
14.0,9,1
14.0,13,1
14.0,15,0
14.0,20,0
14.0,22,0
14.0,24,0
14.0,27,1
14.0,28,1
14.0,29,1
14.0,30,0
14.0,33,0
14.0,39,1
14.0,42,1
14.0,44,1
15.0,2,1
15.0,6,0
15.0,7,1
15.0,8,1
15.0,11,1
15.0,15,1
15.0,17,1
15.0,19,0
15.0,22,1
15.0,24,1
15.0,30,0
15.0,34,0
15.0,38,0
15.0,39,0
15.0,45,0
15.0,49,0
