worker,task,answer
3.0,7,1
3.0,8,0
3.0,16,0
3.0,17,1
3.0,19,0
3.0,22,0
3.0,25,0
3.0,28,0
3.0,31,1
3.0,32,1
3.0,34,0
3.0,39,1
3.0,40,0
3.0,41,0
3.0,44,1
3.0,49,1
8.0,2,0
8.0,3,0
8.0,6,1
8.0,13,1
8.0,15,1
8.0,17,1
8.0,19,0
8.0,21,0
8.0,22,1
8.0,24,1
8.0,25,0
8.0,27,1
8.0,28,1
8.0,31,0
8.0,38,0
8.0,40,0
8.0,43,0
8.0,44,1
8.0,45,1
8.0,47,0
8.0,48,1
9.0,1,0
9.0,3,0
9.0,5,0
9.0,12,0
9.0,13,1
9.0,15,1
9.0,16,1
9.0,24,0
9.0,28,1
9.0,30,0
9.0,31,0
9.0,36,0
9.0,38,0
9.0,40,0
9.0,41,0
9.0,43,0
9.0,44,1
9.0,47,1
9.0,48,1
10.0,2,0
10.0,5,0
10.0,7,1
10.0,10,1
10.0,16,1
10.0,18,1
10.0,20,1
10.0,22,0
10.0,23,1
10.0,25,0
10.0,32,0
10.0,33,1
10.0,34,1
10.0,35,0
10.0,37,0
10.0,39,0
10.0,40,1
10.0,41,0
10.0,42,0
10.0,44,0
10.0,49,0
12.0,0,1
12.0,2,0
12.0,4,0
12.0,6,0
12.0,12,1
12.0,13,1
12.0,14,0
12.0,16,0
12.0,18,0
12.0,23,1
12.0,26,1
12.0,30,1
12.0,34,0
12.0,35,1
12.0,37,0
12.0,39,1
12.0,49,0
14.0,0,1
14.0,1,1
14.0,4,1
14.0,7,1
14.0,8,0
14.0,14,1
14.0,15,0
14.0,20,1
14.0,22,0
14.0,24,1
14.0,25,0
14.0,27,1
14.0,30,1
14.0,33,0
14.0,34,0
14.0,38,0
14.0,41,1
14.0,42,1
14.0,43,0
14.0,44,0
14.0,47,1
14.0,48,1
14.0,49,1
16.0,0,1
16.0,1,0
16.0,3,1
16.0,7,0
16.0,8,1
16.0,9,0
16.0,11,1
16.0,13,0
16.0,14,0
16.0,16,1
16.0,19,1
16.0,21,0
16.0,24,1
16.0,26,0
16.0,29,0
16.0,31,1
16.0,32,1
16.0,33,1
16.0,34,0
16.0,42,0
16.0,44,1
16.0,46,1
16.0,49,0
18.0,1,1
18.0,2,1
18.0,3,1
18.0,5,1
18.0,6,1
18.0,14,1
18.0,16,1
18.0,23,1
18.0,26,0
18.0,28,1
18.0,29,0
18.0,33,0
18.0,37,1
18.0,40,0
18.0,41,1
18.0,49,0
22.0,1,0
22.0,4,0
22.0,12,0
22.0,15,0
22.0,16,1
22.0,18,1
22.0,21,0
22.0,29,1
22.0,37,0
22.0,38,0
22.0,39,0
22.0,40,0
22.0,41,1
22.0,42,0
22.0,43,1
22.0,46,1
22.0,48,1
23.0,4,0
23.0,5,0
23.0,7,1
23.0,9,0
23.0,17,1
23.0,22,1
23.0,23,1
23.0,24,1
23.0,25,0
23.0,27,0
23.0,29,1
23.0,30,0
23.0,33,1
23.0,35,1
23.0,37,0
23.0,38,0
23.0,39,0
23.0,40,0
23.0,44,1
23.0,47,1
23.0,48,1
27.0,1,0
27.0,3,0
27.0,5,0
27.0,9,1
27.0,18,1
27.0,21,1
27.0,22,1
27.0,23,1
27.0,28,1
27.0,30,1
27.0,33,1
27.0,37,0
27.0,46,1
27.0,48,1
28.0,0,1
28.0,1,0
28.0,3,0
28.0,8,0
28.0,10,1
28.0,16,1
28.0,21,0
28.0,23,0
28.0,25,0
28.0,26,0
28.0,29,0
28.0,35,0
28.0,37,0
28.0,38,0
28.0,39,1
28.0,40,0
28.0,41,0
28.0,43,0
28.0,49,1
30.0,2,1
30.0,5,1
30.0,6,0
30.0,9,0
30.0,10,1
30.0,17,0
30.0,18,1
30.0,19,0
30.0,20,1
30.0,23,1
30.0,27,1
30.0,28,1
30.0,29,0
30.0,30,0
30.0,32,0
30.0,34,0
30.0,35,0
30.0,39,0
30.0,43,0
30.0,47,1
30.0,49,0
32.0,0,1
32.0,1,1
32.0,4,1
32.0,5,0
32.0,6,1
32.0,8,1
32.0,10,0
32.0,12,0
32.0,24,1
32.0,25,0
32.0,29,0
32.0,30,0
32.0,34,0
32.0,38,1
32.0,40,0
32.0,44,1
33.0,0,1
33.0,3,1
33.0,8,1
33.0,11,1
33.0,12,1
33.0,13,1
33.0,15,1
33.0,20,1
33.0,25,0
33.0,32,0
33.0,35,1
33.0,36,1
33.0,41,1
33.0,42,1
33.0,48,0
35.0,1,1
35.0,2,1
35.0,5,0
35.0,6,1
35.0,7,1
35.0,10,0
35.0,18,1
35.0,21,1
35.0,25,0
35.0,33,1
35.0,34,0
35.0,40,1
35.0,42,0
35.0,44,1
35.0,45,0
35.0,46,0
48.0,0,1
48.0,3,0
48.0,5,1
48.0,7,0
48.0,8,1
48.0,10,1
48.0,11,1
48.0,14,0
48.0,16,1
48.0,17,0
48.0,18,0
48.0,19,0
48.0,23,1
48.0,25,0
48.0,26,1
48.0,30,0
48.0,33,1
48.0,36,0
48.0,38,0
48.0,39,0
48.0,40,1
48.0,41,0
48.0,42,0
48.0,46,0
49.0,1,0
49.0,8,0
49.0,9,0
49.0,10,0
49.0,21,0
49.0,25,0
49.0,26,1
49.0,27,0
49.0,29,1
49.0,30,0
49.0,33,1
49.0,35,0
49.0,43,0
49.0,44,1
49.0,45,1
49.0,46,1
49.0,48,0
57.0,0,1
57.0,1,0
57.0,5,1
57.0,7,0
57.0,10,0
57.0,11,1
57.0,14,1
57.0,15,0
57.0,18,1
57.0,19,1
57.0,22,0
57.0,24,0
57.0,26,0
57.0,29,1
57.0,30,1
57.0,32,0
57.0,34,1
57.0,37,0
57.0,39,0
57.0,43,0
57.0,45,1
57.0,46,0
57.0,47,0
57.0,48,0
62.0,3,0
62.0,4,1
62.0,6,1
62.0,14,0
62.0,16,0
62.0,17,1
62.0,19,0
62.0,22,1
62.0,23,1
62.0,26,0
62.0,27,0
62.0,29,1
62.0,32,1
62.0,34,0
62.0,35,0
62.0,36,0
62.0,39,1
62.0,41,0
62.0,45,0
62.0,47,0
62.0,48,0
64.0,9,1
64.0,13,0
64.0,16,1
64.0,20,1
64.0,22,0
64.0,23,0
64.0,27,1
64.0,33,0
64.0,34,1
64.0,35,1
64.0,36,1
64.0,40,0
64.0,41,1
64.0,44,1
65.0,1,0
65.0,5,1
65.0,8,1
65.0,9,0
65.0,18,1
65.0,25,1
65.0,26,1
65.0,29,0
65.0,33,0
65.0,35,0
65.0,39,0
65.0,40,1
65.0,41,1
65.0,44,1
65.0,46,0
65.0,47,0
68.0,0,1
68.0,3,0
68.0,5,0
68.0,7,1
68.0,9,0
68.0,10,0
68.0,13,1
68.0,15,0
68.0,16,0
68.0,17,0
68.0,18,0
68.0,19,0
68.0,20,1
68.0,27,0
68.0,28,0
68.0,31,0
68.0,41,0
68.0,43,0
68.0,45,1
68.0,46,1
68.0,47,0
70.0,2,0
70.0,4,1
70.0,6,0
70.0,9,1
70.0,13,0
70.0,17,1
70.0,19,1
70.0,20,0
70.0,21,1
70.0,22,0
70.0,28,0
70.0,31,0
70.0,36,0
70.0,40,0
70.0,43,0
70.0,45,1
70.0,47,0
70.0,48,0
70.0,49,0
71.0,6,1
71.0,8,0
71.0,10,1
71.0,12,0
71.0,14,0
71.0,17,0
71.0,18,0
71.0,22,0
71.0,25,0
71.0,27,1
71.0,28,0
71.0,30,1
71.0,33,0
71.0,37,0
71.0,44,1
71.0,45,1
71.0,47,0
71.0,49,1
76.0,0,1
76.0,4,1
76.0,5,1
76.0,7,1
76.0,8,0
76.0,10,1
76.0,13,0
76.0,14,0
76.0,15,0
76.0,16,1
76.0,21,1
76.0,24,1
76.0,26,1
76.0,28,1
76.0,30,1
76.0,32,1
76.0,34,0
76.0,37,0
76.0,38,0
76.0,39,1
76.0,40,1
76.0,42,0
76.0,44,1
76.0,47,1
77.0,0,1
77.0,1,0
77.0,6,0
77.0,8,0
77.0,9,0
77.0,12,1
77.0,13,0
77.0,16,0
77.0,17,0
77.0,18,1
77.0,23,0
77.0,24,1
77.0,25,0
77.0,26,1
77.0,28,0
77.0,36,1
77.0,37,0
77.0,41,0
77.0,44,1
77.0,45,1
77.0,47,0
77.0,48,0
77.0,49,1
78.0,2,0
78.0,3,0
78.0,11,1
78.0,13,1
78.0,16,1
78.0,18,1
78.0,21,1
78.0,22,0
78.0,23,1
78.0,24,1
78.0,28,0
78.0,30,1
78.0,34,1
78.0,38,1
78.0,42,1
78.0,45,1
78.0,47,1
78.0,48,0
78.0,49,0
79.0,1,0
79.0,2,0
79.0,3,0
79.0,6,0
79.0,8,0
79.0,11,0
79.0,12,1
79.0,16,0
79.0,17,1
79.0,18,1
79.0,20,0
79.0,23,1
79.0,24,0
79.0,26,0
79.0,29,1
79.0,31,1
79.0,34,0
79.0,35,1
79.0,40,0
79.0,43,1
79.0,44,0
79.0,46,0
79.0,47,0
79.0,49,0
80.0,4,0
80.0,9,0
80.0,10,1
80.0,11,1
80.0,12,1
80.0,18,1
80.0,19,0
80.0,22,1
80.0,23,1
80.0,26,0
80.0,27,0
80.0,30,1
80.0,31,1
80.0,37,0
80.0,39,0
80.0,40,1
80.0,41,0
80.0,44,0
80.0,46,1
80.0,49,0
81.0,0,0
81.0,3,0
81.0,7,0
81.0,8,1
81.0,10,0
81.0,12,1
81.0,13,0
81.0,20,0
81.0,25,1
81.0,27,0
81.0,32,1
81.0,36,0
81.0,37,1
81.0,39,0
81.0,42,1
81.0,43,1
81.0,48,0
81.0,49,0
82.0,4,0
82.0,6,1
82.0,8,1
82.0,11,0
82.0,12,1
82.0,14,0
82.0,15,0
82.0,23,1
82.0,24,0
82.0,26,1
82.0,29,1
82.0,32,0
82.0,39,1
82.0,42,0
82.0,43,1
82.0,46,1
82.0,47,1
82.0,49,0
86.0,0,0
86.0,2,0
86.0,5,1
86.0,6,1
86.0,7,0
86.0,9,1
86.0,10,0
86.0,12,0
86.0,17,1
86.0,18,1
86.0,19,0
86.0,20,1
86.0,21,1
86.0,23,0
86.0,24,1
86.0,25,0
86.0,27,0
86.0,29,1
86.0,30,0
86.0,40,0
86.0,42,1
86.0,45,0
86.0,46,0
86.0,47,0
90.0,2,0
90.0,5,0
90.0,6,1
90.0,15,1
90.0,16,1
90.0,18,0
90.0,21,0
90.0,24,0
90.0,25,0
90.0,27,0
90.0,29,0
90.0,32,1
90.0,35,1
90.0,41,0
90.0,43,0
90.0,44,1
90.0,45,0
90.0,48,0
90.0,49,1
97.0,1,0
97.0,4,1
97.0,5,1
97.0,7,0
97.0,9,0
97.0,13,0
97.0,14,1
97.0,15,1
97.0,16,1
97.0,21,1
97.0,24,0
97.0,26,0
97.0,28,1
97.0,29,1
97.0,30,1
97.0,35,1
97.0,36,0
97.0,39,0
97.0,40,0
97.0,45,0
97.0,47,0
98.0,1,1
98.0,5,1
98.0,6,0
98.0,9,0
98.0,12,0
98.0,13,1
98.0,15,0
98.0,19,1
98.0,22,1
98.0,24,1
98.0,25,1
98.0,26,0
98.0,27,1
98.0,28,1
98.0,30,1
98.0,32,1
98.0,35,1
98.0,36,1
98.0,37,0
98.0,38,0
98.0,40,1
98.0,41,0
98.0,43,0
98.0,44,1
98.0,46,1
98.0,48,0
101.0,0,1
101.0,2,0
101.0,3,0
101.0,7,1
101.0,8,0
101.0,9,1
101.0,11,1
101.0,16,1
101.0,18,0
101.0,22,0
101.0,27,0
101.0,31,0
101.0,32,0
101.0,34,0
101.0,35,1
101.0,37,0
101.0,41,0
101.0,43,0
101.0,44,1
101.0,47,0
101.0,48,0
102.0,3,0
102.0,9,0
102.0,10,1
102.0,11,1
102.0,12,0
102.0,14,0
102.0,20,1
102.0,21,0
102.0,23,1
102.0,24,0
102.0,32,0
102.0,36,0
102.0,38,0
102.0,39,1
103.0,4,1
103.0,5,0
103.0,7,0
103.0,9,1
103.0,15,0
103.0,16,1
103.0,17,0
103.0,21,0
103.0,22,0
103.0,23,1
103.0,24,1
103.0,26,1
103.0,27,0
103.0,28,0
103.0,29,1
103.0,33,1
103.0,34,1
103.0,37,1
103.0,39,0
103.0,46,0
103.0,47,1
104.0,3,0
104.0,4,0
104.0,8,0
104.0,12,0
104.0,15,1
104.0,19,0
104.0,21,0
104.0,25,0
104.0,26,0
104.0,29,0
104.0,30,0
104.0,31,1
104.0,33,1
104.0,34,1
104.0,42,1
104.0,43,1
104.0,45,0
104.0,47,1
104.0,48,0
106.0,5,0
106.0,7,0
106.0,8,0
106.0,10,0
106.0,11,0
106.0,13,0
106.0,15,1
106.0,16,0
106.0,19,0
106.0,22,0
106.0,23,0
106.0,27,1
106.0,28,0
106.0,29,0
106.0,30,0
106.0,34,0
106.0,35,0
106.0,37,0
106.0,38,1
106.0,40,1
106.0,42,1
106.0,43,1
106.0,44,1
106.0,45,1
106.0,48,0
106.0,49,1
107.0,0,0
107.0,1,0
107.0,5,1
107.0,7,1
107.0,8,0
107.0,9,0
107.0,11,1
107.0,12,0
107.0,14,0
107.0,15,0
107.0,16,0
107.0,19,0
107.0,20,0
107.0,21,1
107.0,23,0
107.0,24,1
107.0,25,1
107.0,26,0
107.0,28,1
107.0,31,1
107.0,36,1
107.0,37,0
107.0,38,1
107.0,39,0
107.0,41,0
107.0,42,1
107.0,43,0
107.0,45,1
107.0,49,0
109.0,2,0
109.0,3,1
109.0,5,0
109.0,9,0
109.0,11,1
109.0,15,0
109.0,17,0
109.0,20,1
109.0,22,1
109.0,23,1
109.0,29,1
109.0,32,0
109.0,34,1
109.0,36,1
109.0,37,0
109.0,38,0
109.0,39,0
109.0,41,0
109.0,42,1
109.0,44,0
109.0,47,0
109.0,48,0
113.0,2,1
113.0,3,0
113.0,4,0
113.0,10,1
113.0,12,0
113.0,14,1
113.0,15,1
113.0,16,0
113.0,19,0
113.0,23,1
113.0,24,0
113.0,34,1
113.0,36,0
113.0,38,1
113.0,41,1
113.0,45,1
113.0,47,0
113.0,48,0
113.0,49,1
126.0,3,0
126.0,18,0
126.0,19,0
126.0,21,0
126.0,37,1
126.0,38,1
126.0,42,0
126.0,46,1
126.0,48,0
128.0,0,1
128.0,7,0
128.0,11,1
128.0,14,0
128.0,15,1
128.0,17,1
128.0,18,0
128.0,19,1
128.0,20,1
128.0,22,0
128.0,24,1
128.0,26,0
128.0,38,0
128.0,39,0
128.0,42,1
128.0,43,0
128.0,45,1
128.0,49,1
129.0,0,1
129.0,3,0
129.0,7,1
129.0,8,0
129.0,11,0
129.0,12,0
129.0,15,1
129.0,16,1
129.0,19,1
129.0,20,1
129.0,21,0
129.0,27,0
129.0,28,1
129.0,29,1
129.0,30,0
129.0,31,1
129.0,32,0
129.0,35,0
129.0,37,0
129.0,39,0
129.0,45,1
129.0,48,1
129.0,49,0
131.0,0,1
131.0,4,1
131.0,6,0
131.0,10,1
131.0,12,0
131.0,17,1
131.0,19,1
131.0,23,1
131.0,25,0
131.0,28,0
131.0,29,0
131.0,30,1
131.0,32,0
131.0,33,1
131.0,35,1
131.0,39,0
131.0,41,0
131.0,45,0
131.0,46,0
131.0,49,1
133.0,5,0
133.0,8,0
133.0,10,1
133.0,11,0
133.0,13,0
133.0,15,0
133.0,18,1
133.0,23,0
133.0,24,0
133.0,25,0
133.0,28,1
133.0,29,0
133.0,32,0
133.0,33,0
133.0,35,1
133.0,40,1
133.0,41,1
136.0,1,0
136.0,2,1
136.0,4,0
136.0,5,1
136.0,7,1
136.0,9,0
136.0,12,1
136.0,13,0
136.0,14,1
136.0,16,1
136.0,17,0
136.0,19,0
136.0,22,0
136.0,25,0
136.0,28,0
136.0,29,0
136.0,34,0
136.0,35,1
136.0,37,1
136.0,38,0
136.0,39,0
136.0,41,0
136.0,43,0
136.0,46,1
145.0,1,0
145.0,2,0
145.0,4,1
145.0,5,1
145.0,6,1
145.0,9,0
145.0,11,0
145.0,12,1
145.0,13,1
145.0,19,1
145.0,22,1
145.0,28,1
145.0,31,0
145.0,33,0
145.0,34,0
145.0,36,0
145.0,37,0
145.0,38,0
145.0,39,1
145.0,40,1
145.0,41,0
145.0,42,1
145.0,48,1
147.0,1,1
147.0,7,1
147.0,11,1
147.0,12,0
147.0,14,0
147.0,16,1
147.0,17,0
147.0,28,0
147.0,30,0
147.0,31,0
147.0,41,0
147.0,42,0
147.0,44,0
147.0,45,1
147.0,46,1
