worker,value
0,0.3161946146494096
1,0.7504808052738154
2,0.6282370804926111
3,0.5053873710360666
4,0.6867392876546847
5,0.7336567136698193
6,0.6010369679221885
7,0.7280897384828078
8,0.7961208327170946
9,0.6622076131578912
10,0.6664362226485463
11,0.610126599023397
12,0.5092477325543063
13,0.6768409614910922
14,0.6164413943574999
15,0.666624104494763
16,0.6715360445000618
17,0.7494066608560868
18,0.7654443481238243
19,0.5654408540157924
20,0.6912752954437656
21,0.6531351675292855
22,0.6715417233854826
23,0.6808195200041685
24,0.6663100385401016
25,0.5787082931875189
26,0.5637118858105201
27,0.4783201046209392
28,0.6740930643004889
29,0.598037209142336
30,0.4550733187084964
31,0.5865156837465119
32,0.6685171819287425
33,0.6489844995689287
34,0.590865424599618
35,0.4792679185883918
36,0.5384153787232956
37,0.8329412840750405
38,0.8305657419336163
39,0.5950733978671723
40,0.6148821781229656
41,0.6935730180662781
42,0.6053460376827382
43,0.536251227182059
44,0.42679970328498884
45,0.5885165824329832
46,0.5674799770525237
47,0.47950959919541253
48,0.3427895123458115
49,0.5390620711836462
50,0.6100029519882084
51,0.5254678736015072
52,0.43327328736036097
53,0.6247473474052316
54,0.7644432408234817
55,0.392598321719424
56,0.6570443229873036
57,0.5772992371954012
58,0.6213942021906222
59,0.6133334026933059
60,0.48365303418799854
61,0.5606012570957287
62,0.6322719342181705
63,0.4902170244619414
64,0.5212190775420245
65,0.48621349772698846
66,0.7239181580482779
67,0.4548480119446059
68,0.7321843593785916
69,0.41504705575543577
70,0.46711396903647084
71,0.5975247341893096
72,0.6416389496435686
73,0.6545985733522615
74,0.7268279009405652
75,0.59113100358902
76,0.29371364673393624
77,0.5675731828109677
78,0.7069149565374533
79,0.7028551758615327
80,0.7195836744844224
81,0.6121520915764322
82,0.6714176660843171
83,0.6282047827313741
84,0.6115753240234685
85,0.523353840686442
86,0.4800836529990355
87,0.5659725603962331
88,0.5846361277190646
89,0.5771898039150309
90,0.5729401016001063
91,0.5870464881686119
92,0.7233368328237906
93,0.6889401346894921
94,0.504147628750097
95,0.6119685152076704
96,0.6315663139817208
97,0.5729299962509912
98,0.7156749618735749
99,0.6886453563016515
100,0.6019314792660712
101,0.6739825338142238
102,0.5637642581687983
103,0.5332505841834033
104,0.7051971771253059
105,0.5732887436828026
106,0.5183008063132292
107,0.5460377896760371
108,0.6689711147385137
109,0.5246471235424138
110,0.54579080939778
111,0.528652601894773
112,0.4385201733173022
113,0.6754923020659959
114,0.7225933631300989
115,0.7375415460809509
116,0.49706337767967684
117,0.7893234602933631
118,0.5767111307424825
119,0.48011299841465715
120,0.5949076410807873
121,0.6652391158974054
122,0.4515019101414529
123,0.4859337071590468
124,0.6591256654889361
125,0.7586454654140427
126,0.6583530950156564
127,0.5398070104121669
128,0.7011177685215401
129,0.5201470781226187
130,0.5586038084239393
131,0.469080502776294
132,0.5627411026787669
133,0.7902212455792451
134,0.5486571875701023
135,0.5434487870963041
136,0.6654094557342536
137,0.4018470567972352
138,0.591341700541856
139,0.55242123068663
140,0.47752859787920116
141,0.49039736167867287
142,0.4648833980018261
143,0.6677259469702665
144,0.47076658992215314
145,0.606607288006281
146,0.6911407668810334
147,0.6602654391113447
148,0.6804709738878365
149,0.5548719425641974
