worker,task,answer
3.0,0,1
3.0,7,1
3.0,9,0
3.0,11,0
3.0,14,0
3.0,28,1
3.0,38,1
3.0,40,0
3.0,44,1
3.0,48,0
3.0,49,1
4.0,3,0
4.0,7,0
4.0,13,1
4.0,17,1
4.0,19,0
4.0,20,0
4.0,22,0
4.0,25,0
4.0,28,1
4.0,30,0
4.0,33,1
4.0,36,0
4.0,40,1
4.0,47,0
5.0,1,0
5.0,2,1
5.0,4,0
5.0,6,1
5.0,7,1
5.0,11,1
5.0,16,1
5.0,21,1
5.0,22,1
5.0,23,0
5.0,25,0
5.0,27,1
5.0,31,1
5.0,32,0
5.0,36,1
5.0,39,1
5.0,42,1
5.0,43,1
5.0,47,0
8.0,1,0
8.0,4,0
8.0,5,0
8.0,9,0
8.0,10,0
8.0,16,1
8.0,17,1
8.0,18,1
8.0,21,0
8.0,22,0
8.0,28,0
8.0,29,1
8.0,30,0
8.0,33,1
8.0,36,0
8.0,38,0
8.0,39,1
8.0,40,1
8.0,46,1
8.0,47,1
8.0,48,0
8.0,49,1
11.0,2,1
11.0,3,1
11.0,11,1
11.0,16,1
11.0,20,0
11.0,21,1
11.0,23,1
11.0,27,1
11.0,28,0
11.0,31,1
11.0,32,0
11.0,33,1
11.0,34,1
11.0,41,0
11.0,45,1
11.0,47,0
13.0,4,0
13.0,5,0
13.0,19,0
13.0,20,0
13.0,23,0
13.0,25,1
13.0,31,1
13.0,37,0
13.0,47,0
13.0,49,1
16.0,1,1
16.0,3,0
16.0,6,0
16.0,8,0
16.0,10,0
16.0,11,1
16.0,22,1
16.0,25,0
16.0,26,1
16.0,27,1
16.0,28,0
16.0,33,0
16.0,34,0
16.0,35,1
16.0,38,1
16.0,39,1
16.0,40,1
16.0,42,0
16.0,48,0
19.0,0,1
19.0,1,1
19.0,2,0
19.0,3,0
19.0,4,1
19.0,6,1
19.0,8,1
19.0,10,1
19.0,16,1
19.0,18,0
19.0,21,0
19.0,25,1
19.0,27,0
19.0,29,1
19.0,34,1
19.0,35,1
19.0,38,0
19.0,43,1
19.0,44,0
19.0,45,1
19.0,47,1
23.0,0,1
23.0,4,0
23.0,7,1
23.0,10,0
23.0,11,1
23.0,15,0
23.0,17,1
23.0,20,1
23.0,28,1
23.0,32,1
23.0,34,0
23.0,38,1
23.0,45,0
23.0,49,0
24.0,6,1
24.0,15,0
24.0,20,0
24.0,21,1
24.0,22,0
24.0,28,0
24.0,33,0
24.0,35,0
24.0,37,0
24.0,39,1
24.0,40,0
24.0,42,1
24.0,45,1
24.0,46,0
26.0,0,1
26.0,6,1
26.0,12,0
26.0,17,0
26.0,18,1
26.0,19,0
26.0,20,1
26.0,25,0
26.0,31,0
26.0,33,1
26.0,34,1
26.0,40,0
26.0,41,0
26.0,44,0
26.0,45,0
26.0,47,0
27.0,0,1
27.0,4,1
27.0,5,0
27.0,8,0
27.0,10,0
27.0,15,1
27.0,18,0
27.0,21,0
27.0,28,1
27.0,32,1
27.0,35,0
27.0,38,0
27.0,45,1
27.0,46,1
27.0,48,1
29.0,3,0
29.0,4,0
29.0,5,1
29.0,13,0
29.0,17,0
29.0,27,0
29.0,34,0
29.0,41,0
29.0,45,1
29.0,46,1
31.0,0,1
31.0,2,1
31.0,7,1
31.0,8,1
31.0,9,0
31.0,10,1
31.0,11,0
31.0,15,1
31.0,16,1
31.0,17,1
31.0,18,0
31.0,29,1
31.0,34,1
31.0,35,0
31.0,37,1
31.0,38,1
31.0,41,0
31.0,48,1
33.0,0,1
33.0,5,0
33.0,14,0
33.0,15,0
33.0,19,0
33.0,20,0
33.0,21,1
33.0,23,1
33.0,24,0
33.0,25,0
33.0,30,1
33.0,34,0
33.0,36,0
33.0,40,1
33.0,43,1
37.0,2,0
37.0,3,0
37.0,4,0
37.0,7,0
37.0,10,1
37.0,21,0
37.0,28,1
37.0,36,1
37.0,37,1
37.0,39,0
37.0,40,0
37.0,42,0
37.0,45,1
37.0,47,0
39.0,0,1
39.0,1,0
39.0,7,1
39.0,10,0
39.0,13,0
39.0,20,1
39.0,21,1
39.0,22,0
39.0,25,1
39.0,29,1
39.0,36,1
39.0,43,0
39.0,45,0
39.0,47,0
39.0,48,0
41.0,1,0
41.0,3,0
41.0,4,1
41.0,5,0
41.0,6,1
41.0,7,0
41.0,8,0
41.0,12,0
41.0,13,1
41.0,14,1
41.0,26,1
41.0,30,1
41.0,32,0
41.0,34,1
41.0,35,0
41.0,36,0
41.0,39,0
41.0,42,0
41.0,48,0
42.0,0,1
42.0,3,0
42.0,7,1
42.0,9,1
42.0,10,0
42.0,11,1
42.0,15,1
42.0,18,0
42.0,20,0
42.0,21,1
42.0,26,0
42.0,27,1
42.0,28,0
42.0,33,0
42.0,38,1
42.0,39,1
42.0,42,0
42.0,46,1
48.0,1,1
48.0,5,0
48.0,6,0
48.0,10,0
48.0,21,0
48.0,22,1
48.0,32,0
48.0,35,0
48.0,39,0
48.0,40,1
48.0,43,0
51.0,6,0
51.0,7,1
51.0,14,1
51.0,16,1
51.0,19,1
51.0,20,0
51.0,27,1
51.0,28,1
51.0,30,0
51.0,32,1
51.0,33,0
51.0,34,0
51.0,35,1
51.0,36,1
51.0,37,0
51.0,38,1
51.0,46,0
51.0,49,1
56.0,2,0
56.0,4,0
56.0,6,0
56.0,19,0
56.0,21,1
56.0,23,1
56.0,24,1
56.0,25,1
56.0,26,1
56.0,30,0
56.0,31,0
56.0,34,0
56.0,35,1
56.0,38,0
56.0,46,1
56.0,49,0
58.0,0,0
58.0,2,1
58.0,4,1
58.0,5,0
58.0,10,1
58.0,13,0
58.0,16,0
58.0,17,1
58.0,24,0
58.0,28,0
58.0,32,0
58.0,33,0
58.0,38,1
58.0,39,1
58.0,45,0
61.0,3,0
61.0,5,0
61.0,6,1
61.0,16,0
61.0,22,1
61.0,26,1
61.0,30,1
61.0,33,0
61.0,35,1
61.0,36,1
61.0,39,1
61.0,49,0
63.0,4,0
63.0,5,1
63.0,11,1
63.0,17,1
63.0,22,0
63.0,27,0
63.0,28,0
63.0,30,0
63.0,31,0
63.0,35,0
63.0,36,1
63.0,38,1
63.0,41,0
63.0,46,0
63.0,48,0
65.0,0,1
65.0,4,1
65.0,7,0
65.0,9,1
65.0,12,0
65.0,13,1
65.0,14,0
65.0,17,0
65.0,22,1
65.0,26,0
65.0,30,0
65.0,32,1
65.0,34,1
65.0,37,0
65.0,41,0
65.0,49,0
67.0,2,0
67.0,5,1
67.0,8,0
67.0,10,0
67.0,15,1
67.0,21,0
67.0,28,0
67.0,32,1
67.0,41,1
67.0,49,1
69.0,2,1
