worker,task,answer
5.0,0,0
5.0,3,0
5.0,14,0
5.0,15,1
5.0,16,1
5.0,25,1
5.0,30,1
5.0,34,1
5.0,39,0
5.0,42,1
5.0,43,1
12.0,0,1
12.0,1,0
12.0,11,1
12.0,14,0
12.0,17,1
12.0,18,0
12.0,21,1
12.0,22,0
12.0,25,1
12.0,28,0
12.0,36,0
12.0,37,0
12.0,43,1
12.0,46,0
12.0,48,0
13.0,7,1
13.0,9,1
13.0,10,0
13.0,11,1
13.0,14,1
13.0,15,0
13.0,21,0
13.0,22,0
13.0,34,1
13.0,41,0
13.0,43,1
13.0,47,1
13.0,48,0
16.0,4,1
16.0,6,0
16.0,9,1
16.0,14,0
16.0,32,1
16.0,34,1
16.0,39,1
16.0,43,1
17.0,0,0
17.0,5,1
17.0,6,0
17.0,8,0
17.0,9,0
17.0,11,0
17.0,12,1
17.0,14,1
17.0,22,1
17.0,26,0
17.0,31,1
17.0,36,0
17.0,39,1
17.0,48,1
19.0,4,1
19.0,7,1
19.0,8,0
19.0,11,1
19.0,22,1
19.0,32,1
19.0,33,0
19.0,35,1
19.0,36,0
19.0,38,0
19.0,40,1
19.0,43,0
19.0,45,0
19.0,48,1
23.0,2,1
23.0,3,0
23.0,4,1
23.0,9,1
23.0,11,1
23.0,14,0
23.0,15,0
23.0,16,1
23.0,19,1
23.0,20,0
23.0,21,1
23.0,23,0
23.0,24,1
23.0,25,1
23.0,26,1
23.0,27,1
23.0,32,0
23.0,34,0
23.0,35,0
23.0,37,1
23.0,39,1
23.0,40,0
23.0,44,1
23.0,47,0
26.0,0,0
26.0,1,1
26.0,3,0
26.0,5,1
26.0,6,1
26.0,8,0
26.0,10,0
26.0,11,0
26.0,17,1
26.0,19,0
26.0,20,1
26.0,22,1
26.0,32,0
26.0,34,0
26.0,35,1
26.0,38,1
26.0,40,0
26.0,42,0
26.0,43,1
26.0,45,0
26.0,47,0
27.0,3,0
27.0,7,1
27.0,8,0
27.0,10,0
27.0,11,0
27.0,12,0
27.0,15,0
27.0,17,1
27.0,19,1
27.0,20,0
27.0,22,0
27.0,23,0
27.0,25,1
27.0,27,0
27.0,29,1
27.0,32,0
27.0,35,1
27.0,37,1
27.0,41,0
27.0,42,1
27.0,45,0
27.0,47,0
27.0,48,1
28.0,8,0
28.0,11,1
28.0,15,0
28.0,19,0
28.0,33,1
28.0,35,1
28.0,37,1
28.0,41,0
28.0,46,1
28.0,47,1
31.0,2,1
31.0,7,0
31.0,14,0
31.0,17,0
31.0,20,0
31.0,21,0
31.0,25,1
31.0,26,1
31.0,31,1
31.0,37,1
31.0,40,1
31.0,41,1
31.0,42,1
31.0,44,1
31.0,48,1
34.0,1,0
34.0,2,1
34.0,4,1
34.0,8,1
34.0,9,1
34.0,12,0
34.0,19,0
34.0,21,1
34.0,25,1
34.0,27,1
34.0,33,0
34.0,34,1
34.0,38,0
34.0,42,1
35.0,0,0
35.0,5,0
35.0,14,0
35.0,16,1
35.0,17,0
35.0,20,1
35.0,23,1
35.0,25,0
35.0,33,0
35.0,36,0
35.0,42,0
35.0,45,0
35.0,47,0
35.0,48,0
37.0,2,1
37.0,3,1
37.0,4,1
37.0,6,1
37.0,8,0
37.0,16,0
37.0,18,1
37.0,22,0
37.0,23,0
37.0,24,1
37.0,42,0
37.0,46,1
37.0,48,0
42.0,0,0
42.0,2,1
42.0,5,0
42.0,9,1
42.0,10,0
42.0,15,0
42.0,18,1
42.0,23,0
42.0,25,0
42.0,27,1
42.0,30,1
42.0,32,0
42.0,33,1
42.0,34,1
42.0,35,0
42.0,37,1
42.0,42,1
42.0,46,1
42.0,47,1
43.0,2,1
43.0,3,1
43.0,8,0
43.0,15,0
43.0,21,0
43.0,28,1
43.0,29,0
43.0,32,0
43.0,33,1
43.0,36,1
43.0,39,0
43.0,41,0
43.0,42,1
43.0,48,0
44.0,0,0
44.0,2,0
44.0,3,1
44.0,8,1
44.0,14,1
44.0,15,1
44.0,17,0
44.0,21,1
44.0,22,1
44.0,27,1
44.0,28,1
44.0,29,1
44.0,30,1
