worker,task,answer
2.0,1,1
2.0,3,0
2.0,7,1
2.0,8,0
2.0,10,0
2.0,12,1
2.0,13,1
2.0,16,1
2.0,17,0
2.0,20,0
2.0,26,0
2.0,27,0
2.0,31,0
2.0,36,1
2.0,37,0
2.0,39,1
4.0,0,1
4.0,5,0
4.0,6,1
4.0,10,1
4.0,13,0
4.0,18,1
4.0,19,0
4.0,22,0
4.0,32,1
4.0,33,1
4.0,34,0
4.0,35,0
4.0,38,1
4.0,40,1
4.0,46,1
4.0,47,1
7.0,13,0
7.0,14,1
7.0,16,0
7.0,17,1
7.0,20,0
7.0,22,0
7.0,24,1
7.0,25,1
7.0,28,1
7.0,36,0
7.0,38,0
7.0,41,1
7.0,42,1
8.0,1,0
8.0,2,0
8.0,9,1
8.0,11,1
8.0,14,0
8.0,19,0
8.0,23,0
8.0,25,0
8.0,31,0
8.0,36,0
8.0,41,1
8.0,42,1
11.0,12,0
11.0,14,0
11.0,16,1
11.0,18,1
11.0,19,1
11.0,21,0
11.0,22,0
11.0,24,1
11.0,26,0
11.0,28,1
11.0,29,0
11.0,36,1
11.0,40,1
11.0,41,0
11.0,49,0
15.0,1,1
15.0,2,0
15.0,4,1
15.0,5,0
15.0,10,0
15.0,12,1
15.0,14,1
15.0,15,1
15.0,18,0
15.0,19,0
15.0,21,0
15.0,27,0
15.0,31,1
15.0,32,1
15.0,33,0
15.0,37,0
15.0,39,0
15.0,44,1
16.0,7,1
16.0,8,0
16.0,12,1
16.0,15,0
16.0,20,1
16.0,21,0
16.0,23,1
16.0,27,1
16.0,32,1
16.0,35,0
16.0,41,1
16.0,44,1
16.0,45,0
16.0,48,1
20.0,2,1
20.0,4,1
20.0,8,0
20.0,13,0
20.0,14,1
20.0,16,1
20.0,18,1
20.0,20,1
20.0,21,0
20.0,22,1
20.0,23,1
20.0,27,0
20.0,30,0
20.0,34,1
20.0,36,0
20.0,48,1
23.0,1,0
23.0,3,0
23.0,5,0
23.0,7,1
23.0,15,0
23.0,17,0
23.0,20,1
23.0,22,1
23.0,36,0
23.0,38,0
23.0,40,1
23.0,41,1
23.0,45,0
23.0,48,1
23.0,49,0
26.0,0,1
26.0,12,0
26.0,18,0
26.0,20,0
26.0,22,0
26.0,23,0
26.0,24,1
26.0,26,1
26.0,30,0
26.0,31,0
26.0,32,1
26.0,33,1
26.0,43,1
26.0,47,0
29.0,3,1
29.0,5,1
29.0,8,1
29.0,19,0
29.0,20,1
29.0,21,1
29.0,22,0
29.0,23,1
29.0,24,0
29.0,27,0
29.0,28,1
29.0,32,0
29.0,34,0
29.0,38,1
29.0,41,1
29.0,43,1
29.0,45,0
29.0,48,1
29.0,49,1
35.0,0,0
35.0,4,1
35.0,13,0
35.0,18,0
35.0,24,0
35.0,25,0
35.0,27,0
35.0,32,1
35.0,39,1
35.0,40,0
35.0,41,0
35.0,42,0
35.0,43,0
35.0,44,0
35.0,48,0
44.0,0,0
44.0,1,0
44.0,3,0
44.0,5,1
44.0,7,1
44.0,13,0
44.0,16,1
44.0,19,1
44.0,20,0
44.0,23,0
44.0,26,0
44.0,27,0
44.0,31,0
44.0,32,1
