worker,task,answer
2.0,3,0
2.0,6,1
2.0,9,1
2.0,16,0
2.0,23,1
2.0,26,1
2.0,27,0
2.0,28,0
2.0,29,1
2.0,32,1
2.0,35,1
2.0,36,0
2.0,37,1
2.0,41,0
2.0,45,0
5.0,1,0
5.0,5,1
5.0,8,1
5.0,9,1
5.0,10,0
5.0,12,1
5.0,14,1
5.0,22,1
5.0,24,1
5.0,27,1
5.0,29,0
5.0,37,0
5.0,38,0
5.0,40,1
5.0,41,1
5.0,43,1
5.0,44,0
5.0,45,0
5.0,47,1
10.0,0,1
10.0,3,0
10.0,5,0
10.0,15,0
10.0,17,0
10.0,25,0
10.0,27,1
10.0,28,0
10.0,30,1
10.0,31,1
10.0,34,1
10.0,36,1
10.0,39,0
10.0,41,1
10.0,42,0
10.0,43,0
10.0,44,0
10.0,47,0
10.0,48,1
12.0,1,0
12.0,3,0
12.0,4,0
12.0,8,1
12.0,13,1
12.0,19,0
12.0,20,1
12.0,22,1
12.0,23,1
12.0,29,0
12.0,31,1
12.0,33,0
12.0,35,1
12.0,36,1
12.0,43,1
12.0,44,1
12.0,45,1
12.0,47,0
13.0,3,1
13.0,8,0
13.0,9,0
13.0,14,1
13.0,17,1
13.0,18,1
13.0,22,0
13.0,29,0
13.0,31,0
13.0,34,1
13.0,35,1
13.0,43,1
13.0,48,1
13.0,49,0
17.0,0,1
17.0,2,1
17.0,3,0
17.0,7,1
17.0,13,0
17.0,18,1
17.0,20,0
17.0,24,0
17.0,32,0
17.0,45,0
17.0,46,0
19.0,8,0
19.0,12,1
19.0,14,1
19.0,17,0
19.0,22,0
19.0,25,1
19.0,29,1
19.0,31,0
19.0,32,0
19.0,35,1
19.0,36,1
19.0,37,0
19.0,39,0
19.0,47,1
19.0,48,1
21.0,0,0
21.0,3,1
21.0,5,1
21.0,7,0
21.0,12,1
21.0,13,1
21.0,16,1
21.0,22,1
21.0,24,1
21.0,26,1
21.0,27,0
21.0,28,0
21.0,34,0
21.0,38,1
21.0,41,0
21.0,42,0
21.0,44,1
21.0,47,1
21.0,48,1
22.0,3,1
22.0,4,0
22.0,7,0
22.0,8,0
22.0,12,1
22.0,20,1
22.0,22,1
22.0,24,0
22.0,25,0
22.0,27,0
22.0,29,0
22.0,32,0
22.0,38,0
22.0,43,0
22.0,45,1
22.0,48,0
22.0,49,1
30.0,5,1
30.0,8,1
30.0,11,0
30.0,19,0
30.0,20,0
30.0,25,1
30.0,33,1
30.0,36,0
30.0,38,1
30.0,40,0
30.0,41,1
30.0,47,0
36.0,3,1
36.0,9,1
36.0,19,1
36.0,22,1
36.0,23,1
36.0,24,1
36.0,26,0
36.0,28,0
36.0,33,0
36.0,36,1
36.0,38,1
36.0,39,1
36.0,41,1
36.0,45,1
37.0,1,0
37.0,5,0
37.0,7,0
37.0,9,0
37.0,12,0
37.0,23,1
37.0,27,1
37.0,29,1
37.0,31,0
37.0,33,0
37.0,34,0
37.0,35,0
37.0,40,1
37.0,45,0
37.0,46,1
37.0,49,1
39.0,0,1
39.0,5,1
39.0,7,0
39.0,12,0
39.0,19,1
39.0,28,1
39.0,29,0
39.0,33,0
39.0,36,1
