worker,task,answer
0.0,3,1
0.0,6,1
0.0,11,0
0.0,16,1
0.0,21,0
0.0,27,0
0.0,29,1
0.0,37,1
0.0,38,0
0.0,39,1
0.0,40,1
0.0,41,1
0.0,42,0
0.0,45,1
0.0,48,1
0.0,49,0
1.0,2,1
1.0,6,0
1.0,7,0
1.0,10,1
1.0,15,1
1.0,16,1
1.0,17,0
1.0,18,1
1.0,19,0
1.0,20,0
1.0,21,1
1.0,31,0
1.0,33,1
1.0,35,1
1.0,36,0
1.0,39,0
1.0,42,1
1.0,43,1
2.0,1,0
2.0,3,1
2.0,4,0
2.0,7,0
2.0,22,0
2.0,24,1
2.0,25,1
2.0,30,0
2.0,31,0
2.0,33,0
2.0,49,0
3.0,6,1
3.0,17,0
3.0,23,0
3.0,31,1
3.0,34,1
3.0,39,0
3.0,42,1
3.0,43,0
6.0,3,1
6.0,5,0
6.0,9,0
6.0,20,1
6.0,27,1
6.0,28,1
6.0,41,1
6.0,42,0
6.0,45,0
6.0,46,0
6.0,47,1
6.0,49,0
7.0,1,0
7.0,2,1
7.0,3,1
7.0,4,0
7.0,5,1
7.0,12,1
7.0,13,0
7.0,21,0
7.0,22,0
7.0,27,1
7.0,28,1
7.0,32,1
7.0,36,0
7.0,43,1
8.0,5,0
8.0,8,1
8.0,9,0
8.0,10,0
8.0,12,0
8.0,13,1
8.0,15,1
8.0,16,0
8.0,19,0
8.0,24,0
8.0,28,0
8.0,29,0
8.0,30,0
8.0,34,1
8.0,35,1
8.0,36,1
8.0,46,1
11.0,4,1
11.0,5,0
11.0,9,0
11.0,11,1
11.0,14,1
11.0,17,0
11.0,19,1
11.0,20,1
11.0,23,0
11.0,25,1
11.0,27,0
11.0,29,0
11.0,32,0
11.0,33,0
11.0,35,1
11.0,39,0
11.0,41,0
11.0,42,0
13.0,7,1
13.0,12,0
13.0,15,1
13.0,16,1
13.0,17,1
13.0,19,1
13.0,24,0
13.0,35,1
13.0,36,0
13.0,39,1
13.0,41,1
13.0,42,0
13.0,43,0
13.0,44,0
13.0,46,0
16.0,0,1
16.0,7,0
16.0,11,0
16.0,13,0
16.0,14,1
16.0,15,0
16.0,21,0
16.0,22,1
16.0,28,1
16.0,35,1
16.0,40,1
16.0,44,0
16.0,45,0
23.0,0,0
23.0,8,1
23.0,12,1
23.0,14,0
23.0,19,0
23.0,21,1
23.0,27,1
23.0,31,0
23.0,37,0
23.0,45,1
26.0,1,1
26.0,4,0
26.0,6,0
26.0,7,0
26.0,8,1
26.0,18,0
26.0,26,1
26.0,27,1
26.0,31,0
26.0,35,0
26.0,39,1
26.0,42,0
26.0,46,0
26.0,48,1
27.0,1,1
27.0,4,1
27.0,7,0
27.0,8,0
27.0,12,0
27.0,16,1
27.0,18,1
27.0,22,0
27.0,24,1
27.0,26,1
27.0,28,1
27.0,34,0
27.0,35,1
27.0,36,1
27.0,38,1
27.0,42,0
27.0,45,1
27.0,48,0
31.0,0,1
31.0,4,1
31.0,8,0
31.0,12,0
31.0,13,1
31.0,14,0
31.0,17,0
31.0,18,1
31.0,21,1
31.0,24,0
31.0,25,1
31.0,26,1
31.0,28,1
31.0,30,1
31.0,31,1
31.0,32,1
31.0,33,0
31.0,39,1
34.0,1,0
34.0,2,0
34.0,3,0
34.0,4,0
34.0,11,1
34.0,16,0
34.0,17,0
34.0,20,1
34.0,21,1
34.0,23,0
34.0,24,0
34.0,25,1
34.0,26,1
34.0,27,1
34.0,29,1
34.0,31,0
34.0,32,1
34.0,36,0
34.0,47,1
34.0,49,0
35.0,0,1
35.0,3,0
35.0,6,1
35.0,7,1
35.0,9,1
35.0,11,0
35.0,18,0
35.0,35,1
35.0,36,1
35.0,38,0
35.0,40,1
35.0,41,0
35.0,46,1
35.0,47,1
37.0,1,0
37.0,7,0
37.0,8,0
37.0,9,0
37.0,10,0
37.0,15,0
37.0,16,1
37.0,19,0
37.0,20,1
37.0,21,1
37.0,22,1
37.0,30,0
37.0,32,1
37.0,34,1
37.0,39,1
37.0,40,0
37.0,41,0
37.0,43,0
37.0,44,1
37.0,45,0
37.0,49,1
42.0,5,0
42.0,7,0
42.0,8,1
42.0,9,0
42.0,10,1
42.0,11,0
42.0,12,1
42.0,13,1
42.0,14,1
42.0,21,0
42.0,23,1
42.0,24,1
42.0,29,0
42.0,30,1
42.0,36,1
42.0,37,1
42.0,40,0
42.0,44,0
42.0,45,0
42.0,49,0
48.0,6,0
48.0,7,1
48.0,24,0
