worker,task,answer
2.0,1,0
2.0,5,0
2.0,32,0
2.0,34,1
2.0,35,1
2.0,44,1
2.0,49,1
4.0,4,0
4.0,8,0
4.0,21,1
4.0,25,1
4.0,27,1
4.0,30,1
4.0,36,0
4.0,44,0
4.0,45,0
4.0,47,0
6.0,6,0
6.0,8,0
6.0,10,0
6.0,19,1
6.0,41,0
6.0,45,1
7.0,0,1
7.0,3,1
7.0,16,0
7.0,36,1
7.0,44,1
7.0,47,1
10.0,3,0
10.0,9,1
10.0,21,0
10.0,24,1
10.0,29,0
10.0,37,1
15.0,0,1
15.0,1,1
15.0,2,0
15.0,4,0
15.0,8,1
15.0,16,0
15.0,19,0
15.0,23,0
15.0,33,1
15.0,40,1
15.0,42,1
15.0,46,0
15.0,49,0
19.0,12,0
19.0,13,0
19.0,16,0
19.0,23,1
19.0,29,1
19.0,40,1
19.0,41,0
19.0,44,0
19.0,45,0
19.0,46,0
19.0,47,1
21.0,14,0
21.0,16,1
21.0,18,1
21.0,34,1
21.0,45,1
21.0,47,0
22.0,2,1
22.0,3,0
22.0,5,0
22.0,8,0
22.0,17,1
22.0,25,0
22.0,26,1
22.0,30,0
22.0,34,0
22.0,36,0
22.0,37,1
22.0,43,1
23.0,3,1
23.0,6,0
23.0,30,1
23.0,46,1
29.0,7,0
29.0,11,0
29.0,22,0
29.0,23,1
29.0,40,1
39.0,16,1
39.0,43,1
39.0,49,1
42.0,0,1
42.0,4,0
42.0,16,1
42.0,20,0
42.0,27,1
42.0,29,0
42.0,41,1
42.0,45,1
42.0,48,1
47.0,0,1
47.0,4,1
47.0,9,0
47.0,15,0
47.0,19,1
47.0,23,1
47.0,33,0
47.0,34,1
47.0,39,1
47.0,46,1
47.0,47,1
50.0,3,1
50.0,18,1
50.0,19,1
50.0,26,0
50.0,27,0
50.0,30,1
50.0,32,0
50.0,34,0
50.0,39,0
50.0,41,0
50.0,47,1
50.0,49,1
59.0,0,0
59.0,9,1
59.0,14,1
59.0,39,1
59.0,41,0
59.0,46,0
60.0,3,0
60.0,11,1
60.0,17,1
60.0,22,1
60.0,23,1
60.0,32,0
60.0,35,0
60.0,40,0
60.0,45,0
60.0,47,1
60.0,48,0
65.0,4,1
65.0,6,0
65.0,9,1
65.0,17,1
65.0,20,1
65.0,22,0
65.0,24,0
65.0,33,0
65.0,42,0
65.0,45,0
67.0,4,1
67.0,11,1
67.0,35,1
67.0,39,1
68.0,1,1
68.0,25,0
68.0,33,1
68.0,35,1
69.0,4,0
69.0,6,1
69.0,7,1
69.0,13,0
69.0,14,1
69.0,23,0
69.0,28,1
69.0,29,1
69.0,33,0
69.0,40,0
69.0,44,1
69.0,46,0
69.0,47,0
72.0,5,0
72.0,8,0
72.0,13,0
72.0,25,0
72.0,27,1
72.0,28,1
72.0,32,1
72.0,33,0
72.0,34,0
72.0,42,1
72.0,48,0
77.0,5,0
77.0,11,0
77.0,18,1
77.0,19,1
77.0,27,1
77.0,32,1
77.0,35,1
77.0,36,0
77.0,41,1
77.0,46,0
80.0,2,0
80.0,9,0
80.0,23,0
80.0,25,0
80.0,27,0
80.0,33,0
80.0,36,0
80.0,38,0
80.0,39,1
80.0,41,0
80.0,42,1
81.0,0,0
81.0,6,1
81.0,7,1
81.0,16,0
81.0,18,0
81.0,21,0
81.0,29,0
81.0,32,1
81.0,38,0
81.0,39,0
81.0,40,1
81.0,46,1
81.0,49,1
82.0,0,1
82.0,1,0
82.0,2,1
82.0,14,0
82.0,20,1
82.0,21,1
82.0,24,1
82.0,25,0
82.0,27,0
82.0,28,1
82.0,29,0
82.0,30,0
82.0,33,1
82.0,35,1
82.0,41,0
82.0,43,1
82.0,46,1
82.0,48,0
84.0,0,1
84.0,3,1
84.0,7,1
84.0,8,1
84.0,19,1
84.0,31,1
84.0,35,0
84.0,43,0
84.0,44,0
84.0,46,1
89.0,0,1
89.0,3,0
89.0,4,1
89.0,5,1
89.0,6,0
89.0,7,0
89.0,16,0
89.0,20,1
89.0,30,1
89.0,38,0
89.0,39,0
89.0,42,1
89.0,46,0
89.0,48,1
92.0,4,0
92.0,6,0
92.0,12,0
92.0,14,0
92.0,16,0
92.0,27,1
92.0,29,1
92.0,30,0
92.0,39,0
92.0,42,1
92.0,45,1
98.0,10,1
98.0,12,1
98.0,22,1
98.0,23,0
98.0,33,1
98.0,38,0
98.0,42,1
98.0,47,1
98.0,49,1
104.0,12,0
104.0,14,1
104.0,27,1
104.0,33,1
104.0,38,0
104.0,45,1
104.0,46,1
104.0,47,1
113.0,2,0
113.0,3,1
113.0,4,1
113.0,14,1
113.0,19,1
113.0,29,0
113.0,49,0
115.0,4,1
115.0,10,1
115.0,14,0
115.0,15,0
115.0,19,0
115.0,27,1
115.0,44,1
115.0,46,1
119.0,2,1
119.0,5,1
119.0,7,0
119.0,10,0
119.0,11,1
119.0,31,0
119.0,35,0
119.0,37,1
119.0,40,1
122.0,1,1
122.0,2,0
122.0,10,0
122.0,18,0
122.0,19,1
122.0,20,1
122.0,24,0
122.0,28,1
122.0,30,1
122.0,31,1
122.0,34,0
122.0,39,0
123.0,2,0
123.0,4,0
123.0,17,0
123.0,30,1
123.0,33,1
123.0,40,0
123.0,41,1
123.0,46,1
131.0,0,1
131.0,1,1
131.0,8,0
131.0,18,0
131.0,27,1
131.0,30,1
131.0,34,0
131.0,37,1
131.0,44,1
132.0,0,0
132.0,2,1
132.0,3,0
132.0,6,1
132.0,12,1
132.0,18,1
132.0,21,1
132.0,47,1
133.0,0,1
133.0,4,0
133.0,7,1
133.0,16,1
133.0,23,1
133.0,24,0
133.0,25,0
133.0,30,1
133.0,37,1
133.0,42,0
133.0,46,0
141.0,1,1
141.0,4,1
141.0,5,0
141.0,10,0
141.0,15,0
141.0,21,0
141.0,22,1
141.0,23,0
141.0,27,1
141.0,39,0
141.0,41,1
141.0,44,1
142.0,5,1
142.0,12,0
142.0,15,0
142.0,18,1
142.0,28,1
142.0,36,0
142.0,39,0
142.0,41,0
142.0,43,1
142.0,44,1
142.0,47,1
143.0,3,0
143.0,16,0
143.0,22,0
143.0,23,0
143.0,29,1
143.0,35,0
143.0,36,0
143.0,41,1
143.0,48,1
144.0,16,1
144.0,32,0
144.0,36,0
144.0,40,0
144.0,41,0
144.0,46,1
146.0,9,1
146.0,12,0
146.0,14,0
146.0,15,0
146.0,23,1
147.0,2,1
147.0,7,0
147.0,13,1
147.0,14,1
147.0,29,1
147.0,34,1
147.0,35,1
147.0,38,1
147.0,40,0
147.0,49,1
148.0,5,1
148.0,6,0
148.0,11,1
148.0,15,0
148.0,24,0
148.0,28,1
148.0,33,1
148.0,38,1
148.0,44,1
149.0,2,1
149.0,7,0
149.0,11,1
149.0,16,1
149.0,29,1
149.0,35,1
149.0,37,1
149.0,47,1
149.0,48,0
150.0,9,1
150.0,19,0
150.0,26,0
150.0,34,1
150.0,38,1
150.0,43,1
150.0,44,0
150.0,49,1
151.0,1,0
151.0,2,0
151.0,4,1
151.0,9,0
151.0,12,0
151.0,19,0
151.0,28,0
151.0,43,1
151.0,45,1
151.0,48,0
155.0,0,1
155.0,2,1
155.0,3,0
155.0,4,0
155.0,8,1
155.0,21,1
155.0,23,0
155.0,27,1
155.0,31,1
155.0,32,0
155.0,39,0
156.0,0,0
156.0,1,1
156.0,3,0
156.0,4,1
156.0,9,1
156.0,10,1
156.0,20,1
156.0,21,1
156.0,33,1
159.0,7,0
159.0,8,0
159.0,11,1
159.0,22,0
159.0,24,0
159.0,27,1
159.0,29,0
159.0,31,1
159.0,35,0
159.0,39,0
159.0,40,1
159.0,44,1
160.0,8,0
160.0,10,1
160.0,20,1
160.0,28,1
160.0,32,1
160.0,34,1
160.0,49,0
164.0,0,1
164.0,1,1
164.0,3,1
164.0,7,1
164.0,26,1
164.0,36,0
164.0,40,1
164.0,46,0
164.0,47,0
170.0,14,1
170.0,18,1
170.0,20,1
170.0,30,1
170.0,38,1
176.0,6,0
176.0,10,0
176.0,13,0
176.0,24,0
176.0,33,0
176.0,36,1
176.0,37,1
176.0,42,0
176.0,43,0
176.0,47,1
182.0,1,1
182.0,5,1
182.0,6,0
182.0,7,1
182.0,20,0
182.0,23,1
182.0,26,1
182.0,34,0
182.0,36,1
182.0,37,1
182.0,38,1
182.0,49,0
183.0,1,0
183.0,5,0
183.0,12,0
183.0,26,1
183.0,29,0
183.0,32,0
183.0,33,1
183.0,37,0
183.0,43,1
183.0,44,1
183.0,48,1
183.0,49,0
186.0,1,1
186.0,3,1
186.0,22,1
186.0,25,1
186.0,26,0
186.0,33,1
186.0,39,1
192.0,0,0
192.0,3,0
192.0,5,0
192.0,6,0
192.0,7,0
192.0,21,0
192.0,25,0
192.0,37,1
192.0,38,1
192.0,39,0
192.0,40,1
192.0,46,1
195.0,7,1
195.0,23,0
195.0,30,1
195.0,38,0
195.0,40,1
195.0,41,0
