worker,task,answer
3.0,1,0
3.0,4,1
3.0,7,0
3.0,8,1
3.0,12,1
3.0,21,0
3.0,27,0
3.0,28,0
3.0,42,0
3.0,47,0
3.0,48,0
7.0,5,0
7.0,7,0
7.0,13,1
7.0,15,1
7.0,29,0
7.0,30,0
7.0,33,1
7.0,34,1
7.0,39,0
7.0,40,0
7.0,41,0
7.0,44,1
11.0,0,1
11.0,2,1
11.0,6,0
11.0,8,0
11.0,11,1
11.0,13,1
11.0,17,1
11.0,18,0
11.0,20,0
11.0,22,0
11.0,29,0
11.0,31,0
12.0,5,1
12.0,7,0
12.0,14,1
12.0,34,1
12.0,38,0
12.0,44,0
12.0,47,0
12.0,48,1
17.0,1,1
17.0,4,1
17.0,10,1
17.0,13,1
17.0,15,1
17.0,20,0
17.0,21,0
17.0,25,1
17.0,38,1
17.0,40,0
17.0,47,1
21.0,4,1
21.0,7,0
21.0,10,0
21.0,12,1
21.0,14,1
21.0,20,1
21.0,26,1
21.0,32,0
21.0,40,0
21.0,42,1
21.0,44,1
21.0,46,0
24.0,6,0
24.0,32,0
24.0,39,1
24.0,48,1
27.0,4,1
27.0,6,1
27.0,8,0
27.0,10,1
27.0,18,0
27.0,22,1
27.0,35,1
27.0,36,1
27.0,41,1
27.0,42,0
27.0,49,1
29.0,2,1
29.0,6,0
29.0,21,0
29.0,22,0
29.0,24,0
29.0,28,1
29.0,31,0
29.0,36,1
29.0,48,0
34.0,1,1
34.0,9,1
34.0,22,1
34.0,23,1
34.0,28,1
34.0,33,0
34.0,35,0
34.0,37,1
34.0,41,1
34.0,45,1
35.0,1,0
35.0,2,0
35.0,5,1
35.0,37,1
35.0,38,0
35.0,39,0
35.0,47,1
39.0,3,1
39.0,4,1
39.0,12,1
39.0,25,1
39.0,27,1
39.0,29,1
39.0,34,1
39.0,41,1
39.0,46,1
43.0,6,1
43.0,13,0
43.0,16,0
43.0,20,1
43.0,22,0
43.0,27,1
43.0,45,0
43.0,46,1
46.0,0,0
46.0,2,0
46.0,5,1
46.0,7,1
46.0,9,1
46.0,10,1
46.0,13,1
46.0,16,1
46.0,17,0
46.0,19,0
46.0,28,0
46.0,36,0
46.0,38,1
46.0,44,0
46.0,48,1
46.0,49,1
48.0,2,1
48.0,5,0
48.0,8,1
48.0,10,1
48.0,12,1
48.0,15,0
48.0,19,0
48.0,20,1
48.0,25,1
48.0,26,0
48.0,27,0
48.0,36,0
52.0,1,1
52.0,2,1
52.0,7,1
52.0,13,1
52.0,14,1
52.0,16,0
52.0,20,1
52.0,21,1
52.0,39,1
52.0,40,0
52.0,41,1
52.0,46,0
63.0,4,1
63.0,5,1
63.0,7,1
63.0,19,1
63.0,21,1
63.0,26,1
63.0,28,1
63.0,44,1
68.0,6,0
68.0,12,1
68.0,15,0
68.0,16,0
68.0,17,0
