worker,task,answer
2.0,5,1
2.0,20,1
2.0,22,0
2.0,26,1
2.0,28,0
2.0,29,0
2.0,35,0
2.0,38,0
2.0,40,1
2.0,43,0
2.0,47,0
2.0,48,0
3.0,0,1
3.0,5,1
3.0,16,1
3.0,17,0
3.0,21,0
3.0,22,1
3.0,35,1
3.0,37,1
3.0,43,1
3.0,45,1
3.0,49,1
5.0,9,1
5.0,10,0
5.0,13,0
5.0,19,1
5.0,21,0
5.0,27,0
5.0,30,0
5.0,31,0
5.0,41,1
5.0,43,0
5.0,44,1
11.0,1,0
11.0,2,0
11.0,4,0
11.0,5,1
11.0,9,0
11.0,17,1
11.0,20,1
11.0,23,1
11.0,28,0
11.0,30,0
11.0,33,1
11.0,38,0
11.0,45,1
19.0,6,0
19.0,14,1
19.0,29,1
19.0,31,1
19.0,32,0
19.0,33,1
19.0,34,1
19.0,35,1
19.0,38,0
19.0,49,1
23.0,7,0
23.0,9,0
23.0,12,1
23.0,13,0
23.0,23,1
23.0,32,0
23.0,40,0
23.0,41,1
23.0,42,0
24.0,7,0
24.0,9,0
24.0,14,1
24.0,16,0
24.0,17,0
24.0,35,1
24.0,38,1
24.0,44,1
24.0,46,1
32.0,2,1
32.0,4,1
32.0,22,0
32.0,32,1
32.0,42,0
32.0,49,1
36.0,3,0
36.0,4,1
36.0,19,1
36.0,23,1
36.0,24,0
36.0,25,1
36.0,33,1
36.0,34,0
36.0,48,1
36.0,49,0
38.0,1,0
38.0,2,1
38.0,7,0
38.0,9,0
38.0,15,1
38.0,16,0
38.0,28,1
38.0,31,0
38.0,35,0
38.0,36,1
38.0,42,0
39.0,5,0
39.0,6,0
39.0,9,1
39.0,10,0
39.0,14,0
39.0,15,1
39.0,16,0
39.0,18,0
39.0,20,1
39.0,26,0
39.0,36,1
39.0,46,1
39.0,47,0
50.0,0,1
50.0,7,0
50.0,8,1
50.0,18,0
50.0,19,1
50.0,20,0
50.0,23,0
50.0,30,1
50.0,31,0
50.0,35,0
50.0,37,1
50.0,41,1
50.0,43,0
56.0,3,0
56.0,9,0
56.0,10,0
56.0,22,1
56.0,32,0
56.0,33,1
56.0,34,1
56.0,38,0
56.0,39,0
56.0,44,1
56.0,47,1
57.0,4,1
57.0,28,0
57.0,30,1
57.0,36,0
57.0,40,0
57.0,44,1
57.0,45,1
59.0,0,1
59.0,6,1
59.0,13,0
59.0,19,1
59.0,21,1
59.0,23,0
59.0,29,1
59.0,36,1
59.0,45,0
59.0,46,1
59.0,48,1
60.0,0,1
60.0,1,0
60.0,16,0
60.0,18,0
60.0,23,1
60.0,26,0
60.0,32,0
60.0,42,1
60.0,43,0
60.0,46,1
60.0,47,0
63.0,17,0
63.0,20,1
63.0,22,0
63.0,23,1
63.0,29,0
63.0,31,1
63.0,41,0
63.0,47,1
64.0,4,0
64.0,7,0
64.0,18,0
64.0,21,0
64.0,23,0
64.0,28,0
64.0,30,0
64.0,32,0
69.0,1,0
69.0,7,1
69.0,8,0
69.0,13,1
69.0,22,1
69.0,32,0
69.0,42,1
69.0,43,0
69.0,44,0
69.0,49,0
75.0,2,0
75.0,4,1
75.0,10,0
75.0,14,1
75.0,16,1
75.0,20,0
75.0,23,1
75.0,27,0
75.0,29,1
75.0,33,1
75.0,49,0
76.0,0,0
76.0,6,1
76.0,15,0
76.0,18,0
76.0,22,0
76.0,33,0
76.0,48,1
76.0,49,0
77.0,7,1
77.0,13,1
77.0,21,1
77.0,28,1
77.0,33,1
77.0,37,1
77.0,49,0
97.0,3,0
97.0,6,1
97.0,16,0
97.0,18,0
97.0,19,1
97.0,20,1
97.0,23,0
97.0,28,0
97.0,29,0
97.0,32,0
97.0,46,1
100.0,4,0
100.0,6,0
100.0,7,0
100.0,11,0
100.0,12,0
100.0,15,0
100.0,21,0
100.0,22,0
100.0,29,1
100.0,30,1
100.0,31,0
100.0,34,0
100.0,40,0
100.0,41,0
100.0,45,0
100.0,46,1
100.0,49,0
104.0,1,0
104.0,6,0
104.0,8,0
104.0,9,0
104.0,11,0
104.0,24,1
104.0,27,0
104.0,28,0
104.0,38,1
104.0,41,1
104.0,43,1
104.0,44,1
104.0,47,1
112.0,0,0
112.0,4,0
112.0,5,1
112.0,8,0
112.0,10,1
112.0,18,0
112.0,19,1
112.0,20,0
112.0,46,1
115.0,2,1
115.0,26,1
115.0,32,1
115.0,33,1
115.0,34,0
115.0,46,1
115.0,47,1
116.0,1,0
116.0,3,0
116.0,16,0
116.0,17,1
116.0,19,1
116.0,38,1
116.0,39,0
116.0,41,0
116.0,46,1
119.0,2,0
119.0,4,0
119.0,6,0
119.0,10,1
119.0,16,1
119.0,17,1
119.0,20,1
119.0,26,1
119.0,34,0
119.0,49,1
123.0,1,0
123.0,8,0
123.0,12,0
123.0,13,1
123.0,14,0
123.0,28,0
123.0,35,1
123.0,37,0
123.0,38,0
123.0,39,0
123.0,41,1
123.0,44,0
123.0,45,0
127.0,7,1
127.0,12,0
127.0,19,1
127.0,27,0
127.0,30,0
127.0,31,1
127.0,33,1
127.0,35,1
127.0,39,1
127.0,41,0
127.0,44,0
127.0,46,1
136.0,5,0
136.0,7,0
136.0,17,1
136.0,19,0
136.0,26,0
136.0,31,1
136.0,35,0
136.0,40,1
136.0,47,1
138.0,16,0
138.0,18,1
138.0,20,0
138.0,33,0
138.0,40,1
138.0,46,1
138.0,48,1
139.0,2,0
139.0,8,0
139.0,9,1
139.0,26,0
139.0,43,0
139.0,44,1
143.0,2,0
143.0,6,0
143.0,8,1
143.0,11,1
143.0,13,1
143.0,15,1
143.0,20,0
143.0,26,0
143.0,27,0
143.0,29,0
143.0,30,0
143.0,36,1
143.0,37,1
143.0,39,0
143.0,46,0
144.0,3,1
144.0,13,0
144.0,15,1
144.0,22,1
144.0,25,0
144.0,26,0
144.0,33,1
144.0,35,0
144.0,39,0
144.0,43,1
145.0,8,0
145.0,9,1
145.0,12,0
145.0,15,0
145.0,18,0
145.0,20,0
145.0,22,1
145.0,25,0
145.0,31,0
145.0,34,0
145.0,41,1
145.0,43,1
145.0,47,1
153.0,2,1
153.0,4,0
153.0,9,0
153.0,16,0
153.0,18,0
153.0,20,0
153.0,32,0
153.0,41,0
155.0,4,1
155.0,9,0
155.0,15,1
155.0,16,1
155.0,19,1
155.0,28,1
