worker,task,answer
5.0,14,0
5.0,16,0
5.0,21,1
5.0,23,1
5.0,26,1
5.0,28,1
5.0,30,1
5.0,31,1
5.0,36,0
5.0,40,1
15.0,1,1
15.0,4,0
15.0,10,0
15.0,11,0
15.0,12,0
15.0,22,1
15.0,24,1
15.0,26,1
15.0,28,0
15.0,34,1
15.0,36,1
15.0,39,0
15.0,46,0
15.0,47,1
15.0,48,0
16.0,11,1
16.0,13,1
16.0,18,1
16.0,19,1
16.0,23,0
16.0,26,0
16.0,33,0
16.0,40,0
16.0,42,1
17.0,2,0
17.0,4,0
17.0,5,0
17.0,10,1
17.0,25,0
17.0,28,1
17.0,31,1
17.0,34,0
17.0,36,1
17.0,37,0
17.0,44,0
17.0,45,1
17.0,49,1
19.0,12,1
19.0,13,1
19.0,15,1
19.0,16,0
19.0,17,0
19.0,23,0
19.0,28,0
19.0,42,1
19.0,43,1
19.0,49,1
21.0,12,0
21.0,23,0
21.0,27,1
21.0,37,0
21.0,42,0
21.0,46,1
28.0,3,1
28.0,4,1
28.0,7,0
28.0,14,0
28.0,15,0
28.0,17,0
28.0,23,0
28.0,30,0
28.0,37,1
28.0,41,0
28.0,43,0
28.0,47,0
32.0,2,1
32.0,3,1
32.0,5,1
32.0,12,1
32.0,14,1
32.0,15,1
32.0,16,0
32.0,17,0
32.0,20,0
32.0,23,1
32.0,24,0
32.0,27,1
32.0,29,0
32.0,32,1
34.0,2,1
34.0,7,0
34.0,13,0
34.0,19,1
34.0,24,1
34.0,27,1
34.0,28,1
34.0,29,1
34.0,33,1
34.0,37,1
34.0,43,1
34.0,47,1
40.0,1,1
40.0,4,0
40.0,9,1
40.0,14,1
40.0,25,0
40.0,29,1
40.0,30,1
40.0,31,1
40.0,33,1
40.0,42,0
56.0,2,1
56.0,3,1
56.0,4,0
56.0,6,1
56.0,10,1
56.0,20,0
56.0,26,0
56.0,27,1
57.0,1,0
57.0,21,1
57.0,25,0
57.0,30,0
57.0,42,1
57.0,43,1
57.0,46,0
65.0,0,0
65.0,1,1
65.0,8,0
65.0,10,1
65.0,22,1
65.0,24,0
65.0,30,0
65.0,34,1
65.0,39,1
65.0,42,0
71.0,7,0
71.0,20,1
71.0,21,1
71.0,27,0
71.0,29,1
71.0,30,0
71.0,34,1
71.0,38,0
71.0,42,1
71.0,45,0
71.0,48,1
71.0,49,1
72.0,3,1
72.0,5,1
72.0,7,0
72.0,12,1
72.0,18,1
72.0,19,1
72.0,28,1
72.0,30,1
72.0,31,0
72.0,36,0
72.0,37,0
72.0,39,1
72.0,40,0
72.0,45,0
72.0,47,1
72.0,48,1
75.0,3,0
75.0,20,0
75.0,26,0
75.0,27,0
75.0,42,0
75.0,43,0
75.0,44,0
75.0,46,1
78.0,1,0
78.0,2,0
78.0,12,1
78.0,13,1
78.0,16,1
78.0,17,0
78.0,23,1
78.0,24,1
78.0,27,0
78.0,33,0
78.0,41,1
78.0,42,0
80.0,12,0
80.0,18,1
80.0,22,1
80.0,24,1
80.0,30,0
80.0,36,1
80.0,39,1
80.0,47,0
80.0,48,0
82.0,5,1
82.0,7,1
82.0,8,1
82.0,30,0
82.0,35,0
82.0,37,1
82.0,45,1
86.0,7,0
86.0,11,1
86.0,13,1
86.0,19,1
86.0,25,1
86.0,26,1
86.0,31,1
86.0,32,0
86.0,37,0
86.0,41,0
86.0,46,1
87.0,0,0
87.0,4,0
87.0,7,1
87.0,12,1
87.0,24,1
87.0,32,0
87.0,39,0
87.0,41,0
87.0,45,1
87.0,47,1
87.0,48,0
91.0,6,0
91.0,8,1
91.0,20,0
91.0,23,0
91.0,24,0
91.0,26,0
91.0,30,0
91.0,43,1
92.0,3,1
92.0,11,0
92.0,13,0
92.0,15,0
92.0,16,0
92.0,18,0
92.0,19,1
92.0,27,0
92.0,39,0
92.0,49,1
96.0,3,1
96.0,5,0
96.0,6,0
96.0,17,0
96.0,24,1
96.0,25,1
96.0,29,1
96.0,30,1
96.0,38,0
96.0,43,0
100.0,1,0
100.0,4,0
100.0,18,1
100.0,20,1
100.0,25,1
100.0,34,0
100.0,37,1
100.0,39,0
101.0,11,1
101.0,27,1
101.0,28,0
101.0,29,1
101.0,34,0
101.0,39,0
101.0,41,0
101.0,43,0
101.0,48,1
103.0,0,0
103.0,7,0
103.0,13,1
103.0,21,0
103.0,27,0
103.0,35,1
103.0,38,1
103.0,40,0
103.0,42,0
103.0,48,1
107.0,4,1
107.0,29,0
107.0,30,1
107.0,34,1
107.0,43,0
107.0,44,0
107.0,48,1
109.0,0,0
109.0,5,0
109.0,6,1
109.0,8,0
109.0,12,1
109.0,16,1
109.0,23,1
109.0,29,1
109.0,32,1
109.0,37,1
109.0,43,1
110.0,0,0
110.0,8,1
110.0,10,0
110.0,21,0
110.0,25,0
110.0,26,1
110.0,37,1
110.0,42,0
119.0,0,0
119.0,4,1
119.0,5,1
119.0,12,1
119.0,14,0
119.0,21,1
119.0,25,1
119.0,28,1
119.0,31,0
119.0,32,0
119.0,33,0
119.0,35,0
119.0,41,0
119.0,42,1
121.0,0,0
121.0,3,1
121.0,6,1
121.0,9,1
121.0,11,0
121.0,12,1
121.0,14,0
121.0,22,0
121.0,44,0
121.0,48,1
122.0,4,0
122.0,15,1
122.0,18,0
122.0,22,1
122.0,23,0
122.0,24,0
122.0,29,1
122.0,31,0
122.0,33,0
122.0,34,1
122.0,36,0
122.0,37,0
122.0,38,1
122.0,41,0
122.0,45,0
122.0,49,1
123.0,1,0
123.0,2,1
123.0,5,0
123.0,9,1
123.0,10,1
123.0,17,1
123.0,20,1
123.0,21,1
123.0,27,0
123.0,29,0
123.0,30,0
123.0,43,1
125.0,6,0
125.0,9,0
125.0,16,1
125.0,19,1
125.0,29,1
125.0,30,0
125.0,31,0
125.0,39,0
125.0,47,1
127.0,1,1
127.0,11,1
127.0,21,0
127.0,29,0
127.0,33,0
127.0,36,1
127.0,44,1
128.0,8,0
128.0,10,1
128.0,18,0
128.0,34,0
128.0,36,1
128.0,37,1
128.0,38,0
128.0,39,0
128.0,44,1
136.0,2,1
136.0,5,1
136.0,7,1
136.0,8,0
136.0,9,0
136.0,12,1
136.0,15,1
136.0,16,0
136.0,20,1
136.0,22,0
136.0,23,0
136.0,26,0
136.0,30,1
136.0,32,1
136.0,34,1
136.0,38,0
136.0,44,0
136.0,45,0
136.0,47,1
138.0,0,1
138.0,5,1
138.0,6,0
138.0,9,0
138.0,11,0
138.0,12,0
138.0,14,1
138.0,15,0
138.0,17,1
138.0,20,0
138.0,25,0
138.0,39,0
138.0,42,1
138.0,47,1
143.0,4,0
143.0,9,1
143.0,16,0
143.0,18,0
143.0,20,0
143.0,25,0
143.0,33,1
143.0,37,1
143.0,38,1
147.0,1,0
147.0,7,1
147.0,12,1
147.0,20,0
147.0,22,1
147.0,28,0
147.0,34,0
147.0,39,1
149.0,10,1
149.0,17,0
149.0,22,1
149.0,25,1
149.0,29,0
149.0,30,1
149.0,31,1
149.0,32,1
149.0,36,0
149.0,38,0
149.0,44,0
149.0,47,0
149.0,48,1
149.0,49,1
161.0,5,1
161.0,9,1
161.0,11,0
161.0,19,1
161.0,29,0
161.0,32,1
161.0,34,0
161.0,35,0
161.0,41,1
169.0,0,0
169.0,1,1
169.0,3,0
169.0,4,1
169.0,6,0
169.0,9,0
169.0,13,0
169.0,15,1
169.0,30,0
169.0,31,0
169.0,38,0
169.0,39,1
169.0,43,0
169.0,45,0
173.0,5,1
173.0,8,1
173.0,14,0
173.0,18,0
173.0,45,0
181.0,8,1
181.0,14,0
181.0,15,1
181.0,17,0
181.0,22,1
181.0,29,1
181.0,35,1
181.0,48,0
189.0,0,0
189.0,2,1
189.0,3,1
189.0,5,1
189.0,17,1
189.0,18,1
189.0,33,0
189.0,46,0
189.0,49,1
193.0,4,0
193.0,6,0
193.0,7,0
193.0,11,0
193.0,17,1
193.0,29,1
193.0,34,0
193.0,37,1
193.0,44,1
193.0,46,1
194.0,10,1
194.0,11,1
194.0,16,1
194.0,30,0
194.0,33,1
194.0,42,0
199.0,2,1
199.0,11,0
199.0,13,1
199.0,23,1
199.0,30,1
199.0,40,0
199.0,45,1
199.0,46,0
