worker,task,answer
6.0,3,1
6.0,5,0
6.0,6,0
6.0,9,1
6.0,16,1
6.0,17,1
6.0,27,0
6.0,33,1
6.0,35,1
6.0,38,0
6.0,40,0
6.0,47,0
9.0,0,0
9.0,2,0
9.0,5,0
9.0,6,1
9.0,12,1
9.0,14,0
9.0,19,1
9.0,20,0
9.0,27,0
9.0,34,0
9.0,37,0
9.0,38,0
9.0,40,1
9.0,46,0
9.0,48,1
10.0,1,1
10.0,6,0
10.0,10,1
10.0,14,0
10.0,16,1
10.0,17,0
10.0,19,1
10.0,21,1
10.0,22,0
10.0,28,0
10.0,29,0
10.0,36,1
10.0,41,1
10.0,44,0
10.0,45,0
12.0,9,1
12.0,14,0
12.0,16,0
12.0,17,1
12.0,18,1
12.0,20,1
12.0,22,0
12.0,25,1
12.0,27,0
12.0,29,0
12.0,30,1
12.0,31,1
12.0,32,0
12.0,43,0
12.0,49,0
15.0,0,1
15.0,2,1
15.0,5,1
15.0,8,0
15.0,12,1
15.0,18,1
15.0,19,0
15.0,22,0
15.0,31,1
15.0,32,0
15.0,35,1
15.0,36,1
15.0,39,0
15.0,40,1
15.0,41,0
15.0,49,0
16.0,1,0
16.0,2,1
16.0,4,1
16.0,11,1
16.0,12,0
16.0,13,1
16.0,14,1
16.0,17,0
16.0,19,1
16.0,23,0
16.0,27,0
16.0,29,0
16.0,31,0
16.0,32,1
16.0,33,0
16.0,36,1
16.0,39,0
16.0,41,1
17.0,1,0
17.0,4,1
17.0,10,0
17.0,11,0
17.0,13,0
17.0,15,0
17.0,16,1
17.0,24,1
17.0,26,1
17.0,28,1
17.0,29,1
17.0,30,0
17.0,32,0
17.0,38,1
17.0,40,1
17.0,43,1
17.0,44,1
17.0,48,1
18.0,2,1
18.0,5,1
18.0,6,0
18.0,16,1
18.0,18,0
18.0,20,1
18.0,22,1
18.0,24,0
18.0,25,1
18.0,27,0
18.0,28,0
18.0,30,0
18.0,32,1
18.0,34,1
18.0,37,0
18.0,38,0
18.0,43,1
18.0,47,1
19.0,2,1
19.0,7,0
19.0,9,0
19.0,12,0
19.0,17,1
19.0,21,0
19.0,23,0
19.0,24,1
19.0,34,0
19.0,35,0
19.0,42,0
19.0,44,0
19.0,45,1
19.0,49,1
20.0,1,1
20.0,4,1
20.0,6,0
20.0,13,1
20.0,19,0
20.0,23,1
20.0,33,0
20.0,38,0
20.0,45,1
20.0,48,0
20.0,49,1
23.0,2,1
23.0,14,0
23.0,15,1
23.0,16,1
23.0,19,1
23.0,20,0
23.0,23,0
23.0,28,0
23.0,29,1
23.0,30,0
23.0,36,0
23.0,40,1
23.0,42,1
23.0,44,0
26.0,0,0
26.0,3,1
26.0,4,0
26.0,7,1
26.0,8,1
26.0,17,1
26.0,22,0
26.0,23,0
26.0,35,1
26.0,38,0
26.0,41,1
28.0,0,1
28.0,2,1
28.0,5,0
28.0,6,0
28.0,7,1
28.0,8,0
28.0,10,0
28.0,11,0
28.0,13,0
28.0,15,1
28.0,17,0
28.0,18,1
28.0,20,0
28.0,29,0
28.0,30,1
28.0,37,0
28.0,40,1
28.0,42,1
28.0,43,1
28.0,44,1
28.0,45,1
28.0,49,1
31.0,3,0
31.0,6,1
31.0,9,1
31.0,12,1
31.0,15,0
31.0,16,0
31.0,25,0
31.0,26,0
31.0,28,1
31.0,29,0
31.0,38,0
31.0,41,1
33.0,4,1
33.0,8,1
33.0,10,1
33.0,14,0
33.0,17,1
33.0,21,1
33.0,23,1
33.0,28,1
33.0,31,0
33.0,32,1
33.0,33,1
33.0,36,1
33.0,42,1
33.0,43,0
33.0,44,0
33.0,46,1
33.0,47,1
34.0,2,1
34.0,4,0
34.0,6,0
34.0,7,1
34.0,10,1
34.0,11,1
34.0,18,1
34.0,27,1
34.0,31,1
34.0,33,0
34.0,36,0
34.0,40,0
34.0,41,0
34.0,42,0
34.0,43,0
34.0,45,0
34.0,46,1
34.0,49,1
35.0,7,0
35.0,13,0
35.0,15,1
35.0,17,0
35.0,18,1
35.0,23,0
35.0,24,1
35.0,28,1
35.0,29,1
35.0,32,0
35.0,34,1
35.0,35,1
35.0,38,1
35.0,40,1
35.0,42,1
35.0,43,0
35.0,47,1
35.0,49,1
37.0,3,1
37.0,12,0
37.0,14,1
37.0,20,0
37.0,21,0
37.0,23,0
37.0,24,1
37.0,25,1
37.0,29,0
37.0,31,0
37.0,33,0
37.0,34,1
37.0,35,0
37.0,36,1
37.0,41,0
37.0,44,0
37.0,47,1
40.0,1,1
40.0,2,0
40.0,4,0
40.0,10,0
40.0,13,0
40.0,15,0
40.0,18,1
40.0,20,1
40.0,21,1
40.0,24,1
40.0,28,1
40.0,30,0
40.0,33,1
40.0,35,1
40.0,44,0
40.0,48,1
42.0,4,0
42.0,7,1
42.0,8,1
42.0,9,1
42.0,10,0
42.0,18,0
42.0,20,1
42.0,21,0
42.0,26,1
42.0,28,0
42.0,30,0
42.0,39,0
42.0,40,0
42.0,43,0
42.0,48,0
55.0,1,1
55.0,3,1
55.0,6,0
55.0,9,1
55.0,11,1
55.0,14,0
55.0,18,1
55.0,20,1
55.0,25,0
55.0,33,1
55.0,35,1
55.0,36,1
55.0,37,0
55.0,38,0
55.0,48,0
67.0,3,1
67.0,7,1
67.0,9,0
67.0,14,0
67.0,15,1
67.0,16,1
67.0,19,1
67.0,21,1
67.0,28,0
67.0,30,1
67.0,35,0
67.0,37,1
67.0,38,1
67.0,42,1
67.0,43,1
69.0,0,0
69.0,1,0
69.0,4,1
69.0,12,0
69.0,14,0
69.0,15,1
69.0,16,1
69.0,17,0
69.0,28,0
69.0,29,1
69.0,34,1
69.0,35,1
69.0,36,1
69.0,37,0
69.0,41,1
72.0,4,0
72.0,7,1
72.0,9,1
72.0,11,0
72.0,17,1
72.0,18,1
72.0,22,0
72.0,24,0
72.0,25,1
72.0,27,0
72.0,28,0
72.0,29,1
72.0,33,0
72.0,34,0
72.0,36,1
72.0,39,0
72.0,40,0
72.0,47,0
81.0,0,1
81.0,3,0
81.0,4,1
81.0,10,1
81.0,11,1
81.0,13,0
81.0,16,0
81.0,19,1
81.0,22,0
81.0,26,1
81.0,30,0
81.0,32,1
81.0,37,1
81.0,38,0
84.0,3,0
84.0,6,1
84.0,8,1
84.0,9,1
84.0,15,1
84.0,16,1
84.0,19,1
84.0,20,1
84.0,28,0
84.0,30,0
84.0,37,0
84.0,43,0
84.0,44,1
84.0,48,1
86.0,0,0
86.0,2,1
86.0,11,0
86.0,12,1
86.0,13,0
86.0,15,1
86.0,19,1
86.0,23,0
86.0,27,0
86.0,28,1
86.0,31,0
86.0,34,1
86.0,39,0
86.0,40,1
86.0,42,1
86.0,46,0
87.0,1,0
87.0,2,0
87.0,11,1
87.0,12,1
87.0,14,1
87.0,23,0
87.0,24,1
87.0,25,0
87.0,27,0
87.0,29,0
87.0,36,1
87.0,37,1
87.0,39,0
87.0,40,1
87.0,43,0
87.0,46,1
90.0,2,1
90.0,15,1
90.0,17,0
90.0,20,1
90.0,22,0
90.0,25,0
90.0,29,1
90.0,30,0
90.0,31,1
90.0,36,1
90.0,37,1
97.0,0,1
97.0,1,1
97.0,5,0
97.0,7,1
97.0,8,1
97.0,13,1
97.0,17,1
97.0,19,1
97.0,23,0
97.0,24,0
97.0,27,1
97.0,30,1
97.0,31,0
97.0,32,1
97.0,40,1
