worker,task,answer
2.0,5,1
2.0,15,0
2.0,17,1
2.0,23,1
2.0,25,1
2.0,28,0
2.0,29,1
2.0,34,0
2.0,41,1
2.0,44,1
2.0,48,0
7.0,0,1
7.0,1,1
7.0,8,1
7.0,9,0
7.0,10,1
7.0,14,1
7.0,18,1
7.0,29,1
7.0,30,0
7.0,44,1
9.0,0,0
9.0,7,1
9.0,15,1
9.0,16,0
9.0,25,1
9.0,30,0
9.0,32,0
9.0,36,1
9.0,38,1
9.0,40,1
9.0,44,1
11.0,0,0
11.0,2,1
11.0,9,0
11.0,26,1
11.0,28,0
11.0,29,0
11.0,46,0
13.0,4,1
13.0,11,0
13.0,15,0
13.0,19,0
13.0,22,1
13.0,26,0
13.0,28,1
13.0,30,1
13.0,42,0
13.0,48,0
15.0,3,0
15.0,5,1
15.0,7,1
15.0,8,1
15.0,11,0
15.0,14,1
15.0,24,1
15.0,32,1
15.0,43,0
15.0,45,1
15.0,46,1
16.0,0,1
16.0,6,0
16.0,17,1
16.0,18,0
16.0,21,1
16.0,24,1
16.0,26,1
16.0,30,1
16.0,33,1
16.0,37,1
16.0,40,1
16.0,46,0
16.0,48,1
21.0,3,0
21.0,6,1
21.0,11,0
21.0,12,0
21.0,19,1
21.0,20,0
21.0,25,0
21.0,33,1
21.0,45,1
21.0,49,1
23.0,2,0
23.0,7,1
23.0,8,0
23.0,9,1
23.0,11,0
23.0,12,0
23.0,14,0
23.0,18,0
23.0,19,0
23.0,23,1
23.0,28,0
23.0,34,1
23.0,44,1
23.0,49,0
30.0,0,0
30.0,4,1
30.0,6,0
30.0,15,1
30.0,17,0
30.0,22,0
30.0,24,0
30.0,28,0
30.0,30,1
30.0,36,0
30.0,37,1
30.0,38,0
30.0,44,0
31.0,0,0
31.0,8,0
31.0,15,1
31.0,17,1
31.0,28,1
31.0,33,0
31.0,36,0
31.0,37,0
31.0,49,1
34.0,5,0
34.0,11,0
34.0,15,1
34.0,18,1
34.0,19,0
34.0,20,0
34.0,21,1
34.0,33,0
34.0,34,0
34.0,37,0
34.0,46,0
35.0,1,1
35.0,6,1
35.0,7,0
35.0,14,1
35.0,20,0
35.0,24,0
35.0,29,1
35.0,34,1
35.0,37,1
35.0,39,0
36.0,0,0
36.0,1,1
36.0,2,1
36.0,13,0
36.0,17,1
36.0,22,0
36.0,26,1
36.0,41,1
36.0,45,0
37.0,1,0
37.0,5,0
37.0,7,0
37.0,9,1
37.0,10,0
37.0,12,0
37.0,21,1
37.0,24,0
37.0,31,1
37.0,35,0
37.0,39,0
37.0,42,0
37.0,48,0
39.0,0,1
39.0,4,1
39.0,5,0
39.0,9,0
39.0,10,1
39.0,18,0
39.0,22,1
39.0,25,0
39.0,29,0
39.0,33,1
39.0,35,0
39.0,36,0
39.0,46,1
41.0,7,1
41.0,8,1
41.0,9,0
41.0,16,1
41.0,17,0
41.0,19,1
41.0,20,1
41.0,21,1
41.0,30,0
41.0,37,1
41.0,46,1
41.0,47,0
44.0,1,0
44.0,5,0
44.0,19,0
44.0,23,1
44.0,45,0
48.0,5,0
48.0,7,1
48.0,15,1
48.0,20,1
48.0,25,0
48.0,26,0
48.0,31,1
48.0,40,1
48.0,41,1
48.0,43,0
48.0,44,1
48.0,48,0
49.0,4,1
49.0,20,1
49.0,23,1
49.0,24,0
49.0,35,1
49.0,39,1
49.0,40,0
49.0,49,1
54.0,9,0
54.0,12,0
54.0,13,0
54.0,16,1
54.0,17,0
54.0,21,1
54.0,28,1
54.0,29,0
54.0,36,0
54.0,46,0
54.0,48,1
54.0,49,1
61.0,6,0
61.0,12,0
61.0,18,1
61.0,19,0
61.0,22,0
61.0,26,1
61.0,30,1
61.0,34,1
61.0,40,1
61.0,46,1
64.0,7,0
64.0,15,1
64.0,18,1
64.0,21,1
64.0,31,0
64.0,33,0
64.0,34,1
64.0,35,1
64.0,38,1
64.0,40,0
64.0,41,1
64.0,44,1
68.0,5,0
68.0,10,1
68.0,12,0
68.0,14,0
68.0,27,1
68.0,29,1
68.0,32,0
68.0,33,0
68.0,35,0
68.0,36,1
68.0,42,1
68.0,47,1
70.0,10,1
70.0,12,0
70.0,16,0
70.0,17,1
70.0,27,1
70.0,31,1
70.0,41,0
70.0,42,0
70.0,46,0
73.0,2,0
73.0,3,0
73.0,6,1
73.0,10,0
73.0,24,1
73.0,45,1
81.0,1,0
81.0,2,1
81.0,11,1
81.0,12,0
81.0,13,1
81.0,14,1
81.0,16,1
81.0,17,1
81.0,34,0
81.0,35,1
81.0,40,1
86.0,1,1
86.0,8,1
86.0,17,0
86.0,20,1
86.0,30,1
86.0,32,1
86.0,38,1
86.0,40,0
86.0,42,1
86.0,43,1
86.0,46,0
88.0,17,1
88.0,21,1
88.0,28,1
88.0,30,1
88.0,32,1
92.0,5,1
92.0,6,0
92.0,11,0
92.0,16,1
92.0,18,1
92.0,26,1
92.0,34,1
92.0,36,0
92.0,37,1
92.0,38,1
92.0,42,0
92.0,46,0
92.0,48,1
93.0,2,0
93.0,3,0
93.0,10,0
93.0,12,0
93.0,18,0
93.0,22,1
93.0,25,0
93.0,32,1
93.0,33,0
94.0,3,1
94.0,8,0
94.0,32,1
94.0,39,0
98.0,4,1
98.0,16,1
98.0,21,1
98.0,26,0
98.0,35,1
98.0,36,1
98.0,38,0
99.0,2,1
99.0,9,1
99.0,10,1
99.0,11,0
99.0,20,1
99.0,24,0
99.0,29,0
99.0,30,0
99.0,32,1
99.0,33,1
99.0,46,1
101.0,5,1
101.0,6,0
101.0,14,1
101.0,17,0
101.0,20,1
101.0,26,1
101.0,27,0
101.0,38,1
101.0,40,0
101.0,44,1
101.0,48,0
107.0,0,1
107.0,5,0
107.0,7,0
107.0,13,1
107.0,19,1
107.0,20,1
107.0,28,1
107.0,29,1
107.0,33,0
107.0,44,1
107.0,46,1
107.0,48,0
112.0,1,1
112.0,7,1
112.0,9,1
112.0,15,1
112.0,22,1
112.0,28,1
112.0,29,1
112.0,32,1
112.0,33,1
112.0,38,0
112.0,44,1
117.0,2,1
117.0,14,0
117.0,17,0
117.0,23,0
117.0,27,0
117.0,39,1
117.0,47,1
126.0,0,1
126.0,5,0
126.0,29,0
126.0,38,0
126.0,41,0
126.0,44,0
126.0,48,1
126.0,49,1
130.0,2,1
130.0,3,0
130.0,13,0
130.0,14,1
130.0,23,0
130.0,30,1
130.0,31,1
130.0,36,0
130.0,39,1
130.0,41,1
130.0,44,1
130.0,48,1
130.0,49,1
133.0,3,1
133.0,4,1
133.0,10,1
133.0,13,0
133.0,15,0
133.0,23,1
133.0,29,1
133.0,46,1
133.0,47,1
135.0,11,1
135.0,35,0
135.0,36,1
135.0,44,0
135.0,47,1
135.0,48,1
139.0,2,0
139.0,3,1
139.0,9,1
139.0,10,0
139.0,12,0
139.0,22,1
139.0,24,0
139.0,26,1
139.0,29,1
139.0,36,0
139.0,45,0
140.0,1,1
140.0,5,1
140.0,7,0
140.0,16,0
140.0,17,1
140.0,20,0
140.0,21,0
140.0,23,0
140.0,39,0
140.0,46,1
140.0,47,1
144.0,1,1
144.0,2,0
144.0,3,1
144.0,7,0
144.0,9,0
144.0,14,0
144.0,16,1
144.0,17,0
144.0,20,0
144.0,30,0
144.0,34,1
144.0,36,0
144.0,42,0
144.0,46,1
148.0,0,0
148.0,1,1
148.0,6,0
148.0,7,0
148.0,13,0
148.0,24,0
148.0,25,0
148.0,29,1
148.0,35,1
148.0,37,0
148.0,39,1
148.0,46,1
149.0,2,1
149.0,5,1
149.0,17,0
149.0,22,1
149.0,24,1
149.0,29,0
149.0,38,0
149.0,42,0
149.0,45,1
149.0,48,1
