worker,task,answer
2.0,2,0
2.0,3,1
2.0,10,0
2.0,13,1
2.0,14,0
2.0,15,1
2.0,19,0
2.0,31,1
2.0,33,1
2.0,37,1
2.0,39,0
2.0,40,0
2.0,45,1
2.0,48,1
4.0,0,1
4.0,3,1
4.0,7,1
4.0,9,1
4.0,11,1
4.0,13,0
4.0,15,1
4.0,19,0
4.0,25,1
4.0,26,1
4.0,28,1
4.0,31,1
4.0,35,1
4.0,36,0
4.0,37,1
4.0,42,0
4.0,46,1
4.0,48,0
4.0,49,0
9.0,0,1
9.0,1,0
9.0,2,1
9.0,5,1
9.0,7,1
9.0,13,1
9.0,16,0
9.0,18,0
9.0,20,0
9.0,21,0
9.0,25,0
9.0,28,0
9.0,31,0
9.0,34,1
9.0,36,0
9.0,37,0
9.0,38,1
9.0,42,0
9.0,44,1
9.0,49,0
11.0,3,1
11.0,9,0
11.0,10,0
11.0,11,1
11.0,12,1
11.0,15,0
11.0,21,1
11.0,24,0
11.0,30,1
11.0,31,0
11.0,32,0
11.0,34,0
11.0,36,0
11.0,40,0
11.0,41,1
11.0,44,1
11.0,45,1
11.0,47,0
13.0,1,0
13.0,3,0
13.0,4,0
13.0,6,1
13.0,7,0
13.0,8,1
13.0,10,0
13.0,11,0
13.0,12,1
13.0,15,0
13.0,18,0
13.0,26,1
13.0,27,1
13.0,28,1
13.0,29,1
13.0,30,1
13.0,35,0
13.0,36,1
13.0,45,0
13.0,47,0
13.0,49,0
14.0,0,1
14.0,1,1
14.0,2,0
14.0,3,1
14.0,4,0
14.0,5,1
14.0,7,1
14.0,11,0
14.0,13,0
14.0,18,0
14.0,19,1
14.0,20,1
14.0,24,0
14.0,29,1
14.0,31,1
14.0,36,1
14.0,38,0
14.0,39,1
14.0,46,0
14.0,48,0
15.0,0,1
15.0,1,0
15.0,3,0
15.0,4,0
15.0,7,0
15.0,13,0
15.0,14,1
15.0,17,1
15.0,18,0
15.0,19,1
15.0,20,1
15.0,23,1
15.0,24,1
15.0,26,1
15.0,27,1
15.0,28,1
15.0,31,0
15.0,34,1
15.0,37,0
15.0,42,0
15.0,43,0
15.0,46,1
15.0,49,0
21.0,4,1
21.0,8,1
21.0,10,1
21.0,13,1
21.0,20,1
21.0,21,0
21.0,22,0
21.0,28,1
21.0,29,1
21.0,31,1
21.0,36,1
21.0,38,1
21.0,40,1
21.0,42,1
21.0,43,0
21.0,47,1
22.0,4,1
22.0,13,0
22.0,16,1
22.0,17,1
22.0,18,0
22.0,19,1
22.0,24,0
22.0,26,0
22.0,29,0
22.0,30,1
22.0,32,1
22.0,33,0
22.0,34,1
22.0,38,1
22.0,42,0
22.0,43,1
22.0,44,0
22.0,49,0
27.0,0,1
27.0,2,1
27.0,6,0
27.0,7,1
27.0,8,1
27.0,9,0
27.0,10,1
27.0,13,1
27.0,15,0
27.0,17,0
27.0,19,1
27.0,20,1
27.0,21,1
27.0,23,1
27.0,26,1
27.0,32,1
27.0,33,0
27.0,34,1
27.0,36,0
27.0,39,1
27.0,43,0
27.0,49,0
28.0,3,1
28.0,10,0
28.0,11,1
28.0,14,0
28.0,17,1
28.0,18,0
28.0,20,1
28.0,21,1
28.0,23,1
28.0,24,0
28.0,25,1
28.0,26,1
28.0,29,0
28.0,34,0
28.0,35,1
28.0,40,1
28.0,42,0
28.0,46,0
28.0,48,0
28.0,49,1
29.0,2,0
29.0,3,0
29.0,6,1
29.0,10,0
29.0,11,0
29.0,12,1
29.0,15,1
29.0,16,1
29.0,19,0
29.0,21,1
29.0,25,1
29.0,26,1
29.0,28,0
29.0,30,0
29.0,36,1
29.0,40,1
29.0,42,1
29.0,44,1
29.0,45,0
29.0,47,1
29.0,48,1
29.0,49,0
38.0,5,1
38.0,7,0
38.0,8,1
38.0,11,0
38.0,16,1
38.0,17,1
38.0,20,0
38.0,26,1
38.0,27,0
38.0,28,0
38.0,39,1
38.0,41,1
38.0,44,1
38.0,48,1
38.0,49,1
40.0,0,1
40.0,3,0
40.0,4,1
40.0,7,1
40.0,11,0
40.0,12,0
40.0,13,1
40.0,14,1
40.0,15,0
40.0,18,1
40.0,21,1
40.0,25,1
40.0,28,1
40.0,29,1
40.0,30,0
40.0,31,1
40.0,32,0
40.0,36,0
40.0,38,1
40.0,41,1
40.0,42,0
40.0,44,1
40.0,46,0
40.0,48,0
40.0,49,0
42.0,0,1
42.0,1,0
42.0,3,1
42.0,6,1
42.0,9,0
42.0,10,1
42.0,12,1
42.0,13,0
42.0,14,1
42.0,16,1
42.0,17,0
42.0,18,0
42.0,19,0
42.0,20,1
42.0,22,1
42.0,23,0
42.0,25,0
42.0,26,0
42.0,30,0
42.0,33,0
42.0,35,1
42.0,39,1
42.0,44,0
42.0,45,1
42.0,46,0
42.0,47,0
46.0,1,1
46.0,2,1
46.0,3,1
46.0,6,0
46.0,7,1
46.0,10,0
46.0,11,0
46.0,12,0
46.0,19,1
46.0,22,0
46.0,23,0
46.0,27,1
46.0,29,0
46.0,30,1
46.0,35,1
46.0,36,1
46.0,37,0
46.0,38,1
46.0,45,0
46.0,47,1
48.0,0,1
