worker,task,answer
A2AU1R4ZU1ZJ1A,497,0
A11SLRXUNTJBJN,932,0
A2AU1R4ZU1ZJ1A,1232,1
A3OVORVFL0XDTW,1383,0
A3HB574VTU7ZFQ,1491,1
A3QYFK401W415E,1255,1
A3OJ1IOB618GL1,932,0
A3OVORVFL0XDTW,1953,1
A3M34FQ1OVNWPG,1591,0
AS52W5HOMKHLU,1372,0
A2AU1R4ZU1ZJ1A,1512,0
A11SLRXUNTJBJN,1763,0
A2AU1R4ZU1ZJ1A,746,0
A2AU1R4ZU1ZJ1A,762,0
A3OVORVFL0XDTW,258,0
A2AU1R4ZU1ZJ1A,1745,0
A1WCS9A1G451ET,945,0
AGY2PTZLZFT2L,503,1
A1WCS9A1G451ET,667,0
A2AU1R4ZU1ZJ1A,1215,0
A11SLRXUNTJBJN,1111,0
AWAFCJJRHVAJJ,493,0
A2AU1R4ZU1ZJ1A,1603,1
A2AU1R4ZU1ZJ1A,717,1
AS52W5HOMKHLU,1953,1
A2YTQZXX709TKL,353,0
A2AU1R4ZU1ZJ1A,157,0
A2YTQZXX709TKL,1591,0
A2VLOL5DA4M2T1,1724,0
A3GJG5WDSBJDF9,1180,0
AS52W5HOMKHLU,1484,0
A9D14MQC5R919,1770,1
A2CGWHQ96BMD4R,1215,0
A3GJG5WDSBJDF9,1001,0
A2VLOL5DA4M2T1,696,0
A3OJ1IOB618GL1,1546,1
A3OJ1IOB618GL1,1204,0
A3GJG5WDSBJDF9,1296,0
A2AU1R4ZU1ZJ1A,1111,1
A3OJ1IOB618GL1,1008,0
A3GJG5WDSBJDF9,725,0
A2VLOL5DA4M2T1,1070,0
A3HB574VTU7ZFQ,645,0
AWAFCJJRHVAJJ,1383,0
A3HB574VTU7ZFQ,1546,0
A3HB574VTU7ZFQ,1204,0
AS52W5HOMKHLU,1570,1
A3OJ1IOB618GL1,1215,0
A2AU1R4ZU1ZJ1A,1951,1
A2AU1R4ZU1ZJ1A,766,0
A1K96S33FDRUJW,346,0
AWAFCJJRHVAJJ,80,1
AWAFCJJRHVAJJ,844,0
AS52W5HOMKHLU,157,0
A1PX8UYPRGZCO9,1395,0
A1PX8UYPRGZCO9,1513,0
A2AU1R4ZU1ZJ1A,841,0
A8973OC7HM3Y6,725,0
AS52W5HOMKHLU,1020,0
AWAFCJJRHVAJJ,645,0
A1K96S33FDRUJW,258,0
A2VLOL5DA4M2T1,556,0
A2AU1R4ZU1ZJ1A,1070,1
A2ZSRG20LC3J0C,1951,0
A8973OC7HM3Y6,1407,1
A2ZSRG20LC3J0C,303,0
A2AU1R4ZU1ZJ1A,1915,1
A8973OC7HM3Y6,933,1
AS52W5HOMKHLU,933,0
A2VLOL5DA4M2T1,1020,0
A1K96S33FDRUJW,1100,0
ACJ932ZK2VCW9,1055,0
A1PX8UYPRGZCO9,1745,0
A2AU1R4ZU1ZJ1A,1285,1
A1PX8UYPRGZCO9,1285,0
A2ZSRG20LC3J0C,725,0
A1PX8UYPRGZCO9,933,0
A2AU1R4ZU1ZJ1A,769,0
A1PX8UYPRGZCO9,762,0
A2OQ5SUV3W7HFY,1132,0
A2YCMDV70RH926,1174,0
A2YTQZXX709TKL,841,0
A1PX8UYPRGZCO9,258,0
A1PX8UYPRGZCO9,14,0
A2AU1R4ZU1ZJ1A,932,0
