worker,task,answer
10.0,2,1
10.0,3,0
10.0,4,0
10.0,5,1
10.0,7,0
10.0,11,1
10.0,12,1
10.0,14,1
10.0,16,0
10.0,17,0
10.0,18,0
10.0,21,0
10.0,23,0
10.0,24,1
10.0,27,1
10.0,28,1
10.0,29,0
10.0,30,0
10.0,32,0
10.0,33,1
10.0,36,0
10.0,37,1
10.0,38,1
10.0,39,0
10.0,40,0
10.0,41,1
10.0,44,1
10.0,45,0
10.0,47,0
10.0,48,0
10.0,49,0
16.0,1,1
16.0,2,1
16.0,5,0
16.0,6,0
16.0,7,0
16.0,8,0
16.0,10,1
16.0,11,0
16.0,13,0
16.0,16,1
16.0,18,0
16.0,19,0
16.0,20,0
16.0,21,1
16.0,22,0
16.0,23,0
16.0,24,0
16.0,25,0
16.0,28,1
16.0,29,0
16.0,30,0
16.0,31,0
16.0,32,0
16.0,33,0
16.0,34,1
16.0,35,0
16.0,37,1
16.0,38,0
16.0,39,1
16.0,43,1
16.0,44,1
16.0,45,1
16.0,46,0
16.0,47,1
16.0,48,0
17.0,0,0
17.0,1,0
17.0,3,0
17.0,4,1
17.0,5,1
17.0,7,0
17.0,9,1
17.0,11,1
17.0,13,0
17.0,15,1
17.0,16,0
17.0,18,0
17.0,19,1
17.0,22,0
17.0,23,1
17.0,25,0
17.0,26,0
17.0,28,0
17.0,30,1
17.0,31,0
17.0,32,0
17.0,38,1
17.0,40,0
17.0,41,1
17.0,42,1
17.0,43,1
17.0,44,1
17.0,45,1
17.0,47,0
17.0,49,1
26.0,0,0
26.0,2,0
26.0,4,1
26.0,5,0
26.0,6,1
26.0,7,0
26.0,8,1
26.0,10,0
26.0,16,0
26.0,17,1
26.0,18,1
26.0,19,1
26.0,20,1
26.0,21,0
26.0,22,0
26.0,23,1
26.0,24,1
26.0,25,0
26.0,26,0
26.0,30,1
26.0,31,1
26.0,32,1
26.0,33,0
26.0,34,0
26.0,38,0
26.0,39,1
26.0,40,1
26.0,41,0
26.0,42,0
26.0,43,0
26.0,46,0
26.0,47,1
26.0,48,1
26.0,49,1
32.0,0,1
32.0,2,0
32.0,3,1
32.0,5,0
32.0,7,1
32.0,8,0
32.0,10,0
32.0,12,1
32.0,13,0
32.0,15,0
32.0,16,0
32.0,17,0
32.0,19,0
32.0,21,1
32.0,23,0
32.0,24,0
32.0,25,1
32.0,26,1
32.0,27,0
32.0,28,0
32.0,32,0
32.0,33,0
32.0,34,0
32.0,35,1
32.0,38,0
32.0,41,0
32.0,48,0
32.0,49,1
36.0,0,0
36.0,1,0
36.0,2,0
36.0,3,1
36.0,4,0
36.0,5,0
36.0,6,1
36.0,8,0
36.0,12,1
36.0,14,1
36.0,15,0
36.0,16,0
36.0,17,1
36.0,19,0
36.0,21,1
36.0,24,1
36.0,25,1
36.0,26,1
36.0,27,0
36.0,28,1
36.0,30,1
36.0,31,0
36.0,32,1
36.0,37,0
36.0,41,1
36.0,42,0
36.0,44,0
36.0,45,0
36.0,46,0
36.0,47,0
36.0,48,1
36.0,49,1
37.0,0,0
37.0,3,1
37.0,4,0
37.0,5,0
37.0,6,1
37.0,7,0
37.0,8,1
37.0,9,1
37.0,10,1
37.0,12,1
37.0,15,1
37.0,16,0
37.0,17,0
37.0,19,1
37.0,20,0
37.0,22,0
37.0,27,1
37.0,28,1
37.0,29,0
37.0,30,0
37.0,31,0
37.0,32,0
37.0,34,1
37.0,35,1
37.0,37,0
37.0,40,1
37.0,43,1
37.0,44,1
37.0,45,0
37.0,46,1
37.0,48,1
38.0,0,0
38.0,1,1
38.0,2,1
38.0,3,0
38.0,4,0
38.0,5,0
38.0,6,1
38.0,7,0
38.0,8,1
38.0,9,1
38.0,10,0
38.0,12,0
38.0,13,0
38.0,15,1
38.0,17,1
38.0,19,1
38.0,20,0
38.0,25,1
38.0,26,0
38.0,27,0
38.0,28,0
38.0,29,1
38.0,30,0
38.0,32,0
38.0,33,1
38.0,34,1
38.0,35,1
38.0,37,1
38.0,38,0
38.0,40,1
38.0,43,1
38.0,44,1
38.0,49,0
42.0,0,0
42.0,1,1
42.0,3,0
42.0,6,0
42.0,7,1
42.0,8,1
42.0,11,1
42.0,18,0
42.0,19,1
42.0,24,1
42.0,26,0
42.0,27,0
42.0,28,0
42.0,29,1
42.0,30,1
42.0,34,1
42.0,35,1
42.0,36,1
42.0,37,1
42.0,38,0
42.0,39,1
42.0,40,1
42.0,41,0
42.0,46,0
42.0,47,1
42.0,48,0
43.0,0,0
43.0,1,1
43.0,4,0
43.0,8,0
43.0,9,1
43.0,13,1
43.0,14,1
43.0,15,1
43.0,16,0
43.0,17,0
43.0,18,1
43.0,23,0
43.0,24,0
43.0,26,1
43.0,28,1
43.0,29,1
43.0,31,0
43.0,34,1
43.0,35,1
43.0,36,0
43.0,37,1
43.0,40,0
43.0,43,1
43.0,46,1
43.0,47,0
43.0,48,1
43.0,49,0
46.0,0,0
46.0,2,1
46.0,3,1
46.0,4,0
46.0,6,0
46.0,10,1
46.0,11,1
46.0,12,1
46.0,15,1
46.0,16,1
46.0,17,0
46.0,21,1
46.0,22,0
46.0,24,0
46.0,25,1
46.0,26,1
46.0,29,0
46.0,30,1
46.0,32,1
46.0,35,1
46.0,37,1
46.0,38,1
46.0,39,1
46.0,40,0
46.0,41,1
46.0,42,1
46.0,43,0
46.0,44,0
46.0,45,0
53.0,0,0
53.0,2,1
53.0,4,0
53.0,5,1
53.0,8,1
53.0,9,1
53.0,10,1
53.0,12,1
53.0,13,0
53.0,14,0
53.0,15,1
53.0,19,1
53.0,22,0
53.0,24,0
53.0,25,1
53.0,26,0
53.0,27,0
53.0,30,1
53.0,33,1
53.0,34,1
53.0,35,1
53.0,36,1
53.0,37,1
53.0,38,0
53.0,39,1
53.0,40,0
53.0,43,1
53.0,45,0
54.0,1,0
54.0,7,1
54.0,8,0
54.0,9,0
54.0,13,0
54.0,14,0
54.0,15,0
54.0,16,1
54.0,17,1
54.0,18,1
54.0,20,0
54.0,21,1
54.0,22,1
54.0,23,0
54.0,24,1
54.0,25,1
54.0,27,0
54.0,28,0
54.0,29,0
54.0,33,0
54.0,34,0
54.0,35,0
54.0,36,1
54.0,37,1
54.0,41,1
54.0,43,1
54.0,44,1
54.0,45,1
54.0,46,0
54.0,47,1
54.0,48,1
55.0,3,1
55.0,4,0
55.0,6,0
55.0,7,0
55.0,8,1
55.0,9,0
55.0,12,0
55.0,13,0
55.0,14,1
55.0,16,1
55.0,18,0
55.0,19,1
55.0,20,0
55.0,21,1
55.0,22,1
55.0,24,0
55.0,25,1
55.0,27,1
55.0,28,1
55.0,32,0
55.0,33,1
55.0,36,1
55.0,37,1
55.0,38,0
55.0,40,0
55.0,41,0
55.0,42,1
55.0,43,0
55.0,45,0
55.0,46,1
55.0,48,0
55.0,49,1
57.0,0,0
57.0,2,1
57.0,6,1
57.0,7,1
57.0,8,1
57.0,10,1
57.0,11,1
57.0,15,1
57.0,16,0
57.0,17,1
57.0,22,0
57.0,24,0
57.0,25,0
57.0,28,0
57.0,29,1
57.0,30,0
57.0,32,0
57.0,35,1
57.0,37,1
57.0,40,0
57.0,41,1
57.0,42,0
57.0,43,1
57.0,45,1
57.0,48,0
59.0,0,0
59.0,1,1
59.0,4,1
59.0,7,1
59.0,9,1
59.0,11,1
59.0,12,1
59.0,13,0
59.0,14,1
59.0,16,0
59.0,17,1
59.0,18,1
59.0,19,1
59.0,20,0
59.0,21,0
59.0,22,0
59.0,24,0
59.0,26,0
59.0,29,1
59.0,31,1
59.0,36,0
59.0,37,1
59.0,38,1
59.0,41,1
59.0,43,1
59.0,44,1
59.0,45,0
59.0,46,0
59.0,47,0
59.0,48,0
59.0,49,0
61.0,0,0
61.0,2,0
61.0,4,0
61.0,5,1
61.0,8,1
61.0,9,1
61.0,10,1
61.0,11,1
61.0,13,1
61.0,16,0
61.0,18,0
61.0,20,0
61.0,21,1
61.0,23,0
61.0,24,0
61.0,25,1
61.0,26,0
61.0,29,0
61.0,30,0
61.0,31,1
61.0,34,0
61.0,35,0
61.0,36,1
61.0,37,0
61.0,38,1
61.0,39,1
61.0,41,1
61.0,42,1
61.0,45,0
61.0,47,0
61.0,49,0
62.0,0,1
62.0,1,1
62.0,3,0
62.0,4,1
62.0,5,0
62.0,6,1
62.0,8,0
62.0,11,0
62.0,12,1
62.0,13,0
62.0,14,0
62.0,16,0
62.0,17,1
62.0,21,0
62.0,22,1
62.0,23,1
62.0,25,1
62.0,27,0
62.0,28,1
62.0,30,0
62.0,31,1
62.0,33,0
62.0,34,0
62.0,35,0
62.0,36,1
62.0,37,0
62.0,38,1
62.0,40,1
62.0,45,0
62.0,46,1
62.0,48,0
62.0,49,1
64.0,0,0
64.0,2,0
64.0,3,1
64.0,4,0
64.0,5,1
64.0,6,0
64.0,7,1
64.0,8,1
64.0,11,1
64.0,12,1
64.0,14,1
64.0,15,0
64.0,16,0
64.0,18,0
64.0,20,1
64.0,21,1
64.0,22,0
64.0,24,0
64.0,26,1
64.0,29,0
64.0,30,0
64.0,32,1
64.0,34,1
64.0,35,1
64.0,36,1
64.0,37,0
64.0,39,0
64.0,40,0
64.0,41,1
64.0,42,0
64.0,43,0
64.0,45,0
64.0,47,0
64.0,48,0
66.0,3,1
66.0,4,0
66.0,5,1
66.0,6,0
66.0,7,1
66.0,9,1
66.0,13,1
66.0,15,0
66.0,16,1
66.0,17,1
66.0,18,1
66.0,19,1
66.0,21,1
66.0,22,0
66.0,23,0
66.0,24,1
66.0,25,0
66.0,26,0
66.0,29,1
66.0,30,0
66.0,31,0
66.0,32,0
66.0,35,0
66.0,36,1
66.0,37,1
66.0,38,1
66.0,44,0
66.0,45,0
66.0,48,0
68.0,0,1
68.0,2,1
68.0,3,0
68.0,7,1
68.0,8,0
68.0,9,1
68.0,10,1
68.0,12,0
68.0,13,1
68.0,17,1
68.0,20,0
68.0,21,0
68.0,22,0
68.0,23,0
68.0,25,1
68.0,26,1
68.0,28,1
68.0,30,1
68.0,33,0
68.0,36,1
68.0,37,1
68.0,38,0
68.0,39,1
68.0,42,0
68.0,45,0
68.0,46,0
68.0,49,1
69.0,0,0
69.0,1,1
69.0,3,0
69.0,4,0
69.0,5,1
69.0,6,0
69.0,8,0
69.0,9,1
69.0,10,0
69.0,11,0
69.0,12,1
69.0,13,0
69.0,14,1
69.0,15,0
69.0,16,0
69.0,17,1
69.0,19,1
69.0,20,0
69.0,21,0
69.0,22,0
69.0,24,0
69.0,27,0
69.0,28,1
69.0,30,0
69.0,31,1
69.0,33,0
69.0,34,1
69.0,35,1
69.0,37,1
69.0,38,0
69.0,43,1
69.0,44,0
69.0,45,0
69.0,46,0
69.0,47,0
69.0,48,0
69.0,49,0
73.0,1,1
73.0,7,0
73.0,9,0
73.0,11,0
73.0,12,1
73.0,17,0
73.0,18,1
73.0,20,1
73.0,21,1
73.0,23,0
73.0,24,1
73.0,25,0
73.0,27,0
73.0,30,0
73.0,31,1
73.0,32,1
73.0,34,1
73.0,35,0
73.0,38,0
73.0,39,0
73.0,40,1
73.0,41,0
73.0,42,1
73.0,43,0
73.0,46,1
73.0,48,1
74.0,0,0
74.0,1,0
74.0,2,0
74.0,3,0
74.0,5,1
74.0,6,0
74.0,7,0
74.0,8,1
74.0,10,1
74.0,12,1
74.0,14,1
74.0,15,1
74.0,16,0
74.0,17,1
74.0,19,1
74.0,23,0
74.0,24,1
74.0,25,1
74.0,27,0
74.0,29,0
74.0,30,1
74.0,33,1
74.0,36,1
74.0,37,1
74.0,38,1
74.0,39,0
74.0,40,1
74.0,42,0
74.0,44,0
74.0,45,0
75.0,0,0
75.0,1,1
75.0,4,1
75.0,5,1
75.0,7,1
75.0,8,0
75.0,9,1
75.0,13,0
75.0,15,1
75.0,17,0
75.0,19,0
75.0,20,1
75.0,21,1
75.0,23,0
75.0,24,0
75.0,27,1
75.0,31,1
75.0,32,0
75.0,34,1
75.0,35,1
75.0,36,0
75.0,37,0
75.0,43,0
75.0,44,0
75.0,45,0
75.0,46,0
75.0,47,1
75.0,48,1
75.0,49,0
80.0,3,0
80.0,4,1
80.0,7,0
80.0,9,1
80.0,13,0
80.0,18,0
80.0,22,1
80.0,23,0
80.0,26,0
80.0,27,0
80.0,28,1
80.0,29,1
80.0,30,1
80.0,31,1
80.0,32,0
80.0,37,1
80.0,40,0
80.0,42,1
80.0,47,0
80.0,48,0
81.0,1,0
81.0,2,1
81.0,4,0
81.0,5,0
81.0,6,1
81.0,8,1
81.0,10,0
81.0,12,1
81.0,14,0
81.0,17,1
81.0,18,0
81.0,19,1
81.0,20,1
81.0,21,0
81.0,24,0
81.0,25,0
81.0,28,0
81.0,29,1
81.0,30,1
81.0,31,1
81.0,32,0
81.0,36,1
81.0,39,0
81.0,41,1
81.0,42,1
81.0,44,1
81.0,45,1
81.0,47,1
81.0,49,0
83.0,0,1
83.0,2,1
83.0,3,1
83.0,6,0
83.0,7,1
83.0,8,1
83.0,9,1
83.0,10,0
83.0,11,0
83.0,13,1
83.0,14,1
83.0,15,0
83.0,16,1
83.0,17,1
83.0,19,0
83.0,23,1
83.0,24,1
83.0,25,1
83.0,26,0
83.0,27,1
83.0,28,1
83.0,30,0
83.0,31,0
83.0,33,1
83.0,34,1
83.0,35,0
83.0,38,0
83.0,40,1
83.0,41,1
83.0,42,0
83.0,43,0
83.0,44,0
83.0,45,0
83.0,46,1
83.0,47,1
83.0,48,0
83.0,49,0
85.0,0,0
85.0,1,1
85.0,3,0
85.0,5,1
85.0,7,1
85.0,8,1
85.0,9,1
85.0,10,1
85.0,12,1
85.0,13,1
85.0,15,0
85.0,16,1
85.0,21,0
85.0,22,0
85.0,23,0
85.0,26,0
85.0,27,0
85.0,28,1
85.0,30,0
85.0,31,1
85.0,35,1
85.0,36,1
85.0,38,0
85.0,40,0
85.0,41,1
85.0,43,1
85.0,44,1
86.0,1,0
86.0,2,1
86.0,4,0
86.0,5,1
86.0,8,0
86.0,9,0
86.0,12,1
86.0,13,0
86.0,18,1
86.0,19,1
86.0,20,0
86.0,21,0
86.0,23,1
86.0,24,1
86.0,27,0
86.0,28,1
86.0,30,1
86.0,31,1
86.0,34,1
86.0,36,0
86.0,37,1
86.0,38,1
86.0,40,0
86.0,41,1
86.0,42,1
86.0,43,1
86.0,46,0
86.0,47,0
86.0,48,0
86.0,49,0
93.0,0,1
93.0,2,1
93.0,3,1
93.0,4,1
93.0,6,1
93.0,10,0
93.0,12,0
93.0,13,0
93.0,14,0
93.0,15,1
93.0,17,0
93.0,19,1
93.0,23,0
93.0,24,1
93.0,25,0
93.0,27,0
93.0,28,0
93.0,29,0
93.0,33,0
93.0,34,1
93.0,36,1
93.0,37,0
93.0,39,1
93.0,40,1
93.0,42,1
93.0,43,0
93.0,44,0
93.0,46,0
93.0,47,1
93.0,49,0
97.0,0,0
97.0,1,1
97.0,2,1
97.0,4,0
97.0,5,1
97.0,6,0
97.0,8,1
97.0,9,1
97.0,10,1
97.0,11,1
97.0,12,0
97.0,15,1
97.0,16,1
97.0,17,1
97.0,19,1
97.0,21,0
97.0,22,0
97.0,23,0
97.0,24,0
97.0,27,1
97.0,28,0
97.0,29,1
97.0,30,0
97.0,31,1
97.0,33,1
97.0,34,1
97.0,35,1
97.0,36,0
97.0,40,1
97.0,41,1
97.0,42,0
97.0,43,1
97.0,44,1
97.0,45,1
97.0,46,1
97.0,48,0
97.0,49,1
98.0,0,0
98.0,1,0
98.0,2,0
98.0,3,0
98.0,4,0
98.0,6,0
98.0,7,1
98.0,8,1
98.0,9,0
98.0,10,1
98.0,12,1
98.0,13,0
98.0,16,1
98.0,21,0
98.0,23,1
98.0,24,0
98.0,25,0
98.0,27,0
98.0,30,0
98.0,31,1
98.0,32,1
98.0,33,1
98.0,34,0
98.0,40,1
98.0,43,1
98.0,44,0
98.0,45,0
98.0,46,0
98.0,48,0
98.0,49,1
101.0,1,1
101.0,3,1
101.0,4,0
101.0,7,0
101.0,8,0
101.0,9,1
101.0,10,0
101.0,12,0
101.0,13,1
101.0,15,0
101.0,16,0
101.0,18,1
101.0,19,1
101.0,20,0
101.0,22,0
101.0,23,1
101.0,25,0
101.0,27,0
101.0,29,0
101.0,30,0
101.0,31,1
101.0,32,1
101.0,34,1
101.0,37,0
101.0,38,0
101.0,39,1
101.0,40,0
101.0,41,0
101.0,44,1
101.0,45,0
101.0,46,1
101.0,48,0
101.0,49,1
103.0,0,0
103.0,2,1
103.0,3,0
103.0,4,0
103.0,5,0
103.0,9,1
103.0,10,1
103.0,11,1
103.0,13,1
103.0,14,0
103.0,15,1
103.0,19,1
103.0,20,0
103.0,23,1
103.0,24,0
103.0,25,1
103.0,26,0
103.0,28,1
103.0,30,1
103.0,32,0
103.0,33,1
103.0,36,1
103.0,38,1
103.0,39,1
103.0,40,1
103.0,41,1
103.0,42,0
103.0,47,0
103.0,48,1
103.0,49,0
104.0,1,1
104.0,3,0
104.0,5,1
104.0,7,0
104.0,8,0
104.0,10,0
104.0,12,1
104.0,15,1
104.0,16,1
104.0,17,1
104.0,21,0
104.0,26,1
104.0,27,0
104.0,29,1
104.0,30,0
104.0,31,1
104.0,32,1
104.0,34,1
104.0,35,0
104.0,36,0
104.0,38,1
104.0,41,1
104.0,42,0
104.0,44,1
104.0,47,0
104.0,48,1
105.0,1,1
105.0,3,0
105.0,5,1
105.0,8,0
105.0,9,1
105.0,10,0
105.0,12,1
105.0,15,1
105.0,17,1
105.0,19,1
105.0,20,1
105.0,21,0
105.0,22,0
105.0,23,0
105.0,25,1
105.0,27,0
105.0,28,1
105.0,29,1
105.0,31,1
105.0,32,1
105.0,33,1
