worker,task,answer
10.0,0,1
10.0,3,0
10.0,6,0
10.0,7,1
10.0,10,1
10.0,11,1
10.0,12,1
10.0,13,1
10.0,14,1
10.0,16,1
10.0,17,1
10.0,18,1
10.0,19,0
10.0,20,1
10.0,23,1
10.0,24,1
10.0,25,0
10.0,26,0
10.0,28,1
10.0,29,0
10.0,31,1
10.0,32,0
10.0,35,1
10.0,36,0
10.0,37,1
10.0,39,1
10.0,40,1
10.0,45,1
10.0,47,0
15.0,0,1
15.0,1,1
15.0,2,0
15.0,3,0
15.0,5,1
15.0,6,1
15.0,10,0
15.0,11,1
15.0,12,0
15.0,13,1
15.0,14,1
15.0,15,1
15.0,17,0
15.0,19,0
15.0,20,1
15.0,24,0
15.0,27,0
15.0,28,0
15.0,29,0
15.0,30,1
15.0,31,0
15.0,32,0
15.0,34,0
15.0,35,1
15.0,36,1
15.0,37,0
15.0,41,0
15.0,42,1
15.0,43,0
15.0,44,1
15.0,46,1
15.0,47,1
15.0,49,0
19.0,0,1
19.0,3,1
19.0,6,1
19.0,9,1
19.0,11,0
19.0,14,1
19.0,15,0
19.0,16,0
19.0,18,1
19.0,21,1
19.0,22,0
19.0,23,1
19.0,26,1
19.0,27,0
19.0,28,1
19.0,30,0
19.0,31,1
19.0,34,1
19.0,35,0
19.0,36,0
19.0,38,1
19.0,39,0
19.0,43,0
19.0,44,0
19.0,46,1
19.0,48,1
19.0,49,1
21.0,0,0
21.0,1,0
21.0,3,0
21.0,4,1
21.0,6,0
21.0,7,0
21.0,10,0
21.0,11,0
21.0,12,1
21.0,13,1
21.0,14,1
21.0,17,1
21.0,18,0
21.0,21,0
21.0,22,1
21.0,23,0
21.0,25,0
21.0,26,0
21.0,27,1
21.0,28,0
21.0,31,0
21.0,35,1
21.0,37,0
21.0,38,1
21.0,39,1
21.0,40,0
21.0,42,1
21.0,44,0
21.0,45,1
21.0,46,0
21.0,49,0
22.0,1,1
22.0,2,1
22.0,4,1
22.0,6,1
22.0,7,1
22.0,8,0
22.0,10,0
22.0,13,1
22.0,14,0
22.0,15,1
22.0,16,1
22.0,19,1
22.0,23,1
22.0,25,1
22.0,27,1
22.0,28,0
22.0,30,0
22.0,34,0
22.0,38,0
22.0,39,0
22.0,40,1
22.0,41,0
22.0,42,1
22.0,45,0
22.0,47,1
23.0,0,0
23.0,3,0
23.0,4,1
23.0,5,1
23.0,10,1
23.0,12,1
23.0,14,0
23.0,16,1
23.0,17,1
23.0,18,0
23.0,19,0
23.0,21,0
23.0,24,0
23.0,25,0
23.0,27,1
23.0,29,1
23.0,30,0
23.0,32,0
23.0,33,1
23.0,34,0
23.0,35,1
23.0,36,0
23.0,39,0
23.0,41,1
23.0,43,1
23.0,45,0
23.0,46,1
23.0,47,1
23.0,48,0
26.0,2,1
26.0,3,1
26.0,5,0
26.0,6,0
26.0,7,1
26.0,8,1
26.0,10,1
26.0,12,0
26.0,15,1
26.0,17,1
26.0,18,1
26.0,19,1
26.0,20,1
26.0,24,0
26.0,26,1
26.0,29,0
26.0,30,1
26.0,31,0
26.0,32,1
26.0,34,0
26.0,35,1
26.0,38,0
26.0,41,0
26.0,42,1
26.0,43,1
26.0,44,1
26.0,45,1
26.0,46,1
26.0,48,0
26.0,49,0
29.0,2,1
29.0,3,0
29.0,5,0
29.0,6,1
29.0,8,1
29.0,9,1
29.0,10,0
29.0,12,0
29.0,14,1
29.0,18,1
29.0,19,1
29.0,21,0
29.0,22,1
29.0,24,1
29.0,26,1
29.0,27,0
29.0,29,1
29.0,31,0
29.0,32,0
29.0,34,0
29.0,35,1
29.0,36,0
29.0,37,0
29.0,38,0
29.0,40,1
29.0,42,0
29.0,43,0
29.0,44,1
29.0,45,0
29.0,49,0
36.0,0,1
36.0,1,1
36.0,3,1
36.0,6,1
36.0,7,1
36.0,9,0
36.0,10,0
36.0,12,1
36.0,13,1
36.0,14,0
36.0,16,1
36.0,17,1
36.0,18,1
36.0,19,1
36.0,21,1
36.0,23,0
36.0,24,0
36.0,25,0
36.0,29,0
36.0,30,1
36.0,31,0
36.0,32,0
36.0,33,1
36.0,34,0
36.0,35,1
36.0,36,1
36.0,37,0
36.0,38,0
36.0,40,0
36.0,41,1
36.0,42,1
36.0,43,1
36.0,44,0
36.0,45,1
36.0,49,0
39.0,8,1
39.0,10,0
39.0,11,0
39.0,15,1
39.0,17,1
39.0,19,1
39.0,21,1
39.0,23,0
39.0,24,1
39.0,25,1
39.0,26,0
39.0,27,0
39.0,31,0
39.0,32,1
39.0,35,1
39.0,37,1
39.0,38,1
39.0,40,0
39.0,41,0
39.0,42,1
39.0,45,0
39.0,46,0
39.0,48,1
42.0,0,0
42.0,1,0
42.0,3,0
42.0,4,1
42.0,5,0
42.0,6,1
42.0,7,0
42.0,8,0
42.0,10,1
42.0,13,0
42.0,14,0
42.0,15,1
42.0,20,0
42.0,21,0
42.0,22,1
42.0,23,0
42.0,25,1
42.0,27,1
42.0,28,1
42.0,29,0
42.0,31,0
42.0,33,1
42.0,34,0
42.0,38,0
42.0,39,0
42.0,41,1
42.0,44,1
42.0,47,1
42.0,48,0
43.0,0,0
43.0,3,1
43.0,4,0
43.0,5,1
43.0,6,0
43.0,7,1
