worker,task,answer
5.0,4,1
5.0,5,0
5.0,6,1
5.0,10,1
5.0,11,0
5.0,12,0
5.0,23,1
5.0,26,1
5.0,27,1
5.0,30,1
5.0,33,1
5.0,38,0
5.0,39,1
5.0,42,0
5.0,44,1
6.0,9,1
6.0,18,1
6.0,19,1
6.0,20,0
6.0,23,1
6.0,24,0
6.0,26,0
6.0,27,0
6.0,28,0
6.0,37,1
6.0,39,1
6.0,40,1
6.0,42,0
6.0,47,0
10.0,4,1
10.0,6,1
10.0,7,1
10.0,8,1
10.0,9,0
10.0,13,1
10.0,26,0
10.0,30,1
10.0,32,1
10.0,39,1
10.0,43,0
10.0,44,1
10.0,46,1
10.0,49,0
11.0,0,1
11.0,6,0
11.0,7,1
11.0,8,1
11.0,10,0
11.0,15,0
11.0,17,1
11.0,19,1
11.0,21,1
11.0,22,0
11.0,25,0
11.0,26,1
11.0,29,0
11.0,30,1
11.0,31,0
11.0,36,0
11.0,39,0
11.0,44,1
11.0,45,0
11.0,47,1
12.0,2,1
12.0,3,1
12.0,4,0
12.0,8,1
12.0,15,0
12.0,16,0
12.0,23,1
12.0,24,0
12.0,26,1
12.0,31,0
12.0,32,0
12.0,35,1
12.0,36,0
12.0,41,0
12.0,46,1
12.0,49,1
19.0,2,1
19.0,4,1
19.0,8,1
19.0,10,1
19.0,14,1
19.0,18,0
19.0,19,1
19.0,22,1
19.0,24,1
19.0,25,1
19.0,29,0
19.0,32,0
19.0,40,1
19.0,43,1
19.0,44,0
19.0,45,0
19.0,46,0
19.0,48,0
22.0,2,0
22.0,6,1
22.0,8,0
22.0,10,1
22.0,11,1
22.0,16,0
22.0,20,0
22.0,21,0
22.0,23,0
22.0,24,0
22.0,26,0
22.0,27,1
22.0,28,1
22.0,33,1
22.0,36,0
22.0,37,1
22.0,38,1
22.0,41,1
22.0,43,0
22.0,48,1
22.0,49,1
26.0,3,1
26.0,6,0
26.0,9,0
26.0,14,1
26.0,17,1
26.0,21,0
26.0,27,1
26.0,28,1
26.0,30,1
26.0,34,0
26.0,35,1
26.0,36,0
26.0,41,1
26.0,47,0
34.0,6,1
34.0,8,1
34.0,11,0
34.0,15,0
34.0,20,0
34.0,21,1
34.0,22,1
34.0,25,1
34.0,26,0
34.0,40,1
34.0,46,1
35.0,15,0
35.0,17,1
35.0,19,1
35.0,21,1
35.0,23,0
35.0,24,0
35.0,29,1
35.0,30,1
35.0,33,1
