worker,value
0,0.5040284874953194
1,0.6574673844876429
2,0.7520080064274874
3,0.46732783948965084
4,0.8220824761104171
5,0.6848770464784886
6,0.5625353213037972
7,0.6817469163476277
8,0.653493381050459
9,0.6189483939803956
10,0.42177947335174987
11,0.5823315658108729
12,0.6082160256023315
13,0.5879721357432935
14,0.6742558091857117
15,0.5796447648411645
16,0.47319786603405223
17,0.618698419917996
18,0.6933936367373273
19,0.7551469929187615
20,0.4555987278694502
21,0.5662268391513714
22,0.44849812448201065
23,0.6025072622286187
24,0.685644085091745
25,0.8025045357814988
26,0.4953063902814907
27,0.48473253507933645
28,0.6264977421235672
29,0.6110189839097369
30,0.6556093965969818
31,0.5914874989957654
32,0.668816068132887
33,0.581188344194034
34,0.5414080860690385
35,0.6409215744689144
36,0.6660584973040442
37,0.46987962898864244
38,0.5089935922381256
39,0.4607294649710568
40,0.7185899273276847
41,0.46190688061301544
42,0.5630093624350927
43,0.6334252876107449
44,0.566721758277446
45,0.6019988058340657
46,0.6055046719459825
47,0.7086380970436286
48,0.5495528635107241
49,0.607234829529812
50,0.705887816365718
51,0.7568383552714651
52,0.7755136169563328
53,0.6944586480105167
54,0.6642744686107978
55,0.5825833507688082
56,0.6173352756467168
57,0.6352210785636394
58,0.5892633248001623
59,0.5536475310857706
60,0.5139580660390838
61,0.5950283926817084
62,0.6102625546744357
63,0.5895883535424223
64,0.45468296461722196
65,0.6783636454708704
66,0.6185305491176734
67,0.6748841394327031
68,0.4703165592281813
69,0.6057421409629475
70,0.5309487352030723
71,0.6540411051520449
72,0.6477535262936778
73,0.5256615231409701
74,0.5928628127943607
75,0.5793194967254706
76,0.6262291426478352
77,0.6213767137986976
78,0.5606295747478086
79,0.6392614335260369
80,0.49735314266344305
81,0.5253397330957827
82,0.8168406000128422
83,0.6564320155672311
84,0.5491485626593625
85,0.7378327835236561
86,0.6487065005862134
87,0.74505480862501
88,0.4662593469315943
89,0.687676964381415
90,0.6556835538982028
91,0.6085156412245285
92,0.7022616463822502
93,0.5309462715975818
94,0.5069738174067009
95,0.6707626234016014
96,0.502102386780853
97,0.74747192153173
98,0.7086453367572637
99,0.5342770128914676
100,0.6777427359301955
101,0.4303074605469397
102,0.5951940994617089
103,0.6927030499655463
104,0.5711381071330046
105,0.7150688151506064
106,0.43612797797230046
107,0.2605163487595272
108,0.7409064966459267
109,0.5675826521160396
110,0.7279167484061515
111,0.5358458243348994
112,0.5732713450319125
113,0.6324851775250654
114,0.45942250916389316
115,0.30600245843639723
116,0.488332270161557
117,0.5483692108975424
118,0.6403037087929558
119,0.5927177800386095
120,0.5692667678831198
121,0.6099157663229209
122,0.6189280640195034
123,0.5894605343784108
124,0.5714168449564975
125,0.7110941134967179
126,0.7698020394452033
127,0.7135847620716391
128,0.6611344962224673
129,0.5830747767588821
130,0.6077411316596002
131,0.5642894920710624
132,0.5000347728470496
133,0.5513774282623345
134,0.7519368083334875
135,0.5873990680102389
136,0.6048497079568995
137,0.6626911103569573
138,0.4712422227340251
139,0.5057033531026357
140,0.7422135164297881
141,0.6205392112304754
142,0.761436382016432
143,0.5048244766057883
144,0.7345884154662154
145,0.5819682936895773
146,0.7300556618776313
147,0.7205779152970895
148,0.6284405958958275
149,0.5644032500174846
