worker,task,answer
1.0,0,0
1.0,1,0
1.0,4,0
1.0,8,0
1.0,12,0
1.0,14,0
1.0,21,0
1.0,23,1
1.0,25,1
1.0,26,1
1.0,31,0
1.0,34,1
1.0,42,1
1.0,43,1
1.0,44,1
2.0,0,1
2.0,3,1
2.0,4,0
2.0,5,0
2.0,7,0
2.0,8,1
2.0,12,1
2.0,16,0
2.0,18,1
2.0,20,1
2.0,21,0
2.0,23,0
2.0,26,1
2.0,35,0
2.0,37,0
2.0,42,1
2.0,43,1
2.0,45,1
5.0,1,0
5.0,8,1
5.0,10,1
5.0,13,0
5.0,14,1
5.0,15,1
5.0,18,0
5.0,21,0
5.0,22,1
5.0,26,1
5.0,28,0
5.0,31,1
5.0,38,1
5.0,43,0
5.0,45,1
7.0,0,0
7.0,2,0
7.0,6,1
7.0,8,0
7.0,9,0
7.0,10,1
7.0,14,0
7.0,16,1
7.0,17,1
7.0,18,0
7.0,25,1
7.0,26,0
7.0,27,0
7.0,29,1
7.0,32,0
7.0,36,1
7.0,38,0
7.0,40,1
7.0,49,0
11.0,6,1
11.0,8,1
11.0,11,1
11.0,12,0
11.0,17,1
11.0,22,0
11.0,23,0
11.0,25,1
11.0,26,0
11.0,27,0
11.0,31,0
11.0,33,1
11.0,36,1
11.0,45,1
11.0,47,1
11.0,48,0
11.0,49,0
14.0,0,0
14.0,8,1
14.0,13,1
14.0,16,0
14.0,19,0
14.0,25,0
14.0,30,0
14.0,34,0
14.0,35,0
14.0,40,1
14.0,47,0
17.0,0,1
17.0,4,0
17.0,6,0
17.0,8,1
17.0,9,0
17.0,12,1
17.0,13,1
17.0,17,1
17.0,20,1
17.0,24,0
17.0,27,1
17.0,29,0
17.0,31,0
17.0,36,0
17.0,46,0
26.0,0,0
26.0,1,1
26.0,8,1
26.0,12,1
26.0,15,0
26.0,18,0
26.0,20,0
26.0,22,0
26.0,23,1
26.0,24,1
26.0,42,0
26.0,48,1
32.0,1,1
32.0,5,0
32.0,6,0
32.0,10,0
32.0,11,1
32.0,13,0
32.0,14,1
32.0,16,0
32.0,21,1
32.0,28,0
32.0,33,0
32.0,39,1
32.0,41,1
32.0,48,1
33.0,3,0
33.0,4,1
33.0,5,0
33.0,9,1
33.0,10,1
33.0,12,0
33.0,23,1
33.0,24,1
33.0,26,0
33.0,28,1
33.0,30,1
33.0,43,1
35.0,1,1
35.0,2,1
35.0,9,1
35.0,10,1
35.0,13,1
35.0,14,0
35.0,16,0
35.0,18,0
35.0,20,0
35.0,23,1
35.0,26,1
35.0,33,1
35.0,36,0
35.0,38,0
35.0,39,1
35.0,40,1
35.0,42,1
35.0,43,1
35.0,44,1
35.0,45,0
41.0,3,1
41.0,8,1
41.0,10,0
41.0,14,0
41.0,20,1
41.0,22,1
41.0,24,0
41.0,30,1
41.0,34,1
41.0,46,1
41.0,47,1
42.0,3,1
42.0,4,1
42.0,5,1
42.0,9,1
42.0,10,0
42.0,11,1
42.0,14,1
42.0,17,0
42.0,18,1
42.0,25,1
42.0,28,1
42.0,33,0
42.0,34,1
42.0,35,1
42.0,40,0
42.0,43,0
44.0,1,0
44.0,5,1
44.0,6,1
44.0,9,0
44.0,10,1
44.0,14,1
44.0,18,0
44.0,24,1
44.0,25,1
44.0,31,0
44.0,34,0
44.0,35,0
44.0,37,1
44.0,38,0
44.0,40,1
44.0,48,0
46.0,0,1
46.0,2,0
46.0,10,0
46.0,20,0
46.0,29,0
46.0,31,0
46.0,32,0
46.0,33,1
46.0,34,1
46.0,38,1
46.0,42,1
46.0,43,1
48.0,11,1
48.0,15,1
48.0,16,1
48.0,19,0
48.0,21,1
48.0,24,1
48.0,28,0
48.0,29,1
48.0,32,0
48.0,38,1
48.0,46,1
51.0,1,1
51.0,2,0
51.0,4,0
51.0,5,0
51.0,7,0
51.0,8,0
51.0,9,1
51.0,10,0
51.0,11,0
51.0,12,1
51.0,15,1
51.0,22,1
51.0,31,0
51.0,34,0
51.0,37,1
51.0,38,1
51.0,39,0
51.0,42,1
57.0,10,0
57.0,11,0
57.0,24,1
57.0,26,0
57.0,30,1
57.0,33,0
57.0,39,0
57.0,40,1
57.0,41,1
57.0,42,1
57.0,44,1
57.0,46,1
57.0,47,0
57.0,48,0
58.0,2,1
58.0,9,0
58.0,17,0
58.0,20,1
58.0,24,0
58.0,28,1
58.0,29,0
58.0,30,1
58.0,31,0
58.0,32,0
58.0,33,1
58.0,37,0
58.0,40,1
58.0,47,0
59.0,0,0
59.0,1,1
59.0,5,1
59.0,8,0
59.0,14,0
59.0,17,1
59.0,18,0
59.0,21,1
59.0,23,1
59.0,24,1
59.0,28,0
59.0,29,0
59.0,32,0
59.0,34,0
59.0,36,0
59.0,38,0
59.0,40,1
59.0,45,1
59.0,47,0
60.0,1,0
60.0,3,0
60.0,5,0
60.0,6,0
60.0,9,1
60.0,11,1
60.0,15,0
60.0,21,0
60.0,23,0
60.0,31,0
60.0,33,0
60.0,35,1
60.0,38,1
60.0,45,1
60.0,46,0
60.0,48,1
61.0,1,1
61.0,9,0
61.0,11,1
61.0,12,0
61.0,14,0
61.0,15,0
61.0,17,1
61.0,22,0
61.0,23,1
61.0,24,1
61.0,30,1
61.0,32,0
61.0,34,1
61.0,35,0
61.0,36,0
61.0,37,0
61.0,38,1
61.0,40,1
61.0,42,1
61.0,43,1
66.0,4,0
