worker,value
0,0.6767135372994862
1,0.6329170878712699
2,0.5047560461755434
3,0.552749698927268
4,0.44742173195883905
5,0.6944817774903174
6,0.6451621719703352
7,0.5929632146828742
8,0.7161666879433108
9,0.6010956494392383
10,0.7610669690061774
11,0.5227138829264577
12,0.5749083108931671
13,0.5978888633606417
14,0.8466048820799139
15,0.6061016248531499
16,0.5560698374939083
17,0.6011402311920753
18,0.7743296980740328
19,0.6390681938010953
20,0.654311278051846
21,0.6714766974987711
22,0.6309126377688058
23,0.4270470679678053
24,0.6143745529817868
25,0.717041349660789
26,0.7027253562722845
27,0.5908540479556462
28,0.6417052840722944
29,0.7758628153383059
30,0.6870008866735571
31,0.517040414337552
32,0.5687091199342422
33,0.4582050982954023
34,0.5115823714931781
35,0.44339718548043
36,0.659593044223356
37,0.5463698635357108
38,0.526804183637069
39,0.42015530701915194
40,0.7926236803608908
41,0.34523396565863534
42,0.5679073018888824
43,0.6796876419687494
44,0.6037508498740791
45,0.6083244341759837
46,0.5836510181155309
47,0.4709763813943729
48,0.36063758321814166
49,0.7624302911382989
50,0.6046921668785686
51,0.672247871481724
52,0.6139028454088654
53,0.7536444383711821
54,0.6266218504089826
55,0.5415143952141792
56,0.6633568295283248
57,0.5892335960614766
58,0.6734703502189279
59,0.5338988624167484
60,0.6623893913613322
61,0.6040931391982206
62,0.592565492824302
63,0.5805787018388554
64,0.498781753029611
65,0.52932289270856
66,0.4427360658684888
67,0.6765706824270507
68,0.6574027789780218
69,0.765643813147013
70,0.726398427142956
71,0.5534819308434561
72,0.7244183061928515
73,0.5498717101720729
74,0.6280919722691236
75,0.6031177047588552
76,0.7415094080240214
77,0.49161894869925715
78,0.5713478218135518
79,0.6289276764700067
80,0.45909967009241087
81,0.646163003489437
82,0.6923126408441113
83,0.5178453777397991
84,0.6369388542200074
85,0.442533773117446
86,0.6587793053963038
87,0.527009378192517
88,0.44436836622315035
89,0.4353925253967378
90,0.42731907014326687
91,0.42309978121443387
92,0.481762947618283
93,0.5784512388049501
94,0.5911556024413036
95,0.574733489014899
96,0.5252170572296795
97,0.4607970367001287
98,0.4732692336072193
99,0.6444078474357197
100,0.6219111722886137
101,0.6386322198126582
102,0.5918698033242432
103,0.40637891768108503
104,0.48159467752965407
105,0.6799669597617828
106,0.6035442981609153
107,0.5861905096885405
108,0.3200036038672433
109,0.5865472051963548
110,0.6150688570453932
111,0.7628171869696065
112,0.6543256023011261
113,0.5186164717881134
114,0.541217863429579
115,0.3079525008127714
116,0.61780604539347
117,0.6101354597117437
118,0.6472492075405658
119,0.4082748608973372
120,0.4951081241378144
121,0.45229494285548283
122,0.5211299809915264
123,0.4692934000884845
124,0.4823596554766773
125,0.6326215307499704
126,0.4890557958577483
127,0.7349769835480515
128,0.6899588201102039
129,0.4577388412565316
130,0.4757014283631454
131,0.7121692024190664
132,0.7651671647364864
133,0.7069860952281318
134,0.5468728571081618
135,0.5630444588919244
136,0.5971508460543197
137,0.7855110335866802
138,0.5740328907923212
139,0.5879567134902175
140,0.7081439250238472
141,0.47634621728826093
142,0.5040750224323547
143,0.41728817940572815
144,0.5973993145008445
145,0.6933148539248426
146,0.5840557041595238
147,0.7196105594182906
148,0.5614388971071739
149,0.7372154727388295
