worker,task,answer
0.0,4,1
0.0,6,1
0.0,8,1
0.0,10,1
0.0,11,0
0.0,14,1
0.0,15,0
0.0,18,0
0.0,22,0
0.0,26,0
0.0,27,0
0.0,30,1
0.0,34,0
0.0,35,0
0.0,38,0
0.0,43,1
0.0,45,1
0.0,46,0
0.0,47,0
7.0,1,1
7.0,7,1
7.0,8,0
7.0,9,1
7.0,14,1
7.0,22,0
7.0,24,1
7.0,27,0
7.0,28,0
7.0,30,0
7.0,32,0
7.0,35,0
7.0,40,1
7.0,42,1
7.0,49,0
10.0,4,0
10.0,11,0
10.0,12,1
10.0,15,0
10.0,19,1
10.0,22,1
10.0,29,1
10.0,30,1
10.0,32,0
10.0,34,0
10.0,35,0
10.0,43,1
10.0,48,0
12.0,0,0
12.0,4,0
12.0,5,1
12.0,7,1
12.0,19,0
12.0,21,1
12.0,25,1
12.0,26,1
12.0,30,0
12.0,32,0
12.0,35,0
12.0,36,1
12.0,41,1
12.0,43,0
12.0,45,1
12.0,47,1
14.0,2,1
14.0,7,1
14.0,12,0
14.0,16,0
14.0,18,1
14.0,19,1
14.0,21,1
14.0,31,1
14.0,39,0
14.0,41,1
14.0,43,0
14.0,44,0
14.0,48,1
14.0,49,1
15.0,1,1
15.0,7,1
15.0,11,1
15.0,13,1
15.0,14,1
15.0,18,0
15.0,23,0
15.0,26,1
15.0,33,0
15.0,34,0
15.0,35,0
15.0,37,1
15.0,39,0
15.0,40,0
15.0,41,1
15.0,47,0
20.0,0,1
20.0,1,1
20.0,3,1
20.0,4,1
20.0,7,0
20.0,10,1
20.0,11,1
20.0,13,0
20.0,16,0
20.0,21,0
20.0,22,1
20.0,23,1
20.0,24,1
20.0,25,0
20.0,33,0
20.0,35,0
20.0,40,1
20.0,41,0
20.0,42,1
20.0,45,1
20.0,47,1
20.0,49,0
22.0,0,0
22.0,4,0
22.0,5,1
22.0,6,1
22.0,9,0
22.0,12,1
22.0,30,1
22.0,34,0
22.0,35,0
22.0,38,0
22.0,40,0
22.0,44,1
22.0,45,1
22.0,49,0
27.0,4,1
27.0,9,1
27.0,12,1
27.0,13,1
27.0,17,1
27.0,21,0
27.0,22,1
27.0,27,0
27.0,38,1
27.0,40,0
27.0,45,1
30.0,4,1
30.0,5,1
30.0,9,1
30.0,12,1
30.0,18,1
30.0,25,1
30.0,31,0
30.0,34,1
30.0,35,0
30.0,37,1
30.0,45,1
