worker,task,answer
1.0,11,1
1.0,16,0
1.0,17,1
1.0,19,0
1.0,22,0
1.0,24,1
1.0,34,1
1.0,37,1
1.0,38,1
1.0,40,0
1.0,46,0
5.0,3,1
5.0,5,0
5.0,6,1
5.0,9,0
5.0,17,1
5.0,18,1
5.0,20,1
5.0,22,0
5.0,24,0
5.0,27,0
5.0,42,0
5.0,45,1
5.0,48,0
7.0,0,1
7.0,3,1
7.0,4,1
7.0,5,0
7.0,7,1
7.0,8,0
7.0,19,1
7.0,20,0
7.0,21,1
7.0,26,0
7.0,29,0
7.0,31,0
7.0,34,0
7.0,36,1
7.0,44,1
7.0,46,0
10.0,0,1
10.0,2,0
10.0,3,0
10.0,5,0
10.0,10,0
10.0,13,0
10.0,17,0
10.0,18,0
10.0,20,1
10.0,21,0
10.0,22,1
10.0,27,0
10.0,34,0
10.0,37,0
10.0,38,0
10.0,42,1
10.0,45,0
10.0,46,1
10.0,47,0
13.0,2,1
13.0,6,0
13.0,7,1
13.0,13,0
13.0,14,1
13.0,27,1
13.0,34,1
13.0,41,1
13.0,45,1
13.0,48,1
14.0,0,0
14.0,5,1
14.0,12,0
14.0,14,1
14.0,19,1
14.0,20,0
14.0,22,1
14.0,32,1
14.0,33,1
14.0,34,0
14.0,35,1
14.0,36,0
14.0,38,0
14.0,41,0
14.0,43,1
14.0,47,0
18.0,2,0
18.0,4,1
18.0,5,1
18.0,7,0
18.0,12,0
18.0,13,1
18.0,20,0
18.0,23,0
18.0,27,0
18.0,29,0
18.0,45,0
19.0,3,0
19.0,10,1
19.0,11,1
19.0,14,0
19.0,15,0
19.0,19,0
19.0,20,1
19.0,23,1
19.0,28,1
19.0,32,1
19.0,38,0
19.0,39,0
19.0,43,1
19.0,44,0
20.0,2,1
20.0,6,1
20.0,10,0
20.0,13,0
20.0,19,0
20.0,25,1
20.0,29,0
20.0,31,0
20.0,36,1
20.0,37,1
20.0,38,0
20.0,41,0
20.0,42,0
20.0,43,0
20.0,44,0
20.0,45,0
20.0,46,0
23.0,0,1
23.0,1,0
23.0,2,0
23.0,3,1
23.0,4,1
23.0,5,1
23.0,10,1
23.0,11,1
23.0,12,1
23.0,19,1
23.0,20,0
23.0,28,0
23.0,29,0
23.0,30,0
23.0,31,1
23.0,32,1
23.0,36,0
23.0,38,1
23.0,41,1
23.0,45,1
23.0,47,1
25.0,0,1
25.0,1,1
25.0,6,0
25.0,12,1
25.0,13,0
25.0,15,0
25.0,18,0
25.0,20,0
25.0,24,1
25.0,26,0
25.0,27,1
25.0,30,0
25.0,33,1
25.0,35,1
25.0,43,0
25.0,45,1
25.0,47,1
26.0,1,0
26.0,4,1
26.0,8,1
26.0,14,0
26.0,27,1
26.0,28,0
26.0,35,1
26.0,39,1
26.0,41,1
26.0,42,0
26.0,45,0
26.0,48,1
26.0,49,0
28.0,1,1
28.0,2,1
28.0,4,0
28.0,7,1
28.0,17,0
28.0,21,0
28.0,26,1
28.0,27,0
28.0,34,1
28.0,35,0
28.0,36,0
28.0,38,1
28.0,48,0
31.0,6,0
31.0,9,1
31.0,11,0
31.0,18,1
31.0,23,1
31.0,27,1
31.0,30,1
31.0,32,1
31.0,35,0
31.0,40,0
31.0,45,0
31.0,47,1
36.0,2,0
36.0,4,0
36.0,6,0
36.0,8,1
36.0,10,1
36.0,17,1
36.0,19,1
36.0,21,0
36.0,23,1
36.0,24,1
36.0,26,0
36.0,29,0
36.0,37,1
36.0,40,1
36.0,48,1
42.0,3,1
42.0,6,1
42.0,10,1
42.0,16,1
42.0,20,0
42.0,30,0
42.0,32,1
42.0,33,1
42.0,41,1
42.0,42,0
42.0,43,0
42.0,45,1
42.0,46,0
43.0,1,0
43.0,2,0
43.0,6,1
43.0,7,1
43.0,11,1
43.0,13,1
43.0,18,1
43.0,20,1
43.0,25,1
43.0,26,1
43.0,47,0
43.0,48,1
44.0,0,1
44.0,9,1
44.0,10,1
44.0,14,0
44.0,20,0
44.0,22,1
44.0,26,0
44.0,29,0
44.0,34,0
44.0,37,0
44.0,46,1
44.0,49,0
49.0,2,1
49.0,3,1
49.0,8,1
49.0,10,1
49.0,11,0
49.0,12,0
49.0,15,1
49.0,16,1
49.0,18,1
49.0,20,0
49.0,21,0
49.0,29,0
49.0,33,1
49.0,34,1
49.0,40,1
49.0,42,0
49.0,49,0
51.0,1,0
51.0,15,0
51.0,16,1
51.0,17,0
51.0,19,1
51.0,23,1
51.0,25,1
51.0,26,1
51.0,27,0
51.0,32,0
51.0,33,0
51.0,36,0
51.0,37,0
54.0,5,0
54.0,6,1
54.0,11,1
54.0,12,0
54.0,14,0
54.0,17,1
54.0,22,1
54.0,23,1
54.0,24,0
54.0,26,1
54.0,33,0
54.0,34,1
54.0,38,1
54.0,44,1
54.0,46,0
60.0,4,1
60.0,6,1
60.0,9,1
60.0,14,0
60.0,19,0
60.0,23,0
60.0,24,1
60.0,30,0
60.0,31,0
60.0,37,0
60.0,40,1
60.0,46,1
60.0,49,1
61.0,0,1
61.0,2,1
61.0,10,1
61.0,11,0
61.0,12,1
61.0,13,1
61.0,14,0
61.0,18,0
61.0,23,1
61.0,26,0
61.0,28,1
61.0,32,1
61.0,33,0
61.0,37,1
61.0,42,1
61.0,46,1
61.0,47,0
61.0,48,1
61.0,49,0
67.0,1,0
67.0,4,1
67.0,7,1
67.0,8,0
67.0,10,1
67.0,12,1
67.0,16,1
67.0,23,0
67.0,24,1
67.0,33,0
67.0,34,1
67.0,35,0
67.0,36,0
67.0,37,1
67.0,38,1
67.0,39,0
67.0,44,1
67.0,47,1
70.0,3,1
70.0,6,1
70.0,7,0
70.0,9,0
70.0,17,1
70.0,18,1
70.0,19,1
70.0,21,0
70.0,23,0
70.0,24,0
70.0,26,0
70.0,28,1
70.0,35,1
70.0,40,1
70.0,42,1
80.0,0,0
80.0,3,0
80.0,6,1
80.0,7,1
80.0,14,0
80.0,17,0
80.0,21,0
80.0,24,0
80.0,35,0
80.0,36,0
80.0,38,1
80.0,40,0
80.0,48,1
82.0,4,1
82.0,11,1
82.0,12,1
82.0,13,1
82.0,21,0
82.0,25,1
82.0,26,0
82.0,27,1
82.0,29,1
82.0,35,1
82.0,36,0
82.0,37,0
82.0,38,1
82.0,40,1
82.0,41,1
82.0,42,0
82.0,45,0
87.0,3,0
87.0,4,0
87.0,6,1
87.0,7,1
87.0,10,0
87.0,15,0
87.0,16,0
87.0,17,0
87.0,18,1
87.0,21,0
87.0,22,0
