worker,task,answer
0.0,11,1
0.0,16,1
0.0,18,1
0.0,30,0
0.0,34,0
0.0,46,0
0.0,47,0
0.0,49,1
5.0,3,0
5.0,6,0
5.0,8,1
5.0,10,1
5.0,19,0
5.0,23,0
5.0,24,0
5.0,25,1
5.0,27,1
5.0,28,1
5.0,34,0
5.0,41,1
5.0,42,1
5.0,45,0
9.0,10,1
9.0,19,1
9.0,20,0
9.0,32,1
9.0,33,1
9.0,42,0
9.0,43,0
9.0,49,1
14.0,9,1
14.0,11,1
14.0,13,0
14.0,19,0
14.0,23,1
14.0,29,0
14.0,30,1
14.0,32,1
14.0,35,0
15.0,11,1
15.0,12,1
15.0,19,1
15.0,27,0
15.0,28,1
15.0,31,0
15.0,38,0
15.0,39,0
16.0,6,1
16.0,8,0
16.0,15,1
16.0,21,0
16.0,26,0
16.0,27,1
16.0,37,0
16.0,48,0
16.0,49,1
17.0,1,1
17.0,7,0
17.0,14,0
17.0,30,0
17.0,34,0
17.0,35,1
17.0,45,0
20.0,1,1
20.0,4,1
20.0,5,1
20.0,8,0
20.0,10,1
20.0,22,0
20.0,32,1
20.0,35,0
20.0,37,0
20.0,43,1
20.0,44,1
20.0,46,1
20.0,47,1
20.0,48,0
20.0,49,1
26.0,8,0
26.0,9,0
26.0,15,0
26.0,16,0
26.0,24,1
26.0,35,0
26.0,36,1
26.0,42,1
26.0,46,0
26.0,47,0
31.0,2,0
31.0,10,1
31.0,16,1
31.0,17,0
31.0,33,1
31.0,46,0
35.0,0,1
35.0,10,1
35.0,12,1
35.0,13,0
35.0,21,0
35.0,31,0
35.0,35,0
35.0,39,0
35.0,42,1
35.0,43,1
35.0,49,1
36.0,0,0
36.0,11,0
36.0,13,0
36.0,34,1
36.0,37,0
36.0,44,0
36.0,48,1
36.0,49,1
38.0,1,0
38.0,3,1
38.0,5,1
38.0,8,0
38.0,17,1
38.0,19,0
38.0,25,1
38.0,28,0
38.0,33,1
38.0,39,0
38.0,41,0
38.0,43,1
38.0,44,0
41.0,1,0
41.0,5,0
41.0,6,0
41.0,15,1
41.0,25,0
41.0,26,1
41.0,27,1
41.0,32,1
41.0,35,1
41.0,36,1
41.0,46,1
41.0,48,1
43.0,0,0
43.0,9,0
43.0,13,1
43.0,19,0
43.0,20,0
43.0,26,1
43.0,30,1
43.0,33,0
43.0,35,0
43.0,42,1
47.0,6,1
47.0,10,1
47.0,11,1
47.0,20,1
47.0,28,0
47.0,30,1
47.0,32,1
47.0,34,0
47.0,36,0
47.0,37,0
47.0,40,1
47.0,41,1
48.0,0,0
48.0,2,0
48.0,4,1
48.0,14,1
48.0,16,0
48.0,18,1
48.0,21,0
48.0,25,0
48.0,29,1
48.0,34,1
48.0,38,1
48.0,40,1
51.0,2,1
51.0,3,1
51.0,7,1
51.0,16,0
51.0,17,0
51.0,19,0
51.0,33,0
51.0,40,1
51.0,41,0
51.0,45,0
51.0,46,1
55.0,4,0
55.0,5,1
55.0,13,0
55.0,20,1
55.0,21,1
55.0,26,0
55.0,32,1
55.0,42,1
55.0,44,1
68.0,15,0
68.0,22,0
68.0,28,1
68.0,33,0
68.0,38,0
68.0,43,1
68.0,49,0
70.0,1,1
70.0,5,0
70.0,11,0
70.0,21,0
70.0,30,1
70.0,32,0
70.0,36,0
70.0,44,1
70.0,49,1
79.0,4,1
79.0,8,0
79.0,10,1
79.0,24,0
79.0,25,0
79.0,26,1
79.0,27,1
79.0,33,0
79.0,41,0
79.0,42,0
79.0,43,1
79.0,49,1
83.0,2,1
83.0,8,0
83.0,19,0
83.0,42,1
83.0,43,0
83.0,44,0
83.0,48,0
86.0,7,1
86.0,13,0
86.0,14,0
86.0,20,0
86.0,21,0
86.0,23,1
86.0,25,0
86.0,27,1
86.0,32,1
86.0,41,1
86.0,46,1
91.0,3,1
91.0,10,1
91.0,16,0
91.0,18,1
91.0,25,1
91.0,44,0
91.0,49,1
92.0,0,0
92.0,6,1
92.0,10,1
92.0,15,1
92.0,16,0
92.0,19,0
92.0,23,1
92.0,24,0
92.0,31,1
92.0,33,1
92.0,41,1
92.0,43,1
92.0,44,0
97.0,7,1
97.0,17,0
97.0,18,0
97.0,21,0
97.0,22,0
97.0,27,1
97.0,31,0
97.0,42,1
100.0,7,0
100.0,11,0
100.0,16,1
100.0,33,0
100.0,34,0
100.0,41,0
100.0,47,1
100.0,49,0
101.0,7,1
101.0,10,0
101.0,15,1
101.0,17,1
101.0,27,0
101.0,30,1
101.0,31,0
101.0,36,1
101.0,39,1
101.0,41,1
101.0,42,0
101.0,43,0
101.0,47,0
103.0,2,0
103.0,6,1
103.0,8,1
103.0,12,1
103.0,23,0
103.0,39,0
103.0,45,1
103.0,46,0
104.0,0,1
104.0,2,1
104.0,11,0
104.0,12,1
104.0,19,1
104.0,23,0
104.0,25,0
104.0,26,1
104.0,33,1
104.0,34,0
104.0,35,1
104.0,38,1
104.0,42,1
104.0,43,1
111.0,7,1
111.0,8,0
111.0,9,0
111.0,10,1
111.0,11,1
111.0,14,1
111.0,15,0
111.0,32,1
111.0,38,1
111.0,45,0
111.0,49,1
112.0,1,1
112.0,5,0
112.0,6,1
112.0,15,0
112.0,42,1
116.0,8,0
116.0,9,0
116.0,10,1
116.0,14,1
116.0,17,1
116.0,22,1
116.0,27,1
116.0,28,0
116.0,29,0
118.0,0,0
118.0,3,0
118.0,10,0
118.0,11,1
118.0,16,0
118.0,20,1
118.0,25,0
118.0,27,1
118.0,39,0
118.0,45,1
118.0,46,1
118.0,48,1
120.0,0,1
120.0,9,0
120.0,12,1
120.0,13,0
120.0,19,0
120.0,36,1
120.0,39,0
120.0,49,1
121.0,1,1
121.0,4,0
121.0,7,0
121.0,8,0
121.0,9,0
121.0,11,0
121.0,12,1
121.0,13,1
121.0,17,1
121.0,18,1
121.0,19,1
121.0,27,1
121.0,39,1
121.0,49,0
124.0,6,1
124.0,9,1
124.0,12,0
124.0,16,0
124.0,18,0
124.0,21,0
124.0,24,0
124.0,26,1
124.0,33,0
124.0,37,1
124.0,41,1
124.0,43,0
124.0,47,1
128.0,2,0
128.0,5,0
128.0,17,0
128.0,19,1
128.0,32,1
128.0,37,1
135.0,0,0
135.0,6,1
135.0,20,0
135.0,24,0
135.0,30,1
135.0,31,1
135.0,35,0
135.0,41,1
147.0,0,0
147.0,3,1
147.0,5,0
147.0,8,0
147.0,12,1
147.0,14,0
147.0,16,1
147.0,21,0
147.0,26,0
147.0,28,0
147.0,29,0
147.0,31,1
147.0,40,0
147.0,42,1
147.0,46,0
158.0,6,1
158.0,11,1
158.0,19,0
158.0,21,0
158.0,26,0
158.0,30,1
158.0,31,0
158.0,34,0
158.0,41,0
160.0,3,1
160.0,4,0
160.0,6,1
160.0,10,1
160.0,12,1
160.0,15,0
160.0,17,0
160.0,23,0
160.0,31,0
160.0,32,0
160.0,34,0
160.0,37,0
160.0,43,1
160.0,44,0
160.0,46,1
161.0,2,0
161.0,7,0
161.0,19,0
161.0,28,1
161.0,30,0
161.0,33,1
161.0,37,1
161.0,44,0
163.0,8,1
163.0,17,0
163.0,18,1
163.0,20,0
163.0,22,0
163.0,25,0
163.0,26,0
163.0,27,1
163.0,28,0
163.0,30,1
163.0,31,1
163.0,32,1
163.0,34,0
163.0,40,0
163.0,45,0
171.0,3,0
171.0,5,1
171.0,27,1
171.0,38,0
171.0,47,0
171.0,49,0
173.0,2,1
173.0,3,1
173.0,9,0
173.0,28,1
173.0,29,0
173.0,30,1
173.0,35,0
173.0,37,1
173.0,44,0
173.0,49,0
177.0,6,1
177.0,8,1
177.0,10,1
177.0,17,0
177.0,20,1
177.0,25,0
177.0,28,0
177.0,29,1
177.0,44,0
177.0,49,1
185.0,6,1
185.0,7,1
185.0,8,0
185.0,15,0
185.0,16,1
185.0,19,1
185.0,22,0
185.0,27,0
185.0,28,1
185.0,35,1
185.0,37,1
185.0,40,1
185.0,41,1
185.0,42,1
185.0,49,1
191.0,8,0
191.0,10,1
191.0,16,0
191.0,19,0
191.0,25,0
191.0,28,0
191.0,31,0
191.0,38,0
191.0,49,1
193.0,1,0
193.0,6,0
193.0,7,1
193.0,12,1
193.0,21,1
193.0,22,0
193.0,23,0
193.0,29,1
193.0,31,0
193.0,35,0
193.0,39,1
193.0,45,1
195.0,0,1
195.0,2,1
195.0,6,0
195.0,15,1
195.0,28,1
195.0,31,1
195.0,33,1
195.0,40,1
195.0,47,0
195.0,49,1
197.0,1,1
197.0,8,1
197.0,13,0
197.0,17,0
197.0,20,1
197.0,24,0
197.0,29,1
197.0,30,0
197.0,32,1
197.0,44,0
197.0,45,1
