worker,task,answer
0.0,1,0
0.0,5,0
0.0,10,1
0.0,11,1
0.0,12,0
0.0,20,1
0.0,22,1
0.0,25,0
0.0,30,1
0.0,32,1
0.0,37,0
0.0,41,1
0.0,44,0
0.0,45,0
0.0,48,1
0.0,49,0
1.0,0,0
1.0,5,0
1.0,6,1
1.0,7,1
1.0,8,1
1.0,9,1
1.0,11,1
1.0,20,0
1.0,21,1
1.0,24,1
1.0,26,1
1.0,31,0
1.0,32,1
1.0,35,1
1.0,37,0
1.0,43,0
1.0,44,1
1.0,48,1
5.0,0,0
5.0,12,0
5.0,13,1
5.0,14,1
5.0,15,1
5.0,21,0
5.0,23,1
5.0,24,0
5.0,25,0
5.0,27,1
5.0,28,0
5.0,32,1
5.0,37,0
5.0,40,0
5.0,46,1
5.0,49,1
8.0,5,0
8.0,10,1
8.0,14,1
8.0,18,1
8.0,21,1
8.0,26,0
8.0,29,1
8.0,36,1
8.0,37,0
8.0,39,1
8.0,41,1
8.0,44,0
8.0,45,0
12.0,1,1
12.0,6,0
12.0,11,1
12.0,15,0
12.0,20,1
12.0,21,0
12.0,25,1
12.0,29,0
12.0,35,1
12.0,39,0
12.0,42,0
12.0,44,1
12.0,49,1
14.0,1,1
14.0,3,1
14.0,4,0
14.0,7,1
14.0,9,1
14.0,11,0
14.0,16,1
14.0,19,0
14.0,24,0
14.0,28,0
14.0,30,1
14.0,31,1
14.0,32,0
14.0,35,1
14.0,36,1
14.0,38,1
14.0,43,1
14.0,44,1
14.0,45,1
14.0,46,0
14.0,48,0
14.0,49,1
15.0,2,0
15.0,3,1
15.0,4,1
15.0,16,0
15.0,32,1
15.0,34,0
15.0,35,0
15.0,36,1
15.0,39,1
15.0,43,0
15.0,48,0
22.0,4,1
22.0,6,0
22.0,11,1
22.0,13,0
22.0,17,0
22.0,19,0
22.0,20,1
22.0,21,0
22.0,25,1
22.0,26,0
22.0,28,0
22.0,30,1
22.0,32,1
22.0,35,0
22.0,37,0
22.0,38,0
22.0,40,1
22.0,42,1
22.0,44,0
22.0,45,0
22.0,47,1
22.0,49,1
23.0,5,1
23.0,6,0
23.0,13,0
23.0,16,1
23.0,24,0
23.0,28,0
23.0,32,0
23.0,33,1
23.0,36,0
23.0,46,0
23.0,47,1
23.0,49,1
26.0,4,0
26.0,9,1
26.0,10,1
26.0,12,1
26.0,15,1
26.0,22,1
26.0,24,0
26.0,25,0
26.0,33,1
26.0,38,1
26.0,41,1
26.0,43,0
26.0,45,0
26.0,49,1
29.0,2,1
29.0,5,1
29.0,7,0
29.0,8,1
29.0,11,0
29.0,12,1
29.0,17,1
29.0,21,0
29.0,27,1
29.0,29,1
29.0,31,0
29.0,32,1
29.0,37,1
29.0,40,1
29.0,43,0
29.0,47,1
31.0,4,0
31.0,6,0
31.0,8,1
31.0,10,1
31.0,12,0
31.0,13,1
31.0,14,0
31.0,18,1
31.0,20,0
31.0,23,0
31.0,28,0
31.0,29,1
31.0,31,1
31.0,32,0
31.0,33,1
31.0,36,1
31.0,40,0
31.0,42,1
31.0,43,0
31.0,45,0
31.0,48,1
33.0,1,1
33.0,6,0
33.0,8,1
33.0,10,0
33.0,14,0
33.0,25,0
33.0,30,1
33.0,32,0
33.0,34,0
33.0,35,1
33.0,38,0
33.0,39,0
33.0,41,0
33.0,43,1
33.0,46,1
33.0,48,0
34.0,0,0
34.0,3,1
34.0,5,0
34.0,17,1
34.0,20,0
34.0,25,0
34.0,26,0
34.0,33,1
34.0,35,1
34.0,36,1
34.0,37,0
34.0,38,1
34.0,39,0
34.0,41,1
34.0,47,1
34.0,48,1
34.0,49,1
39.0,0,0
39.0,3,0
39.0,8,1
39.0,10,0
39.0,11,0
39.0,26,0
39.0,29,0
39.0,32,1
39.0,36,0
39.0,38,1
39.0,39,0
39.0,41,1
39.0,43,0
39.0,45,0
39.0,46,1
39.0,47,0
40.0,1,1
40.0,5,0
40.0,6,1
40.0,7,0
40.0,14,1
40.0,20,0
40.0,22,1
40.0,29,0
40.0,37,0
40.0,38,0
40.0,42,1
40.0,43,0
40.0,45,0
40.0,49,1
45.0,7,0
45.0,20,0
45.0,22,0
45.0,27,0
45.0,29,1
45.0,30,0
45.0,35,1
45.0,40,1
45.0,42,1
45.0,46,1
46.0,7,1
46.0,9,0
46.0,15,0
46.0,17,1
46.0,18,1
46.0,25,0
46.0,26,0
46.0,31,0
46.0,32,1
46.0,34,1
46.0,35,1
46.0,38,1
46.0,41,0
46.0,43,1
46.0,46,1
46.0,48,1
46.0,49,0
47.0,1,0
47.0,2,0
47.0,5,1
47.0,8,1
47.0,12,1
47.0,24,0
47.0,33,1
47.0,34,0
47.0,36,1
47.0,37,1
47.0,46,0
54.0,0,0
54.0,15,1
54.0,22,0
54.0,26,0
54.0,29,0
54.0,33,1
54.0,43,0
54.0,47,0
59.0,3,0
59.0,4,0
59.0,11,0
59.0,12,1
59.0,16,0
59.0,17,0
59.0,20,0
59.0,21,0
59.0,24,0
59.0,32,0
59.0,38,1
59.0,42,0
59.0,44,1
59.0,46,0
59.0,47,1
63.0,5,1
