worker,task,answer
1.0,0,1
1.0,17,1
1.0,25,0
1.0,28,0
1.0,30,1
1.0,31,1
1.0,32,0
1.0,43,1
3.0,7,1
3.0,14,1
3.0,18,1
3.0,26,0
3.0,31,0
3.0,32,0
4.0,4,0
4.0,15,1
4.0,31,0
4.0,34,1
4.0,37,0
4.0,39,1
4.0,43,1
5.0,7,1
5.0,17,0
5.0,24,0
5.0,36,0
5.0,37,0
5.0,39,1
5.0,40,1
5.0,48,0
7.0,3,0
7.0,5,1
7.0,10,1
7.0,17,1
7.0,27,0
7.0,28,1
7.0,32,0
7.0,35,1
7.0,37,1
7.0,46,0
13.0,2,1
13.0,5,1
13.0,17,1
13.0,27,1
13.0,30,1
13.0,43,0
17.0,6,0
17.0,14,0
17.0,16,0
17.0,17,0
17.0,18,0
17.0,22,0
17.0,26,1
17.0,31,0
17.0,33,0
17.0,35,1
17.0,41,1
17.0,45,0
17.0,46,1
18.0,2,1
18.0,3,0
18.0,14,0
18.0,18,1
18.0,25,0
18.0,26,1
18.0,31,1
18.0,32,1
18.0,46,0
21.0,2,0
21.0,15,0
21.0,16,1
21.0,24,1
21.0,30,0
21.0,33,1
21.0,42,1
21.0,47,0
21.0,48,0
27.0,8,0
27.0,12,0
27.0,16,1
27.0,18,0
27.0,23,0
27.0,29,1
27.0,31,0
27.0,33,1
27.0,49,1
31.0,21,0
31.0,24,1
31.0,28,1
31.0,29,0
31.0,39,1
31.0,43,1
31.0,45,1
38.0,0,1
38.0,16,0
38.0,19,0
38.0,21,0
38.0,24,0
38.0,27,1
38.0,31,1
38.0,33,0
38.0,46,1
38.0,49,0
39.0,15,1
39.0,21,1
39.0,26,1
39.0,28,1
39.0,41,1
39.0,45,0
39.0,48,1
41.0,0,1
41.0,4,0
41.0,5,1
41.0,19,1
41.0,22,0
41.0,27,0
41.0,30,1
41.0,34,0
41.0,39,0
41.0,41,0
41.0,42,1
41.0,44,0
41.0,45,0
45.0,5,0
45.0,6,0
45.0,8,0
45.0,12,1
45.0,17,0
45.0,23,0
45.0,26,0
45.0,30,0
45.0,31,1
45.0,39,0
45.0,40,1
47.0,3,1
47.0,5,1
47.0,6,0
47.0,9,0
47.0,13,1
47.0,14,0
47.0,20,1
47.0,30,0
47.0,31,1
47.0,32,0
47.0,37,0
48.0,2,1
48.0,5,1
48.0,9,0
48.0,12,1
48.0,15,0
48.0,17,0
48.0,31,1
48.0,42,1
48.0,43,0
48.0,46,1
50.0,6,1
50.0,14,0
50.0,18,1
50.0,22,1
50.0,27,0
50.0,28,1
50.0,44,0
50.0,46,0
51.0,13,1
51.0,19,0
51.0,20,1
51.0,26,1
51.0,28,0
51.0,29,0
51.0,35,0
51.0,39,1
51.0,41,1
53.0,0,0
53.0,1,0
53.0,2,0
53.0,5,0
53.0,6,0
53.0,7,0
53.0,9,0
53.0,11,0
53.0,16,1
53.0,23,0
53.0,31,0
53.0,32,0
53.0,42,1
53.0,46,1
53.0,49,0
54.0,2,1
54.0,6,0
54.0,16,1
54.0,17,0
54.0,18,0
54.0,20,1
54.0,27,1
54.0,30,1
57.0,0,0
57.0,29,0
57.0,31,1
57.0,40,1
