worker,task,answer
1.0,3,0
1.0,5,0
1.0,7,0
1.0,9,1
1.0,12,1
1.0,15,1
1.0,18,1
1.0,19,0
1.0,31,1
1.0,32,1
1.0,36,0
1.0,38,1
1.0,40,0
1.0,44,1
1.0,46,0
6.0,4,1
6.0,7,0
6.0,15,0
6.0,17,0
6.0,23,0
6.0,27,0
6.0,28,0
6.0,29,1
6.0,34,1
6.0,35,1
6.0,40,0
6.0,43,0
6.0,46,1
6.0,49,0
12.0,9,1
12.0,11,1
12.0,12,1
12.0,16,1
12.0,17,1
12.0,25,0
12.0,27,1
12.0,29,1
12.0,30,0
12.0,39,0
12.0,40,0
12.0,43,0
12.0,45,0
14.0,8,1
14.0,18,1
14.0,21,0
14.0,23,0
14.0,25,1
14.0,33,1
14.0,42,0
14.0,44,0
14.0,46,0
14.0,48,1
17.0,0,0
17.0,1,1
17.0,5,1
17.0,6,1
17.0,7,0
17.0,8,0
17.0,14,1
17.0,16,1
17.0,19,0
17.0,20,1
17.0,24,0
17.0,25,1
17.0,28,0
17.0,29,1
17.0,33,1
17.0,35,1
17.0,37,0
17.0,43,0
17.0,44,1
17.0,47,1
23.0,0,1
23.0,6,0
23.0,10,1
23.0,13,1
23.0,17,1
23.0,21,0
23.0,22,0
23.0,25,0
23.0,26,1
23.0,28,1
23.0,35,1
23.0,37,0
23.0,41,1
23.0,44,1
23.0,47,1
23.0,48,1
26.0,2,1
26.0,5,0
26.0,6,0
26.0,8,0
26.0,10,0
26.0,13,0
26.0,17,1
26.0,19,1
26.0,24,1
26.0,25,1
26.0,26,1
26.0,28,0
26.0,31,1
26.0,38,0
26.0,42,0
26.0,45,0
31.0,0,1
31.0,2,0
31.0,6,1
31.0,7,1
31.0,8,0
31.0,11,1
31.0,17,0
31.0,18,0
31.0,20,1
31.0,25,0
31.0,27,0
31.0,29,0
31.0,34,1
31.0,37,1
31.0,39,1
31.0,44,0
37.0,0,0
37.0,7,1
37.0,8,0
37.0,11,1
37.0,21,0
37.0,25,0
37.0,31,0
37.0,33,1
37.0,34,0
37.0,40,0
37.0,41,1
37.0,42,0
37.0,46,1
37.0,48,1
39.0,1,0
39.0,4,0
39.0,7,0
39.0,8,1
39.0,10,1
39.0,11,1
39.0,12,1
39.0,14,1
39.0,19,1
39.0,24,1
39.0,25,1
39.0,37,0
39.0,38,0
39.0,39,0
39.0,44,1
39.0,45,0
44.0,2,1
44.0,3,1
44.0,4,0
44.0,9,0
44.0,11,0
44.0,13,0
44.0,14,0
44.0,27,0
44.0,33,0
44.0,34,0
44.0,35,0
44.0,36,0
44.0,38,0
44.0,39,0
44.0,46,1
44.0,49,0
47.0,4,1
47.0,5,0
47.0,6,0
47.0,11,1
47.0,16,0
47.0,17,1
47.0,18,1
47.0,27,1
47.0,31,1
47.0,32,1
47.0,33,0
47.0,34,1
47.0,35,1
47.0,39,1
47.0,40,1
47.0,47,0
54.0,3,0
54.0,4,0
54.0,9,0
54.0,12,1
54.0,19,1
54.0,21,1
54.0,30,0
54.0,34,0
54.0,44,1
54.0,48,1
55.0,1,0
55.0,4,0
55.0,9,0
55.0,11,1
55.0,13,1
55.0,17,0
55.0,21,1
55.0,22,1
55.0,26,0
55.0,39,0
55.0,42,1
55.0,45,0
55.0,46,1
55.0,47,0
55.0,49,1
61.0,0,1
61.0,5,1
61.0,18,1
61.0,21,0
61.0,26,1
61.0,28,1
61.0,34,0
61.0,35,1
61.0,40,0
61.0,44,1
61.0,46,0
61.0,48,1
61.0,49,0
63.0,2,0
63.0,4,1
63.0,12,1
63.0,13,0
63.0,17,1
63.0,19,1
63.0,25,0
63.0,26,1
63.0,27,1
63.0,32,1
63.0,33,0
63.0,36,1
63.0,37,0
63.0,39,1
63.0,44,0
63.0,45,0
63.0,46,0
63.0,48,1
64.0,1,1
64.0,2,1
64.0,3,1
64.0,4,0
64.0,5,0
64.0,8,1
64.0,10,1
64.0,13,1
64.0,16,1
64.0,17,1
64.0,18,0
64.0,26,0
64.0,28,0
64.0,30,0
64.0,41,1
64.0,48,1
84.0,2,0
84.0,3,1
84.0,4,0
84.0,12,0
84.0,15,0
84.0,18,1
84.0,21,0
84.0,30,0
84.0,31,0
84.0,35,1
84.0,42,1
85.0,0,0
85.0,2,0
85.0,3,0
85.0,7,1
85.0,9,1
85.0,12,1
85.0,13,0
85.0,14,1
85.0,17,0
85.0,20,0
85.0,21,0
85.0,23,1
85.0,26,0
85.0,27,1
85.0,31,1
85.0,33,1
85.0,35,0
85.0,36,1
85.0,38,1
85.0,39,1
85.0,45,1
85.0,46,0
86.0,1,1
86.0,2,0
86.0,8,0
86.0,9,0
86.0,12,0
86.0,14,0
86.0,15,0
86.0,16,1
86.0,24,1
86.0,25,1
86.0,30,1
86.0,32,0
86.0,35,1
86.0,39,1
86.0,40,0
86.0,43,1
86.0,46,1
86.0,48,1
88.0,0,0
88.0,7,1
88.0,16,1
88.0,18,1
88.0,20,1
88.0,21,1
88.0,26,0
88.0,28,0
88.0,30,1
88.0,34,1
88.0,42,1
88.0,46,1
88.0,47,1
90.0,3,1
90.0,8,1
90.0,9,1
90.0,10,0
90.0,19,1
90.0,23,1
90.0,25,0
90.0,29,1
90.0,34,0
90.0,35,1
90.0,38,0
90.0,39,0
90.0,41,1
90.0,43,0
93.0,3,1
93.0,4,1
93.0,6,0
93.0,9,0
93.0,13,1
93.0,16,0
93.0,17,1
93.0,18,0
93.0,21,0
93.0,25,0
93.0,29,0
93.0,33,1
96.0,4,1
96.0,6,0
96.0,10,1
96.0,11,1
96.0,12,1
96.0,16,0
96.0,22,0
96.0,31,0
96.0,35,0
96.0,38,0
96.0,39,1
96.0,43,0
100.0,0,1
100.0,2,1
100.0,3,1
100.0,4,0
100.0,16,0
100.0,19,1
100.0,21,1
100.0,24,1
100.0,26,0
100.0,28,1
100.0,29,1
100.0,31,0
100.0,33,0
100.0,34,0
100.0,35,1
100.0,41,1
100.0,44,0
100.0,46,1
100.0,47,0
100.0,49,0
101.0,1,0
101.0,4,0
101.0,5,1
101.0,7,0
101.0,11,1
101.0,18,0
101.0,22,1
101.0,25,0
101.0,27,0
101.0,30,0
101.0,31,0
101.0,36,1
101.0,37,0
101.0,42,0
101.0,44,1
101.0,47,0
104.0,1,0
104.0,3,1
104.0,8,1
104.0,9,0
104.0,15,0
104.0,18,1
104.0,23,1
104.0,25,1
104.0,28,0
104.0,32,0
104.0,35,0
104.0,37,0
104.0,43,1
104.0,44,0
104.0,48,1
105.0,2,1
105.0,7,1
105.0,12,1
105.0,13,0
105.0,14,1
105.0,23,1
105.0,26,0
105.0,32,0
105.0,35,1
105.0,36,1
105.0,41,1
105.0,49,1
106.0,3,1
106.0,7,0
106.0,12,1
106.0,13,1
106.0,15,1
106.0,24,0
106.0,30,1
106.0,36,0
106.0,42,1
106.0,47,1
111.0,1,1
111.0,3,0
111.0,11,1
111.0,14,1
111.0,16,0
111.0,22,1
111.0,26,0
111.0,28,1
111.0,29,0
111.0,31,0
111.0,33,0
111.0,34,1
111.0,42,0
111.0,43,0
114.0,0,1
114.0,4,0
114.0,5,0
114.0,6,1
114.0,7,0
114.0,10,0
114.0,11,1
114.0,18,1
114.0,21,0
114.0,23,1
114.0,25,1
114.0,26,1
114.0,27,1
114.0,35,0
114.0,37,1
114.0,41,0
115.0,3,0
115.0,8,1
115.0,10,0
115.0,12,1
115.0,15,1
115.0,21,1
115.0,27,0
115.0,30,0
115.0,32,1
115.0,43,0
119.0,1,0
119.0,13,1
119.0,17,0
119.0,25,0
119.0,27,0
119.0,28,0
119.0,29,0
119.0,30,1
119.0,34,0
119.0,36,1
119.0,41,0
119.0,45,1
119.0,49,0
121.0,0,0
121.0,3,1
121.0,4,0
121.0,5,1
121.0,15,0
121.0,19,0
121.0,30,0
121.0,31,0
121.0,33,1
121.0,35,1
121.0,42,0
121.0,45,1
121.0,47,1
121.0,49,0
125.0,4,0
125.0,5,1
125.0,9,1
125.0,10,0
125.0,12,1
125.0,15,0
125.0,19,1
125.0,22,1
125.0,25,0
125.0,29,0
125.0,33,0
125.0,34,0
125.0,40,0
125.0,48,0
127.0,8,1
127.0,10,0
127.0,14,1
127.0,15,0
127.0,25,1
127.0,29,1
127.0,37,0
127.0,39,0
127.0,41,0
127.0,42,1
127.0,44,1
127.0,46,0
127.0,49,1
128.0,1,0
128.0,4,0
128.0,6,1
128.0,9,1
128.0,10,0
128.0,16,0
128.0,19,1
