worker,task,answer
1.0,9,1
1.0,12,0
1.0,14,1
1.0,16,0
1.0,20,0
1.0,21,0
1.0,23,0
1.0,24,0
1.0,30,0
1.0,34,0
1.0,39,0
1.0,44,1
3.0,0,1
3.0,2,0
3.0,7,0
3.0,9,1
3.0,23,1
3.0,25,0
3.0,28,0
3.0,34,0
3.0,39,1
3.0,42,1
3.0,43,0
3.0,47,1
9.0,3,1
9.0,7,0
9.0,10,0
9.0,13,1
9.0,14,0
9.0,15,1
9.0,19,0
9.0,20,1
9.0,25,1
9.0,26,0
9.0,27,0
9.0,30,0
9.0,33,0
9.0,35,0
9.0,41,0
9.0,45,0
9.0,47,1
9.0,48,1
9.0,49,1
10.0,1,1
10.0,3,0
10.0,7,0
10.0,8,0
10.0,15,1
10.0,17,0
10.0,21,1
10.0,27,0
10.0,28,0
10.0,32,0
10.0,34,1
10.0,35,0
10.0,42,0
10.0,45,1
10.0,46,0
10.0,48,0
10.0,49,0
11.0,0,1
11.0,2,1
11.0,3,0
11.0,5,1
11.0,14,0
11.0,15,0
11.0,18,0
11.0,19,0
11.0,20,0
11.0,21,0
11.0,30,1
11.0,31,1
11.0,34,0
11.0,38,1
11.0,40,0
11.0,45,0
11.0,46,0
11.0,47,0
12.0,8,0
12.0,13,1
12.0,15,1
12.0,16,1
12.0,20,1
12.0,21,1
12.0,23,0
12.0,26,0
12.0,27,0
12.0,31,0
12.0,35,0
12.0,37,1
12.0,38,0
12.0,40,1
12.0,42,1
12.0,43,1
12.0,46,0
12.0,49,0
13.0,3,1
13.0,9,1
13.0,11,0
13.0,14,0
13.0,21,0
13.0,22,0
13.0,23,1
13.0,24,0
13.0,27,0
13.0,28,0
13.0,35,0
13.0,44,1
13.0,46,0
13.0,47,1
13.0,48,0
13.0,49,1
18.0,2,0
18.0,3,0
18.0,7,0
18.0,15,1
18.0,16,1
18.0,23,1
18.0,25,1
18.0,26,0
18.0,27,0
18.0,30,1
18.0,31,1
18.0,33,0
18.0,36,0
18.0,38,0
18.0,41,1
18.0,42,0
18.0,44,0
18.0,45,1
18.0,48,1
18.0,49,1
20.0,6,0
20.0,7,1
20.0,8,1
20.0,16,0
20.0,17,0
20.0,22,0
20.0,24,0
20.0,25,0
20.0,27,0
20.0,28,1
20.0,31,1
20.0,33,0
20.0,34,0
20.0,38,1
20.0,39,0
20.0,40,0
20.0,43,1
20.0,47,0
20.0,49,1
36.0,0,1
36.0,2,0
36.0,3,0
36.0,4,1
36.0,7,0
36.0,8,0
36.0,9,1
36.0,15,1
36.0,19,0
36.0,23,0
36.0,27,0
36.0,33,1
36.0,37,1
36.0,42,1
36.0,44,0
36.0,48,0
36.0,49,1
41.0,3,0
41.0,15,0
41.0,18,0
41.0,19,0
41.0,33,0
41.0,40,0
41.0,41,0
41.0,44,0
41.0,47,1
41.0,49,0
