worker,task,answer
6.0,0,1
6.0,3,0
6.0,5,0
6.0,9,0
6.0,12,1
6.0,16,1
6.0,17,0
6.0,18,1
6.0,20,0
6.0,27,1
6.0,31,1
6.0,37,0
6.0,40,0
6.0,42,0
6.0,43,0
6.0,44,1
6.0,45,0
6.0,47,0
6.0,49,1
12.0,5,1
12.0,7,0
12.0,14,1
12.0,16,0
12.0,18,1
12.0,20,1
12.0,21,1
12.0,24,0
12.0,29,0
12.0,30,1
12.0,31,0
12.0,34,0
12.0,35,0
12.0,36,0
12.0,39,0
12.0,43,1
13.0,6,0
13.0,8,1
13.0,11,0
13.0,15,0
13.0,21,0
13.0,25,1
13.0,34,1
13.0,35,0
13.0,38,1
13.0,41,0
13.0,43,1
13.0,45,1
13.0,48,1
13.0,49,1
20.0,0,0
20.0,4,0
20.0,6,0
20.0,13,0
20.0,16,0
20.0,19,1
20.0,20,0
20.0,21,1
20.0,22,0
20.0,25,1
20.0,27,0
20.0,29,1
20.0,36,0
20.0,44,0
20.0,45,1
20.0,46,0
20.0,48,1
21.0,2,0
21.0,8,1
21.0,12,0
21.0,14,0
21.0,16,1
21.0,20,1
21.0,21,0
21.0,22,0
21.0,24,1
21.0,27,0
21.0,30,1
21.0,31,0
21.0,40,0
21.0,49,0
22.0,6,1
22.0,22,1
22.0,28,0
22.0,31,0
22.0,34,0
22.0,36,0
22.0,38,0
22.0,40,1
22.0,48,1
24.0,2,0
24.0,8,0
24.0,11,0
24.0,15,0
24.0,17,1
24.0,29,0
24.0,30,1
24.0,34,0
24.0,35,0
24.0,37,1
24.0,38,0
24.0,40,0
24.0,42,0
28.0,14,1
28.0,23,1
28.0,27,0
28.0,29,1
28.0,31,1
28.0,32,1
28.0,38,0
28.0,41,0
28.0,44,0
28.0,45,1
28.0,47,0
31.0,0,0
31.0,2,0
31.0,3,0
31.0,5,1
31.0,11,0
31.0,14,0
31.0,16,0
31.0,20,0
31.0,23,1
31.0,26,1
31.0,28,1
31.0,37,0
31.0,42,1
31.0,43,1
31.0,46,0
31.0,47,0
31.0,48,1
36.0,0,0
36.0,5,1
36.0,7,0
36.0,8,1
36.0,12,1
36.0,16,0
36.0,20,1
36.0,24,1
36.0,32,1
36.0,37,1
36.0,38,0
36.0,42,1
36.0,45,1
39.0,8,1
39.0,9,1
39.0,11,1
39.0,13,0
39.0,15,1
39.0,20,1
39.0,21,1
39.0,23,1
39.0,25,0
39.0,27,0
39.0,29,0
39.0,34,0
39.0,39,0
39.0,41,1
39.0,45,0
39.0,47,1
46.0,0,0
46.0,1,0
46.0,9,0
46.0,13,0
46.0,16,1
46.0,19,1
46.0,20,0
46.0,22,1
46.0,25,0
46.0,26,1
46.0,27,1
46.0,29,1
46.0,30,1
46.0,31,0
46.0,32,0
46.0,34,0
46.0,35,0
46.0,36,0
46.0,40,1
46.0,47,0
46.0,48,1
49.0,0,1
49.0,10,1
49.0,12,0
49.0,17,0
49.0,20,1
49.0,21,0
49.0,24,1
49.0,32,1
49.0,36,0
49.0,38,1
49.0,41,1
49.0,45,1
49.0,49,0
51.0,1,0
51.0,2,1
51.0,6,1
51.0,12,0
51.0,13,1
51.0,14,0
51.0,22,1
51.0,26,0
