worker,task,answer
0.0,2,0
0.0,4,0
0.0,12,0
0.0,16,1
0.0,26,0
0.0,31,1
0.0,37,1
0.0,40,1
0.0,41,1
0.0,42,0
1.0,4,0
1.0,9,1
1.0,13,1
1.0,16,1
1.0,17,1
1.0,25,1
1.0,27,0
1.0,28,0
1.0,31,0
1.0,35,0
1.0,36,0
1.0,42,1
1.0,45,1
1.0,46,1
1.0,47,1
4.0,0,0
4.0,2,1
4.0,9,1
4.0,12,1
4.0,25,0
4.0,30,0
4.0,32,1
4.0,37,0
4.0,38,0
4.0,39,1
4.0,46,1
7.0,0,0
7.0,2,1
7.0,7,0
7.0,9,1
7.0,12,0
7.0,13,1
7.0,15,0
7.0,17,0
7.0,20,0
7.0,23,0
7.0,28,1
7.0,29,1
7.0,30,0
7.0,31,0
7.0,35,1
7.0,38,0
7.0,41,1
7.0,43,0
7.0,46,0
12.0,2,1
12.0,5,1
12.0,11,0
12.0,19,1
12.0,20,1
12.0,27,0
12.0,28,1
12.0,29,1
12.0,36,1
12.0,39,1
12.0,40,1
12.0,44,0
12.0,48,1
19.0,0,0
19.0,4,1
19.0,5,1
19.0,12,0
19.0,15,0
19.0,18,1
19.0,24,1
19.0,25,1
19.0,26,1
19.0,28,1
19.0,29,0
19.0,37,1
19.0,45,0
22.0,1,1
22.0,5,0
22.0,6,1
22.0,7,1
22.0,9,0
22.0,10,1
22.0,11,1
22.0,12,0
22.0,14,0
22.0,17,0
22.0,18,1
22.0,22,1
22.0,23,0
22.0,30,1
22.0,31,0
22.0,36,0
22.0,44,0
22.0,46,0
23.0,1,1
23.0,3,1
23.0,7,0
23.0,8,1
23.0,9,0
23.0,10,0
23.0,11,0
23.0,12,0
23.0,17,0
23.0,19,0
23.0,23,1
23.0,28,0
23.0,32,0
23.0,39,0
23.0,40,1
23.0,49,1
24.0,4,0
24.0,6,0
24.0,8,1
24.0,11,1
24.0,12,0
24.0,15,0
24.0,23,0
24.0,24,1
24.0,27,0
24.0,29,0
24.0,32,0
24.0,36,0
24.0,42,1
26.0,8,1
26.0,11,1
26.0,12,0
26.0,19,0
26.0,21,1
26.0,23,1
26.0,26,1
26.0,27,1
26.0,33,0
26.0,38,0
26.0,39,0
26.0,44,0
26.0,45,0
26.0,46,1
30.0,4,0
30.0,8,1
30.0,16,0
30.0,26,1
30.0,30,0
30.0,31,1
30.0,39,0
30.0,41,1
30.0,46,1
30.0,48,0
32.0,5,1
32.0,6,1
32.0,7,1
32.0,8,1
32.0,14,0
32.0,15,0
32.0,19,0
32.0,21,0
32.0,23,0
32.0,24,1
32.0,25,1
32.0,29,0
32.0,32,0
32.0,35,1
32.0,48,1
32.0,49,1
36.0,4,1
36.0,10,0
36.0,13,1
36.0,23,0
36.0,26,0
36.0,32,0
36.0,36,1
36.0,37,1
36.0,43,0
36.0,46,1
36.0,47,1
36.0,49,0
37.0,2,0
37.0,7,0
37.0,10,1
37.0,13,1
37.0,17,1
37.0,18,1
37.0,22,0
37.0,25,1
37.0,26,1
37.0,31,0
37.0,32,0
37.0,34,0
37.0,35,0
37.0,37,0
37.0,38,0
37.0,39,1
37.0,40,1
37.0,46,1
39.0,2,1
39.0,7,1
39.0,8,0
39.0,11,1
39.0,12,1
39.0,14,1
39.0,18,1
39.0,19,0
39.0,22,0
39.0,29,0
39.0,31,0
39.0,38,1
39.0,39,0
39.0,43,0
39.0,48,0
40.0,1,0
40.0,3,1
40.0,8,0
40.0,9,0
40.0,12,1
40.0,21,1
40.0,28,1
40.0,29,1
40.0,35,1
40.0,36,0
40.0,39,0
40.0,43,1
40.0,48,0
41.0,9,1
41.0,15,0
41.0,16,0
41.0,17,1
41.0,19,0
41.0,20,1
41.0,22,1
41.0,29,0
41.0,30,0
41.0,36,0
41.0,37,0
41.0,39,0
41.0,40,1
41.0,41,0
41.0,44,1
43.0,3,0
43.0,8,0
43.0,9,1
43.0,22,1
43.0,31,0
43.0,32,0
43.0,33,1
43.0,35,1
