worker,task,answer
0.0,21,0
0.0,36,1
3.0,10,0
3.0,11,1
3.0,13,1
3.0,20,1
3.0,31,1
3.0,40,1
11.0,28,1
11.0,30,0
12.0,4,0
12.0,19,0
12.0,33,1
12.0,34,0
12.0,45,1
13.0,7,1
13.0,8,1
13.0,15,1
13.0,21,0
13.0,26,1
13.0,28,1
13.0,29,0
13.0,30,1
13.0,31,0
15.0,8,1
15.0,18,1
15.0,22,0
15.0,37,0
15.0,43,0
21.0,0,1
21.0,12,1
21.0,18,1
21.0,29,1
21.0,35,0
21.0,44,0
21.0,48,1
29.0,4,0
29.0,19,0
29.0,25,1
29.0,28,0
29.0,29,1
29.0,44,0
31.0,21,0
31.0,22,1
31.0,39,1
31.0,40,0
31.0,41,0
31.0,48,1
32.0,4,0
32.0,6,0
32.0,10,1
32.0,18,0
32.0,20,1
32.0,27,1
32.0,40,1
36.0,15,1
36.0,18,1
36.0,23,0
36.0,47,1
36.0,48,1
37.0,10,1
37.0,14,1
37.0,19,0
37.0,28,1
37.0,30,0
37.0,36,0
37.0,37,1
37.0,44,0
40.0,7,0
40.0,27,0
40.0,28,0
40.0,32,1
40.0,47,0
41.0,36,1
41.0,46,0
42.0,1,1
42.0,2,0
42.0,35,0
42.0,36,1
42.0,42,1
42.0,46,1
43.0,10,1
43.0,34,1
43.0,49,0
46.0,32,0
46.0,33,1
46.0,43,0
46.0,46,1
49.0,10,0
49.0,19,0
49.0,26,0
49.0,29,0
49.0,34,0
49.0,35,1
49.0,38,0
49.0,45,0
50.0,6,1
50.0,13,1
50.0,16,0
50.0,17,0
50.0,41,1
50.0,46,1
58.0,37,1
58.0,44,0
59.0,6,1
59.0,25,1
59.0,29,0
59.0,41,1
61.0,3,1
61.0,4,1
61.0,6,0
61.0,11,1
61.0,21,1
61.0,34,0
61.0,37,1
61.0,49,1
65.0,4,0
65.0,15,1
66.0,0,0
66.0,3,1
66.0,5,0
66.0,11,1
66.0,12,1
66.0,21,0
66.0,25,0
66.0,30,1
66.0,36,0
66.0,43,1
71.0,2,0
71.0,46,0
75.0,6,0
75.0,8,1
75.0,15,1
75.0,24,0
75.0,34,1
75.0,39,0
75.0,47,1
84.0,1,0
84.0,25,1
86.0,26,1
86.0,49,1
87.0,8,0
87.0,13,0
87.0,15,1
87.0,18,0
87.0,43,1
90.0,3,0
90.0,4,1
90.0,5,1
90.0,31,1
95.0,8,0
95.0,15,0
95.0,16,0
95.0,19,0
95.0,24,1
95.0,28,1
95.0,49,0
97.0,19,0
97.0,20,0
97.0,22,1
97.0,26,0
97.0,29,1
97.0,34,0
99.0,18,0
100.0,2,1
100.0,25,1
100.0,26,0
100.0,29,0
100.0,46,1
103.0,8,0
103.0,10,0
103.0,14,1
103.0,26,0
103.0,29,1
103.0,34,0
103.0,36,0
103.0,41,1
103.0,46,0
104.0,6,0
104.0,13,0
104.0,14,0
105.0,3,0
105.0,19,0
105.0,40,1
105.0,41,1
112.0,0,1
112.0,1,1
112.0,6,0
112.0,14,0
112.0,19,0
112.0,27,1
112.0,28,0
112.0,29,0
112.0,31,1
112.0,49,0
114.0,0,1
114.0,3,1
114.0,24,0
114.0,38,0
116.0,0,1
116.0,3,1
116.0,18,1
116.0,37,0
116.0,45,1
118.0,7,0
118.0,19,0
118.0,30,1
118.0,38,0
118.0,47,0
122.0,0,1
122.0,1,1
122.0,15,1
122.0,21,1
122.0,25,0
132.0,10,1
132.0,11,0
132.0,13,0
132.0,30,0
132.0,41,0
133.0,1,0
133.0,6,1
133.0,27,0
133.0,28,1
133.0,38,0
138.0,4,1
138.0,14,1
139.0,12,0
139.0,26,1
139.0,33,1
139.0,34,1
139.0,37,1
139.0,45,1
141.0,7,1
141.0,21,0
141.0,23,1
141.0,29,0
141.0,41,0
141.0,44,0
142.0,10,0
142.0,19,0
142.0,27,0
142.0,35,1
144.0,41,0
144.0,47,0
144.0,48,1
149.0,10,1
149.0,15,0
149.0,16,0
149.0,20,1
149.0,21,1
149.0,25,1
149.0,33,1
149.0,36,1
149.0,46,0
