worker,task,answer
0.0,0,0
0.0,3,0
0.0,4,0
0.0,6,1
0.0,7,1
0.0,11,0
0.0,12,0
0.0,13,0
0.0,15,1
0.0,17,1
0.0,19,0
0.0,20,1
0.0,21,1
0.0,23,1
0.0,24,0
0.0,25,0
0.0,26,0
0.0,28,0
0.0,30,1
0.0,31,0
0.0,32,1
0.0,33,1
0.0,34,1
0.0,35,0
0.0,38,1
0.0,43,1
0.0,44,0
0.0,47,0
0.0,48,0
8.0,0,0
8.0,3,0
8.0,5,0
8.0,11,0
8.0,13,0
8.0,14,1
8.0,15,0
8.0,18,0
8.0,20,0
8.0,21,1
8.0,23,0
8.0,25,1
8.0,28,1
8.0,29,1
8.0,30,1
8.0,31,0
8.0,32,0
8.0,36,1
8.0,38,1
8.0,41,1
8.0,42,0
8.0,43,0
9.0,0,1
9.0,2,0
9.0,3,0
9.0,4,0
9.0,5,0
9.0,8,0
9.0,9,0
9.0,10,1
9.0,11,1
9.0,12,0
9.0,22,0
9.0,23,0
9.0,24,1
9.0,26,0
9.0,28,1
9.0,29,1
9.0,31,0
9.0,32,0
9.0,34,0
9.0,36,0
9.0,39,0
9.0,43,0
9.0,46,1
9.0,47,0
9.0,49,0
11.0,2,0
11.0,3,1
11.0,5,0
11.0,6,0
11.0,10,0
11.0,11,0
11.0,14,1
11.0,17,1
11.0,18,0
11.0,19,1
11.0,21,1
11.0,22,1
11.0,24,0
11.0,25,1
11.0,27,1
11.0,29,0
11.0,30,1
11.0,31,0
11.0,32,1
11.0,36,1
11.0,37,1
11.0,39,0
11.0,42,1
11.0,44,1
11.0,45,1
11.0,48,0
16.0,0,0
16.0,1,0
16.0,2,0
16.0,3,1
16.0,5,0
16.0,7,0
16.0,9,1
16.0,11,1
16.0,13,0
16.0,14,1
16.0,17,0
16.0,21,1
16.0,25,1
16.0,27,0
16.0,29,1
16.0,31,0
16.0,32,1
16.0,36,1
16.0,37,1
16.0,38,1
16.0,39,0
16.0,40,0
16.0,43,1
16.0,45,1
16.0,47,0
23.0,0,1
23.0,2,0
23.0,3,0
23.0,7,1
23.0,12,0
23.0,16,0
23.0,19,0
23.0,22,1
23.0,23,1
23.0,27,1
23.0,30,0
23.0,31,1
23.0,37,0
23.0,38,0
23.0,40,0
23.0,43,1
23.0,44,1
23.0,48,0
23.0,49,0
30.0,0,1
30.0,1,1
30.0,4,0
30.0,5,0
30.0,7,1
30.0,14,1
30.0,15,1
30.0,23,1
30.0,25,0
30.0,26,0
30.0,28,1
30.0,30,0
30.0,34,0
30.0,35,1
30.0,37,0
30.0,38,1
30.0,39,0
30.0,40,1
30.0,41,0
30.0,42,0
30.0,45,1
30.0,47,0
30.0,48,0
31.0,1,0
31.0,2,0
31.0,3,0
31.0,4,0
31.0,7,1
31.0,8,1
31.0,9,0
31.0,10,1
31.0,11,0
31.0,12,0
31.0,14,0
31.0,16,1
31.0,17,0
31.0,19,0
31.0,21,1
31.0,27,1
31.0,29,1
31.0,30,1
31.0,31,1
31.0,32,0
31.0,33,0
31.0,35,0
31.0,36,0
31.0,41,1
31.0,42,1
31.0,43,0
31.0,46,1
31.0,47,1
31.0,48,1
33.0,0,0
33.0,2,0
33.0,3,0
33.0,5,1
33.0,6,0
33.0,7,1
33.0,9,0
33.0,11,1
33.0,13,0
33.0,14,1
33.0,16,1
33.0,18,1
33.0,19,0
33.0,20,0
33.0,22,1
33.0,23,0
33.0,25,0
33.0,26,1
33.0,27,1
33.0,31,1
33.0,33,1
33.0,36,0
33.0,39,1
33.0,40,1
33.0,46,1
33.0,47,0
35.0,0,1
35.0,5,1
35.0,11,1
35.0,12,1
35.0,16,1
35.0,19,0
35.0,21,1
35.0,22,1
35.0,26,0
35.0,27,0
35.0,28,1
35.0,29,1
35.0,30,1
35.0,31,0
35.0,32,1
35.0,34,0
35.0,35,1
35.0,36,0
35.0,37,1
35.0,40,1
35.0,41,1
35.0,43,0
35.0,45,0
35.0,48,0
35.0,49,0
37.0,2,1
37.0,4,1
37.0,6,1
37.0,8,1
37.0,9,0
37.0,13,1
37.0,15,1
37.0,16,0
37.0,17,0
37.0,18,1
37.0,24,1
37.0,26,1
37.0,29,1
37.0,30,0
37.0,35,1
37.0,37,0
37.0,41,1
37.0,42,1
37.0,43,1
37.0,44,0
37.0,45,0
37.0,47,1
37.0,48,1
42.0,0,1
42.0,2,0
42.0,3,0
42.0,4,0
42.0,5,0
42.0,8,0
42.0,9,1
42.0,13,0
42.0,18,0
42.0,20,0
42.0,22,0
42.0,23,1
42.0,25,0
42.0,26,1
42.0,27,0
42.0,28,1
42.0,30,0
42.0,33,0
42.0,34,0
42.0,35,1
42.0,36,0
42.0,37,1
42.0,38,0
42.0,40,1
42.0,41,1
42.0,46,1
45.0,1,1
45.0,2,0
45.0,3,0
45.0,4,0
45.0,7,1
45.0,13,0
45.0,16,0
45.0,18,1
45.0,23,1
45.0,24,1
45.0,25,1
45.0,29,1
45.0,30,0
45.0,32,1
45.0,35,1
45.0,36,0
45.0,37,0
45.0,38,1
45.0,41,0
45.0,42,1
45.0,45,0
45.0,46,1
45.0,47,1
46.0,0,0
46.0,1,0
46.0,2,0
46.0,4,0
46.0,5,1
46.0,6,0
46.0,7,0
46.0,8,1
46.0,12,0
46.0,14,0
46.0,16,0
46.0,17,0
46.0,18,1
46.0,21,1
46.0,24,1
46.0,27,0
46.0,30,1
46.0,31,0
46.0,33,1
46.0,35,1
46.0,38,1
46.0,39,1
46.0,40,0
46.0,42,0
46.0,43,0
46.0,44,1
46.0,47,1
46.0,48,0
47.0,0,1
47.0,4,0
47.0,8,1
47.0,11,1
47.0,12,0
47.0,15,1
47.0,19,0
47.0,21,1
47.0,24,0
47.0,25,1
47.0,27,0
47.0,29,1
47.0,31,1
47.0,32,0
47.0,38,1
47.0,39,1
47.0,40,1
47.0,43,0
47.0,49,0
50.0,0,0
50.0,2,1
50.0,5,0
50.0,9,0
50.0,12,1
50.0,14,1
50.0,17,0
50.0,18,1
50.0,19,0
50.0,25,1
50.0,27,0
50.0,29,0
50.0,31,0
50.0,32,0
50.0,33,0
50.0,35,0
50.0,40,0
50.0,41,0
50.0,42,1
50.0,44,0
50.0,45,0
50.0,47,1
50.0,48,1
59.0,1,1
59.0,2,0
59.0,4,1
59.0,6,0
59.0,7,1
59.0,9,0
59.0,10,0
59.0,11,1
59.0,12,1
59.0,17,0
59.0,18,1
59.0,21,1
59.0,22,1
59.0,23,0
59.0,24,0
59.0,25,1
59.0,26,1
59.0,27,0
59.0,29,1
59.0,33,0
59.0,35,1
59.0,39,1
59.0,40,1
59.0,43,1
59.0,44,1
59.0,45,0
59.0,46,1
59.0,47,0
59.0,48,0
62.0,0,1
62.0,1,0
62.0,7,0
62.0,9,0
62.0,12,0
62.0,20,1
62.0,21,1
62.0,25,1
62.0,26,1
62.0,28,0
62.0,32,1
62.0,35,0
62.0,37,1
62.0,41,1
62.0,43,0
62.0,44,0
62.0,46,0
62.0,49,0
65.0,0,1
65.0,3,0
65.0,4,1
65.0,5,0
65.0,6,1
65.0,7,0
65.0,8,1
65.0,11,0
65.0,12,0
65.0,14,1
65.0,16,1
65.0,17,1
65.0,18,1
65.0,19,1
65.0,20,1
65.0,23,0
65.0,24,0
