worker,value
0,0.6305337740563463
1,0.5509336620507828
2,0.6205917632315247
3,0.5432819258218069
4,0.7111181205753309
5,0.7462809327338044
6,0.7167669721282613
7,0.4188402412362624
8,0.6306732005274648
9,0.559774248322359
10,0.5043294842397668
11,0.704004537136272
12,0.5823892377388878
13,0.6844061342030352
14,0.40684511828951453
15,0.5214689645734132
16,0.785202815300213
17,0.5192363033047179
18,0.4923380691271888
19,0.5733852921628378
20,0.4986545449050005
21,0.5689472337284086
22,0.6861816632802558
23,0.6037846036379594
24,0.42058455107319637
25,0.5906336892081075
26,0.5205952321634684
27,0.4239240787374834
28,0.6401512416582115
29,0.46599630092382394
30,0.5267151718964637
31,0.6212728993089395
32,0.5621600100436893
33,0.44208556710013464
34,0.6605548581180051
35,0.49120451968780565
36,0.487245406327756
37,0.7702008356756218
38,0.5430021059708523
39,0.6489776526747933
40,0.5592890190537094
41,0.7778015568704751
42,0.4690953124699482
43,0.617148017695495
44,0.6128636357666093
45,0.9238200289419514
46,0.39088562778270763
47,0.5753898329768988
48,0.6052171058082912
49,0.5623076712646274
50,0.7309528447036479
51,0.7644979611684949
52,0.5604172757616223
53,0.539032844336178
54,0.5193171287763367
55,0.5182272750993834
56,0.6624648882704209
57,0.5963435514585778
58,0.605867875870989
59,0.447704317957787
60,0.6166371622956054
61,0.6112394759560438
62,0.8994411335483923
63,0.526268831464787
64,0.4887934178621417
65,0.5436098899954954
66,0.5221443954159611
67,0.7158867984263312
68,0.5620818075058731
69,0.7552341296459316
70,0.6855223091450552
71,0.5913156939655424
72,0.41741149061737176
73,0.713582440959131
74,0.5284493586026096
75,0.5555717228511174
76,0.6274246035833577
77,0.5853692525335035
78,0.5882635353592665
79,0.6294348052928819
80,0.65757701432714
81,0.5953999243157355
82,0.66185302654522
83,0.7369837138566162
84,0.6760555808607401
85,0.5190124401394347
86,0.5844522444370825
87,0.522214605756013
88,0.43428565966655963
89,0.4954415133768012
90,0.6120805796028252
91,0.6691068182635842
92,0.6085459078419305
93,0.5408118257048623
94,0.6756609167636557
95,0.666440740542017
96,0.7443600393693879
97,0.5311854201248927
98,0.6481991508267796
99,0.4296798078644932
100,0.5762214311469684
101,0.4690172010044754
102,0.7352606313207012
103,0.474517727087176
104,0.5530938223638734
105,0.5911085218392376
106,0.5275240839039769
107,0.7615954901061472
108,0.6320706922213749
109,0.5672679317427665
110,0.6997661731179208
111,0.684330003848381
112,0.4688546679783122
113,0.541341745995031
114,0.7579031247118798
115,0.5454469175578924
116,0.7147680607200213
117,0.5542938052892012
118,0.5576728324038385
119,0.6419736821734566
120,0.6630487413451148
121,0.6962641294971263
122,0.5480777596906139
123,0.6562590750232193
124,0.5147305910750236
125,0.6383833690485944
126,0.7001660127312117
127,0.5646598216746189
128,0.695956022334017
129,0.57774908985199
130,0.7291366768377925
131,0.7286525192362694
132,0.7243928056102376
133,0.6965621302030512
134,0.5690993381666155
135,0.5065436448548041
136,0.5092538848888378
137,0.5492030821700714
138,0.5415351537845976
139,0.5424960822408378
140,0.7554234944556713
141,0.5267363635823088
142,0.6452325028472842
143,0.6660423922418032
144,0.6086688736276281
145,0.6220247902160178
146,0.5464725826261032
147,0.6427091995890033
148,0.6134300795065709
149,0.45795520896959635
