worker,task,answer
2.0,3,0
2.0,4,1
2.0,7,0
2.0,11,0
2.0,17,0
2.0,21,0
2.0,34,1
2.0,35,0
2.0,40,1
2.0,41,0
2.0,44,1
5.0,10,0
5.0,15,1
5.0,25,0
5.0,27,1
5.0,41,0
5.0,42,1
5.0,46,1
5.0,49,1
19.0,2,1
19.0,3,0
19.0,5,0
19.0,12,0
19.0,13,1
19.0,25,0
19.0,28,1
19.0,32,0
19.0,49,0
20.0,5,1
20.0,7,0
20.0,12,1
20.0,19,1
20.0,37,0
20.0,43,1
20.0,46,1
20.0,49,1
27.0,8,1
27.0,14,1
27.0,20,0
27.0,21,0
27.0,22,0
27.0,28,1
27.0,38,0
27.0,47,0
34.0,3,0
34.0,5,0
34.0,12,1
34.0,15,1
34.0,23,1
34.0,31,0
34.0,32,0
34.0,33,1
34.0,34,0
34.0,44,1
34.0,45,1
34.0,46,0
35.0,2,0
35.0,5,0
35.0,12,1
35.0,13,1
35.0,14,1
35.0,20,1
35.0,25,1
35.0,27,1
35.0,35,0
35.0,40,0
35.0,46,1
35.0,49,0
37.0,2,1
37.0,6,1
37.0,14,0
37.0,17,1
37.0,22,0
37.0,23,0
37.0,25,1
37.0,27,0
37.0,30,1
37.0,31,1
37.0,34,1
37.0,36,0
37.0,37,0
37.0,39,1
37.0,40,0
37.0,41,0
37.0,47,1
37.0,48,1
38.0,4,0
38.0,8,0
38.0,9,0
38.0,23,0
38.0,25,0
38.0,28,1
38.0,29,1
38.0,31,1
38.0,33,1
38.0,34,1
38.0,37,1
38.0,38,1
38.0,41,0
38.0,45,0
38.0,48,1
40.0,3,0
40.0,6,1
40.0,10,1
40.0,15,0
40.0,16,1
40.0,17,1
40.0,18,0
40.0,25,1
40.0,27,1
40.0,30,0
40.0,43,1
44.0,6,1
44.0,19,1
44.0,31,0
44.0,33,0
44.0,38,0
44.0,45,1
55.0,2,0
55.0,12,1
55.0,14,1
55.0,15,1
55.0,16,0
55.0,22,0
55.0,30,1
55.0,33,0
55.0,37,1
55.0,40,1
55.0,45,1
55.0,49,0
56.0,0,1
56.0,11,1
56.0,14,1
56.0,17,0
56.0,24,0
56.0,25,1
56.0,32,1
56.0,41,1
56.0,49,1
58.0,1,1
58.0,2,0
58.0,5,1
58.0,9,1
58.0,10,0
58.0,13,0
58.0,15,0
58.0,18,1
58.0,32,0
58.0,33,0
58.0,41,0
58.0,44,1
58.0,47,0
73.0,1,1
73.0,4,0
73.0,8,1
73.0,14,1
73.0,15,0
73.0,19,0
73.0,22,0
73.0,24,1
73.0,25,0
73.0,26,1
73.0,29,1
73.0,30,1
73.0,34,1
73.0,44,0
73.0,46,0
89.0,0,1
89.0,6,0
89.0,13,1
89.0,16,0
89.0,19,0
89.0,25,1
89.0,29,0
89.0,38,0
89.0,44,0
89.0,49,1
90.0,7,1
90.0,8,0
90.0,12,0
90.0,18,1
90.0,27,1
90.0,33,0
90.0,44,1
90.0,49,1
