worker,task,answer
2.0,1,0
2.0,4,1
2.0,5,0
2.0,7,0
2.0,8,0
2.0,10,0
2.0,11,0
2.0,16,1
2.0,18,1
2.0,20,1
2.0,23,1
2.0,25,1
2.0,27,0
2.0,28,0
2.0,29,0
2.0,30,1
2.0,33,0
2.0,35,1
2.0,37,1
2.0,38,0
2.0,39,1
2.0,40,1
2.0,41,1
2.0,43,1
2.0,46,1
2.0,48,0
2.0,49,0
6.0,0,1
6.0,4,0
6.0,12,1
6.0,13,0
6.0,14,1
6.0,15,1
6.0,16,1
6.0,19,1
6.0,21,0
6.0,23,1
6.0,24,1
6.0,26,1
6.0,27,1
6.0,29,0
6.0,31,0
6.0,32,1
6.0,33,0
6.0,34,0
6.0,35,1
6.0,38,0
6.0,39,0
6.0,40,1
6.0,41,1
6.0,43,1
6.0,45,0
6.0,46,0
6.0,47,0
6.0,48,0
6.0,49,1
9.0,1,1
9.0,3,0
9.0,7,0
9.0,8,0
9.0,11,1
9.0,12,0
9.0,13,0
9.0,14,1
9.0,17,1
9.0,23,0
9.0,25,0
9.0,26,0
9.0,29,0
9.0,31,1
9.0,34,1
9.0,36,0
9.0,40,0
9.0,41,1
9.0,43,1
9.0,47,1
9.0,49,1
10.0,2,1
10.0,3,0
10.0,4,1
10.0,5,1
10.0,6,0
10.0,7,0
10.0,9,0
10.0,11,1
10.0,12,0
10.0,13,0
10.0,15,1
10.0,17,1
10.0,22,1
10.0,24,0
10.0,26,0
10.0,27,1
10.0,28,0
10.0,30,0
10.0,32,0
10.0,33,1
10.0,34,1
10.0,37,0
10.0,39,0
10.0,40,0
10.0,42,1
10.0,43,0
10.0,44,1
10.0,46,1
10.0,47,1
12.0,0,0
12.0,1,0
12.0,3,1
12.0,9,0
12.0,11,0
12.0,12,0
12.0,13,1
12.0,14,1
12.0,15,0
12.0,19,1
12.0,20,1
12.0,21,1
12.0,23,0
12.0,24,0
12.0,28,1
12.0,29,0
12.0,31,1
12.0,33,0
12.0,34,1
12.0,38,0
12.0,39,0
12.0,40,0
12.0,41,0
12.0,43,0
12.0,44,0
12.0,47,1
12.0,48,0
14.0,1,1
14.0,2,0
14.0,6,0
14.0,9,0
14.0,10,0
14.0,12,0
14.0,14,0
14.0,16,1
14.0,17,1
14.0,18,1
14.0,19,0
14.0,20,0
14.0,22,0
14.0,25,0
14.0,26,1
14.0,27,1
14.0,28,0
14.0,30,1
14.0,32,1
14.0,33,1
14.0,34,1
14.0,35,0
14.0,36,0
14.0,37,1
14.0,43,1
14.0,44,1
14.0,45,1
14.0,47,0
14.0,49,1
15.0,0,0
15.0,3,0
15.0,5,0
15.0,9,0
15.0,10,1
15.0,11,0
15.0,12,1
15.0,14,1
15.0,15,1
15.0,16,1
15.0,17,1
15.0,19,0
15.0,20,1
15.0,21,1
15.0,23,1
15.0,25,1
15.0,26,1
15.0,28,0
15.0,29,0
15.0,31,0
15.0,32,1
15.0,39,1
15.0,43,1
15.0,44,1
15.0,45,0
15.0,46,1
15.0,47,1
17.0,3,1
17.0,5,1
17.0,6,1
17.0,7,1
17.0,8,0
17.0,10,0
17.0,14,1
17.0,20,0
17.0,22,1
17.0,24,0
17.0,28,0
17.0,30,1
17.0,31,0
17.0,32,0
17.0,33,1
17.0,34,0
17.0,37,1
17.0,38,1
17.0,39,0
17.0,40,0
17.0,41,1
17.0,42,1
17.0,43,1
17.0,44,1
17.0,47,1
18.0,0,1
18.0,1,1
18.0,5,0
18.0,9,0
18.0,10,1
18.0,14,1
18.0,16,1
18.0,19,1
18.0,20,1
18.0,21,0
18.0,24,0
18.0,27,0
18.0,28,1
18.0,30,0
18.0,33,0
18.0,36,1
18.0,37,1
18.0,38,0
18.0,39,0
18.0,41,0
18.0,43,0
18.0,45,1
25.0,0,0
25.0,1,1
25.0,2,0
25.0,3,0
25.0,4,0
25.0,5,1
25.0,8,1
25.0,10,1
25.0,14,0
25.0,17,1
25.0,20,1
25.0,21,0
25.0,22,1
25.0,26,0
25.0,27,1
25.0,29,0
25.0,36,1
25.0,37,0
25.0,39,1
25.0,40,1
25.0,44,0
25.0,45,0
25.0,46,1
25.0,47,1
25.0,49,0
27.0,1,0
27.0,2,1
27.0,4,0
27.0,5,1
27.0,6,1
27.0,10,0
27.0,12,1
27.0,14,1
27.0,16,0
27.0,17,0
27.0,18,1
27.0,19,1
27.0,20,0
27.0,21,0
27.0,22,1
27.0,26,1
27.0,28,1
27.0,32,1
27.0,34,0
27.0,35,1
27.0,36,0
27.0,38,0
27.0,39,0
27.0,40,0
27.0,41,0
27.0,42,1
27.0,43,1
27.0,45,1
27.0,46,0
27.0,47,1
27.0,48,1
32.0,0,1
32.0,1,1
32.0,2,0
32.0,4,1
32.0,5,1
32.0,6,1
32.0,8,1
32.0,11,1
32.0,12,0
32.0,16,0
32.0,18,0
32.0,20,1
32.0,24,1
32.0,26,0
32.0,27,1
32.0,30,1
32.0,31,0
32.0,33,1
32.0,36,0
32.0,38,1
32.0,39,1
32.0,42,1
32.0,43,1
32.0,46,0
32.0,49,0
36.0,3,1
36.0,4,1
36.0,10,1
36.0,11,1
36.0,12,1
36.0,13,0
36.0,14,1
36.0,17,0
36.0,18,1
36.0,19,1
36.0,21,0
36.0,22,0
36.0,23,0
36.0,25,1
36.0,27,1
36.0,28,0
36.0,29,1
36.0,32,1
36.0,33,0
36.0,36,0
36.0,37,1
36.0,41,1
36.0,42,0
36.0,43,1
36.0,47,1
36.0,48,1
36.0,49,0
38.0,0,0
38.0,1,0
38.0,2,0
38.0,3,0
38.0,4,0
