worker,task,answer
0.0,0,0
0.0,1,0
0.0,2,1
0.0,5,1
0.0,10,0
0.0,12,0
0.0,14,0
0.0,16,1
0.0,18,1
0.0,20,1
0.0,25,0
0.0,30,0
0.0,39,1
0.0,41,1
0.0,46,0
7.0,1,0
7.0,3,1
7.0,8,0
7.0,17,1
7.0,18,0
7.0,20,1
7.0,21,0
7.0,22,0
7.0,36,0
7.0,37,0
7.0,43,1
7.0,47,0
9.0,2,0
9.0,5,0
9.0,6,1
9.0,9,1
9.0,11,0
9.0,13,0
9.0,14,0
9.0,15,1
9.0,19,1
9.0,21,0
9.0,23,1
9.0,24,0
9.0,26,1
9.0,28,0
9.0,32,1
9.0,33,0
9.0,35,0
9.0,41,1
9.0,42,0
9.0,47,0
15.0,2,0
15.0,4,0
15.0,8,0
15.0,19,1
15.0,21,0
15.0,23,1
15.0,25,0
15.0,28,1
15.0,34,1
15.0,35,0
15.0,39,1
15.0,40,0
15.0,41,1
15.0,43,1
15.0,44,1
15.0,46,1
17.0,0,1
17.0,5,1
17.0,9,0
17.0,15,0
17.0,18,1
17.0,19,1
17.0,23,0
17.0,24,1
17.0,26,1
17.0,30,1
17.0,40,0
17.0,41,1
17.0,42,1
17.0,48,0
23.0,7,0
23.0,8,1
23.0,11,1
23.0,12,0
23.0,14,0
23.0,19,1
23.0,21,0
23.0,22,0
23.0,24,0
23.0,25,1
23.0,26,1
23.0,28,0
23.0,36,1
23.0,37,1
23.0,42,0
23.0,43,1
23.0,46,0
23.0,49,1
29.0,2,0
29.0,3,0
29.0,5,0
29.0,7,0
29.0,8,0
29.0,14,1
29.0,24,0
29.0,28,1
29.0,40,0
29.0,49,0
30.0,3,1
30.0,11,1
30.0,13,0
30.0,14,1
30.0,17,1
30.0,18,0
30.0,19,1
30.0,22,0
30.0,27,0
30.0,28,1
30.0,29,1
30.0,31,0
30.0,34,0
30.0,36,0
30.0,37,1
30.0,38,1
30.0,39,0
30.0,40,0
30.0,43,1
30.0,44,0
30.0,45,1
30.0,46,0
30.0,48,0
33.0,3,1
33.0,6,0
33.0,8,1
33.0,12,0
33.0,16,1
33.0,22,1
33.0,24,0
33.0,28,0
33.0,31,1
33.0,35,1
33.0,37,0
33.0,39,0
33.0,40,1
33.0,43,0
39.0,2,1
39.0,4,1
39.0,9,0
39.0,10,0
39.0,11,0
39.0,16,1
39.0,17,1
39.0,18,1
39.0,23,0
39.0,25,1
39.0,28,1
39.0,29,0
39.0,32,0
39.0,35,0
39.0,36,1
39.0,40,1
39.0,41,1
39.0,43,0
39.0,44,0
39.0,45,1
41.0,0,0
41.0,6,0
41.0,7,1
41.0,12,1
41.0,13,0
41.0,16,1
41.0,23,0
41.0,30,0
41.0,32,0
41.0,40,1
41.0,41,1
41.0,46,0
41.0,48,0
44.0,0,1
44.0,2,1
44.0,4,1
44.0,12,1
44.0,13,1
44.0,17,0
44.0,19,1
44.0,20,1
44.0,21,1
44.0,22,0
44.0,23,1
44.0,24,1
44.0,27,0
44.0,29,1
44.0,31,0
44.0,37,1
44.0,38,1
44.0,39,0
44.0,40,1
44.0,41,0
44.0,42,0
44.0,44,0
44.0,47,1
46.0,0,0
46.0,1,1
46.0,3,1
46.0,8,0
46.0,10,0
46.0,12,1
46.0,13,1
46.0,15,1
46.0,19,1
46.0,23,1
46.0,26,1
46.0,43,1
46.0,46,0
46.0,47,0
46.0,48,0
50.0,1,1
50.0,3,1
50.0,11,1
50.0,13,0
50.0,15,0
50.0,18,1
50.0,19,1
50.0,21,1
50.0,27,0
50.0,28,1
50.0,34,0
50.0,35,0
50.0,38,1
50.0,39,1
50.0,40,1
50.0,46,0
50.0,47,1
50.0,49,1
53.0,6,0
53.0,8,0
53.0,9,0
53.0,12,0
53.0,14,1
53.0,17,1
53.0,20,0
53.0,22,0
53.0,24,0
53.0,25,0
53.0,27,0
53.0,29,0
53.0,35,1
53.0,36,0
53.0,38,0
53.0,40,0
53.0,41,1
53.0,42,1
53.0,45,1
54.0,2,1
54.0,5,0
54.0,7,0
54.0,15,0
54.0,19,0
54.0,21,1
54.0,27,1
54.0,36,1
54.0,42,0
54.0,43,1
54.0,48,1
54.0,49,0
55.0,4,1
55.0,7,1
55.0,8,1
55.0,9,0
55.0,11,0
55.0,12,0
55.0,16,0
55.0,17,0
55.0,18,1
55.0,21,0
55.0,24,0
55.0,25,0
55.0,29,0
55.0,30,1
55.0,32,1
55.0,34,1
55.0,37,0
55.0,41,1
55.0,45,1
55.0,47,1
57.0,2,0
57.0,4,0
57.0,8,1
57.0,9,1
57.0,14,0
57.0,16,0
57.0,22,0
57.0,26,1
57.0,28,1
57.0,29,0
57.0,30,1
57.0,31,0
57.0,34,1
57.0,36,1
57.0,39,0
57.0,45,0
57.0,47,0
57.0,49,1
58.0,1,0
58.0,3,1
58.0,7,1
58.0,11,0
58.0,15,1
58.0,21,1
58.0,24,0
58.0,28,0
58.0,30,1
58.0,32,0
58.0,34,1
58.0,35,0
58.0,41,0
60.0,1,1
60.0,4,0
60.0,6,1
60.0,15,0
60.0,18,1
60.0,20,1
60.0,24,0
60.0,28,1
60.0,32,0
60.0,33,0
60.0,39,0
60.0,40,0
60.0,41,0
60.0,44,1
60.0,45,1
60.0,48,1
60.0,49,1
74.0,2,0
74.0,12,0
74.0,17,0
74.0,18,1
74.0,20,1
74.0,22,1
74.0,24,0
74.0,25,0
74.0,26,0
74.0,28,1
74.0,31,0
74.0,34,1
74.0,44,1
74.0,48,1
74.0,49,1
75.0,0,1
75.0,3,0
75.0,4,0
75.0,5,1
75.0,11,1
75.0,16,0
75.0,27,0
75.0,28,0
75.0,32,1
75.0,35,0
75.0,37,1
75.0,41,1
75.0,45,0
75.0,47,0
75.0,49,1
82.0,0,1
82.0,2,1
82.0,3,0
82.0,5,0
82.0,6,0
82.0,7,0
82.0,8,1
82.0,9,1
82.0,17,1
82.0,20,0
82.0,22,1
82.0,23,1
82.0,27,0
82.0,28,1
82.0,32,1
82.0,35,0
82.0,36,1
82.0,38,1
82.0,43,0
82.0,45,1
82.0,47,0
82.0,49,0
85.0,1,1
85.0,2,1
85.0,15,0
85.0,19,1
85.0,23,1
85.0,28,1
85.0,30,1
85.0,32,0
85.0,33,0
85.0,34,1
85.0,42,1
85.0,44,1
85.0,46,0
85.0,47,0
91.0,7,0
91.0,23,0
91.0,25,0
91.0,31,0
91.0,32,1
91.0,35,0
91.0,45,1
91.0,49,0
93.0,0,0
93.0,4,1
93.0,5,1
93.0,8,1
93.0,10,0
93.0,13,0
93.0,15,1
93.0,16,0
93.0,20,0
93.0,21,0
93.0,22,0
93.0,27,1
93.0,30,1
93.0,41,1
93.0,44,1
93.0,45,0
93.0,46,0
93.0,47,0
96.0,4,0
96.0,5,1
96.0,7,1
96.0,9,0
96.0,13,0
96.0,18,0
96.0,22,1
96.0,23,1
96.0,24,0
96.0,34,1
96.0,44,1
96.0,46,1
106.0,8,1
106.0,13,1
106.0,16,0
106.0,17,0
106.0,19,0
106.0,26,1
106.0,35,1
106.0,36,0
106.0,38,1
106.0,40,0
106.0,42,0
106.0,44,0
106.0,45,1
106.0,47,0
106.0,48,0
112.0,2,0
112.0,3,0
112.0,4,0
112.0,5,1
112.0,6,1
112.0,7,0
112.0,9,1
112.0,11,0
112.0,18,0
112.0,24,0
112.0,29,1
112.0,35,1
112.0,39,0
113.0,0,1
113.0,1,1
113.0,13,0
113.0,14,0
113.0,17,0
113.0,23,0
113.0,27,0
113.0,31,0
113.0,32,1
113.0,33,0
113.0,35,1
113.0,36,1
113.0,37,1
113.0,39,1
113.0,40,1
113.0,44,1
113.0,46,0
113.0,48,0
113.0,49,0
114.0,8,1
114.0,14,1
114.0,19,0
114.0,22,0
114.0,23,1
114.0,26,1
114.0,27,1
114.0,28,1
114.0,31,1
114.0,32,0
114.0,33,1
114.0,36,1
114.0,38,0
114.0,40,1
114.0,44,0
114.0,47,0
117.0,1,1
117.0,3,0
117.0,4,1
117.0,6,1
117.0,7,0
117.0,8,1
117.0,10,0
117.0,12,0
117.0,13,0
117.0,15,0
117.0,16,0
117.0,23,1
117.0,24,1
117.0,27,1
117.0,28,1
117.0,32,0
117.0,34,1
117.0,36,0
117.0,38,0
117.0,39,0
117.0,42,1
117.0,43,1
117.0,44,1
117.0,47,0
119.0,0,0
119.0,4,1
119.0,10,1
119.0,12,0
119.0,13,1
119.0,17,0
119.0,19,0
119.0,25,0
119.0,27,1
119.0,35,1
119.0,37,1
119.0,45,0
119.0,48,0
121.0,0,1
121.0,1,0
121.0,2,1
121.0,5,1
121.0,11,0
121.0,12,1
121.0,17,0
121.0,20,0
121.0,21,0
121.0,23,0
121.0,25,1
121.0,42,1
121.0,44,0
121.0,45,0
122.0,1,1
122.0,12,0
122.0,15,0
122.0,17,1
122.0,27,0
122.0,31,0
122.0,35,1
122.0,40,0
122.0,45,0
122.0,48,0
124.0,1,1
124.0,9,1
124.0,10,0
124.0,14,0
124.0,15,0
124.0,19,1
124.0,21,1
124.0,22,1
124.0,23,0
124.0,29,0
124.0,30,1
124.0,36,0
124.0,39,0
124.0,47,0
128.0,4,1
128.0,5,1
128.0,6,0
128.0,9,1
128.0,10,0
128.0,11,0
128.0,14,1
128.0,18,0
128.0,26,1
128.0,28,1
128.0,31,1
128.0,34,0
128.0,37,0
128.0,38,0
128.0,44,1
128.0,45,1
128.0,49,1
129.0,8,0
129.0,21,0
129.0,26,0
129.0,29,0
129.0,33,0
129.0,35,0
129.0,41,1
130.0,1,1
130.0,2,0
130.0,3,1
130.0,7,0
130.0,8,1
130.0,10,1
130.0,12,0
130.0,14,0
130.0,18,1
130.0,22,1
130.0,29,0
130.0,30,1
130.0,34,1
130.0,38,1
130.0,39,0
130.0,41,0
130.0,44,1
130.0,45,1
133.0,2,0
133.0,3,1
133.0,7,1
133.0,19,0
133.0,25,0
133.0,26,1
133.0,27,1
133.0,30,0
133.0,45,1
133.0,49,1
138.0,0,1
138.0,7,0
138.0,9,1
138.0,14,1
138.0,17,0
138.0,18,0
138.0,22,0
138.0,27,0
138.0,31,0
138.0,35,1
138.0,39,0
138.0,41,0
141.0,0,1
141.0,5,1
141.0,6,1
141.0,11,0
141.0,12,1
141.0,14,1
141.0,21,1
141.0,23,1
141.0,26,0
141.0,27,1
141.0,29,1
141.0,30,0
141.0,31,1
141.0,32,0
141.0,33,0
141.0,37,1
141.0,38,0
141.0,39,1
141.0,40,0
141.0,45,1
141.0,46,0
141.0,47,0
141.0,48,0
142.0,6,0
142.0,8,0
142.0,11,1
142.0,13,0
142.0,17,1
142.0,18,0
142.0,21,0
142.0,23,0
142.0,24,0
142.0,26,1
142.0,31,1
142.0,33,0
142.0,44,0
145.0,0,1
145.0,1,0
145.0,2,0
145.0,6,1
145.0,7,0
145.0,10,1
145.0,11,1
145.0,12,0
145.0,13,0
145.0,18,0
145.0,21,0
145.0,23,0
145.0,24,0
145.0,29,0
145.0,35,1
145.0,39,0
145.0,42,1
145.0,44,1
145.0,48,0
145.0,49,1
148.0,6,0
148.0,9,1
148.0,13,1
148.0,14,0
148.0,17,1
148.0,19,0
148.0,20,0
148.0,33,1
148.0,40,0
148.0,42,1
148.0,47,0
149.0,1,1
149.0,2,1
149.0,7,1
149.0,12,1
149.0,14,0
149.0,17,0
149.0,20,1
149.0,26,1
149.0,27,0
149.0,33,0
149.0,37,1
149.0,38,1
149.0,39,0
149.0,43,1
149.0,45,1
149.0,47,1
