worker,task,answer
1.0,0,1
1.0,4,1
1.0,5,1
1.0,7,1
1.0,11,1
1.0,14,1
1.0,15,0
1.0,16,0
1.0,20,0
1.0,22,0
1.0,23,1
1.0,25,1
1.0,28,1
1.0,30,0
1.0,31,0
1.0,33,1
1.0,34,0
1.0,36,1
1.0,38,1
1.0,40,1
1.0,42,1
1.0,45,1
1.0,46,0
1.0,48,0
3.0,1,0
3.0,4,0
3.0,5,0
3.0,8,1
3.0,12,0
3.0,13,0
3.0,16,0
3.0,17,1
3.0,21,1
3.0,22,1
3.0,23,0
3.0,32,1
3.0,36,0
3.0,39,0
3.0,42,0
3.0,45,1
3.0,46,0
3.0,47,0
4.0,4,0
4.0,7,1
4.0,8,1
4.0,10,1
4.0,11,1
4.0,13,1
4.0,14,1
4.0,16,1
4.0,17,1
4.0,18,0
4.0,19,0
4.0,21,0
4.0,22,0
4.0,23,0
4.0,26,0
4.0,27,1
4.0,28,0
4.0,31,0
4.0,32,1
4.0,33,1
4.0,34,0
4.0,38,0
4.0,40,0
4.0,41,1
4.0,42,0
4.0,47,1
4.0,49,0
8.0,0,1
8.0,3,0
8.0,4,0
8.0,6,0
8.0,10,0
8.0,15,0
8.0,23,0
8.0,30,0
8.0,31,0
8.0,38,1
8.0,44,1
8.0,45,1
8.0,46,0
8.0,47,0
8.0,48,0
11.0,1,1
11.0,8,1
11.0,9,1
11.0,15,0
11.0,17,1
11.0,18,1
11.0,19,1
11.0,21,1
11.0,22,0
11.0,30,1
11.0,31,0
11.0,36,1
11.0,37,1
11.0,39,1
11.0,41,1
11.0,46,0
28.0,0,1
28.0,2,1
28.0,3,0
28.0,5,1
28.0,7,0
28.0,11,1
28.0,12,0
28.0,13,0
28.0,14,0
28.0,15,0
28.0,16,0
28.0,20,0
28.0,23,1
28.0,25,0
28.0,28,0
28.0,29,0
28.0,32,1
28.0,36,1
28.0,38,1
28.0,41,1
28.0,45,1
28.0,47,0
31.0,1,1
31.0,7,0
31.0,10,0
31.0,11,0
31.0,12,0
31.0,15,0
31.0,16,1
31.0,17,0
31.0,18,1
31.0,19,0
31.0,20,1
31.0,26,0
31.0,27,1
31.0,29,1
31.0,30,1
31.0,31,1
31.0,32,0
31.0,34,1
31.0,35,0
31.0,37,0
31.0,38,0
31.0,39,1
31.0,43,1
31.0,46,0
31.0,47,1
31.0,48,0
31.0,49,1
32.0,1,0
32.0,2,1
32.0,5,1
32.0,6,1
32.0,9,1
32.0,13,1
32.0,16,1
32.0,20,1
32.0,21,1
32.0,23,0
32.0,35,1
32.0,42,1
32.0,43,1
32.0,49,1
38.0,0,1
38.0,3,1
38.0,4,1
38.0,5,0
38.0,7,1
38.0,8,0
38.0,13,0
38.0,19,0
38.0,22,1
38.0,23,1
38.0,25,0
38.0,29,0
38.0,30,0
38.0,32,1
38.0,36,0
38.0,39,0
38.0,41,0
38.0,44,1
38.0,46,0
38.0,48,0
45.0,0,1
45.0,2,1
45.0,4,0
45.0,5,1
45.0,8,0
45.0,12,0
45.0,13,1
45.0,16,0
45.0,18,0
45.0,21,0
45.0,23,1
45.0,24,0
45.0,26,1
45.0,31,1
45.0,33,1
45.0,35,1
45.0,38,1
45.0,40,1
45.0,41,1
46.0,1,0
46.0,4,0
46.0,5,1
46.0,6,0
46.0,7,1
46.0,13,0
46.0,19,1
46.0,20,1
46.0,22,0
46.0,23,1
46.0,25,0
46.0,26,0
46.0,28,0
46.0,30,1
46.0,35,0
46.0,36,1
46.0,37,0
46.0,38,1
46.0,40,1
46.0,41,1
46.0,46,1
50.0,1,1
50.0,2,1
