worker,task,answer
3.0,9,0
3.0,11,0
3.0,12,0
3.0,16,0
3.0,42,1
3.0,47,0
5.0,13,0
5.0,25,0
5.0,26,0
8.0,10,0
8.0,12,1
8.0,18,1
8.0,32,0
8.0,33,0
8.0,47,0
9.0,2,0
9.0,25,0
10.0,25,0
10.0,28,1
10.0,29,0
10.0,30,1
10.0,35,0
10.0,47,1
13.0,26,1
13.0,37,0
15.0,5,0
15.0,7,1
15.0,8,0
15.0,25,1
15.0,34,0
16.0,9,0
16.0,18,0
16.0,27,1
16.0,34,1
17.0,14,0
17.0,18,0
17.0,27,1
17.0,44,1
20.0,2,1
20.0,8,1
20.0,11,0
20.0,14,0
20.0,15,0
20.0,17,0
20.0,36,1
20.0,38,0
22.0,1,1
22.0,17,0
22.0,22,1
22.0,28,1
22.0,30,1
22.0,36,0
22.0,47,1
23.0,2,1
24.0,10,0
24.0,21,1
24.0,23,0
24.0,26,0
24.0,39,0
24.0,42,0
25.0,21,1
25.0,22,0
25.0,23,1
25.0,34,1
29.0,7,0
29.0,28,1
29.0,31,0
29.0,45,1
29.0,47,0
31.0,25,0
31.0,26,1
31.0,38,0
31.0,43,1
31.0,48,0
33.0,2,0
33.0,10,1
33.0,14,0
33.0,24,0
33.0,27,1
33.0,32,0
33.0,45,1
34.0,1,0
34.0,10,1
34.0,19,0
34.0,36,0
34.0,40,1
34.0,45,1
34.0,47,0
36.0,9,1
36.0,28,0
36.0,36,0
36.0,46,1
37.0,12,1
37.0,17,0
37.0,33,0
37.0,40,1
37.0,49,1
39.0,0,1
39.0,19,1
39.0,20,0
39.0,27,0
40.0,1,0
40.0,5,1
40.0,8,0
40.0,18,0
40.0,25,1
40.0,30,1
42.0,2,0
47.0,9,1
47.0,17,0
47.0,29,1
47.0,31,0
47.0,37,1
47.0,47,1
54.0,0,0
54.0,3,1
54.0,4,0
54.0,18,0
54.0,24,0
54.0,32,0
54.0,46,0
55.0,13,0
55.0,19,0
55.0,31,0
55.0,35,1
55.0,43,0
55.0,47,1
66.0,20,0
66.0,29,1
66.0,32,0
66.0,49,1
71.0,0,0
71.0,5,0
71.0,24,0
73.0,23,1
73.0,35,0
74.0,2,1
74.0,26,1
75.0,33,1
79.0,2,1
79.0,3,0
79.0,6,1
79.0,13,0
79.0,25,1
79.0,29,1
79.0,33,1
79.0,36,1
82.0,1,0
82.0,5,0
82.0,8,0
82.0,15,0
82.0,20,1
82.0,22,0
82.0,23,1
82.0,33,0
82.0,35,0
82.0,45,1
84.0,6,0
84.0,7,0
84.0,9,1
84.0,19,0
84.0,30,0
84.0,43,1
94.0,17,1
94.0,18,1
94.0,37,1
94.0,45,0
106.0,10,0
106.0,30,0
106.0,42,1
106.0,46,1
106.0,49,1
108.0,9,0
108.0,12,1
108.0,17,0
108.0,29,1
108.0,45,0
108.0,47,1
112.0,10,0
112.0,16,1
112.0,30,0
112.0,38,0
112.0,39,1
112.0,45,1
118.0,3,1
118.0,13,1
118.0,19,0
118.0,45,0
118.0,48,1
119.0,11,1
119.0,14,1
119.0,23,1
119.0,26,1
119.0,34,1
120.0,1,0
120.0,5,0
120.0,20,0
120.0,28,0
120.0,32,0
121.0,3,1
121.0,7,0
121.0,11,0
121.0,22,0
121.0,23,1
121.0,29,1
121.0,32,0
121.0,42,0
121.0,48,0
129.0,4,0
129.0,10,0
129.0,12,0
129.0,19,0
129.0,25,1
129.0,35,1
130.0,14,0
130.0,15,1
130.0,16,1
130.0,20,0
130.0,25,1
130.0,26,1
130.0,38,1
130.0,40,1
130.0,43,1
130.0,49,1
140.0,7,0
140.0,10,0
140.0,21,0
140.0,27,1
140.0,45,1
140.0,46,0
140.0,47,0
141.0,13,1
141.0,17,0
141.0,26,1
141.0,27,1
141.0,33,0
141.0,36,1
143.0,15,0
143.0,17,0
143.0,19,1
143.0,24,0
143.0,33,1
143.0,41,0
144.0,6,0
144.0,16,1
144.0,22,0
144.0,32,0
144.0,38,1
146.0,11,0
146.0,15,1
146.0,18,1
146.0,44,0
148.0,2,1
148.0,5,0
148.0,31,0
148.0,38,0
148.0,45,1
149.0,1,1
149.0,6,0
149.0,15,1
149.0,16,0
149.0,24,0
149.0,30,0
149.0,32,0
149.0,40,0
