worker,task,answer
3.0,2,0
3.0,5,0
3.0,7,0
3.0,8,1
3.0,17,0
3.0,19,0
3.0,20,0
3.0,25,1
3.0,26,0
3.0,27,1
3.0,28,1
3.0,30,0
3.0,31,0
3.0,37,0
3.0,38,0
3.0,45,1
3.0,46,0
3.0,47,1
3.0,49,1
4.0,1,0
4.0,2,1
4.0,4,0
4.0,5,1
4.0,7,0
4.0,24,1
4.0,30,1
4.0,32,0
4.0,34,0
4.0,36,1
4.0,38,1
4.0,42,1
4.0,44,1
4.0,45,1
4.0,47,0
4.0,49,1
8.0,1,0
8.0,2,1
8.0,5,1
8.0,6,0
8.0,12,1
8.0,14,1
8.0,15,0
8.0,16,0
8.0,17,1
8.0,18,0
8.0,20,1
8.0,24,1
8.0,26,1
8.0,27,0
8.0,34,0
8.0,35,1
8.0,42,1
8.0,43,1
8.0,45,1
8.0,49,0
12.0,2,1
12.0,3,0
12.0,6,0
12.0,8,1
12.0,12,0
12.0,15,0
12.0,19,1
12.0,24,0
12.0,25,1
12.0,29,0
12.0,30,1
12.0,33,0
12.0,34,1
12.0,35,0
12.0,37,1
12.0,38,0
12.0,39,1
12.0,41,0
12.0,43,1
12.0,45,1
15.0,0,0
15.0,4,1
15.0,6,0
15.0,10,0
15.0,11,0
15.0,12,0
15.0,13,1
15.0,23,0
15.0,24,1
15.0,25,1
15.0,28,0
15.0,31,0
15.0,32,0
15.0,35,0
15.0,37,1
15.0,42,1
15.0,44,1
15.0,45,0
15.0,46,0
15.0,47,1
15.0,49,1
16.0,2,0
16.0,3,1
16.0,9,0
16.0,11,1
16.0,12,1
16.0,13,1
16.0,14,1
16.0,15,0
16.0,16,0
16.0,17,1
16.0,23,1
16.0,24,1
16.0,32,0
16.0,33,0
16.0,34,1
16.0,36,1
16.0,37,1
16.0,39,0
16.0,42,1
16.0,43,1
16.0,45,0
16.0,48,0
16.0,49,0
18.0,2,0
18.0,4,1
18.0,6,0
18.0,7,1
18.0,8,0
18.0,10,0
18.0,13,1
18.0,18,1
18.0,19,0
18.0,20,1
18.0,22,0
18.0,24,1
18.0,27,1
18.0,28,1
18.0,29,1
18.0,32,1
18.0,33,0
18.0,34,1
18.0,35,0
18.0,37,0
18.0,39,1
18.0,45,0
18.0,47,0
20.0,1,0
20.0,2,1
20.0,4,0
20.0,7,1
20.0,9,0
20.0,10,0
20.0,14,0
20.0,17,1
20.0,21,0
20.0,23,0
20.0,24,1
20.0,26,1
20.0,29,1
20.0,34,1
20.0,39,1
20.0,41,0
