worker,task,answer
0.0,1,0
0.0,8,0
0.0,9,0
0.0,10,0
0.0,14,1
0.0,15,1
0.0,16,0
0.0,18,1
0.0,20,1
0.0,26,1
0.0,27,0
0.0,28,0
0.0,29,1
0.0,34,0
0.0,36,1
0.0,37,0
0.0,41,1
0.0,45,1
0.0,46,1
0.0,47,1
0.0,49,0
3.0,0,0
3.0,3,1
3.0,4,0
3.0,12,0
3.0,13,0
3.0,17,0
3.0,18,0
3.0,19,1
3.0,21,1
3.0,24,1
3.0,26,1
3.0,28,0
3.0,32,0
3.0,34,1
3.0,36,1
3.0,37,0
3.0,42,0
4.0,2,1
4.0,7,0
4.0,11,0
4.0,13,1
4.0,17,1
4.0,22,0
4.0,25,1
4.0,26,0
4.0,27,1
4.0,34,1
4.0,43,1
4.0,44,0
4.0,48,1
4.0,49,1
5.0,0,0
5.0,1,0
5.0,3,1
5.0,4,1
5.0,7,0
5.0,9,0
5.0,17,1
5.0,18,1
5.0,19,1
5.0,26,1
5.0,33,0
5.0,34,0
5.0,36,0
5.0,39,1
5.0,42,0
5.0,45,1
5.0,46,1
5.0,48,0
6.0,4,0
6.0,6,1
6.0,7,1
6.0,11,1
6.0,17,1
6.0,18,0
6.0,20,0
6.0,36,1
6.0,44,1
6.0,47,1
8.0,1,0
8.0,10,0
8.0,12,0
8.0,15,0
8.0,16,1
8.0,17,0
8.0,18,0
8.0,19,1
8.0,20,1
8.0,23,0
8.0,26,1
8.0,28,1
8.0,29,0
8.0,34,1
8.0,36,0
8.0,37,1
8.0,38,0
8.0,40,1
8.0,42,1
8.0,43,1
8.0,44,1
8.0,47,0
10.0,4,1
10.0,7,1
10.0,9,0
10.0,12,1
10.0,19,1
10.0,20,0
10.0,24,1
10.0,25,1
10.0,32,0
10.0,37,1
10.0,41,0
10.0,42,1
10.0,44,0
10.0,46,1
10.0,47,0
10.0,49,0
15.0,2,1
15.0,6,1
15.0,8,1
15.0,15,1
15.0,28,0
15.0,30,0
15.0,34,0
15.0,41,0
15.0,48,1
15.0,49,0
16.0,6,0
16.0,9,1
16.0,10,1
16.0,12,0
16.0,17,1
16.0,21,0
16.0,22,1
16.0,23,1
16.0,24,0
16.0,26,1
16.0,27,0
16.0,28,0
16.0,33,0
16.0,35,1
16.0,39,0
16.0,41,1
16.0,44,0
16.0,49,1
21.0,2,0
21.0,8,1
21.0,12,0
21.0,25,0
21.0,32,0
21.0,36,0
21.0,38,0
21.0,41,1
21.0,44,0
21.0,46,0
23.0,8,1
23.0,9,1
23.0,11,1
23.0,13,1
23.0,15,0
23.0,17,0
23.0,19,0
23.0,24,0
23.0,29,1
23.0,31,1
23.0,33,0
23.0,34,0
23.0,37,0
23.0,39,1
26.0,0,0
26.0,3,0
26.0,6,1
26.0,7,1
26.0,12,0
26.0,13,0
26.0,16,1
26.0,17,0
26.0,23,0
26.0,24,1
26.0,35,0
26.0,43,1
26.0,48,1
27.0,0,0
27.0,2,0
27.0,12,0
27.0,15,0
27.0,23,1
27.0,25,1
27.0,26,1
27.0,28,1
27.0,30,0
27.0,34,1
27.0,37,0
27.0,40,1
27.0,41,1
27.0,46,0
28.0,4,1
28.0,6,0
28.0,10,0
28.0,15,1
28.0,19,1
28.0,29,1
28.0,32,0
28.0,36,1
28.0,37,1
28.0,40,1
28.0,41,1
28.0,43,0
28.0,45,1
28.0,47,1
34.0,2,0
34.0,3,0
34.0,4,0
34.0,10,0
34.0,15,1
34.0,32,1
34.0,37,1
34.0,39,0
34.0,44,0
34.0,46,1
34.0,47,0
35.0,0,1
35.0,3,0
35.0,5,0
35.0,7,1
35.0,8,0
35.0,9,0
35.0,14,1
35.0,16,1
35.0,18,0
35.0,27,0
35.0,36,0
35.0,39,0
35.0,40,0
35.0,42,1
35.0,46,0
35.0,49,0
37.0,1,1
37.0,3,0
37.0,9,0
37.0,13,1
37.0,14,1
37.0,18,1
37.0,20,1
37.0,29,1
37.0,32,0
37.0,33,0
37.0,34,1
37.0,35,1
37.0,36,1
37.0,40,0
37.0,42,0
37.0,45,0
37.0,46,0
37.0,48,1
39.0,3,0
39.0,9,1
39.0,15,0
39.0,18,1
39.0,19,0
39.0,26,1
39.0,27,0
39.0,28,1
39.0,29,0
39.0,30,1
39.0,31,0
39.0,32,1
39.0,34,0
39.0,36,0
39.0,39,1
39.0,40,1
39.0,41,0
39.0,45,0
39.0,49,0
40.0,2,0
40.0,3,0
40.0,5,0
40.0,11,1
40.0,14,0
40.0,15,0
40.0,17,0
40.0,20,0
40.0,30,0
40.0,33,0
40.0,36,0
40.0,42,0
40.0,44,0
42.0,6,1
42.0,7,1
42.0,9,1
42.0,10,1
42.0,12,0
42.0,19,1
42.0,22,1
42.0,23,1
42.0,24,1
42.0,25,0
42.0,29,1
42.0,34,0
42.0,36,0
42.0,39,0
42.0,43,1
42.0,47,0
42.0,48,0
42.0,49,0
43.0,2,0
43.0,4,0
43.0,6,1
43.0,16,1
43.0,17,0
43.0,19,1
43.0,22,1
43.0,24,0
43.0,27,1
43.0,28,1
43.0,31,1
43.0,40,0
43.0,44,1
43.0,49,1
45.0,0,0
45.0,5,0
45.0,9,1
45.0,13,1
45.0,16,1
45.0,20,1
45.0,22,1
45.0,23,1
45.0,27,1
45.0,31,0
45.0,32,0
45.0,38,0
45.0,40,1
45.0,45,1
48.0,1,0
48.0,3,0
48.0,4,0
48.0,5,1
48.0,10,0
48.0,14,1
48.0,17,0
48.0,21,0
48.0,23,0
48.0,35,1
48.0,36,0
48.0,37,1
48.0,38,0
48.0,42,0
48.0,43,1
48.0,48,0
49.0,1,1
49.0,4,1
49.0,5,1
49.0,6,0
49.0,7,1
49.0,9,1
49.0,13,1
49.0,18,0
49.0,19,1
49.0,21,1
49.0,26,0
49.0,28,0
49.0,29,0
49.0,32,1
49.0,36,0
49.0,42,0
49.0,45,1
49.0,46,0
49.0,48,0
53.0,0,1
53.0,7,0
53.0,11,1
53.0,13,0
53.0,25,0
53.0,26,1
53.0,29,0
53.0,32,1
53.0,33,1
53.0,35,1
53.0,36,1
53.0,41,0
53.0,44,1
53.0,46,1
53.0,48,1
56.0,2,0
56.0,5,0
56.0,7,0
56.0,9,0
56.0,21,1
56.0,22,0
56.0,23,0
56.0,27,1
56.0,28,1
56.0,31,1
56.0,32,0
56.0,33,1
56.0,34,0
56.0,38,0
56.0,40,0
56.0,41,0
56.0,42,1
56.0,46,0
61.0,2,0
61.0,7,0
61.0,8,1
61.0,9,0
61.0,14,0
61.0,16,0
61.0,17,0
61.0,22,1
61.0,24,1
61.0,28,1
61.0,35,0
61.0,39,1
61.0,45,0
61.0,46,1
64.0,0,0
64.0,1,0
64.0,14,0
64.0,15,0
64.0,17,0
64.0,19,0
64.0,26,0
64.0,28,1
64.0,30,1
64.0,32,1
64.0,35,0
64.0,41,0
65.0,0,0
65.0,1,0
65.0,4,1
65.0,5,1
65.0,9,0
65.0,19,1
65.0,20,1
65.0,21,1
65.0,27,0
65.0,32,0
65.0,35,1
65.0,38,0
65.0,43,0
65.0,45,0
65.0,46,1
68.0,2,0
68.0,11,1
68.0,12,0
68.0,21,1
68.0,23,0
68.0,27,0
68.0,31,0
68.0,32,0
68.0,34,0
68.0,38,0
68.0,40,1
68.0,42,0
68.0,43,0
68.0,47,1
68.0,49,0
69.0,1,0
69.0,10,0
69.0,12,1
69.0,20,0
69.0,26,0
69.0,28,1
69.0,29,1
69.0,31,1
69.0,39,0
69.0,44,0
69.0,45,0
72.0,2,0
72.0,6,1
72.0,9,0
72.0,16,1
72.0,18,0
72.0,23,0
72.0,24,0
72.0,25,1
72.0,27,0
72.0,29,1
72.0,36,0
72.0,39,1
72.0,40,1
72.0,42,0
79.0,2,1
79.0,9,0
79.0,17,0
79.0,18,1
79.0,19,0
79.0,21,0
79.0,28,0
79.0,29,1
79.0,32,1
79.0,34,0
79.0,38,0
79.0,46,0
79.0,49,1
81.0,1,1
81.0,3,1
81.0,6,0
81.0,8,0
81.0,12,0
81.0,16,1
81.0,18,0
81.0,19,0
81.0,21,0
81.0,31,1
81.0,33,0
81.0,36,0
81.0,39,1
81.0,45,1
81.0,48,0
86.0,1,0
86.0,3,1
86.0,4,0
86.0,5,0
86.0,8,0
86.0,10,1
86.0,18,1
86.0,26,0
86.0,27,0
86.0,37,0
86.0,43,1
86.0,47,0
86.0,49,0
88.0,4,0
88.0,6,1
88.0,8,0
88.0,10,0
88.0,11,0
88.0,13,1
88.0,16,0
88.0,17,1
88.0,22,0
88.0,29,0
88.0,31,0
88.0,32,0
88.0,39,1
88.0,40,1
88.0,43,0
88.0,46,1
89.0,0,0
89.0,2,1
89.0,5,1
89.0,6,1
89.0,8,0
89.0,10,1
89.0,11,1
89.0,14,1
89.0,17,1
89.0,19,1
89.0,20,1
89.0,24,0
89.0,25,0
89.0,28,0
89.0,38,1
89.0,44,1
89.0,47,0
89.0,49,1
90.0,0,1
90.0,1,1
90.0,2,0
90.0,3,0
90.0,5,1
90.0,16,1
90.0,17,0
90.0,19,1
90.0,20,1
90.0,22,1
90.0,24,1
90.0,25,0
90.0,27,0
90.0,34,1
90.0,36,1
90.0,38,0
90.0,39,1
90.0,40,0
90.0,47,1
90.0,48,1
93.0,1,0
93.0,4,0
93.0,5,0
93.0,11,1
93.0,16,1
93.0,17,0
93.0,19,1
93.0,21,1
93.0,28,0
93.0,34,1
93.0,36,0
93.0,37,1
93.0,40,0
93.0,41,0
93.0,42,1
93.0,48,1
94.0,1,0
94.0,4,1
94.0,7,1
94.0,13,1
94.0,15,1
94.0,20,1
94.0,21,1
94.0,26,1
94.0,29,1
94.0,31,0
94.0,34,1
94.0,36,0
94.0,37,1
94.0,42,1
94.0,43,1
95.0,2,1
95.0,6,1
95.0,11,1
95.0,15,0
95.0,16,1
95.0,21,0
95.0,26,1
95.0,30,0
95.0,33,0
95.0,36,0
95.0,42,1
95.0,44,1
95.0,46,1
95.0,47,0
95.0,48,1
96.0,0,0
96.0,1,0
96.0,2,0
96.0,3,0
96.0,4,1
96.0,8,0
96.0,11,1
96.0,12,0
96.0,15,0
96.0,16,1
96.0,21,0
96.0,22,1
96.0,25,0
96.0,26,1
96.0,28,1
96.0,29,1
96.0,30,1
96.0,31,0
96.0,38,0
96.0,46,1
96.0,48,1
96.0,49,0
97.0,1,1
97.0,5,1
97.0,8,1
97.0,9,0
97.0,12,1
97.0,13,1
97.0,15,0
97.0,20,1
97.0,23,0
97.0,24,1
97.0,25,0
97.0,26,0
97.0,29,1
97.0,32,1
97.0,33,1
97.0,34,1
97.0,37,0
97.0,40,1
97.0,42,0
97.0,45,0
97.0,46,1
102.0,4,1
102.0,5,1
102.0,6,0
102.0,7,0
102.0,10,1
102.0,16,0
102.0,17,0
102.0,18,0
102.0,22,0
102.0,27,1
102.0,35,1
102.0,38,0
102.0,40,1
102.0,41,1
102.0,43,0
107.0,0,0
107.0,3,1
107.0,6,1
107.0,10,1
107.0,19,1
107.0,29,0
107.0,32,1
107.0,33,1
107.0,34,0
107.0,36,1
107.0,37,1
107.0,38,0
107.0,41,0
107.0,43,0
107.0,49,0
109.0,0,0
109.0,1,0
109.0,7,0
109.0,8,1
109.0,9,1
109.0,16,0
109.0,20,1
109.0,22,1
109.0,23,0
109.0,27,0
109.0,28,0
109.0,32,1
109.0,33,0
109.0,34,1
