worker,task,answer
1.0,5,1
1.0,6,0
1.0,8,1
1.0,16,1
1.0,22,0
1.0,26,1
1.0,28,0
1.0,30,0
1.0,31,1
1.0,32,0
1.0,41,0
1.0,44,0
4.0,10,1
4.0,11,0
4.0,21,0
4.0,29,1
4.0,34,0
4.0,36,1
4.0,37,1
4.0,48,1
4.0,49,0
6.0,2,0
6.0,5,1
6.0,6,1
6.0,8,1
6.0,9,0
6.0,14,1
6.0,16,1
6.0,17,0
6.0,18,1
6.0,19,0
6.0,20,0
6.0,22,0
6.0,28,1
6.0,29,0
6.0,31,1
6.0,35,1
6.0,36,0
6.0,37,0
6.0,40,1
6.0,41,1
6.0,43,1
6.0,45,0
9.0,1,1
9.0,4,1
9.0,6,1
9.0,7,0
9.0,9,0
9.0,12,0
9.0,16,0
9.0,17,1
9.0,18,0
9.0,26,1
9.0,30,1
9.0,31,0
9.0,32,1
9.0,36,1
9.0,42,1
9.0,47,0
10.0,2,0
10.0,6,1
10.0,7,0
10.0,8,0
10.0,10,1
10.0,11,0
10.0,15,0
10.0,24,1
10.0,26,1
10.0,33,0
10.0,38,0
10.0,44,1
10.0,46,1
11.0,10,0
11.0,11,1
11.0,14,0
11.0,21,0
11.0,26,0
11.0,28,1
11.0,29,1
11.0,31,1
11.0,36,0
11.0,38,1
11.0,39,0
11.0,40,0
11.0,46,0
11.0,47,0
12.0,1,1
12.0,2,0
12.0,3,0
12.0,4,1
12.0,5,0
12.0,6,0
12.0,7,0
12.0,8,0
12.0,10,0
12.0,11,1
12.0,12,0
12.0,13,1
12.0,14,0
12.0,15,1
12.0,17,0
12.0,18,1
12.0,24,0
12.0,26,1
12.0,39,1
12.0,45,0
12.0,48,1
15.0,0,0
15.0,2,1
15.0,6,1
15.0,9,1
15.0,20,0
15.0,25,1
15.0,27,0
15.0,34,0
15.0,35,1
15.0,37,0
15.0,39,1
15.0,40,1
15.0,41,1
15.0,48,1
17.0,0,0
17.0,1,1
17.0,14,1
17.0,20,1
17.0,22,1
17.0,24,0
17.0,27,0
17.0,28,0
17.0,45,1
20.0,0,1
20.0,4,0
20.0,7,1
20.0,9,1
20.0,15,1
20.0,18,1
20.0,20,1
20.0,26,1
20.0,29,1
20.0,30,0
20.0,36,1
20.0,38,1
20.0,39,0
20.0,41,0
20.0,44,0
20.0,48,1
21.0,0,1
21.0,2,0
21.0,9,1
21.0,15,0
21.0,16,1
21.0,17,1
21.0,18,1
21.0,20,1
21.0,22,1
21.0,23,0
21.0,25,1
21.0,27,0
21.0,28,1
21.0,29,1
21.0,31,0
21.0,35,1
21.0,36,0
21.0,39,1
21.0,41,0
21.0,47,0
21.0,49,1
23.0,2,0
23.0,8,0
23.0,15,0
23.0,24,0
23.0,26,0
23.0,31,1
23.0,32,1
23.0,35,0
23.0,37,0
23.0,39,1
23.0,49,0
25.0,1,0
25.0,4,1
25.0,5,0
25.0,9,0
25.0,14,0
25.0,15,1
25.0,16,1
25.0,19,1
25.0,20,0
25.0,28,0
25.0,35,1
25.0,36,0
25.0,37,0
25.0,40,0
25.0,41,0
25.0,44,0
25.0,45,0
25.0,46,1
25.0,48,1
26.0,11,0
26.0,14,1
26.0,15,0
26.0,21,0
26.0,23,1
26.0,25,0
26.0,30,1
26.0,33,1
26.0,34,0
26.0,38,0
26.0,44,1
27.0,0,0
