worker,task,answer
1.0,4,1
1.0,7,1
1.0,8,1
1.0,13,0
1.0,14,0
1.0,19,1
1.0,21,1
1.0,27,1
1.0,34,1
1.0,45,0
1.0,47,0
1.0,49,1
2.0,4,0
2.0,5,1
2.0,6,0
2.0,7,0
2.0,9,0
2.0,10,0
2.0,11,1
2.0,13,0
2.0,16,0
2.0,18,0
2.0,25,1
2.0,32,0
2.0,34,1
2.0,36,0
2.0,37,1
2.0,39,0
2.0,40,1
2.0,42,0
2.0,45,1
2.0,46,1
5.0,3,0
5.0,7,1
5.0,8,0
5.0,13,0
5.0,14,1
5.0,16,0
5.0,18,1
5.0,20,0
5.0,21,1
5.0,24,0
5.0,31,1
5.0,33,1
5.0,34,0
5.0,35,0
5.0,43,0
5.0,45,0
5.0,48,1
11.0,8,1
11.0,12,1
11.0,13,0
11.0,20,1
11.0,21,1
11.0,22,1
11.0,23,1
11.0,25,1
11.0,27,0
11.0,29,1
11.0,32,1
11.0,33,0
11.0,40,0
11.0,42,0
11.0,46,1
11.0,47,0
15.0,2,1
15.0,5,1
15.0,12,0
15.0,16,1
15.0,21,1
15.0,22,1
15.0,24,0
15.0,31,1
15.0,37,1
15.0,40,1
15.0,42,1
15.0,48,1
19.0,0,1
19.0,1,1
19.0,2,0
19.0,8,1
19.0,25,0
19.0,28,0
19.0,31,1
19.0,33,0
19.0,34,0
19.0,40,0
19.0,41,1
19.0,42,1
19.0,43,0
19.0,49,0
24.0,1,1
24.0,14,0
24.0,16,0
24.0,18,0
24.0,27,1
24.0,29,1
24.0,30,0
24.0,32,0
24.0,34,0
24.0,37,0
24.0,40,0
24.0,45,0
24.0,46,1
24.0,48,0
26.0,7,1
26.0,8,1
26.0,9,0
26.0,10,1
26.0,14,0
26.0,18,0
26.0,26,0
26.0,27,0
26.0,30,0
26.0,35,0
26.0,36,0
26.0,37,1
26.0,42,0
26.0,43,0
26.0,44,1
26.0,45,0
26.0,48,0
26.0,49,1
27.0,7,1
27.0,8,1
27.0,12,0
27.0,15,1
27.0,16,1
27.0,17,1
27.0,24,0
27.0,27,1
27.0,30,1
27.0,35,1
27.0,38,1
27.0,40,0
27.0,47,0
29.0,6,1
29.0,9,1
29.0,13,1
29.0,14,0
29.0,17,0
29.0,19,0
29.0,21,0
29.0,22,1
29.0,33,0
29.0,37,1
29.0,40,1
29.0,42,0
29.0,49,1
