worker,task,answer
4.0,3,1
4.0,7,0
4.0,9,0
4.0,14,0
4.0,15,1
4.0,22,1
4.0,26,0
4.0,27,1
4.0,28,0
4.0,37,0
4.0,39,0
4.0,45,1
4.0,47,1
9.0,1,1
9.0,2,1
9.0,5,1
9.0,10,0
9.0,16,1
9.0,17,0
9.0,18,1
9.0,19,0
9.0,20,1
9.0,24,0
9.0,27,1
9.0,30,1
9.0,36,1
9.0,38,1
9.0,40,1
9.0,45,1
9.0,49,0
12.0,1,0
12.0,11,1
12.0,18,1
12.0,19,1
12.0,20,1
12.0,31,0
12.0,36,0
12.0,38,1
12.0,43,1
12.0,44,1
12.0,47,0
12.0,48,0
14.0,6,1
14.0,11,1
14.0,17,0
14.0,20,0
14.0,25,1
14.0,26,0
14.0,27,1
14.0,28,1
14.0,30,1
14.0,34,1
14.0,37,1
14.0,40,0
14.0,41,0
14.0,42,1
14.0,45,1
14.0,47,0
14.0,49,1
21.0,1,0
21.0,15,0
21.0,17,0
21.0,22,1
21.0,23,0
21.0,24,1
21.0,27,0
21.0,32,1
21.0,40,0
21.0,41,1
21.0,44,0
21.0,46,1
21.0,47,0
21.0,48,0
21.0,49,0
25.0,6,1
25.0,9,0
25.0,11,1
25.0,21,1
25.0,23,0
25.0,28,1
25.0,30,1
25.0,37,0
25.0,40,0
25.0,41,1
25.0,42,0
25.0,44,1
25.0,46,1
25.0,48,1
26.0,0,1
26.0,4,1
26.0,6,1
26.0,15,0
26.0,16,0
26.0,21,1
26.0,23,0
26.0,28,1
26.0,32,0
26.0,37,1
26.0,45,1
26.0,46,1
28.0,2,0
28.0,4,1
28.0,7,0
28.0,10,0
28.0,11,1
28.0,12,0
28.0,18,1
28.0,20,1
28.0,22,0
28.0,25,1
28.0,28,1
28.0,33,1
28.0,35,1
28.0,36,1
28.0,40,0
28.0,41,1
28.0,44,1
28.0,46,1
30.0,3,0
30.0,7,1
30.0,8,0
30.0,10,1
30.0,12,1
30.0,16,1
30.0,19,0
30.0,23,0
30.0,24,0
30.0,33,1
30.0,34,0
30.0,35,0
30.0,38,1
30.0,41,1
30.0,48,1
30.0,49,0
34.0,0,0
34.0,3,0
34.0,4,1
34.0,5,1
34.0,7,1
34.0,9,1
34.0,12,0
34.0,15,0
34.0,18,0
34.0,22,1
34.0,26,1
34.0,27,1
34.0,29,0
34.0,32,0
34.0,34,1
34.0,35,1
34.0,41,1
34.0,47,1
34.0,49,0
35.0,0,1
35.0,1,1
35.0,2,1
35.0,3,1
35.0,4,0
35.0,8,1
35.0,9,0
35.0,13,0
35.0,14,1
35.0,16,1
35.0,18,1
35.0,20,1
35.0,22,0
35.0,26,1
35.0,27,1
35.0,28,0
35.0,38,0
43.0,0,1
43.0,6,1
43.0,8,1
43.0,9,0
43.0,11,0
43.0,12,0
43.0,13,1
43.0,16,1
43.0,18,0
43.0,20,1
43.0,23,1
43.0,26,1
43.0,27,0
43.0,36,0
43.0,40,0
43.0,45,0
43.0,49,1
45.0,9,0
45.0,23,0
45.0,31,0
45.0,34,0
45.0,35,0
45.0,39,1
45.0,41,1
45.0,44,0
45.0,46,0
45.0,48,1
45.0,49,1
47.0,4,0
47.0,5,0
47.0,8,0
47.0,10,1
47.0,12,1
47.0,18,0
47.0,19,1
47.0,22,1
47.0,25,1
47.0,26,1
47.0,29,0
47.0,33,0
47.0,40,1
47.0,44,1
47.0,47,0
48.0,0,1
48.0,7,1
48.0,9,0
48.0,11,1
48.0,14,1
48.0,16,0
48.0,18,0
48.0,23,0
48.0,24,1
48.0,25,1
48.0,28,0
48.0,29,1
48.0,32,1
48.0,35,0
48.0,38,0
48.0,41,1
48.0,42,1
48.0,44,0
48.0,48,1
49.0,0,1
49.0,4,1
49.0,6,1
49.0,7,1
49.0,8,0
49.0,9,1
49.0,12,1
49.0,14,1
49.0,19,0
49.0,20,0
49.0,23,0
49.0,25,1
49.0,26,1
49.0,31,1
49.0,32,1
49.0,35,1
49.0,36,0
