worker,task,answer
0.0,1,1
0.0,3,0
0.0,5,1
0.0,8,1
0.0,17,1
0.0,18,0
0.0,19,1
0.0,20,0
0.0,21,0
0.0,25,1
0.0,26,0
0.0,29,0
0.0,32,1
0.0,33,1
0.0,38,1
0.0,47,1
0.0,48,0
6.0,4,0
6.0,5,1
6.0,8,1
6.0,12,1
6.0,14,1
6.0,17,0
6.0,18,1
6.0,20,1
6.0,23,1
6.0,24,0
6.0,27,0
6.0,34,1
6.0,37,1
6.0,43,0
6.0,45,1
6.0,48,1
8.0,1,1
8.0,2,1
8.0,5,1
8.0,8,1
8.0,9,0
8.0,14,1
8.0,22,1
8.0,24,1
8.0,31,0
8.0,33,0
8.0,35,1
8.0,36,0
8.0,38,1
8.0,41,0
8.0,42,0
8.0,47,0
9.0,7,1
9.0,8,1
9.0,9,1
9.0,10,1
9.0,13,1
9.0,14,0
9.0,15,0
9.0,16,1
9.0,17,0
9.0,18,1
9.0,20,0
9.0,23,0
9.0,26,0
9.0,30,0
9.0,32,0
9.0,34,1
9.0,37,0
9.0,40,0
9.0,44,1
9.0,47,0
9.0,48,1
10.0,0,0
10.0,1,0
10.0,8,1
10.0,9,1
10.0,11,1
10.0,13,1
10.0,14,1
10.0,15,1
10.0,17,0
10.0,18,1
10.0,25,0
10.0,28,1
10.0,29,0
10.0,33,0
10.0,35,0
10.0,37,1
10.0,40,0
10.0,41,0
10.0,46,1
13.0,2,1
13.0,3,0
13.0,4,0
13.0,5,1
13.0,9,1
13.0,12,0
13.0,14,0
13.0,16,0
13.0,18,1
13.0,19,1
13.0,26,0
13.0,28,1
13.0,33,1
13.0,34,1
13.0,38,0
13.0,41,0
13.0,42,1
13.0,43,1
13.0,44,1
13.0,45,1
13.0,46,0
15.0,0,0
15.0,8,1
15.0,9,0
15.0,11,1
15.0,19,0
15.0,20,1
15.0,21,0
15.0,24,0
15.0,29,0
15.0,30,0
15.0,32,0
15.0,36,1
15.0,38,1
15.0,48,0
21.0,0,0
21.0,1,0
21.0,3,0
21.0,9,0
21.0,10,0
21.0,11,1
21.0,12,1
21.0,13,0
21.0,15,1
21.0,22,0
21.0,27,0
21.0,30,0
21.0,32,0
21.0,34,1
21.0,35,1
21.0,36,0
21.0,37,0
21.0,39,0
21.0,42,0
21.0,43,0
21.0,44,1
21.0,47,1
21.0,48,1
21.0,49,1
22.0,1,0
22.0,5,1
22.0,6,0
22.0,10,1
22.0,14,1
22.0,22,0
22.0,23,0
22.0,27,0
22.0,28,0
22.0,31,1
22.0,34,1
22.0,36,1
22.0,38,0
22.0,48,1
22.0,49,1
25.0,0,1
25.0,4,0
25.0,9,0
25.0,10,1
25.0,12,1
25.0,15,0
25.0,19,0
25.0,22,0
25.0,26,1
25.0,27,0
25.0,28,1
25.0,29,1
25.0,32,1
25.0,34,0
25.0,41,0
25.0,42,0
25.0,44,1
25.0,46,1
25.0,47,0
26.0,0,0
26.0,1,1
26.0,6,0
26.0,9,1
26.0,11,1
26.0,13,1
26.0,17,1
26.0,19,0
26.0,20,1
26.0,22,1
26.0,23,0
26.0,24,0
26.0,27,1
26.0,28,0
26.0,30,0
26.0,31,0
26.0,32,0
26.0,34,0
26.0,36,0
26.0,37,1
26.0,39,1
26.0,40,0
26.0,43,0
26.0,44,1
29.0,1,0
29.0,2,1
29.0,12,1
29.0,17,0
29.0,20,0
29.0,22,0
29.0,24,1
29.0,25,1
29.0,29,0
29.0,31,0
29.0,33,1
29.0,34,0
29.0,38,1
29.0,39,1
29.0,41,0
29.0,43,1
29.0,44,0
29.0,49,1
30.0,0,1
30.0,2,0
30.0,3,1
30.0,4,1
30.0,7,0
30.0,8,0
30.0,15,1
30.0,20,0
30.0,24,0
30.0,25,0
30.0,27,1
30.0,28,0
30.0,30,1
30.0,32,0
30.0,33,0
30.0,35,0
30.0,39,1
30.0,42,0
30.0,45,0
30.0,47,1
30.0,49,1
31.0,1,0
31.0,2,0
31.0,3,1
31.0,5,1
31.0,6,1
31.0,8,1
31.0,9,0
31.0,11,1
31.0,13,0
31.0,15,0
31.0,16,0
31.0,17,0
31.0,24,1
31.0,25,0
31.0,28,0
31.0,29,0
31.0,32,0
31.0,36,1
31.0,37,0
31.0,38,1
31.0,41,0
31.0,43,0
31.0,44,1
31.0,45,1
31.0,48,1
35.0,0,0
35.0,1,0
35.0,2,1
35.0,6,1
35.0,7,1
35.0,8,1
35.0,9,1
35.0,10,1
35.0,11,0
35.0,15,1
35.0,17,0
35.0,18,1
35.0,20,0
35.0,21,1
35.0,31,0
35.0,33,0
35.0,34,1
35.0,36,0
35.0,38,0
35.0,40,1
35.0,41,0
35.0,43,0
35.0,44,1
35.0,45,0
35.0,46,0
35.0,47,1
36.0,1,0
36.0,2,0
36.0,4,1
36.0,5,0
36.0,7,0
36.0,8,0
36.0,9,1
36.0,14,1
36.0,15,0
36.0,16,1
36.0,17,0
36.0,19,0
36.0,23,1
36.0,25,1
36.0,30,0
36.0,32,1
36.0,34,1
36.0,37,1
36.0,39,0
36.0,40,1
36.0,42,0
36.0,45,1
36.0,46,1
36.0,47,0
36.0,48,0
36.0,49,1
42.0,2,1
42.0,4,1
42.0,5,1
42.0,6,1
42.0,7,0
42.0,9,1
42.0,10,1
42.0,11,0
42.0,13,1
42.0,17,1
42.0,19,1
42.0,22,0
42.0,25,1
42.0,27,0
42.0,28,0
42.0,35,1
42.0,38,1
42.0,40,0
42.0,44,0
42.0,45,1
42.0,48,0
43.0,1,1
43.0,4,0
43.0,5,0
43.0,6,1
43.0,7,0
43.0,10,1
43.0,11,1
43.0,13,0
43.0,18,0
43.0,21,0
43.0,32,1
43.0,33,1
43.0,37,0
43.0,38,0
43.0,40,0
43.0,45,1
43.0,49,1
47.0,0,1
47.0,1,1
47.0,2,1
47.0,3,0
47.0,5,1
47.0,15,1
47.0,16,0
47.0,17,1
47.0,20,1
47.0,23,1
47.0,24,1
47.0,29,1
47.0,31,1
47.0,32,0
47.0,33,1
47.0,34,0
47.0,35,1
47.0,36,1
47.0,38,0
47.0,39,0
47.0,40,1
47.0,41,0
47.0,46,0
48.0,1,0
48.0,2,1
48.0,7,1
48.0,9,1
48.0,15,0
48.0,18,1
48.0,19,0
48.0,21,0
48.0,22,1
48.0,24,0
48.0,30,0
48.0,32,0
48.0,33,0
48.0,38,1
48.0,39,1
48.0,41,1
48.0,43,1
48.0,46,0
54.0,2,0
54.0,6,0
54.0,7,0
54.0,10,1
54.0,11,1
54.0,15,1
54.0,20,1
54.0,21,1
54.0,23,0
54.0,28,1
54.0,30,0
54.0,32,0
54.0,33,0
54.0,34,1
54.0,35,1
54.0,36,1
54.0,38,0
54.0,43,1
54.0,44,0
54.0,46,1
57.0,2,1
57.0,4,1
57.0,6,0
57.0,7,1
57.0,11,0
57.0,12,1
57.0,13,0
57.0,14,0
57.0,15,1
57.0,18,0
57.0,19,1
57.0,23,1
57.0,24,0
57.0,26,1
57.0,29,0
57.0,31,0
57.0,32,0
57.0,33,1
57.0,38,0
57.0,39,1
57.0,40,1
57.0,41,0
57.0,42,1
57.0,43,0
57.0,47,0
57.0,48,0
62.0,0,0
62.0,1,0
62.0,2,1
62.0,8,0
62.0,9,1
62.0,10,1
62.0,11,1
62.0,14,0
62.0,15,0
62.0,16,1
62.0,20,1
62.0,26,1
62.0,29,1
62.0,32,1
62.0,33,0
62.0,36,0
62.0,43,1
62.0,44,0
62.0,47,0
62.0,48,1
69.0,0,0
69.0,2,1
69.0,4,1
69.0,5,0
69.0,7,1
69.0,9,1
69.0,14,0
69.0,15,0
69.0,25,1
69.0,26,1
69.0,27,0
69.0,30,1
69.0,31,1
69.0,32,0
69.0,33,1
69.0,35,0
69.0,37,1
69.0,39,1
69.0,42,0
69.0,43,0
69.0,45,1
69.0,46,1
70.0,3,1
70.0,4,1
70.0,5,1
70.0,6,1
70.0,8,0
70.0,10,1
70.0,13,1
70.0,15,0
70.0,18,1
70.0,19,0
70.0,22,1
70.0,24,0
70.0,25,0
70.0,26,1
70.0,27,0
70.0,28,0
70.0,29,0
70.0,30,0
70.0,31,1
70.0,33,1
70.0,38,1
70.0,43,0
70.0,44,1
70.0,47,1
70.0,48,0
74.0,0,0
74.0,4,1
74.0,10,1
74.0,13,0
74.0,14,0
74.0,16,0
74.0,18,1
74.0,26,0
74.0,31,1
74.0,32,1
74.0,39,1
74.0,40,0
74.0,41,0
74.0,42,0
74.0,43,0
74.0,45,1
75.0,0,1
75.0,3,0
75.0,4,1
75.0,5,0
75.0,7,0
75.0,8,1
75.0,15,1
75.0,16,0
75.0,20,0
75.0,21,1
75.0,23,1
75.0,25,1
75.0,26,0
75.0,27,1
75.0,30,1
75.0,31,0
75.0,33,1
75.0,34,0
75.0,41,1
75.0,42,1
75.0,43,1
