worker,task,answer
9.0,3,0
9.0,5,1
9.0,9,1
9.0,10,0
9.0,11,1
9.0,14,0
9.0,16,1
9.0,17,1
9.0,18,0
9.0,19,1
9.0,22,0
9.0,23,1
9.0,24,0
9.0,30,1
9.0,35,0
9.0,36,0
9.0,39,0
9.0,41,1
12.0,1,0
12.0,3,0
12.0,4,1
12.0,5,1
12.0,7,1
12.0,12,1
12.0,14,1
12.0,17,1
12.0,20,1
12.0,21,0
12.0,23,0
12.0,25,0
12.0,28,0
12.0,34,0
12.0,37,1
12.0,39,1
12.0,40,0
12.0,45,1
12.0,46,1
12.0,49,0
14.0,0,1
14.0,1,0
14.0,2,0
14.0,5,1
14.0,8,1
14.0,14,0
14.0,15,1
14.0,16,0
14.0,18,0
14.0,20,0
14.0,22,1
14.0,24,0
14.0,25,0
14.0,39,1
14.0,42,1
14.0,46,0
14.0,48,1
20.0,3,0
20.0,4,1
20.0,6,0
20.0,12,1
20.0,13,1
20.0,14,0
20.0,27,1
20.0,30,0
20.0,32,1
20.0,36,0
20.0,38,1
20.0,40,1
20.0,46,0
23.0,0,0
23.0,5,1
23.0,6,1
23.0,11,1
23.0,14,0
23.0,16,0
23.0,19,0
23.0,20,0
23.0,24,0
23.0,33,0
23.0,44,0
23.0,45,1
23.0,47,1
26.0,0,0
26.0,2,0
26.0,7,1
26.0,13,1
26.0,14,0
26.0,16,1
26.0,17,0
26.0,20,1
26.0,22,0
26.0,23,1
26.0,25,0
26.0,29,0
26.0,30,1
26.0,35,1
26.0,37,1
26.0,38,1
26.0,43,0
26.0,44,1
26.0,45,0
26.0,47,0
27.0,0,0
27.0,8,1
27.0,12,0
27.0,13,0
27.0,19,0
27.0,21,0
27.0,25,1
27.0,29,0
27.0,31,0
27.0,38,1
27.0,42,1
27.0,44,1
27.0,48,1
28.0,2,0
28.0,12,0
28.0,14,1
28.0,29,0
28.0,31,0
28.0,40,1
28.0,43,1
28.0,48,0
29.0,2,1
29.0,3,0
29.0,4,1
29.0,14,0
29.0,17,1
29.0,20,0
29.0,26,1
29.0,31,0
29.0,33,1
29.0,36,0
29.0,38,0
29.0,43,1
29.0,49,0
30.0,3,0
30.0,4,0
30.0,12,0
30.0,14,1
30.0,17,0
30.0,19,1
30.0,24,1
30.0,29,1
30.0,31,1
30.0,33,0
30.0,35,0
30.0,46,0
30.0,48,0
31.0,1,0
31.0,3,0
31.0,4,1
31.0,6,1
31.0,18,0
31.0,21,0
31.0,25,1
31.0,26,0
31.0,29,1
31.0,30,1
31.0,31,0
31.0,33,1
31.0,34,1
31.0,36,0
31.0,42,0
31.0,46,1
31.0,48,0
32.0,1,1
32.0,8,1
32.0,16,1
32.0,18,1
32.0,21,1
32.0,23,0
32.0,27,1
32.0,28,1
32.0,29,0
32.0,31,0
32.0,36,0
32.0,38,0
32.0,42,0
32.0,43,1
32.0,48,1
32.0,49,1
39.0,2,1
39.0,3,0
39.0,6,1
39.0,8,1
39.0,11,1
39.0,12,1
39.0,14,0
39.0,16,0
39.0,18,1
39.0,19,1
39.0,20,1
39.0,22,1
39.0,23,0
39.0,24,1
39.0,25,0
39.0,28,1
39.0,35,0
39.0,47,0
40.0,3,1
40.0,6,1
40.0,10,0
40.0,12,0
40.0,28,1
40.0,31,0
40.0,32,1
40.0,33,0
40.0,41,0
40.0,43,0
40.0,44,0
40.0,47,1
40.0,48,0
42.0,2,0
42.0,11,0
42.0,12,0
42.0,17,0
42.0,19,0
42.0,24,1
42.0,27,0
42.0,29,0
42.0,30,0
42.0,37,1
42.0,43,0
42.0,45,1
42.0,48,1
44.0,3,0
44.0,5,0
44.0,10,0
44.0,13,0
44.0,17,1
44.0,18,1
44.0,27,1
44.0,28,1
44.0,30,0
44.0,31,1
44.0,33,1
44.0,36,0
44.0,38,1
44.0,39,0
44.0,42,0
44.0,44,0
44.0,49,1
45.0,0,1
45.0,2,0
45.0,5,0
45.0,13,1
45.0,14,1
45.0,20,1
45.0,30,0
45.0,32,0
45.0,38,0
45.0,39,1
45.0,40,1
45.0,42,0
45.0,44,1
45.0,45,1
45.0,46,0
45.0,48,0
48.0,1,0
48.0,2,0
48.0,4,1
48.0,5,1
48.0,7,1
48.0,13,1
48.0,16,1
48.0,17,1
48.0,23,0
48.0,25,0
48.0,26,0
48.0,29,1
48.0,32,1
48.0,34,0
48.0,36,0
48.0,40,0
48.0,47,0
48.0,49,0
50.0,2,1
50.0,4,0
50.0,9,1
50.0,11,0
50.0,12,1
50.0,13,1
50.0,14,1
50.0,16,1
50.0,21,0
50.0,24,1
50.0,27,1
50.0,31,0
50.0,42,0
50.0,47,1
50.0,48,0
55.0,1,0
55.0,3,0
55.0,4,0
55.0,6,0
55.0,9,0
55.0,14,0
55.0,20,1
55.0,26,1
55.0,28,1
55.0,35,0
55.0,39,0
55.0,48,0
56.0,0,1
56.0,2,1
56.0,7,0
56.0,8,1
56.0,9,0
56.0,14,0
56.0,19,1
56.0,26,0
56.0,28,1
56.0,30,1
56.0,38,1
56.0,39,0
56.0,40,0
56.0,42,0
56.0,48,0
56.0,49,0
57.0,1,1
57.0,4,0
57.0,6,0
57.0,7,1
57.0,9,0
57.0,11,0
57.0,12,0
57.0,13,1
57.0,14,1
57.0,17,0
57.0,21,0
57.0,22,1
57.0,24,0
57.0,33,1
57.0,37,1
57.0,42,0
57.0,43,0
58.0,4,1
58.0,11,0
58.0,14,1
58.0,15,0
58.0,16,1
58.0,18,1
58.0,23,1
58.0,24,0
58.0,27,0
58.0,31,1
58.0,33,1
58.0,35,1
58.0,38,0
58.0,42,0
58.0,46,1
58.0,49,1
63.0,4,1
63.0,8,0
63.0,12,1
63.0,13,0
63.0,19,0
63.0,21,1
63.0,29,0
63.0,35,0
63.0,38,0
63.0,46,0
63.0,47,1
64.0,0,1
64.0,2,0
64.0,9,0
64.0,10,0
64.0,19,0
64.0,24,0
64.0,26,1
64.0,29,1
64.0,31,1
64.0,33,1
64.0,35,0
64.0,40,0
64.0,42,1
64.0,45,1
64.0,49,0
65.0,5,1
65.0,11,0
65.0,17,1
65.0,18,1
65.0,20,1
65.0,25,0
65.0,26,1
65.0,27,1
65.0,29,0
65.0,30,0
65.0,31,1
65.0,36,1
65.0,39,1
65.0,41,0
65.0,45,1
65.0,47,0
66.0,0,0
66.0,1,1
66.0,2,0
66.0,4,1
66.0,5,0
66.0,10,1
66.0,12,0
66.0,18,1
66.0,24,0
66.0,26,1
66.0,29,1
66.0,30,1
66.0,31,1
66.0,44,0
66.0,45,0
66.0,49,1
69.0,13,1
69.0,15,0
69.0,24,0
69.0,34,1
69.0,36,1
69.0,38,1
69.0,39,0
69.0,40,1
69.0,44,1
69.0,47,0
69.0,49,0
72.0,5,1
72.0,10,1
72.0,13,0
72.0,21,1
72.0,27,0
72.0,29,0
72.0,30,1
72.0,36,1
72.0,40,1
72.0,42,0
72.0,45,0
72.0,46,0
72.0,47,1
76.0,0,1
76.0,1,1
76.0,6,0
76.0,8,0
76.0,10,0
76.0,17,0
76.0,21,1
76.0,23,1
76.0,26,0
76.0,28,0
76.0,32,0
76.0,33,0
76.0,34,1
76.0,41,0
76.0,42,1
76.0,43,0
76.0,46,0
76.0,48,1
77.0,0,1
77.0,4,0
77.0,5,1
77.0,6,1
77.0,11,0
77.0,14,1
77.0,15,1
77.0,20,1
77.0,21,0
77.0,26,1
77.0,29,0
77.0,30,0
77.0,34,0
77.0,37,0
77.0,39,1
77.0,40,1
77.0,41,1
77.0,46,0
77.0,47,1
77.0,49,1
78.0,1,1
78.0,3,0
78.0,6,0
78.0,8,1
78.0,11,1
78.0,13,0
78.0,27,1
78.0,28,1
78.0,31,0
78.0,36,0
78.0,40,1
78.0,41,1
78.0,42,1
78.0,43,1
78.0,44,0
78.0,45,1
79.0,0,1
79.0,1,0
79.0,2,1
79.0,4,0
79.0,5,0
79.0,7,0
79.0,18,1
79.0,22,0
79.0,26,0
79.0,35,0
79.0,44,0
79.0,45,1
79.0,48,0
83.0,0,0
83.0,2,1
83.0,3,1
83.0,5,1
83.0,13,0
83.0,15,0
83.0,17,1
83.0,22,1
83.0,24,1
83.0,25,0
83.0,26,1
83.0,35,0
83.0,44,1
83.0,47,1
83.0,49,1
85.0,0,0
85.0,1,1
85.0,4,1
85.0,8,1
85.0,9,0
85.0,10,0
85.0,11,0
85.0,13,0
85.0,25,1
85.0,29,1
85.0,34,0
85.0,36,1
85.0,37,0
85.0,39,0
85.0,41,1
85.0,43,0
85.0,47,0
85.0,48,1
85.0,49,0
86.0,6,1
86.0,8,1
86.0,12,1
86.0,15,0
86.0,22,1
86.0,23,1
86.0,27,1
86.0,28,0
86.0,29,0
86.0,33,0
86.0,34,1
86.0,37,1
86.0,38,0
86.0,47,0
86.0,48,0
86.0,49,0
90.0,0,0
90.0,1,0
90.0,6,0
90.0,8,0
90.0,15,1
90.0,19,0
90.0,23,0
90.0,24,0
90.0,26,1
90.0,35,0
90.0,36,0
90.0,37,0
90.0,41,0
91.0,2,1
91.0,3,1
91.0,6,0
91.0,7,0
91.0,8,1
91.0,10,0
91.0,12,0
91.0,17,1
91.0,18,1
91.0,24,1
91.0,27,1
91.0,28,1
91.0,30,0
91.0,31,0
91.0,40,1
91.0,48,0
93.0,0,0
93.0,1,0
93.0,2,0
93.0,3,0
93.0,6,0
93.0,7,1
93.0,9,0
93.0,11,1
93.0,17,1
93.0,23,1
93.0,24,1
93.0,25,0
93.0,27,0
93.0,33,0
93.0,35,1
93.0,37,0
93.0,42,0
93.0,44,1
93.0,45,1
102.0,1,1
102.0,2,0
102.0,8,0
102.0,9,0
102.0,10,0
102.0,22,0
102.0,28,1
102.0,32,1
102.0,33,1
102.0,34,0
102.0,38,0
102.0,42,1
102.0,45,0
102.0,48,0
105.0,7,0
105.0,8,1
105.0,9,1
105.0,11,1
105.0,15,0
105.0,16,0
105.0,27,1
105.0,30,1
105.0,31,0
105.0,46,0
111.0,2,0
111.0,3,1
111.0,4,1
111.0,6,0
111.0,16,1
111.0,18,0
111.0,21,1
111.0,22,1
111.0,24,1
111.0,30,1
111.0,31,0
111.0,32,1
111.0,33,0
111.0,39,0
111.0,40,0
111.0,45,1
111.0,46,0
111.0,47,1
115.0,1,1
115.0,3,1
115.0,4,1
115.0,5,1
115.0,8,1
115.0,9,0
115.0,13,1
115.0,16,1
115.0,18,1
115.0,21,1
115.0,22,0
115.0,23,0
115.0,26,0
115.0,27,0
115.0,29,1
115.0,31,0
115.0,33,1
115.0,34,1
115.0,35,0
115.0,36,1
115.0,39,1
115.0,41,1
115.0,42,0
115.0,43,0
115.0,47,1
115.0,48,1
118.0,0,1
118.0,3,1
118.0,9,1
118.0,10,1
118.0,12,0
118.0,14,1
118.0,18,1
118.0,27,1
118.0,31,0
118.0,33,1
118.0,34,0
118.0,39,0
118.0,41,0
118.0,43,0
118.0,44,1
118.0,49,0
120.0,1,1
120.0,2,1
120.0,5,0
120.0,7,1
120.0,11,1
120.0,15,0
120.0,18,0
120.0,25,1
120.0,27,0
120.0,42,1
120.0,44,0
120.0,49,0
124.0,0,0
124.0,1,1
124.0,7,0
124.0,10,1
124.0,11,1
124.0,14,1
124.0,16,1
124.0,17,1
124.0,18,1
124.0,19,1
124.0,20,0
124.0,22,1
124.0,24,1
124.0,27,0
124.0,32,1
124.0,34,0
124.0,41,1
124.0,42,1
124.0,47,1
128.0,2,0
128.0,3,0
128.0,9,1
128.0,14,0
128.0,15,0
128.0,19,0
128.0,21,1
128.0,23,0
128.0,30,1
128.0,32,1
128.0,33,0
128.0,35,0
128.0,38,1
128.0,39,0
128.0,40,1
128.0,41,1
128.0,45,0
128.0,46,0
128.0,49,1
129.0,0,0
129.0,1,0
129.0,7,1
129.0,13,0
129.0,14,0
129.0,16,1
129.0,20,0
129.0,23,0
129.0,25,1
129.0,30,0
129.0,34,0
129.0,35,0
129.0,36,1
129.0,37,0
129.0,40,0
129.0,44,1
129.0,48,0
130.0,8,0
130.0,11,0
130.0,17,0
130.0,19,0
130.0,20,1
130.0,24,1
130.0,25,1
130.0,26,0
130.0,27,0
130.0,29,1
130.0,30,0
130.0,34,1
130.0,45,1
130.0,46,0
130.0,48,1
131.0,2,0
131.0,10,1
131.0,12,1
131.0,13,1
131.0,15,0
131.0,16,1
131.0,19,1
131.0,21,1
131.0,23,1
131.0,25,1
131.0,27,1
131.0,28,1
131.0,29,0
131.0,36,0
131.0,39,0
131.0,43,0
131.0,44,0
131.0,46,0
131.0,47,0
131.0,48,0
131.0,49,0
132.0,1,1
132.0,2,0
132.0,5,1
132.0,12,1
132.0,15,0
132.0,16,1
132.0,17,0
132.0,28,1
132.0,30,1
132.0,34,1
132.0,35,0
132.0,36,0
132.0,39,1
132.0,44,1
132.0,46,1
132.0,48,1
132.0,49,0
135.0,0,0
135.0,6,0
135.0,7,0
135.0,8,1
135.0,12,1
135.0,19,1
135.0,26,1
135.0,29,1
135.0,30,0
135.0,33,0
135.0,35,0
135.0,40,1
135.0,46,0
137.0,1,0
137.0,2,1
137.0,7,1
137.0,8,0
137.0,13,1
137.0,15,0
137.0,17,1
137.0,21,0
137.0,33,0
137.0,34,1
137.0,41,0
137.0,42,1
137.0,45,0
137.0,47,0
137.0,49,1
138.0,3,1
138.0,5,0
138.0,6,1
138.0,7,0
138.0,8,1
138.0,12,1
138.0,17,1
138.0,22,0
138.0,23,0
138.0,24,1
138.0,28,1
