worker,task,answer
0.0,0,0
0.0,3,0
0.0,9,0
0.0,13,1
0.0,18,1
0.0,19,1
0.0,21,1
0.0,22,1
0.0,23,0
0.0,28,0
0.0,29,1
0.0,33,1
1.0,7,1
1.0,28,0
1.0,32,1
1.0,36,1
1.0,37,1
3.0,0,0
3.0,8,1
3.0,9,0
3.0,13,0
3.0,14,0
3.0,20,1
3.0,38,0
3.0,44,1
7.0,3,1
7.0,11,0
7.0,21,0
7.0,24,0
7.0,26,1
7.0,28,0
7.0,29,0
7.0,32,0
7.0,45,1
7.0,48,0
11.0,1,1
11.0,13,0
11.0,15,0
11.0,18,1
11.0,22,1
11.0,25,1
11.0,35,0
11.0,36,0
11.0,37,0
11.0,38,1
11.0,39,0
11.0,43,1
14.0,0,0
14.0,2,0
14.0,12,0
14.0,13,0
14.0,24,0
14.0,30,0
14.0,31,1
14.0,34,1
14.0,35,0
14.0,42,1
32.0,1,1
32.0,4,1
32.0,11,1
32.0,17,0
32.0,21,0
32.0,39,1
34.0,5,0
34.0,31,0
34.0,34,0
34.0,38,1
34.0,42,1
34.0,49,0
35.0,4,1
35.0,10,0
35.0,17,0
35.0,20,1
35.0,23,0
35.0,24,0
35.0,25,1
35.0,28,0
35.0,29,1
35.0,31,0
35.0,38,0
35.0,44,1
35.0,45,0
39.0,1,1
39.0,4,1
39.0,15,1
39.0,19,1
39.0,20,1
39.0,25,1
39.0,28,1
39.0,30,1
39.0,33,1
39.0,35,1
39.0,37,1
39.0,44,0
39.0,49,0
42.0,9,0
42.0,12,1
42.0,13,1
42.0,17,0
42.0,21,0
42.0,34,1
42.0,35,0
42.0,37,1
42.0,38,0
42.0,47,1
44.0,4,1
44.0,8,0
44.0,11,1
44.0,13,1
44.0,20,0
44.0,22,1
44.0,26,1
44.0,31,1
44.0,43,1
44.0,47,1
44.0,48,1
50.0,5,1
50.0,6,0
50.0,11,1
50.0,19,1
50.0,22,0
50.0,29,1
50.0,33,1
50.0,34,1
50.0,38,1
50.0,40,1
50.0,43,0
50.0,46,0
50.0,47,1
53.0,4,0
53.0,6,0
53.0,21,1
53.0,27,0
53.0,37,1
55.0,9,0
55.0,22,1
55.0,30,1
55.0,41,0
55.0,46,0
55.0,47,0
55.0,49,1
56.0,1,1
56.0,5,1
56.0,9,0
56.0,11,0
56.0,14,0
56.0,18,0
56.0,24,1
56.0,26,1
56.0,28,1
56.0,34,1
56.0,45,0
56.0,47,0
56.0,49,1
60.0,6,1
60.0,13,1
60.0,14,1
60.0,17,1
60.0,21,1
60.0,24,1
60.0,26,1
60.0,44,1
60.0,45,0
60.0,48,0
68.0,8,0
68.0,16,1
68.0,25,0
68.0,26,0
68.0,30,0
68.0,33,1
68.0,39,0
71.0,2,1
71.0,7,0
71.0,8,0
71.0,9,0
71.0,10,1
71.0,11,0
71.0,13,1
71.0,21,1
71.0,26,1
71.0,27,1
71.0,31,0
71.0,35,1
71.0,42,1
71.0,43,0
71.0,44,1
71.0,47,1
77.0,0,0
77.0,11,0
77.0,19,0
77.0,24,0
77.0,27,1
77.0,29,1
77.0,30,0
77.0,34,1
77.0,42,0
77.0,47,0
83.0,0,1
83.0,3,0
83.0,10,1
83.0,12,1
83.0,18,0
83.0,21,1
83.0,24,0
83.0,37,1
83.0,40,0
84.0,1,0
84.0,3,0
84.0,7,0
84.0,13,0
84.0,18,0
84.0,19,0
84.0,30,0
84.0,31,0
84.0,35,1
84.0,37,0
84.0,39,0
84.0,44,1
87.0,0,0
87.0,8,0
87.0,16,0
87.0,21,0
87.0,22,1
87.0,33,0
87.0,34,0
87.0,37,1
87.0,44,1
87.0,47,1
87.0,49,0
88.0,12,1
88.0,16,1
88.0,19,0
88.0,21,1
88.0,23,1
88.0,32,1
88.0,33,0
88.0,44,1
88.0,46,0
88.0,47,0
90.0,1,1
90.0,5,0
90.0,8,1
90.0,12,1
90.0,13,0
90.0,16,1
90.0,17,0
90.0,20,0
90.0,28,0
90.0,31,1
90.0,38,1
90.0,44,1
90.0,45,1
90.0,46,1
90.0,49,1
91.0,4,1
91.0,12,0
91.0,25,0
91.0,28,0
91.0,36,0
91.0,43,0
91.0,49,1
111.0,2,0
111.0,6,0
111.0,9,0
111.0,18,1
111.0,30,1
111.0,33,0
111.0,38,1
111.0,39,0
116.0,1,1
116.0,11,1
116.0,15,0
116.0,20,1
116.0,22,0
116.0,26,0
116.0,30,0
116.0,31,1
116.0,34,0
116.0,35,0
116.0,38,1
116.0,43,0
128.0,2,0
128.0,3,0
128.0,10,1
128.0,27,1
128.0,30,0
128.0,32,0
128.0,34,0
128.0,38,0
128.0,41,1
128.0,42,0
128.0,48,0
129.0,1,0
129.0,7,0
129.0,18,0
129.0,22,1
129.0,24,1
129.0,25,1
129.0,27,0
129.0,28,0
129.0,38,0
129.0,39,1
129.0,49,1
130.0,2,0
130.0,3,0
130.0,8,0
130.0,14,1
130.0,18,0
130.0,23,0
130.0,38,0
130.0,39,1
130.0,41,0
130.0,44,1
130.0,45,0
134.0,6,0
134.0,12,1
134.0,13,1
134.0,22,0
134.0,23,0
134.0,26,1
134.0,28,0
134.0,31,0
134.0,40,1
134.0,45,0
134.0,49,1
137.0,4,0
137.0,7,0
137.0,10,0
137.0,15,0
137.0,17,1
137.0,31,0
137.0,34,1
137.0,42,1
137.0,47,0
138.0,2,1
138.0,7,0
138.0,9,0
138.0,18,1
138.0,19,1
138.0,24,0
138.0,25,1
138.0,29,1
138.0,30,0
138.0,32,0
138.0,36,0
138.0,47,1
140.0,4,1
140.0,13,0
140.0,20,1
140.0,29,1
140.0,31,0
140.0,38,0
140.0,42,1
140.0,43,1
140.0,48,1
143.0,3,0
143.0,8,1
143.0,9,1
143.0,10,1
143.0,31,1
143.0,33,1
143.0,36,1
143.0,37,1
143.0,41,0
143.0,43,1
143.0,45,1
144.0,0,1
144.0,2,0
144.0,10,0
144.0,14,0
144.0,15,0
144.0,18,1
144.0,19,1
144.0,20,0
144.0,21,0
144.0,22,0
144.0,27,1
144.0,34,0
144.0,37,1
161.0,0,0
161.0,1,1
161.0,3,1
161.0,5,0
161.0,12,0
161.0,19,0
161.0,27,1
161.0,30,1
161.0,38,1
161.0,47,1
164.0,0,1
164.0,4,0
164.0,9,0
164.0,13,1
164.0,14,0
164.0,20,1
164.0,33,1
164.0,38,0
164.0,43,0
171.0,13,1
171.0,17,1
171.0,20,0
171.0,24,0
171.0,39,0
171.0,40,1
171.0,48,0
171.0,49,0
174.0,9,0
174.0,10,1
174.0,11,1
174.0,16,0
174.0,23,1
174.0,25,1
174.0,42,1
174.0,43,1
174.0,48,0
182.0,4,0
182.0,5,0
182.0,9,0
182.0,10,1
182.0,18,1
182.0,21,0
182.0,26,1
182.0,30,0
182.0,36,0
186.0,6,0
186.0,7,1
186.0,9,0
186.0,10,1
186.0,11,1
186.0,13,1
186.0,36,0
186.0,39,1
186.0,43,0
191.0,2,1
191.0,3,1
191.0,4,0
191.0,7,0
191.0,12,0
191.0,15,1
191.0,26,1
191.0,28,0
191.0,35,0
191.0,40,1
191.0,46,0
