worker,task,answer
ANKWF7RC5KIMN,506,0
A2AU1R4ZU1ZJ1A,852,1
A2U3GIFZQ60NZC,1896,0
A3HB574VTU7ZFQ,411,0
A3HB574VTU7ZFQ,1316,0
A2DDYH9F36MUYI,995,1
A1WCS9A1G451ET,915,0
A2AU1R4ZU1ZJ1A,1636,0
A2YTQZXX709TKL,1793,0
AS52W5HOMKHLU,1093,0
A2AU1R4ZU1ZJ1A,935,1
A2DULTV0RVMIN4,396,0
A2AU1R4ZU1ZJ1A,261,1
A1KHK2C32M9BER,1583,0
A2AU1R4ZU1ZJ1A,188,0
A2AU1R4ZU1ZJ1A,471,1
A2AU1R4ZU1ZJ1A,1603,1
AS52W5HOMKHLU,1794,0
A23HU633Q6EQCN,721,0
A2AU1R4ZU1ZJ1A,54,1
A2AU1R4ZU1ZJ1A,487,1
A11SLRXUNTJBJN,1636,0
AWAFCJJRHVAJJ,1794,0
A3GJG5WDSBJDF9,224,0
A2CGWHQ96BMD4R,1742,0
A2AU1R4ZU1ZJ1A,1742,0
A2CGWHQ96BMD4R,1258,0
A2VLOL5DA4M2T1,1896,1
A179VLKURU2LOC,1667,0
A2AU1R4ZU1ZJ1A,99,1
A2CGWHQ96BMD4R,188,1
A2CGWHQ96BMD4R,471,0
A2AU1R4ZU1ZJ1A,1310,0
A2ZDBGM5Z340X4,1354,0
A2AU1R4ZU1ZJ1A,1099,1
A2YTQZXX709TKL,506,0
A38TVCJD8W9XVP,740,0
AL2G3Q8RJCH6T,1619,0
A3HB574VTU7ZFQ,209,0
A1VLY9V91HLMWE,1316,0
AWAFCJJRHVAJJ,396,0
A2AU1R4ZU1ZJ1A,1698,0
A1K96S33FDRUJW,267,0
A1PX8UYPRGZCO9,1619,0
A8973OC7HM3Y6,550,0
A8973OC7HM3Y6,95,0
A3OJ1IOB618GL1,188,0
A3OJ1IOB618GL1,471,0
A2UABC7H36ZV78,740,0
A2AU1R4ZU1ZJ1A,448,1
A2VLOL5DA4M2T1,642,0
A1PX8UYPRGZCO9,1395,0
A2AU1R4ZU1ZJ1A,1896,1
A29P6OAGAIY5B7,135,1
A29P6OAGAIY5B7,1684,1
A2AU1R4ZU1ZJ1A,761,1
A2VLOL5DA4M2T1,177,1
A2AU1R4ZU1ZJ1A,169,1
A2VLOL5DA4M2T1,1469,0
AS52W5HOMKHLU,1020,0
AWAFCJJRHVAJJ,209,0
A2SKWBR49HEXFY,99,0
A2VLOL5DA4M2T1,1266,1
A2AU1R4ZU1ZJ1A,106,1
A2SKWBR49HEXFY,1794,0
A2YCMDV70RH926,1354,1
A1K96S33FDRUJW,1604,0
A8973OC7HM3Y6,668,1
A2VLOL5DA4M2T1,1489,1
A8973OC7HM3Y6,915,1
A2AU1R4ZU1ZJ1A,1848,0
AS52W5HOMKHLU,668,0
AWAFCJJRHVAJJ,1316,0
A2VLOL5DA4M2T1,1020,0
A8973OC7HM3Y6,761,1
A22075U2VINOZF,106,0
A8973OC7HM3Y6,91,0
A1GRVYC1M3TAUB,1704,1
A2ZSRG20LC3J0C,1489,1
AWAFCJJRHVAJJ,169,0
A8973OC7HM3Y6,1489,0
A2J853TSTRPTX7,177,1
AWAFCJJRHVAJJ,341,0
AWAFCJJRHVAJJ,1982,0
A2AU1R4ZU1ZJ1A,630,1
A1PX8UYPRGZCO9,668,0
A2ZSRG20LC3J0C,169,0
A1Z61FGSEBPA6D,740,0
A2VLOL5DA4M2T1,1761,0
A2SKWBR49HEXFY,506,0
A2ZSRG20LC3J0C,1704,0
A2AU1R4ZU1ZJ1A,1701,0
A2YCMDV70RH926,642,0
AWAFCJJRHVAJJ,99,0
A35XS88FV7F0AK,261,0
A2AU1R4ZU1ZJ1A,1962,1
A11M3WJ9A9KH6A,1636,0
A2F7FQ1QH5O5DK,1363,0
AS52W5HOMKHLU,852,0
A11M3WJ9A9KH6A,1405,0
A8973OC7HM3Y6,1003,1
A1K96S33FDRUJW,1583,0
A14ZS4XY2AXKXA,1023,0
A23HU633Q6EQCN,1619,0
A3A00OWPY22PD1,1266,1
A2YCMDV70RH926,995,0
A23HU633Q6EQCN,1603,0
AWAFCJJRHVAJJ,687,1
AWAFCJJRHVAJJ,520,0
A1K96S33FDRUJW,547,1
A2ZSRG20LC3J0C,341,0
A2ZSRG20LC3J0C,1982,0
A2F7FQ1QH5O5DK,959,1
AWAFCJJRHVAJJ,1405,0
A2AU1R4ZU1ZJ1A,571,0
AOCJFXTIP7H3A,1354,0
A3Q77QSSK08W67,1962,0
AWAFCJJRHVAJJ,852,0
AOCJFXTIP7H3A,423,0
A2F7FQ1QH5O5DK,1608,1
A2ZSRG20LC3J0C,1266,0
A1PX8UYPRGZCO9,761,0
AOCJFXTIP7H3A,224,0
A2VLOL5DA4M2T1,1742,0
AOCJFXTIP7H3A,1793,0
A2F7FQ1QH5O5DK,1197,1
A3HB574VTU7ZFQ,1137,0
AWAFCJJRHVAJJ,694,0
AWAFCJJRHVAJJ,959,0
AS52W5HOMKHLU,224,0
AWAFCJJRHVAJJ,1137,0
A8973OC7HM3Y6,661,0
AS52W5HOMKHLU,831,0
A3HB574VTU7ZFQ,1020,0
AWAFCJJRHVAJJ,661,0
A1FDET1L71ATI2,1099,1
A26T0QJQ6I109E,767,0
A3Q77QSSK08W67,1593,0
A3Q77QSSK08W67,1702,0
A3HB574VTU7ZFQ,687,1
A3HB574VTU7ZFQ,520,0
A1FDET1L71ATI2,1788,0
A3M2JHNZ7X8BOC,831,0
A2YTQZXX709TKL,767,0
A3Q77QSSK08W67,1238,0
AS52W5HOMKHLU,1955,0
A3GXLUKX0QLSJG,1667,0
A1PX8UYPRGZCO9,1604,0
A3Q77QSSK08W67,261,0
A2AU1R4ZU1ZJ1A,721,0
A1FDET1L71ATI2,1701,0
A3HB574VTU7ZFQ,1363,0
A3GXLUKX0QLSJG,959,1
AWAFCJJRHVAJJ,1258,0
AS52W5HOMKHLU,1698,0
A2ZSRG20LC3J0C,1701,0
A32U6TE5GJV6FS,1469,0
AS52W5HOMKHLU,1608,0
A3Q77QSSK08W67,238,0
A1H2V2K8HJB42C,915,0
AWAFCJJRHVAJJ,448,0
A2IXR3ZK6YZKAB,177,1
A1ZU1U9872L8QR,1310,0
A3HB574VTU7ZFQ,423,0
A3M2JHNZ7X8BOC,1026,0
A2SKWBR49HEXFY,1788,0
