worker,task,answer
1.0,1,0
1.0,6,0
1.0,9,1
1.0,11,0
1.0,12,0
1.0,13,0
1.0,14,1
1.0,15,0
1.0,18,1
1.0,19,0
1.0,20,0
1.0,22,0
1.0,23,0
1.0,24,0
1.0,28,1
1.0,31,0
1.0,32,0
1.0,35,0
1.0,38,1
1.0,39,1
1.0,40,0
1.0,41,0
1.0,42,1
1.0,43,1
1.0,47,1
1.0,48,0
1.0,49,0
6.0,0,0
6.0,1,0
6.0,2,0
6.0,3,1
6.0,5,0
6.0,6,1
6.0,9,0
6.0,10,0
6.0,12,1
6.0,18,1
6.0,19,0
6.0,20,0
6.0,21,1
6.0,22,1
6.0,23,1
6.0,24,0
6.0,26,0
6.0,27,0
6.0,28,1
6.0,30,0
6.0,37,0
6.0,38,0
6.0,40,1
6.0,41,0
6.0,42,1
6.0,43,0
6.0,46,1
11.0,0,1
11.0,1,0
11.0,2,1
11.0,5,0
11.0,8,1
11.0,9,0
11.0,10,1
11.0,17,1
11.0,18,1
11.0,19,0
11.0,20,0
11.0,21,0
11.0,23,1
11.0,26,1
11.0,28,1
11.0,29,0
11.0,30,1
11.0,32,0
11.0,36,0
11.0,38,1
11.0,39,0
11.0,41,1
11.0,43,0
11.0,44,0
11.0,46,1
11.0,47,1
11.0,48,1
11.0,49,1
14.0,3,1
14.0,4,0
14.0,5,1
14.0,6,1
14.0,7,1
14.0,8,0
14.0,10,0
14.0,11,1
14.0,12,1
14.0,14,0
14.0,15,0
14.0,17,0
14.0,19,1
14.0,20,0
14.0,23,1
14.0,24,1
14.0,25,1
14.0,28,0
14.0,31,1
14.0,32,1
14.0,33,0
14.0,34,1
14.0,37,1
14.0,38,0
14.0,39,0
14.0,40,0
14.0,42,1
14.0,43,1
14.0,47,0
14.0,48,0
15.0,0,1
15.0,2,1
15.0,4,1
15.0,5,0
15.0,8,1
15.0,10,1
15.0,11,1
15.0,12,0
15.0,14,0
15.0,17,1
15.0,18,0
15.0,19,0
15.0,20,0
15.0,21,0
15.0,22,0
15.0,23,0
15.0,24,0
15.0,27,1
15.0,28,1
15.0,29,0
15.0,30,1
15.0,32,1
15.0,33,1
15.0,34,1
