worker,task,answer
0.0,1,1
0.0,7,0
0.0,8,1
0.0,9,1
0.0,16,0
0.0,25,1
0.0,29,1
0.0,32,1
0.0,39,1
0.0,44,1
0.0,45,1
0.0,49,0
2.0,2,0
2.0,5,1
2.0,7,1
2.0,12,1
2.0,13,0
2.0,14,0
2.0,15,1
2.0,19,0
2.0,20,1
2.0,25,0
2.0,29,0
2.0,30,1
2.0,31,1
2.0,34,0
2.0,35,0
2.0,47,1
3.0,0,0
3.0,5,1
3.0,6,1
3.0,15,1
3.0,16,0
3.0,22,0
3.0,23,1
3.0,25,0
3.0,28,0
3.0,29,0
3.0,30,1
3.0,33,0
3.0,34,0
3.0,35,1
3.0,39,1
3.0,40,0
3.0,41,0
3.0,47,1
5.0,18,0
5.0,20,1
5.0,27,1
5.0,28,1
5.0,29,0
5.0,35,0
5.0,36,0
5.0,40,0
5.0,47,1
6.0,0,0
6.0,9,1
6.0,27,0
6.0,28,0
6.0,29,1
6.0,30,0
6.0,36,1
6.0,39,1
10.0,3,0
10.0,14,1
10.0,16,0
10.0,17,1
10.0,18,1
10.0,23,1
10.0,25,1
10.0,27,1
10.0,29,1
10.0,30,1
10.0,33,0
10.0,35,1
10.0,42,0
10.0,44,1
10.0,48,1
18.0,1,1
18.0,2,1
18.0,3,0
18.0,10,0
18.0,11,0
18.0,14,1
18.0,16,0
18.0,18,1
18.0,19,0
18.0,20,0
18.0,22,0
18.0,23,1
18.0,25,0
18.0,26,0
18.0,27,0
18.0,34,1
18.0,35,0
18.0,37,1
18.0,38,0
18.0,41,1
18.0,42,0
18.0,48,0
19.0,8,0
19.0,12,1
19.0,22,0
19.0,27,1
19.0,34,1
19.0,41,1
19.0,46,0
19.0,47,0
19.0,49,1
20.0,2,0
20.0,4,1
20.0,9,0
20.0,10,1
20.0,12,1
20.0,13,1
20.0,15,1
20.0,17,0
20.0,20,0
20.0,22,0
20.0,24,0
20.0,28,1
20.0,29,1
20.0,34,0
20.0,37,1
20.0,43,0
20.0,44,1
25.0,14,1
25.0,19,0
25.0,21,1
25.0,28,0
25.0,30,1
25.0,35,1
25.0,36,1
25.0,42,1
25.0,43,0
25.0,49,1
34.0,0,1
34.0,1,1
34.0,2,0
34.0,11,0
34.0,18,1
34.0,19,1
34.0,20,0
34.0,21,1
34.0,35,0
34.0,39,1
34.0,41,1
34.0,49,1
37.0,4,0
37.0,6,0
37.0,8,1
37.0,10,0
37.0,14,0
37.0,15,1
37.0,19,0
37.0,20,0
37.0,21,1
37.0,22,0
37.0,23,1
37.0,26,1
37.0,27,0
37.0,28,0
37.0,29,1
37.0,30,1
37.0,33,1
37.0,35,0
37.0,37,1
37.0,41,1
37.0,43,0
37.0,48,0
41.0,1,1
41.0,2,1
41.0,4,1
41.0,6,0
41.0,8,1
41.0,9,0
41.0,12,1
41.0,15,1
41.0,18,1
41.0,20,1
41.0,23,1
41.0,24,1
41.0,31,1
41.0,41,0
41.0,45,1
41.0,49,1
44.0,0,0
44.0,1,1
44.0,3,0
44.0,5,0
44.0,6,0
44.0,7,1
44.0,11,0
44.0,17,1
44.0,22,1
44.0,23,0
44.0,24,1
44.0,29,1
44.0,33,0
44.0,34,0
44.0,36,0
44.0,37,1
44.0,39,1
44.0,47,1
44.0,48,1
45.0,1,1
45.0,3,0
45.0,6,0
45.0,10,0
45.0,11,0
45.0,12,1
45.0,14,0
45.0,15,1
45.0,21,1
45.0,25,0
45.0,26,1
45.0,32,1
45.0,35,0
45.0,37,1
45.0,43,0
45.0,45,1
45.0,46,0
47.0,2,1
47.0,3,0
47.0,8,1
47.0,17,1
47.0,26,1
47.0,34,0
47.0,37,0
47.0,45,0
47.0,48,0
49.0,2,0
49.0,5,1
49.0,9,1
49.0,10,0
49.0,13,1
49.0,14,0
49.0,18,1
49.0,19,0
49.0,22,0
49.0,23,1
49.0,28,0
49.0,29,0
49.0,32,0
49.0,35,0
49.0,38,1
49.0,40,0
49.0,41,1
49.0,47,1
49.0,49,1
50.0,1,1
50.0,4,1
50.0,5,1
50.0,10,0
50.0,13,1
50.0,17,0
50.0,18,1
50.0,19,0
50.0,20,0
50.0,21,1
50.0,23,1
50.0,24,1
50.0,31,1
50.0,34,0
50.0,36,1
50.0,37,0
50.0,46,1
50.0,47,1
50.0,48,0
51.0,1,0
51.0,9,1
51.0,10,1
51.0,12,0
51.0,13,1
51.0,16,0
51.0,17,0
51.0,20,0
51.0,24,1
51.0,25,0
51.0,34,1
51.0,35,0
51.0,38,0
51.0,47,1
51.0,48,1
51.0,49,0
54.0,1,1
54.0,6,1
54.0,8,1
54.0,13,1
54.0,14,1
54.0,17,0
54.0,20,1
54.0,23,1
54.0,27,0
54.0,34,0
54.0,36,0
54.0,38,1
54.0,41,1
54.0,49,1
57.0,5,1
57.0,6,1
57.0,7,0
57.0,11,1
57.0,12,1
57.0,21,0
57.0,22,0
57.0,28,1
57.0,30,0
57.0,31,0
57.0,34,1
57.0,35,0
57.0,36,0
57.0,39,1
57.0,40,0
57.0,47,1
57.0,49,1
60.0,2,0
60.0,4,0
60.0,6,0
60.0,8,1
60.0,11,0
60.0,13,0
60.0,18,1
60.0,29,1
60.0,31,1
60.0,32,1
60.0,40,0
60.0,42,0
60.0,43,0
60.0,44,1
60.0,47,0
60.0,49,0
62.0,3,1
62.0,5,0
62.0,6,0
62.0,11,0
62.0,12,0
62.0,16,0
62.0,18,1
62.0,20,0
62.0,27,0
62.0,29,0
62.0,32,0
62.0,33,0
62.0,34,0
62.0,36,0
62.0,37,1
62.0,48,0
63.0,1,0
63.0,4,0
63.0,5,1
63.0,11,0
63.0,12,1
63.0,13,1
63.0,16,0
63.0,21,1
63.0,22,0
63.0,30,0
63.0,33,0
63.0,34,0
63.0,36,0
63.0,39,1
63.0,41,0
63.0,43,0
63.0,44,0
63.0,46,0
63.0,48,0
68.0,6,0
68.0,13,0
68.0,16,1
68.0,20,1
68.0,21,1
68.0,28,0
68.0,34,1
68.0,41,0
68.0,42,0
68.0,45,1
71.0,7,0
71.0,8,0
71.0,9,1
71.0,13,1
71.0,18,0
71.0,19,1
71.0,25,0
71.0,26,0
71.0,29,1
71.0,30,0
71.0,31,1
71.0,37,0
71.0,38,0
71.0,47,0
71.0,48,1
73.0,0,0
73.0,3,0
73.0,14,0
73.0,21,1
73.0,23,1
73.0,24,1
73.0,28,0
73.0,32,1
73.0,35,1
73.0,45,0
73.0,46,1
73.0,48,0
74.0,0,1
74.0,1,0
74.0,3,1
74.0,6,0
74.0,8,0
74.0,9,1
74.0,12,1
74.0,13,1
74.0,14,0
74.0,15,0
74.0,20,0
74.0,21,1
74.0,24,1
74.0,26,1
74.0,30,0
74.0,31,0
74.0,34,0
74.0,35,0
74.0,36,1
74.0,40,0
74.0,45,0
74.0,46,0
78.0,5,1
78.0,6,1
78.0,9,1
78.0,11,0
78.0,12,0
78.0,13,0
78.0,23,0
78.0,25,0
78.0,28,0
78.0,29,1
78.0,30,1
78.0,33,0
78.0,34,0
78.0,38,1
78.0,42,0
78.0,46,0
78.0,47,0
79.0,0,1
79.0,5,1
79.0,8,1
79.0,9,0
79.0,10,1
79.0,17,0
79.0,22,0
79.0,26,1
79.0,30,0
79.0,42,0
79.0,48,1
79.0,49,1
80.0,0,0
80.0,1,1
80.0,7,1
80.0,9,0
80.0,13,0
80.0,14,1
80.0,19,1
80.0,43,0
80.0,44,1
80.0,48,0
85.0,2,0
85.0,4,1
85.0,6,1
85.0,9,1
85.0,12,0
85.0,15,1
85.0,17,1
85.0,29,0
85.0,31,1
85.0,32,1
85.0,34,0
85.0,35,1
85.0,41,1
85.0,48,0
85.0,49,0
86.0,0,1
86.0,3,0
86.0,4,0
86.0,6,1
86.0,12,0
86.0,17,1
86.0,18,1
86.0,28,1
