worker,task,answer
A2AU1R4ZU1ZJ1A,403,0
A2U3GIFZQ60NZC,1896,0
A2U3GIFZQ60NZC,744,0
A2U3GIFZQ60NZC,1502,0
A2AU1R4ZU1ZJ1A,950,0
A1WCS9A1G451ET,898,0
A3M34FQ1OVNWPG,618,0
A2YTQZXX709TKL,300,0
A11SLRXUNTJBJN,432,0
AS52W5HOMKHLU,1656,0
A3HB574VTU7ZFQ,1934,0
A9FFF0ZDBFB3B,618,0
A2YTQZXX709TKL,1144,1
A3M34FQ1OVNWPG,1466,1
A2AU1R4ZU1ZJ1A,784,1
A3OJ1IOB618GL1,784,0
A2AU1R4ZU1ZJ1A,935,1
A3SMKL9C485WLQ,1002,1
A348T531HDSG5S,1281,0
AMB0MI0ETV2QN,449,0
AS52W5HOMKHLU,1515,0
A2AU1R4ZU1ZJ1A,898,0
AS52W5HOMKHLU,1519,0
A2YTQZXX709TKL,1934,0
A2AU1R4ZU1ZJ1A,1291,1
A1KHK2C32M9BER,1504,0
A1WCS9A1G451ET,624,0
AWAFCJJRHVAJJ,493,0
A11SLRXUNTJBJN,513,0
A2YTQZXX709TKL,1466,1
A2VLOL5DA4M2T1,1896,1
A2VLOL5DA4M2T1,744,1
A2VLOL5DA4M2T1,1502,0
A11SLRXUNTJBJN,372,0
AS52W5HOMKHLU,1240,0
A2AU1R4ZU1ZJ1A,1864,1
A2CGWHQ96BMD4R,1934,1
A14ZRGA0JDMF7R,1627,0
A2VLOL5DA4M2T1,1995,0
A2VLOL5DA4M2T1,152,0
A1K94P4CIXP468,597,1
A3GJG5WDSBJDF9,725,0
AWAFCJJRHVAJJ,1573,0
A14ZRGA0JDMF7R,950,0
A3HB574VTU7ZFQ,645,0
A2AU1R4ZU1ZJ1A,1515,1
A2VLOL5DA4M2T1,1627,0
A3GJG5WDSBJDF9,1519,0
A22075U2VINOZF,618,0
A2AU1R4ZU1ZJ1A,1767,1
A1PX8UYPRGZCO9,849,0
AWAFCJJRHVAJJ,1171,0
A1Z61FGSEBPA6D,1176,0
A2AU1R4ZU1ZJ1A,1896,1
A2AU1R4ZU1ZJ1A,744,0
A2AU1R4ZU1ZJ1A,1502,1
A3GJG5WDSBJDF9,658,0
A29P6OAGAIY5B7,312,1
A8973OC7HM3Y6,658,0
A2AU1R4ZU1ZJ1A,1121,0
A1K8LMHVN80G0X,1515,1
A1PX8UYPRGZCO9,597,0
A8973OC7HM3Y6,725,0
A2VLOL5DA4M2T1,1469,0
AWAFCJJRHVAJJ,645,0
A2SKWBR49HEXFY,1864,0
A2VLOL5DA4M2T1,796,0
A8973OC7HM3Y6,1342,0
A2AU1R4ZU1ZJ1A,943,0
A29P6OAGAIY5B7,798,1
A2J853TSTRPTX7,1300,1
A2VLOL5DA4M2T1,849,0
A1GRVYC1M3TAUB,311,1
A1K96S33FDRUJW,35,0
A1WMV8ABNV13WN,367,0
AWAFCJJRHVAJJ,256,0
A2ZSRG20LC3J0C,725,0
A2YTQZXX709TKL,1121,0
A1K96S33FDRUJW,1342,0
A2AU1R4ZU1ZJ1A,1679,1
A3UNZFWALMO6SQ,1240,0
A2ZSRG20LC3J0C,311,0
A2AU1R4ZU1ZJ1A,528,1
A2VLOL5DA4M2T1,367,0
AWAFCJJRHVAJJ,1864,0
A2YTQZXX709TKL,1342,0
A1K96S33FDRUJW,1362,0
A35XS88FV7F0AK,1291,0
A2AU1R4ZU1ZJ1A,1962,1
AWAFCJJRHVAJJ,367,0
A2ZSRG20LC3J0C,449,0
A1PX8UYPRGZCO9,1519,0
AS52W5HOMKHLU,403,0
A1VLY9V91HLMWE,651,0
A11M3WJ9A9KH6A,1002,0
A2ZSRG20LC3J0C,1176,0
A2SQGQ991CEHPJ,1033,0
A2AU1R4ZU1ZJ1A,1002,0
A3HB574VTU7ZFQ,228,1
A1K96S33FDRUJW,1504,0
A8973OC7HM3Y6,1522,1
A2AU1R4ZU1ZJ1A,785,0
A3A00OWPY22PD1,796,0
A2ZSRG20LC3J0C,658,0
A2YTQZXX709TKL,1679,0
AS52W5HOMKHLU,1711,0
A2AU1R4ZU1ZJ1A,1240,1
AZVWRI5LQI4K6,753,0
A11M3WJ9A9KH6A,753,0
A2AU1R4ZU1ZJ1A,300,1
AS52W5HOMKHLU,1171,0
A2VLOL5DA4M2T1,1767,0
A2ZSRG20LC3J0C,256,0
A1Z61FGSEBPA6D,950,0
AOCJFXTIP7H3A,358,1
A2AU1R4ZU1ZJ1A,854,0
A1K96S33FDRUJW,898,0
A2ZSRG20LC3J0C,624,0
A2AU1R4ZU1ZJ1A,49,1
A3Q77QSSK08W67,1962,0
A8973OC7HM3Y6,943,0
AWAFCJJRHVAJJ,122,0
AWAFCJJRHVAJJ,516,0
AWAFCJJRHVAJJ,146,0
AWAFCJJRHVAJJ,403,0
A3Q77QSSK08W67,624,0
A39TIEZ3UT6BAS,1939,0
A2F7FQ1QH5O5DK,1138,1
AO7W3AV3GOAEY,266,0
A2ZSRG20LC3J0C,796,0
A1Z61FGSEBPA6D,854,0
A8973OC7HM3Y6,266,0
AWAFCJJRHVAJJ,222,0
AOCJFXTIP7H3A,1144,1
A3M2JHNZ7X8BOC,1171,0
A3HB574VTU7ZFQ,1483,0
A36YQJLJPUBMWS,1466,1
A2ZSRG20LC3J0C,552,0
A2F7FQ1QH5O5DK,1121,1
A32U6TE5GJV6FS,449,0
AK3GZE8MPQL4Y,1176,0
A36YQJLJPUBMWS,893,0
A3HB574VTU7ZFQ,849,0
AO7W3AV3GOAEY,222,0
AWAFCJJRHVAJJ,1743,0
AWAFCJJRHVAJJ,1522,0
A3Q77QSSK08W67,1673,0
A32U6TE5GJV6FS,967,0
A1PX8UYPRGZCO9,893,0
A3Q77QSSK08W67,1291,0
A1FDET1L71ATI2,528,0
AS52W5HOMKHLU,785,0
AWAFCJJRHVAJJ,552,0
A1FDET1L71ATI2,1767,0
A3Q77QSSK08W67,35,0
A2ZSRG20LC3J0C,528,0
A32U6TE5GJV6FS,1469,0
AS52W5HOMKHLU,1138,0
AWAFCJJRHVAJJ,372,0
A3HB574VTU7ZFQ,358,0
A2ZSRG20LC3J0C,1939,0
A2YTQZXX709TKL,1886,0
AS52W5HOMKHLU,1575,1
A32U6TE5GJV6FS,493,0
A2FEWUJ2HG2POI,785,0
A2SKWBR49HEXFY,1743,0
A3M2JHNZ7X8BOC,1743,0
A2AU1R4ZU1ZJ1A,432,0
A26T0QJQ6I109E,372,0
AWAFCJJRHVAJJ,1058,0
AWAFCJJRHVAJJ,1385,0
A1PX8UYPRGZCO9,300,0
A119EX2L0DNN1B,1144,1
AWAFCJJRHVAJJ,1343,0
A32U6TE5GJV6FS,1058,0
A26T0QJQ6I109E,1711,0
AWAFCJJRHVAJJ,35,0
A1RD3MY2LSYKIB,1058,0
A2ZSRG20LC3J0C,1679,0
A1DD084QD72VKI,1575,0
A32U6TE5GJV6FS,1528,0
A2AU1R4ZU1ZJ1A,1033,1
A2K3372YQK1Y1R,1673,1
AWAFCJJRHVAJJ,1711,0
A2AU1R4ZU1ZJ1A,256,0
A2YTQZXX709TKL,597,0
A2VLOL5DA4M2T1,1343,0
A2ZSRG20LC3J0C,1687,0
AS52W5HOMKHLU,1995,0
AS52W5HOMKHLU,152,0
A2AU1R4ZU1ZJ1A,1656,0
AWAFCJJRHVAJJ,311,0
A2AU1R4ZU1ZJ1A,1465,0
A2ZSRG20LC3J0C,753,0
A2D7UUUB14YFBG,1627,1
A33S0VFN7HU7KE,935,1
A2D7UUUB14YFBG,228,0
A2AU1R4ZU1ZJ1A,1300,0
AS52W5HOMKHLU,156,0
A2ZSRG20LC3J0C,645,0
A2AU1R4ZU1ZJ1A,1573,1
A1PX8UYPRGZCO9,552,0
A2D7UUUB14YFBG,1673,1
AGWQDYU798X33,513,1
A3M34FQ1OVNWPG,21,0
A3M34FQ1OVNWPG,486,0
A8973OC7HM3Y6,1481,1
A2RD52WSOW2N9V,967,0
A32U6TE5GJV6FS,1281,0
A2D7UUUB14YFBG,1939,1
A2AU1R4ZU1ZJ1A,312,1
ATV4GJHYQ7KJ1,943,0
A32U6TE5GJV6FS,1481,1
A2ZSRG20LC3J0C,1504,0
AS52W5HOMKHLU,893,0
AWAFCJJRHVAJJ,1300,0
AWAFCJJRHVAJJ,854,0
A2D7UUUB14YFBG,1886,0
AWAFCJJRHVAJJ,446,0
AWAFCJJRHVAJJ,312,0
A2D7UUUB14YFBG,798,1
AS52W5HOMKHLU,21,0
AS52W5HOMKHLU,486,0
A2D7UUUB14YFBG,935,1
A32U6TE5GJV6FS,1482,1
A32U6TE5GJV6FS,1612,0
A1K96S33FDRUJW,1622,0
A1K96S33FDRUJW,279,0
A1PX8UYPRGZCO9,1483,0
A32U6TE5GJV6FS,1687,0
AOXC57GZWE30K,122,0
AOXC57GZWE30K,516,0
AOXC57GZWE30K,146,0
A119EX2L0DNN1B,1138,0
A2D7UUUB14YFBG,446,1
A24DMMOGZSHJFK,651,0
AWAFCJJRHVAJJ,1656,0
A2AU1R4ZU1ZJ1A,1525,1
A1PX8UYPRGZCO9,1573,0
