worker,task,answer
1.0,1,1
1.0,4,0
1.0,10,0
1.0,12,1
1.0,14,0
1.0,24,1
1.0,25,1
1.0,31,0
1.0,44,0
1.0,46,1
2.0,4,1
2.0,9,0
2.0,15,0
2.0,19,0
2.0,21,0
2.0,23,0
2.0,27,0
2.0,32,0
2.0,33,0
2.0,35,1
2.0,39,1
2.0,41,1
2.0,42,1
2.0,44,0
3.0,0,1
3.0,5,0
3.0,10,0
3.0,14,0
3.0,15,1
3.0,17,1
3.0,24,0
3.0,37,0
3.0,43,0
3.0,44,1
4.0,0,1
4.0,2,0
4.0,16,1
4.0,30,1
4.0,36,0
4.0,37,0
4.0,38,0
4.0,43,0
4.0,44,1
10.0,0,0
10.0,5,0
10.0,6,1
10.0,8,1
10.0,11,0
10.0,15,0
10.0,18,0
10.0,20,1
10.0,21,1
10.0,23,0
10.0,26,0
10.0,28,0
10.0,29,1
10.0,35,1
10.0,47,1
10.0,48,0
15.0,2,0
15.0,5,1
15.0,8,0
15.0,11,1
15.0,12,0
15.0,30,0
15.0,32,0
15.0,35,0
15.0,36,0
15.0,42,1
15.0,49,0
19.0,1,0
19.0,3,0
19.0,5,0
19.0,7,0
19.0,8,1
19.0,18,0
19.0,19,1
19.0,21,0
19.0,23,0
19.0,34,1
19.0,39,1
19.0,40,1
19.0,44,0
19.0,46,1
19.0,48,1
20.0,0,1
20.0,3,0
20.0,5,1
20.0,8,1
20.0,10,0
20.0,13,1
20.0,22,0
20.0,23,0
20.0,35,1
20.0,36,0
21.0,2,1
21.0,7,1
21.0,17,0
21.0,24,0
21.0,30,1
21.0,34,0
21.0,36,1
21.0,37,1
26.0,0,1
26.0,4,1
26.0,11,0
26.0,23,0
26.0,30,0
26.0,31,1
26.0,33,1
26.0,35,1
26.0,39,0
28.0,5,0
28.0,6,0
28.0,8,1
28.0,10,0
28.0,27,1
28.0,28,0
28.0,33,0
28.0,34,1
28.0,35,1
28.0,47,0
30.0,4,1
30.0,5,0
30.0,12,1
30.0,16,1
30.0,24,1
30.0,29,0
30.0,34,1
30.0,40,0
30.0,44,1
30.0,45,1
30.0,47,0
32.0,2,0
32.0,3,0
32.0,5,1
32.0,6,1
32.0,15,1
32.0,28,0
32.0,29,1
32.0,36,1
32.0,40,0
32.0,44,0
32.0,48,0
34.0,7,1
34.0,11,1
34.0,16,0
34.0,31,1
34.0,32,1
34.0,36,1
34.0,38,1
34.0,40,0
34.0,42,0
35.0,3,1
35.0,5,1
35.0,12,1
35.0,14,0
35.0,16,0
35.0,17,1
35.0,19,0
35.0,25,1
35.0,35,1
35.0,49,0
39.0,4,0
39.0,8,0
39.0,9,1
39.0,17,1
39.0,31,1
39.0,32,1
39.0,33,0
39.0,38,0
44.0,1,1
44.0,9,0
44.0,11,1
44.0,13,0
44.0,14,0
44.0,18,1
44.0,24,0
44.0,27,0
44.0,28,1
44.0,30,0
44.0,33,0
44.0,35,1
44.0,41,0
50.0,0,1
50.0,2,0
50.0,4,0
50.0,23,0
50.0,24,1
50.0,27,0
50.0,30,1
50.0,33,1
50.0,40,1
52.0,1,1
52.0,5,0
52.0,7,1
52.0,16,1
52.0,29,1
52.0,49,1
54.0,0,1
54.0,3,0
54.0,8,0
54.0,12,0
54.0,16,1
54.0,17,0
54.0,20,0
54.0,28,0
54.0,29,1
54.0,31,0
54.0,44,0
54.0,48,1
55.0,7,1
55.0,9,1
