worker,task,answer
ANKWF7RC5KIMN,506,0
A3HB574VTU7ZFQ,189,0
A2AU1R4ZU1ZJ1A,1871,1
A3HB574VTU7ZFQ,699,0
AS52W5HOMKHLU,2315,0
A2YTQZXX709TKL,3982,0
A3HB574VTU7ZFQ,4180,0
A3OJ1IOB618GL1,3155,0
A3QYFK401W415E,114,0
A11SLRXUNTJBJN,2825,0
A3OVORVFL0XDTW,2907,0
A11SLRXUNTJBJN,2984,1
A3SMKL9C485WLQ,1493,0
A3SMKL9C485WLQ,2507,0
AS52W5HOMKHLU,699,0
A348T531HDSG5S,1820,1
A1WCS9A1G451ET,1854,0
AS52W5HOMKHLU,4218,0
A1WCS9A1G451ET,3728,0
AS52W5HOMKHLU,245,0
A2AU1R4ZU1ZJ1A,2449,1
A1KHK2C32M9BER,451,1
A2AU1R4ZU1ZJ1A,3153,1
A11SLRXUNTJBJN,2405,0
A11SLRXUNTJBJN,2470,0
A16CUBQSMYOCD9,751,0
AWAFCJJRHVAJJ,1120,0
A3GJG5WDSBJDF9,4160,0
A2AU1R4ZU1ZJ1A,2547,0
A11SLRXUNTJBJN,1414,0
A2YTQZXX709TKL,155,0
A179VLKURU2LOC,485,0
A38TVCJD8W9XVP,751,0
A2VLOL5DA4M2T1,2537,0
A2CGWHQ96BMD4R,1742,0
AWAFCJJRHVAJJ,1777,1
A2AU1R4ZU1ZJ1A,1742,0
A2YTQZXX709TKL,1371,0
A2AU1R4ZU1ZJ1A,3002,0
A3GJG5WDSBJDF9,114,0
A2VLOL5DA4M2T1,899,0
A2AU1R4ZU1ZJ1A,567,1
A11SLRXUNTJBJN,2907,0
A2AU1R4ZU1ZJ1A,474,1
A2YTQZXX709TKL,4327,0
A2CGWHQ96BMD4R,3153,0
A3GJG5WDSBJDF9,301,0
A14ZRGA0JDMF7R,1627,0
A2VLOL5DA4M2T1,152,0
A2W9NTI22HTWGF,2026,0
A2W9NTI22HTWGF,4344,0
A9D14MQC5R919,4317,1
A2YTQZXX709TKL,506,0
A3OJ1IOB618GL1,1204,0
A38TVCJD8W9XVP,4327,0
A2AU1R4ZU1ZJ1A,2405,1
A2AU1R4ZU1ZJ1A,2470,0
A29P6OAGAIY5B7,3155,1
AL2G3Q8RJCH6T,436,0
A14ZRGA0JDMF7R,1871,1
A1K96S33FDRUJW,3122,0
A3G5VXOKAAQ2X5,2825,0
AS52W5HOMKHLU,1370,0
AS52W5HOMKHLU,4324,0
A11SLRXUNTJBJN,114,0
A3GJG5WDSBJDF9,2026,0
A3GJG5WDSBJDF9,4344,0
A2AU1R4ZU1ZJ1A,4218,1
A2VLOL5DA4M2T1,1627,0
A3GJG5WDSBJDF9,245,0
A2AU1R4ZU1ZJ1A,1509,1
A3PT15XRN1X8VE,474,0
A2AU1R4ZU1ZJ1A,2742,1
A3HB574VTU7ZFQ,1204,0
A2T9GONQRQRCDA,2998,1
A2T9GONQRQRCDA,2765,1
A2T9GONQRQRCDA,1584,0
AS52W5HOMKHLU,4221,1
A1PX8UYPRGZCO9,436,0
A3OJ1IOB618GL1,3153,0
A2ZSRG20LC3J0C,2007,0
A1K96S33FDRUJW,3517,1
A1PX8UYPRGZCO9,2139,0
A8973OC7HM3Y6,3633,0
A1PX8UYPRGZCO9,4493,0
A2AU1R4ZU1ZJ1A,841,0
A2AU1R4ZU1ZJ1A,3448,1
A1K8LMHVN80G0X,4218,0
AWAFCJJRHVAJJ,1423,0
A2J853TSTRPTX7,3122,0
A2YCMDV70RH926,3312,1
A3GJG5WDSBJDF9,2907,0
A2AU1R4ZU1ZJ1A,2315,1
A3GJG5WDSBJDF9,1280,0
A2DOANWK20ADX8,3757,0
A2OQ5SUV3W7HFY,4038,0
A2SKWBR49HEXFY,3002,0
A1K96S33FDRUJW,2912,0
A29P6OAGAIY5B7,4183,0
AWAFCJJRHVAJJ,3441,0
A2ZSRG20LC3J0C,4126,0
A8973OC7HM3Y6,899,0
A2AU1R4ZU1ZJ1A,2486,1
A2J853TSTRPTX7,1790,0
A2SQGQ991CEHPJ,3285,0
A2YCMDV70RH926,2288,0
ACJ932ZK2VCW9,1630,0
A1GRVYC1M3TAUB,289,1
A1WMV8ABNV13WN,1925,0
A3HB574VTU7ZFQ,751,0
AWAFCJJRHVAJJ,341,0
A2AU1R4ZU1ZJ1A,2136,1
A2J6NW9O56WETD,3540,0
AWAFCJJRHVAJJ,2288,0
A2AU1R4ZU1ZJ1A,2568,0
AWAFCJJRHVAJJ,4196,0
A11M3WJ9A9KH6A,3285,0
A2OQ5SUV3W7HFY,1999,0
A2OQ5SUV3W7HFY,4450,0
A2SKWBR49HEXFY,506,0
A2YTQZXX709TKL,841,0
A2YTQZXX709TKL,3448,1
AWAFCJJRHVAJJ,3401,0
A2ZSRG20LC3J0C,289,0
A2VLOL5DA4M2T1,1925,0
AWAFCJJRHVAJJ,3002,0
A35XS88FV7F0AK,2449,0
A2ZSRG20LC3J0C,2995,0
A3HB574VTU7ZFQ,1280,0
AWAFCJJRHVAJJ,1925,0
A2AU1R4ZU1ZJ1A,4196,1
A1PX8UYPRGZCO9,245,0
A1K96S33FDRUJW,1777,1
A11M3WJ9A9KH6A,1493,0
A11M3WJ9A9KH6A,2507,0
A1PX8UYPRGZCO9,2995,0
A2SKWBR49HEXFY,2404,0
A2VLOL5DA4M2T1,3122,0
A2AU1R4ZU1ZJ1A,1493,1
A2AU1R4ZU1ZJ1A,2507,0
A1PX8UYPRGZCO9,1371,0
AS52W5HOMKHLU,3757,0
A2F7FQ1QH5O5DK,4450,1
A2F7FQ1QH5O5DK,1999,1
A8973OC7HM3Y6,1003,1
A3HB574VTU7ZFQ,1621,0
AWAFCJJRHVAJJ,2315,0
A2AU1R4ZU1ZJ1A,2168,0
A2AU1R4ZU1ZJ1A,476,1
A2AU1R4ZU1ZJ1A,2852,1
A1K96S33FDRUJW,451,1
A2ZSRG20LC3J0C,4196,0
A1Z61FGSEBPA6D,3633,0
A3UNZFWALMO6SQ,3540,0
A23HU633Q6EQCN,436,0
ATUMNO19F5R71,3757,0
A2AU1R4ZU1ZJ1A,3965,1
A1PX8UYPRGZCO9,4410,0
