worker,task,answer
0.0,1,0
0.0,5,0
0.0,12,0
0.0,13,0
0.0,18,1
0.0,20,0
0.0,24,1
0.0,27,1
0.0,35,0
0.0,36,1
0.0,37,0
0.0,45,1
0.0,48,1
0.0,49,0
2.0,7,1
2.0,8,1
2.0,9,0
2.0,12,1
2.0,17,1
2.0,23,1
2.0,27,1
2.0,29,1
2.0,32,1
2.0,35,1
2.0,37,0
4.0,8,0
4.0,10,0
4.0,12,1
4.0,20,1
4.0,25,0
4.0,27,0
4.0,30,0
4.0,34,0
4.0,36,1
4.0,38,1
4.0,39,0
4.0,40,0
4.0,42,1
4.0,45,1
4.0,49,0
8.0,6,1
8.0,11,1
8.0,20,0
8.0,21,0
8.0,26,0
8.0,30,1
8.0,34,1
8.0,37,0
8.0,39,0
8.0,40,1
8.0,41,0
8.0,42,0
8.0,43,0
8.0,45,0
8.0,47,1
8.0,49,1
15.0,2,0
15.0,6,0
15.0,9,0
15.0,16,1
15.0,20,1
15.0,23,1
15.0,25,0
15.0,27,1
15.0,28,0
15.0,30,0
15.0,31,0
15.0,48,1
15.0,49,0
16.0,2,0
16.0,4,0
16.0,12,0
16.0,14,0
16.0,16,1
16.0,18,0
16.0,19,1
16.0,20,1
16.0,27,1
16.0,30,1
16.0,31,1
16.0,42,0
16.0,45,0
16.0,49,1
17.0,8,1
17.0,13,1
17.0,14,1
17.0,18,1
17.0,24,0
17.0,29,1
17.0,30,0
17.0,33,0
17.0,37,1
17.0,40,1
17.0,41,1
17.0,43,0
17.0,49,1
24.0,0,0
24.0,3,0
24.0,4,0
24.0,7,1
24.0,10,1
24.0,12,0
24.0,18,0
24.0,25,1
24.0,32,0
24.0,34,1
24.0,47,1
31.0,0,0
31.0,3,0
31.0,6,1
31.0,8,1
31.0,10,1
31.0,13,0
31.0,14,1
31.0,15,0
31.0,17,0
31.0,20,1
31.0,25,1
31.0,31,0
31.0,40,1
31.0,41,1
31.0,44,1
40.0,0,0
40.0,1,0
40.0,8,0
40.0,15,0
40.0,16,0
40.0,27,0
40.0,29,0
40.0,30,1
40.0,32,0
40.0,36,0
40.0,43,1
40.0,47,0
40.0,48,1
40.0,49,1
41.0,1,0
41.0,4,1
41.0,5,1
41.0,9,1
41.0,22,0
41.0,26,1
41.0,45,1
41.0,47,0
41.0,48,1
41.0,49,1
42.0,0,1
42.0,1,0
42.0,10,1
42.0,27,1
42.0,29,1
42.0,34,0
42.0,36,0
42.0,37,1
42.0,42,0
42.0,49,1
46.0,2,0
46.0,3,0
46.0,4,1
46.0,5,1
46.0,9,1
46.0,11,0
46.0,16,0
46.0,18,1
46.0,27,0
46.0,29,1
46.0,33,0
46.0,34,1
46.0,35,0
46.0,39,0
46.0,42,0
46.0,43,1
46.0,44,1
46.0,49,0
51.0,0,0
51.0,1,1
51.0,5,1
51.0,8,0
51.0,17,1
51.0,22,1
51.0,25,0
51.0,30,0
51.0,31,0
51.0,33,0
51.0,35,0
51.0,36,0
51.0,48,1
57.0,0,0
57.0,2,1
57.0,5,1
57.0,7,1
57.0,11,1
57.0,12,0
57.0,15,0
57.0,16,0
57.0,20,0
57.0,22,0
57.0,29,1
57.0,33,0
57.0,34,1
57.0,36,0
57.0,40,1
57.0,42,1
57.0,49,0
59.0,0,1
59.0,4,1
59.0,8,1
59.0,12,0
59.0,19,0
59.0,25,1
59.0,28,1
59.0,36,0
59.0,37,1
66.0,1,0
66.0,6,1
66.0,7,0
66.0,9,1
66.0,16,0
66.0,21,1
66.0,22,0
66.0,28,0
66.0,30,0
66.0,31,0
66.0,39,0
66.0,41,1
66.0,42,1
66.0,45,1
66.0,47,1
66.0,48,1
67.0,1,0
67.0,5,1
67.0,9,1
67.0,10,0
67.0,13,1
67.0,14,0
67.0,17,0
67.0,22,0
67.0,24,1
67.0,26,1
67.0,28,0
67.0,32,1
67.0,34,1
67.0,37,1
67.0,40,1
67.0,43,0
67.0,44,0
70.0,0,0
70.0,3,0
70.0,5,1
70.0,6,1
70.0,10,1
70.0,13,1
70.0,16,0
70.0,17,0
70.0,18,1
70.0,25,0
70.0,31,1
70.0,32,1
70.0,34,0
70.0,41,1
70.0,42,0
70.0,43,1
70.0,46,0
70.0,48,1
71.0,1,1
71.0,3,0
71.0,5,0
71.0,7,0
71.0,10,1
71.0,12,0
71.0,15,0
71.0,17,1
71.0,21,0
71.0,31,1
71.0,34,0
71.0,39,0
71.0,41,0
71.0,46,0
73.0,4,1
73.0,6,1
73.0,12,0
73.0,20,1
73.0,22,0
73.0,26,1
73.0,27,0
73.0,28,1
73.0,30,0
73.0,33,1
73.0,34,1
73.0,35,0
73.0,38,0
73.0,39,1
73.0,40,1
73.0,44,1
75.0,0,1
75.0,4,1
75.0,5,1
75.0,9,0
75.0,12,1
75.0,13,0
75.0,16,1
75.0,25,1
75.0,27,1
75.0,29,1
75.0,33,0
75.0,41,0
75.0,44,1
75.0,45,0
75.0,47,1
75.0,48,1
75.0,49,1
81.0,7,1
81.0,8,0
81.0,10,0
81.0,12,0
81.0,13,1
81.0,14,1
81.0,17,0
81.0,20,1
