worker,task,answer
0.0,1,0
0.0,5,0
0.0,7,0
0.0,8,0
0.0,15,0
0.0,17,1
0.0,18,1
0.0,19,1
0.0,20,0
0.0,21,1
0.0,22,0
0.0,38,0
0.0,40,1
0.0,43,1
0.0,45,0
0.0,46,0
0.0,47,1
0.0,48,1
3.0,6,0
3.0,7,1
3.0,14,1
3.0,17,1
3.0,19,1
3.0,22,0
3.0,28,1
3.0,30,0
3.0,33,1
3.0,43,0
3.0,44,0
3.0,45,0
3.0,46,0
5.0,0,1
5.0,9,0
5.0,17,0
5.0,19,0
5.0,23,1
5.0,24,0
5.0,25,0
5.0,27,1
5.0,28,0
5.0,30,0
5.0,33,0
5.0,34,1
5.0,38,0
5.0,40,0
7.0,0,1
7.0,6,1
7.0,9,0
7.0,13,0
7.0,14,1
7.0,17,0
7.0,18,0
7.0,20,1
7.0,21,0
7.0,22,0
7.0,31,0
7.0,32,1
7.0,34,1
7.0,35,1
7.0,40,0
7.0,43,0
7.0,46,1
13.0,1,0
13.0,2,0
13.0,6,0
13.0,8,1
13.0,11,1
13.0,14,1
13.0,15,0
13.0,16,0
13.0,17,1
13.0,18,1
13.0,19,0
13.0,20,1
13.0,21,0
13.0,22,0
13.0,25,1
13.0,26,1
13.0,34,1
13.0,35,1
13.0,41,1
13.0,42,0
13.0,43,0
13.0,49,1
17.0,1,0
17.0,2,0
17.0,4,1
17.0,12,1
17.0,15,0
17.0,16,1
17.0,18,0
17.0,36,1
17.0,39,1
17.0,46,0
17.0,47,1
17.0,49,0
27.0,0,1
27.0,3,0
27.0,4,1
27.0,5,1
27.0,6,0
27.0,7,0
27.0,14,0
27.0,15,0
27.0,19,0
27.0,20,1
27.0,22,1
27.0,29,1
27.0,32,0
27.0,33,0
27.0,34,0
27.0,36,0
27.0,39,1
32.0,0,0
32.0,6,1
32.0,8,0
32.0,10,0
32.0,12,0
32.0,14,1
32.0,15,0
32.0,18,1
32.0,19,1
32.0,20,1
32.0,23,0
32.0,27,0
32.0,28,0
32.0,30,1
32.0,31,1
32.0,33,1
32.0,43,1
32.0,45,0
33.0,0,1
33.0,3,1
33.0,6,1
33.0,12,0
33.0,14,0
33.0,27,0
33.0,29,0
33.0,32,1
33.0,34,1
33.0,35,0
33.0,40,1
33.0,42,0
33.0,48,0
39.0,0,0
39.0,4,0
39.0,5,0
39.0,8,1
39.0,10,0
39.0,14,0
39.0,19,0
39.0,20,1
39.0,23,1
39.0,28,0
39.0,32,1
39.0,34,0
39.0,42,1
39.0,43,0
39.0,44,1
39.0,48,1
39.0,49,1
41.0,0,0
41.0,14,0
41.0,26,0
41.0,27,0
41.0,31,1
41.0,39,1
41.0,41,0
42.0,0,1
42.0,1,1
42.0,3,1
42.0,5,1
42.0,8,1
42.0,10,0
42.0,11,0
42.0,22,1
42.0,24,1
42.0,31,1
42.0,32,0
42.0,34,0
42.0,35,1
42.0,43,0
42.0,44,0
42.0,45,1
42.0,47,1
42.0,48,0
46.0,2,0
46.0,4,1
46.0,5,1
46.0,9,0
46.0,12,1
46.0,14,1
46.0,15,0
46.0,18,0
46.0,19,1
46.0,20,0
46.0,24,0
46.0,25,1
46.0,28,0
46.0,34,1
46.0,38,0
46.0,43,1
46.0,45,1
46.0,47,1
46.0,48,1
50.0,6,1
50.0,8,1
50.0,12,0
50.0,16,0
50.0,18,1
50.0,23,0
50.0,25,1
50.0,31,1
50.0,33,0
50.0,40,0
50.0,41,1
50.0,43,1
50.0,47,1
50.0,48,0
50.0,49,0
51.0,0,1
51.0,2,0
51.0,3,1
51.0,12,0
51.0,16,0
51.0,17,0
51.0,20,0
51.0,33,0
51.0,38,1
51.0,42,0
51.0,44,1
51.0,46,0
51.0,47,1
51.0,48,0
55.0,0,1
55.0,1,0
55.0,3,1
55.0,14,1
55.0,16,0
55.0,17,1
55.0,27,1
55.0,28,0
55.0,31,1
55.0,32,0
55.0,36,0
55.0,38,0
55.0,41,1
55.0,42,1
57.0,9,0
57.0,15,0
57.0,16,0
57.0,25,0
57.0,27,1
57.0,28,1
57.0,30,1
57.0,37,1
57.0,41,1
57.0,43,1
66.0,2,1
66.0,6,1
66.0,9,1
66.0,12,0
66.0,22,0
66.0,23,0
66.0,24,1
66.0,26,0
66.0,31,0
66.0,32,1
66.0,33,1
66.0,35,0
66.0,36,1
67.0,1,0
67.0,8,1
67.0,10,0
67.0,11,1
67.0,17,1
67.0,18,0
67.0,19,0
67.0,30,0
67.0,32,0
67.0,34,1
67.0,40,0
67.0,41,1
67.0,42,1
67.0,48,1
67.0,49,0
68.0,2,1
68.0,6,1
68.0,7,0
68.0,8,0
68.0,10,0
68.0,12,0
68.0,15,1
68.0,16,0
68.0,17,0
68.0,22,1
68.0,24,1
68.0,25,1
68.0,30,1
68.0,32,1
68.0,35,1
68.0,38,1
68.0,45,0
68.0,48,0
75.0,4,1
75.0,7,0
75.0,10,1
75.0,15,0
75.0,17,0
75.0,22,1
75.0,24,1
75.0,29,0
75.0,35,0
75.0,36,0
75.0,41,0
75.0,43,0
75.0,48,0
79.0,1,1
79.0,6,1
