worker,task,answer
0.0,25,0
4.0,12,1
4.0,25,0
4.0,38,0
4.0,40,0
4.0,48,1
5.0,5,1
5.0,7,1
5.0,11,0
5.0,29,0
5.0,35,0
5.0,47,0
8.0,1,1
8.0,4,1
8.0,8,0
8.0,13,0
8.0,29,0
11.0,33,1
11.0,35,1
11.0,36,0
14.0,0,1
14.0,3,0
14.0,22,0
14.0,30,1
14.0,34,0
14.0,42,1
14.0,46,1
14.0,47,1
20.0,7,1
20.0,13,1
20.0,16,0
20.0,18,1
20.0,30,1
20.0,34,1
20.0,45,1
20.0,46,0
20.0,48,0
23.0,2,1
23.0,17,0
23.0,27,1
23.0,37,0
29.0,1,0
29.0,4,1
29.0,5,1
29.0,15,1
29.0,39,1
29.0,48,1
30.0,0,1
30.0,5,0
30.0,18,0
30.0,21,1
30.0,25,0
30.0,33,1
30.0,44,0
30.0,45,1
30.0,46,0
34.0,10,0
34.0,21,1
34.0,25,1
34.0,33,0
34.0,43,1
34.0,48,0
35.0,4,0
35.0,24,0
35.0,26,0
35.0,27,0
35.0,32,0
35.0,42,0
36.0,21,1
36.0,24,1
36.0,27,1
36.0,40,0
36.0,42,0
38.0,1,0
38.0,5,0
38.0,17,0
38.0,26,0
38.0,33,0
53.0,32,0
53.0,42,0
53.0,44,0
53.0,47,1
54.0,10,0
54.0,14,1
54.0,25,1
54.0,32,0
54.0,33,0
54.0,37,0
56.0,0,0
56.0,1,1
56.0,8,1
56.0,21,1
56.0,35,0
56.0,45,0
56.0,49,1
60.0,3,0
60.0,6,0
60.0,29,0
61.0,2,1
61.0,4,0
61.0,21,1
61.0,23,0
61.0,29,1
61.0,31,1
61.0,39,1
62.0,1,0
62.0,6,1
62.0,27,1
62.0,34,1
63.0,1,1
63.0,6,0
63.0,7,0
63.0,14,0
63.0,24,1
63.0,25,1
63.0,31,1
63.0,40,0
64.0,1,1
64.0,18,1
64.0,40,1
66.0,0,0
66.0,9,1
66.0,24,1
66.0,27,0
66.0,48,1
68.0,0,0
68.0,4,0
68.0,19,0
68.0,28,0
68.0,35,1
68.0,37,0
68.0,44,0
69.0,9,0
69.0,33,1
69.0,35,1
69.0,40,0
74.0,14,0
74.0,22,0
75.0,19,0
75.0,24,1
75.0,35,1
75.0,37,0
75.0,46,1
77.0,16,0
77.0,17,1
77.0,21,1
77.0,22,1
79.0,1,1
79.0,14,1
79.0,16,0
79.0,19,0
79.0,32,0
79.0,34,0
79.0,35,1
79.0,49,0
80.0,1,0
80.0,7,1
80.0,10,1
80.0,12,0
80.0,14,0
80.0,19,1
80.0,21,0
80.0,29,0
80.0,30,0
82.0,1,0
82.0,15,0
82.0,35,1
82.0,42,0
84.0,2,1
84.0,10,0
84.0,12,1
84.0,14,1
84.0,38,1
84.0,39,0
87.0,6,1
87.0,12,0
87.0,14,0
87.0,18,1
87.0,32,1
87.0,37,0
91.0,28,0
91.0,30,0
91.0,42,1
91.0,49,0
99.0,4,0
99.0,16,1
99.0,23,1
99.0,35,1
99.0,37,1
99.0,40,1
99.0,46,0
100.0,17,0
100.0,24,0
100.0,38,1
100.0,46,0
100.0,49,0
103.0,2,0
103.0,6,0
103.0,9,0
103.0,11,0
103.0,12,0
103.0,29,1
103.0,40,0
108.0,0,0
108.0,19,1
108.0,49,0
119.0,12,1
119.0,20,1
119.0,25,0
119.0,30,0
119.0,40,0
119.0,44,0
120.0,11,0
120.0,45,0
122.0,19,1
122.0,22,1
122.0,36,0
122.0,49,0
124.0,0,0
124.0,7,0
124.0,10,0
124.0,12,1
124.0,31,1
124.0,45,1
125.0,12,0
125.0,15,1
125.0,20,1
125.0,25,1
125.0,31,1
125.0,33,1
125.0,45,1
128.0,1,1
128.0,5,1
128.0,9,0
128.0,18,1
128.0,19,0
128.0,31,1
128.0,34,0
149.0,9,1
149.0,10,1
149.0,35,0
