worker,task,answer
5.0,9,1
5.0,11,1
5.0,13,0
5.0,17,0
5.0,19,0
5.0,24,0
5.0,25,1
5.0,29,0
5.0,35,0
5.0,40,1
5.0,41,0
5.0,42,0
5.0,45,0
6.0,0,1
6.0,6,1
6.0,7,0
6.0,10,1
6.0,20,0
6.0,22,0
6.0,30,0
6.0,31,0
6.0,33,0
6.0,37,1
6.0,38,1
6.0,39,0
6.0,42,0
6.0,45,0
6.0,46,0
6.0,48,0
6.0,49,1
7.0,6,1
7.0,8,0
7.0,9,0
7.0,10,1
7.0,12,1
7.0,16,0
7.0,17,0
7.0,26,1
7.0,29,1
7.0,30,1
7.0,35,1
7.0,36,1
7.0,38,1
7.0,41,0
7.0,43,0
7.0,47,1
7.0,48,1
9.0,2,1
9.0,4,1
9.0,7,1
9.0,13,0
9.0,18,1
9.0,19,1
9.0,20,1
9.0,24,1
9.0,32,1
9.0,35,1
9.0,38,1
9.0,44,1
9.0,45,1
12.0,0,0
12.0,1,1
12.0,3,0
12.0,7,0
12.0,11,1
12.0,14,0
12.0,20,1
12.0,21,1
12.0,30,0
12.0,32,1
12.0,34,0
12.0,35,1
12.0,37,1
12.0,40,1
12.0,43,0
12.0,46,1
12.0,47,0
12.0,49,0
13.0,0,1
13.0,2,1
13.0,5,1
13.0,6,1
13.0,9,1
13.0,10,1
13.0,18,0
13.0,20,1
13.0,23,0
13.0,27,0
13.0,32,0
13.0,33,0
13.0,37,0
13.0,38,0
13.0,39,0
13.0,41,0
13.0,43,0
13.0,46,0
13.0,47,0
13.0,48,1
14.0,4,0
14.0,5,0
14.0,6,1
14.0,11,1
14.0,13,0
14.0,15,1
14.0,18,1
14.0,25,1
14.0,31,1
14.0,35,1
14.0,38,0
14.0,39,0
14.0,40,0
14.0,48,1
15.0,3,1
15.0,12,1
15.0,16,1
15.0,19,0
15.0,25,1
15.0,27,1
15.0,32,0
15.0,34,1
15.0,37,1
15.0,38,1
15.0,39,1
15.0,40,0
15.0,45,1
15.0,47,0
15.0,48,1
15.0,49,1
17.0,1,0
17.0,2,0
17.0,13,0
17.0,14,1
17.0,18,1
17.0,20,1
17.0,22,1
17.0,27,0
17.0,29,0
17.0,33,1
17.0,35,0
17.0,36,0
17.0,41,0
17.0,44,1
17.0,46,0
17.0,47,1
18.0,0,0
18.0,3,0
18.0,7,0
18.0,12,1
18.0,35,0
18.0,39,0
18.0,42,1
18.0,45,1
19.0,3,0
19.0,5,0
19.0,7,0
19.0,18,0
19.0,19,1
19.0,20,0
19.0,21,1
19.0,23,0
19.0,24,0
19.0,28,1
19.0,31,0
19.0,34,0
19.0,37,1
19.0,42,0
19.0,45,0
19.0,46,0
19.0,49,0
20.0,1,0
20.0,4,0
20.0,6,1
20.0,12,1
20.0,13,0
20.0,16,1
20.0,17,0
20.0,20,0
20.0,22,0
20.0,29,1
20.0,32,1
20.0,36,0
20.0,38,0
23.0,0,0
23.0,7,1
23.0,9,0
23.0,11,1
23.0,12,1
23.0,13,0
23.0,14,1
23.0,19,1
23.0,20,1
23.0,22,0
23.0,27,1
23.0,28,1
23.0,30,1
23.0,34,1
23.0,43,1
23.0,44,1
23.0,47,0
23.0,48,1
26.0,2,1
26.0,3,0
